gyro.x_x,gyro.x_y,gyro.y_x,gyro.y_y,gyro.z_x,gyro.z_y
466307.,-0.0790806338,466307.,16.6049880981,466307.,0.3802817166
466327.,-0.0793631449,466327.,17.6934566498,466327.,0.5069083571
466347.,-0.1344282329,466347.,18.7544002533,466347.,0.0568924099
466367.,-0.1459869444,466367.,19.9988136292,466367.,0.2350386828
466387.,0.0172184836,466387.,21.1278419495,466387.,0.1428420395
466407.,0.0541737042,466407.,22.3869667053,466407.,0.2921530008
466427.,-0.0037197482,466427.,23.8476257324,466427.,0.7240912914
466447.,-0.1683540195,466447.,24.8746757507,466447.,0.4115155339
466467.,0.4802334309,466467.,25.1906623840,466467.,0.5665069818
466487.,0.3529129624,466487.,26.3415145874,466487.,0.3866852224
466507.,0.3130537271,466507.,27.0598621368,466507.,0.3712383509
466527.,0.505622983,466527.,27.2967510223,466527.,0.4752545953
466547.,0.2598604262,466547.,27.2947807312,466547.,0.3253416419
466567.,0.3824051321,466567.,28.1423130035,466567.,0.0672041401
466587.,0.4366011024,466587.,28.3179550171,466587.,0.3443930447
466607.,0.1765711308,466607.,28.1361904144,466607.,0.3844228685
466627.,0.4235875309,466627.,28.2513999939,466627.,0.7588164210
466647.,0.5398334861,466647.,28.3983993530,466647.,0.5512334108
466667.,0.5212760568,466667.,28.0907878876,466667.,0.2986900210
466687.,0.7620007992,466687.,27.8212985992,466687.,0.6715298295
466707.,0.4660713971,466707.,27.4205780029,466707.,0.4371888638
466727.,0.4558279514,466727.,27.1813735962,466727.,0.4778735936
466747.,0.6974610686,466747.,25.9772148132,466747.,0.3547561467
466767.,0.3112868965,466767.,25.9989414215,466767.,0.2279891074
466787.,0.5419403315,466787.,25.017370224,466787.,0.4771007895
466807.,0.3007955253,466807.,24.2335224152,466807.,0.4014562368
466827.,0.1102239192,466827.,23.0406169891,466827.,0.66901052
466847.,0.3944442272,466847.,21.8334541321,466847.,0.3134888113
466867.,0.4598796666,466867.,20.8712730408,466867.,0.6790177226
466887.,0.2111553699,466887.,19.8067741394,466887.,0.3336504698
466907.,0.0058605759,466907.,18.0548381805,466907.,0.3992033005
466927.,0.1501815468,466927.,17.1372432709,466927.,0.2175046802
466947.,0.1615460664,466947.,15.3699922562,466947.,0.1476808041
466967.,0.1576636136,466967.,14.0679788589,466967.,0.3329907358
466987.,-0.0032300318,466987.,12.0888700485,466987.,0.0586943552
467007.,-0.1352171451,467007.,10.1593542099,467007.,0.4689426720
467027.,-0.0675730109,467027.,8.8799896240,467027.,0.266037792
467047.,0.2491474301,467047.,7.6353225708,467047.,-0.0354138650
467067.,-0.1284225732,467067.,5.6739473343,467067.,0.197863102
467087.,0.2737965882,467087.,3.8520729542,467087.,-0.1153490916
467107.,-0.0980925709,467107.,1.7586369514,467107.,-0.1914935112
467127.,0.1502798051,467127.,0.1526915878,467127.,-0.1779217273
467147.,-0.0891474709,467147.,-1.7828447819,467147.,-0.3913175464
467167.,0.0036537498,467167.,-3.5294792652,467167.,-0.0815464109
467187.,-0.3079299033,467187.,-5.4630756378,467187.,-0.0492017642
467207.,0.1927426010,467207.,-7.3528947830,467207.,0.0772088319
467227.,-0.1972790211,467227.,-8.7978925705,467227.,0.0900031328
467247.,-0.2803606093,467247.,-10.7991619110,467247.,-0.4468804002
467267.,-0.5994437337,467267.,-12.9799022675,467267.,-0.3529482782
467287.,-0.2769784629,467287.,-14.3854017258,467287.,-0.0746616423
467307.,-0.5127208233,467307.,-16.5039234161,467307.,-0.1703800261
467327.,-0.7049037814,467327.,-17.7885475159,467327.,-0.4001911283
467347.,-0.5104325414,467347.,-19.4159221649,467347.,-0.3916858137
467367.,-0.5907962918,467367.,-20.6848850250,467367.,-0.1376348287
467387.,-0.8786223531,467387.,-22.0917434692,467387.,-0.3339417577
467407.,-0.7721109390,467407.,-24.2517604828,467407.,-0.2858234942
467427.,-0.7383111715,467427.,-25.3428153992,467427.,-0.5842518210
467447.,-1.0431733131,467447.,-26.7095813751,467447.,-0.5509512424
467467.,-0.5889132619,467467.,-28.0609893799,467467.,-0.574919045
467487.,-0.6950286627,467487.,-29.3094177246,467487.,-0.6052964926
467507.,-0.5870916247,467507.,-30.0209732056,467507.,-0.6474741101
467527.,-0.9334286451,467527.,-31.6387805939,467527.,-0.8439472318
467547.,-0.7476586103,467547.,-32.7795791626,467547.,-0.6487725377
467567.,-0.5810865164,467567.,-32.6197700500,467567.,-0.4418987334
467587.,-0.3212254941,467587.,-33.5107078552,467587.,-0.3955277503
467607.,-0.5797809362,467607.,-34.3886260986,467607.,-0.4231895804
467627.,-0.8705101609,467627.,-34.6706199646,467627.,-0.6368718743
467647.,-0.6203305125,467647.,-34.7574920654,467647.,-0.6683120131
467667.,-0.4961724877,467667.,-35.1846313477,467667.,-0.4777987897
467687.,-0.5431738496,467687.,-35.7167396545,467687.,-0.4441736042
467707.,-0.8192370534,467707.,-35.7374534607,467707.,-0.6380982995
467727.,-0.6303873658,467727.,-35.7738609314,467727.,-0.7755103707
467747.,-0.6377066374,467747.,-35.5526733398,467747.,-0.519235909
467767.,-0.4214140773,467767.,-35.4654350281,467767.,-0.7059865594
467787.,-0.5448589921,467787.,-35.2615852356,467787.,-0.7095866799
467807.,-0.6265527606,467807.,-34.7036018372,467807.,-0.7594771385
467827.,-0.8120934963,467827.,-34.2016143799,467827.,-0.486017555
467847.,-0.6421447992,467847.,-33.5610961914,467847.,-0.6307300925
467867.,-0.5485424995,467867.,-32.5392608643,467867.,-0.4786403477
467887.,-0.5017511845,467887.,-31.5468997955,467887.,-0.322221458
467907.,-0.6888379455,467907.,-30.3733634949,467907.,-0.3294968605
467927.,-0.8667669892,467927.,-29.8873825073,467927.,-0.6731238365
467947.,-0.763499558,467947.,-28.5631752014,467947.,-0.5207253098
467967.,-0.6418327093,467967.,-27.6278419495,467967.,-0.2369108349
467987.,-1.1500706673,467987.,-26.3905029297,467987.,-0.2499080449
468007.,-0.9299064279,468007.,-24.793422699,468007.,-0.4355541766
468027.,-0.6911498308,468027.,-23.7516784668,468027.,-0.3308118582
468047.,-0.3734805584,468047.,-21.7568721771,468047.,-0.2734648287
468067.,-0.6323778033,468067.,-20.5946140289,468067.,-0.3240047395
468087.,-0.6312633753,468087.,-18.9280395508,468087.,-0.3836124837
468107.,-0.6570636034,468107.,-17.388584137,468107.,-0.5796049833
468127.,-0.4360894263,468127.,-15.6864309311,468127.,-0.1934764087
468147.,-0.1666966081,468147.,-13.9961948395,468147.,-0.4380323589
468167.,0.0316118672,468167.,-11.9903898239,468167.,-0.1694397926
468187.,-0.4027494490,468187.,-10.5271606445,468187.,-0.2553283274
468207.,-0.2923853993,468207.,-8.4927482605,468207.,-0.3920997679
468227.,-0.2458601445,468227.,-6.4742779732,468227.,-0.3663608134
