gyro.x_x,gyro.x_y,gyro.y_x,gyro.y_y,gyro.z_x,gyro.z_y
388658.,0.9332976937,388658.,12.3874769211,388658.,0.1703864187
388678.,0.9193072319,388678.,9.2475233078,388678.,0.2415992171
388698.,0.7672942877,388698.,5.8242754936,388698.,0.177727595
388718.,0.8893173933,388718.,2.6110005379,388718.,0.1346755773
388738.,0.7211683989,388738.,-0.935441196,388738.,0.7526703477
388758.,0.7550519109,388758.,-4.9656991959,388758.,0.1833319217
388778.,0.5448642969,388778.,-7.6990571022,388778.,0.1186382174
388798.,0.6478568316,388798.,-11.307469368,388798.,0.1464500576
388818.,0.3482241929,388818.,-14.7623605728,388818.,-0.1620991081
388838.,0.5066694617,388838.,-17.8533821106,388838.,0.2703982294
388858.,0.6055935025,388858.,-20.5162334442,388858.,-0.0412381031
388878.,0.6196041703,388878.,-23.9735984802,388878.,-0.0415498465
388898.,0.7917531133,388898.,-26.7653236389,388898.,0.0268041417
388918.,0.9739599824,388918.,-29.3898773193,388918.,0.4719187021
388938.,1.0844676495,388938.,-31.4761600494,388938.,-0.2431756556
388958.,1.22263515,388958.,-33.6874771118,388958.,0.1087744012
388978.,1.3295407295,388978.,-36.2406578064,388978.,-0.1109783351
388998.,1.3643411398,388998.,-37.5776710510,388998.,-0.2685863674
389018.,1.5698651075,389018.,-39.0472755432,389018.,-0.0656895265
389038.,1.2237023115,389038.,-39.8481559753,389038.,-0.2920980752
389058.,1.3519414663,389058.,-40.4759407043,389058.,-0.2096807659
389078.,1.1137027740,389078.,-41.4795303345,389078.,-0.1279370636
389098.,0.9860045314,389098.,-41.5587005615,389098.,-0.4859598279
389118.,0.7802478671,389118.,-41.4466056824,389118.,-0.5830887556
389138.,0.5010027289,389138.,-40.9031829834,389138.,-0.2520367205
389158.,-0.0347080752,389158.,-40.7154846191,389158.,-0.7895516753
389178.,-0.5744887590,389178.,-39.0545768738,389178.,-0.5897874236
389198.,-0.9403735399,389198.,-37.8790969849,389198.,-0.6267594099
389218.,-0.9337155223,389218.,-36.6033821106,389218.,-0.3412745297
389238.,-1.3056678772,389238.,-34.9573898315,389238.,-0.605476439
389258.,-1.5223120451,389258.,-32.0315017700,389258.,0.0169617776
389278.,-1.7917972803,389278.,-30.0952148438,389278.,0.0519351773
389298.,-1.8092514277,389298.,-27.4473400116,389298.,-0.4400175214
389318.,-1.7423890829,389318.,-25.2720088959,389318.,-0.0179438479
389338.,-1.8313860893,389338.,-21.9307193756,389338.,-0.2057011873
389358.,-1.5867244005,389358.,-18.5289554596,389358.,-0.3085697591
389378.,-1.2946671247,389378.,-15.6526603699,389378.,-0.2001764029
389398.,-1.6835682392,389398.,-12.4922933578,389398.,-0.2110199481
389418.,-1.2762335539,389418.,-8.8571281433,389418.,-0.0222613383
389438.,-1.2835539579,389438.,-5.7441072464,389438.,0.0319423079
389458.,-1.181219101,389458.,-2.598335743,389458.,0.3912443519
389478.,-1.0730057955,389478.,1.0745009184,389478.,0.4862124026
389498.,-0.9995746017,389498.,4.1864976883,389498.,0.2541345656
389518.,-1.364738822,389518.,7.9124836922,389518.,0.2523468733
389538.,-1.3599553108,389538.,10.9411439896,389538.,0.4686828256
389558.,-1.4103912115,389558.,14.0869112015,389558.,0.2467564344
389578.,-1.5721853971,389578.,17.2530441284,389578.,0.1421475261
389598.,-1.8493952751,389598.,20.2584514618,389598.,0.0866229013
389618.,-1.8400263786,389618.,22.4924831390,389618.,0.1226917803
389638.,-2.2339682579,389638.,24.9609260559,389638.,0.3587721586
389658.,-2.1821022034,389658.,27.3774242401,389658.,0.0744257644
389678.,-2.2346324921,389678.,29.6612815857,389678.,0.4262644351
389698.,-2.2972917557,389698.,30.8249206543,389698.,0.121573627
389718.,-2.2238733768,389718.,32.3426322937,389718.,0.5593808293
389738.,-2.3173825741,389738.,33.4960517883,389738.,0.4845175445
389758.,-2.0867986679,389758.,35.0224151611,389758.,0.5973027349
389778.,-2.1368699074,389778.,35.1199340820,389778.,0.7844674587
389798.,-1.7638599873,389798.,35.6230697632,389798.,0.1572938859
389818.,-1.7251029015,389818.,35.570476532,389818.,0.2480167001
389838.,-1.3039329052,389838.,35.7315216064,389838.,0.7060182691
389858.,-1.3219079971,389858.,34.8171653748,389858.,0.0739989579
389878.,-1.0240181684,389878.,33.5739402771,389878.,0.1446243823
389898.,-0.9088429809,389898.,32.2308921814,389898.,0.2539083958
389918.,-1.3004125357,389918.,31.1639518738,389918.,0.2065827399
389938.,-1.1254733801,389938.,29.4061737061,389938.,0.1679949611
389958.,-1.0581669807,389958.,27.7449340820,389958.,0.3317791224
389978.,-1.3949041367,389978.,25.1432304382,389978.,-0.1185048446
389998.,-1.4176982641,389998.,22.7407779694,389998.,-0.246184513
390018.,-1.3215142488,390018.,20.0791549683,390018.,0.0220993888
390038.,-1.5569543839,390038.,17.6995754242,390038.,0.3778547049
390058.,-1.8869395256,390058.,14.0747509003,390058.,0.0190126263
390078.,-1.7015687227,390078.,11.5427465439,390078.,0.0956673175
390098.,-1.8579920530,390098.,8.4359102249,390098.,0.0928376988
390118.,-1.5079690218,390118.,4.8359398842,390118.,0.1729279906
390138.,-1.0237578154,390138.,1.3148735762,390138.,0.0827697366
390158.,-1.0365228653,390158.,-2.4522931576,390158.,-0.0040778415
390178.,-0.8492205739,390178.,-5.3670887947,390178.,-0.1286873668
390198.,-0.3073523045,390198.,-8.9980306625,390198.,0.1269993186
390218.,-0.5308394432,390218.,-12.6171979904,390218.,-0.1582147479
390238.,0.2294993401,390238.,-15.3452033997,390238.,-0.2295641452
390258.,0.4333334863,390258.,-18.5048980713,390258.,-0.1115934029
390278.,0.9682878852,390278.,-21.8271389008,390278.,-0.1869209856
390298.,1.0829395056,390298.,-24.7948226929,390298.,-0.0465571359
390318.,1.1990889311,390318.,-27.0077075958,390318.,-0.4577949345
390338.,1.2328947783,390338.,-30.1524505615,390338.,0.0050229914
390358.,1.2322771549,390358.,-32.1944465637,390358.,0.0113196848
390378.,1.5892577171,390378.,-34.5202980042,390378.,-0.1815119833
390398.,1.3595564365,390398.,-36.1193962097,390398.,-0.2971470356
390418.,1.2012481689,390418.,-37.4213562012,390418.,-0.1407648027
390438.,1.1468824148,390438.,-38.9708518982,390438.,-0.0092814453
390458.,1.1572666168,390458.,-39.7977867126,390458.,-0.1786088198
390478.,0.8482976556,390478.,-40.4866294861,390478.,-0.3608318269
390498.,1.0010229349,390498.,-40.9233322144,390498.,-0.4381524026
390518.,0.5098531246,390518.,-41.1213264465,390518.,-0.2382831722
390538.,0.3751348555,390538.,-40.5896148682,390538.,-0.3395715952
390558.,0.4935874343,390558.,-40.6704750061,390558.,-0.3352507949
390578.,0.5068261623,390578.,-39.1900787354,390578.,-0.3622424006
390598.,0.4663067460,390598.,-38.2913513184,390598.,-0.7714193463
390618.,0.6806608438,390618.,-36.7494659424,390618.,-0.4025016725
390638.,0.4928729832,390638.,-35.5916290283,390638.,-0.4898851514
390658.,0.6733351946,390658.,-33.2667541504,390658.,-0.6164011955
390678.,0.9063948393,390678.,-31.2932701111,390678.,-0.6487656236
390698.,1.1255233288,390698.,-28.9054031372,390698.,-0.1986798793
390718.,0.6734086275,390718.,-26.4853076935,390718.,-0.2432572544
390738.,0.9449082613,390738.,-23.5350036621,390738.,-0.1092900559
390758.,0.5392158031,390758.,-20.7518501282,390758.,-0.4128846228
390778.,0.1466613859,390778.,-17.4772224426,390778.,-0.1880649775
390798.,0.3874452114,390798.,-14.1757411957,390798.,0.0091423988
390818.,0.0591449700,390818.,-11.2205219269,390818.,-0.5865172148
390838.,-0.0295478664,390838.,-7.9694786072,390838.,-0.1456270665
390858.,-0.2505794168,390858.,-4.3316893578,390858.,-0.1472820491
390878.,-0.5014533401,390878.,-0.9929755330,390878.,-0.4753167629
390898.,-0.8636209369,390898.,2.5306546688,390898.,0.2188488990
390918.,-1.1504967213,390918.,5.5495347977,390918.,0.1179184839
390938.,-1.067855835,390938.,8.7121896744,390938.,-0.2050668746
390958.,-1.3266915083,390958.,11.7013282776,390958.,0.2099546790
390978.,-1.3198181391,390978.,15.0468931198,390978.,0.0110077001
390998.,-1.3542196751,390998.,18.0564174652,390998.,0.2187774479
391018.,-1.2431262732,391018.,20.8966999054,391018.,0.3974660337
391038.,-1.3549590111,391038.,23.4216213226,391038.,0.3913417757
391058.,-0.722728014,391058.,25.6074848175,391058.,0.6649305224
391078.,-0.9547122121,391078.,27.6013183594,391078.,0.0592012368
391098.,-0.6761763096,391098.,29.3062667847,391098.,0.1758020967
391118.,-0.6188611388,391118.,31.2240219116,391118.,0.5504645705
391138.,-0.5291336775,391138.,32.7562561035,391138.,0.1388384402
391158.,-0.3414404988,391158.,33.4576416016,391158.,0.3660989702
391178.,-0.4936060011,391178.,33.8697547913,391178.,0.4423315227
391198.,-0.7539220452,391198.,34.7676200867,391198.,0.569177568
391218.,-0.7337318063,391218.,34.9089813232,391218.,0.1752941608
391238.,-1.0569630861,391238.,34.7383003235,391238.,0.2976037562
391258.,-1.4340575933,391258.,34.3554649353,391258.,0.2631027997
391278.,-1.5415592194,391278.,33.9651260376,391278.,-0.0324399769
391298.,-2.2147545815,391298.,33.1005401611,391298.,0.1865857393
391318.,-2.1461288929,391318.,31.5016918182,391318.,0.0860965922
391338.,-2.3253309727,391338.,30.2632064819,391338.,0.1464236826
391358.,-2.6415777206,391358.,28.1271038055,391358.,-0.1799570024
391378.,-2.8937654495,391378.,25.8835220337,391378.,0.2115844786
391398.,-2.717679739,391398.,23.9468555450,391398.,-0.2122998238
391418.,-2.9012887478,391418.,21.4024772644,391418.,0.2003814578
391438.,-2.6838598251,391438.,19.1459217072,391438.,-0.0553718321
391458.,-2.5582230091,391458.,16.2103347778,391458.,0.1085242480
391478.,-2.5619869232,391478.,13.0631723404,391478.,-0.1806858629
391498.,-2.1906278133,391498.,9.5253038406,391498.,0.0342548192
391518.,-2.0969181061,391518.,6.5582947731,391518.,0.0233376287
391538.,-1.8509553671,391538.,3.4675645828,391538.,-0.040000584
391558.,-1.8876183033,391558.,-0.1796673536,391558.,-0.2427505255
391578.,-1.4562687874,391578.,-3.2388410568,391578.,-0.3004113436
391598.,-1.3232312202,391598.,-6.8710861206,391598.,-0.2563691437
391618.,-1.3034539223,391618.,-9.9812402725,391618.,-0.3548126817
391638.,-1.7127562761,391638.,-13.3705787659,391638.,-0.4693170786
391658.,-1.1498874426,391658.,-16.3075675964,391658.,-0.2387431264
391678.,-1.0680779219,391678.,-19.4633274078,391678.,0.0566641353
391698.,-1.2546702623,391698.,-22.3213043213,391698.,-0.0317153335
391718.,-1.5674245358,391718.,-25.089548111,391718.,-0.2747232914
391738.,-1.5488502979,391738.,-27.9767799377,391738.,-0.3729363978
391758.,-1.5208327770,391758.,-30.0768432617,391758.,-0.4337853491
391778.,-1.2276054621,391778.,-32.3637046814,391778.,-0.5694429278
391798.,-1.1627788544,391798.,-34.4361724854,391798.,0.0813197717
391818.,-0.6800677776,391818.,-36.1283187866,391818.,-0.1739357114
391838.,-0.8765957355,391838.,-37.3742370605,391838.,-0.3885905147
391858.,-0.3717551231,391858.,-38.6307601929,391858.,-0.3904400766
391878.,0.3516551852,391878.,-39.8004341125,391878.,-0.5686885715
391898.,0.0253942031,391898.,-39.7808227539,391898.,-0.371812284
391918.,0.4693557322,391918.,-39.8786582947,391918.,-0.6682363153
391938.,0.3450040519,391938.,-40.5751266479,391938.,-0.766548872
391958.,0.7671015263,391958.,-39.919002533,391958.,-0.4272809029
391978.,1.278346777,391978.,-39.6453399658,391978.,-0.3408502042
391998.,1.1449495554,391998.,-38.7601814270,391998.,-0.3737122118
392018.,1.0619069338,392018.,-37.0064430237,392018.,-0.5281220078
392038.,1.3568466902,392038.,-35.5724754333,392038.,-0.7183092833
392058.,0.9612941742,392058.,-34.3297119141,392058.,-0.4436852932
392078.,1.2601448298,392078.,-32.3666687012,392078.,-0.69133389
392098.,0.8255806565,392098.,-30.1709823608,392098.,-0.5554716587
392118.,0.7979652882,392118.,-27.5993289948,392118.,-0.2833961248
392138.,0.7863340378,392138.,-24.7351951599,392138.,-0.555708766
392158.,0.4828983545,392158.,-21.7450122833,392158.,-0.7744447589
392178.,0.1941892207,392178.,-19.2809391022,392178.,-0.2530926168
392198.,0.2801617980,392198.,-16.0704650879,392198.,-0.4127000570
392218.,-0.0893962830,392218.,-13.0612955093,392218.,-0.1125525013
392238.,-0.0092113912,392238.,-9.6425294876,392238.,-0.3918111026
392258.,0.0054345941,392258.,-6.497297287,392258.,-0.5847606659
392278.,0.1029792503,392278.,-2.9560434818,392278.,-0.0881917849
392298.,0.0472809337,392298.,0.3030102551,392298.,-0.3187466264
392318.,0.2802740633,392318.,3.4509856701,392318.,-0.6092068553
392338.,0.5796984434,392338.,6.6164236069,392338.,0.0718777031
392358.,0.5019184351,392358.,9.7796573639,392358.,0.1567923427
392378.,0.7631483674,392378.,13.3331003189,392378.,0.2699921429
392398.,0.7413487434,392398.,16.0564613342,392398.,-0.0510839708
392418.,0.9211445451,392418.,18.8348522186,392418.,0.2407022715
392438.,1.0518778563,392438.,21.4545478821,392438.,-0.0682860687
392458.,0.9015786052,392458.,24.2079124451,392458.,0.3906043768
392478.,0.7288209796,392478.,25.9760971069,392478.,-0.0560076088
392498.,1.081989646,392498.,28.0246047974,392498.,0.4813596308
392518.,0.77727139,392518.,29.9571762085,392518.,0.1177366078
392538.,0.3504957855,392538.,31.1605358124,392538.,0.0695202798
392558.,0.4274047017,392558.,32.3477706909,392558.,0.2936313450
392578.,0.0666433647,392578.,33.4442825317,392578.,0.3715557754
392598.,-0.0321371481,392598.,34.2103309631,392598.,0.3067032695
392618.,-0.5566009879,392618.,34.6899795532,392618.,0.1928739548
392638.,-0.3846966326,392638.,34.3380012512,392638.,0.2008195370
392658.,-0.5523068309,392658.,34.5061073303,392658.,0.1936616898
392678.,-0.9552091956,392678.,33.741268158,392678.,0.0458213016
392698.,-1.0642720461,392698.,32.8769874573,392698.,0.3317100108
392718.,-0.8828156590,392718.,31.6076545715,392718.,0.1400852501
392738.,-1.1065366268,392738.,30.6386604309,392738.,0.0883349255
392758.,-0.8448674679,392758.,29.4889297485,392758.,0.1841583699
392778.,-0.8146927357,392778.,27.1025676727,392778.,0.4467056692
392798.,-1.0349264145,392798.,24.7857055664,392798.,0.1895310879
392818.,-0.9469301701,392818.,22.7517337799,392818.,0.084172681
392838.,-0.9095915556,392838.,20.0602798462,392838.,-0.281226635
392858.,-1.0345478058,392858.,17.3620758057,392858.,-0.054807432
392878.,-1.0828171968,392878.,14.7117214203,392878.,0.0860825926
392898.,-1.6936645508,392898.,11.6351528168,392898.,-0.3121649325
392918.,-1.4611307383,392918.,8.6178579330,392918.,-0.0102248192
392938.,-2.1204307079,392938.,4.6949510574,392938.,-0.1845860630
392958.,-2.2351379395,392958.,2.0184309483,392958.,-0.2748816609
392978.,-2.2472498417,392978.,-1.4472842216,392978.,0.2379941046
392998.,-2.9903404713,392998.,-4.3631229401,392998.,-0.7030853629
393018.,-2.8005530834,393018.,-7.7530150414,393018.,-0.2782564163
393038.,-2.9324033260,393038.,-11.1684761047,393038.,-0.5385727286
393058.,-3.1869833469,393058.,-13.9320154190,393058.,-0.8036774993
393078.,-3.0331296921,393078.,-17.3311443329,393078.,-0.0739130527
393098.,-2.8527898788,393098.,-20.6266021729,393098.,-0.3282897174
393118.,-2.7116632462,393118.,-23.1613998413,393118.,-0.2316186279
393138.,-2.8123128414,393138.,-25.8628139496,393138.,-0.2638413310
393158.,-2.3428053856,393158.,-28.6045761108,393158.,-0.171547547
393178.,-2.372635603,393178.,-30.6339817047,393178.,-0.2812992632
393198.,-1.9151585102,393198.,-32.7084999084,393198.,-0.2739441097
393218.,-1.6687145233,393218.,-34.6488990784,393218.,-0.5491654277
393238.,-1.2955211401,393238.,-36.4120521545,393238.,-0.2564600408
393258.,-1.1718782187,393258.,-37.4231758118,393258.,-0.3639576733
393278.,-0.9989019036,393278.,-38.7700347900,393278.,-0.4321244359
393298.,-1.2442699671,393298.,-39.0858421326,393298.,-0.1552835405
393318.,-0.8768024445,393318.,-39.8176040649,393318.,-0.5700566769
393338.,-0.3934471905,393338.,-40.3976669312,393338.,-0.4712837934
393358.,-0.8165801167,393358.,-40.1858406067,393358.,-0.4645701349
393378.,-1.0312179327,393378.,-39.1086006165,393378.,-0.6093586087
393398.,-0.9158029556,393398.,-38.7248497009,393398.,-0.5620270371
393418.,-0.9557598829,393418.,-37.7203483582,393418.,-0.3338467777
393438.,-0.9876920581,393438.,-36.5699577332,393438.,-0.3770244122
393458.,-0.9478799105,393458.,-35.0874366760,393458.,-0.4189474583
393478.,-1.1245605946,393478.,-32.9629783630,393478.,-0.4042238891
393498.,-0.8300858736,393498.,-31.2573738098,393498.,0.0521738455
393518.,-0.8295845985,393518.,-28.8760643005,393518.,-0.42180264
393538.,-0.9760475159,393538.,-26.622215271,393538.,-0.3375737965
393558.,-0.7468608618,393558.,-23.6569061279,393558.,-0.3287128210
393578.,-0.7072559595,393578.,-20.8963756561,393578.,-0.4185033143
393598.,-0.1215714067,393598.,-17.7896480560,393598.,-0.4200763404
393618.,0.1624339223,393618.,-14.7627420425,393618.,-0.1755672097
393638.,0.2274397165,393638.,-11.4691810608,393638.,-0.1054441556
393658.,0.3409356177,393658.,-8.1636381149,393658.,-0.2848257720
393678.,0.3631009459,393678.,-5.0604085922,393678.,-0.2341207564
393698.,0.9017512202,393698.,-1.9667359591,393698.,-0.2265642732
393718.,0.6072779298,393718.,1.5236978531,393718.,0.2060358971
393738.,0.6464226842,393738.,4.5318174362,393738.,0.2155961990
393758.,0.7517827749,393758.,8.0536518097,393758.,-0.0185481459
393778.,1.0443284512,393778.,11.2960462570,393778.,-0.0718710497
393798.,0.6449250579,393798.,13.6437263489,393798.,-0.3906147778
393818.,0.5990987420,393818.,16.6794147491,393818.,0.05943482
393838.,0.7423074841,393838.,19.6245021820,393838.,-0.0492667034
393858.,0.4240433574,393858.,21.7634696960,393858.,-0.0178147666
393878.,0.2863812745,393878.,24.4322929382,393878.,0.0658053085
393898.,0.7212567329,393898.,26.5552654266,393898.,0.0763484612
393918.,0.5630386472,393918.,28.7446079254,393918.,-0.0045071943
393938.,0.5550823212,393938.,29.7700080872,393938.,-0.0596021935
393958.,0.5609937906,393958.,31.3922882080,393958.,0.2235980928
393978.,0.9591392279,393978.,32.3238334656,393978.,0.1616702974
393998.,0.7445685267,393998.,33.4473762512,393998.,0.1553790271
394018.,1.0816704035,394018.,33.7712821960,394018.,0.0329914354
394038.,1.1769413948,394038.,34.2062530518,394038.,0.3790530860
394058.,1.4193890095,394058.,33.8725318909,394058.,0.1526708603
394078.,1.5094075203,394078.,33.7409667969,394078.,0.4802458882
394098.,1.4988403320,394098.,33.0306701660,394098.,0.0363522694
394118.,1.3702961206,394118.,31.8585224152,394118.,0.2743575871
394138.,1.6496571302,394138.,31.0986175537,394138.,0.3087721467
394158.,1.4671066999,394158.,29.5390663147,394158.,0.1003457084
394178.,1.2473678589,394178.,27.5581703186,394178.,0.1154899001
394198.,0.8225788474,394198.,25.8016300201,394198.,0.1482698619
394218.,0.5581764579,394218.,23.9323215485,394218.,0.1501146555
394238.,0.4635438323,394238.,21.3858299255,394238.,0.1591554135
394258.,-0.0959427953,394258.,19.177690506,394258.,0.2133001834
394278.,-0.2438998073,394278.,16.3241901398,394278.,0.2225498855
394298.,-0.5061877966,394298.,12.5764274597,394298.,0.1002500504
394318.,-1.0527709723,394318.,10.0222635269,394318.,0.1939870417
394338.,-1.1003332138,394338.,7.4193954468,394338.,0.2011763901
394358.,-1.4563038349,394358.,3.7262060642,394358.,-0.1133801118
394378.,-1.8037328720,394378.,0.3930881321,394378.,0.2611288130
394398.,-1.7554488182,394398.,-2.679245472,394398.,-0.0006216840
394418.,-1.4284616709,394418.,-5.9118070602,394418.,-0.0770281851
394438.,-1.5617867708,394438.,-8.844037056,394438.,0.4829565883
394458.,-1.6634187698,394458.,-11.7554197311,394458.,-0.4533428848
394478.,-1.670503974,394478.,-15.1837425232,394478.,-0.3084879816
394498.,-1.5907356739,394498.,-18.5375156403,394498.,-0.5074329376
394518.,-1.6164382696,394518.,-20.8509006500,394518.,-0.0011974891
394538.,-1.6050806046,394538.,-23.6009578705,394538.,-0.4886168838
394558.,-1.5910297632,394558.,-26.7568397522,394558.,-0.2203737497
394578.,-1.7382699251,394578.,-28.7758998871,394578.,-0.5056417584
394598.,-1.6048750877,394598.,-31.2198562622,394598.,-0.3836171925
394618.,-1.7907590866,394618.,-33.2947807312,394618.,-0.2268900573
394638.,-1.7128661871,394638.,-35.0542144775,394638.,-0.1860415190
394658.,-2.0468680859,394658.,-36.5905342102,394658.,-0.370539099
394678.,-1.98584795,394678.,-37.2038879395,394678.,-0.244727999
394698.,-2.3436555862,394698.,-38.5344161987,394698.,-0.1480434984
394718.,-2.617692709,394718.,-39.0277061462,394718.,-0.5019043684
394738.,-2.3440837860,394738.,-39.4263725281,394738.,-0.2295909673
394758.,-2.6291737556,394758.,-39.4550399780,394758.,-0.3690498471
394778.,-2.4727129936,394778.,-38.9634895325,394778.,-0.3045814633
394798.,-2.5268526077,394798.,-38.4170799255,394798.,-0.4195602238
394818.,-2.3184747696,394818.,-37.8090362549,394818.,-0.403878361
394838.,-2.1358866692,394838.,-36.8772697449,394838.,-0.2982359827
394858.,-1.9074101448,394858.,-35.4412574768,394858.,-0.1159440801
394878.,-1.5010832548,394878.,-33.7952270508,394878.,-0.1032612994
394898.,-1.3398013115,394898.,-31.8521595001,394898.,-0.3079771399
394918.,-1.5677363873,394918.,-29.9373683929,394918.,-0.1741261780
394938.,-1.0747379065,394938.,-27.3422203064,394938.,-0.0580017045
394958.,-0.9973809123,394958.,-24.7240581512,394958.,-0.2186876982
394978.,-0.941893518,394978.,-22.3310794830,394978.,-0.029491419
394998.,-1.0098229647,394998.,-19.5297889709,394998.,-0.4187109470
395018.,-0.9192269444,395018.,-16.6771278381,395018.,-0.0140265292
395038.,-1.0674076080,395038.,-13.2957563400,395038.,0.0503414162
395058.,-0.7868301868,395058.,-10.1133022308,395058.,-0.2937227488
395078.,-1.1066875458,395078.,-7.1706328392,395078.,0.2806569934
395098.,-1.1487796307,395098.,-3.7896311283,395098.,-0.1451998204
395118.,-1.2390773296,395118.,-0.8225567341,395118.,-0.2588122487
395138.,-1.1925356388,395138.,2.6814632416,395138.,0.0965815261
395158.,-1.4444197416,395158.,5.543320179,395158.,0.0107219201
395178.,-1.3317922354,395178.,9.0253543854,395178.,-0.1342759877
395198.,-1.4877530336,395198.,11.7967844009,395198.,-0.0475373752
395218.,-1.1832269430,395218.,14.6242637634,395218.,0.1856392324
395238.,-0.9367866516,395238.,17.2747077942,395238.,0.1635037363
395258.,-0.6189035177,395258.,20.3319625854,395258.,0.0237656757
395278.,-0.4856198728,395278.,22.7812957764,395278.,-0.1204695627
395298.,-0.4954246581,395298.,24.8587055206,395298.,0.2470830232
395318.,0.1288046688,395318.,26.8752994537,395318.,0.0375157259
395338.,0.2895242572,395338.,28.5641784668,395338.,0.0780430287
395358.,0.7697906494,395358.,30.051607132,395358.,0.2870603502
395378.,1.0158008337,395378.,31.2872638702,395378.,0.2853468060
395398.,0.8903584480,395398.,32.7591743469,395398.,0.66514498
395418.,1.2323892117,395418.,32.9240913391,395418.,0.3075093329
395438.,0.9983084202,395438.,33.1238288879,395438.,0.066158779
395458.,1.4103791714,395458.,33.881187439,395458.,0.4371936321
395478.,1.3906393051,395478.,33.4065284729,395478.,0.6000056267
395498.,1.4339942932,395498.,32.8568878174,395498.,0.7432002425
395518.,1.4487000704,395518.,32.2116088867,395518.,0.1049827859
395538.,1.1914094687,395538.,31.7050189972,395538.,0.1948466003
395558.,1.2212455273,395558.,30.1250896454,395558.,0.0662026852
395578.,0.8553221226,395578.,28.2794380188,395578.,0.1112108305
395598.,0.9114297628,395598.,27.0071296692,395598.,0.0927926376
395618.,0.9211972356,395618.,24.8666381836,395618.,0.1929480880
395638.,0.8313090205,395638.,22.9940814972,395638.,0.4530695081
395658.,0.640714705,395658.,19.9481525421,395658.,0.4435655773
395678.,0.8973789215,395678.,17.2883358002,395678.,0.4474366605
395698.,0.9715497494,395698.,14.7185344696,395698.,0.3558249176
395718.,0.903732121,395718.,11.9353904724,395718.,0.4059416652
395738.,0.7697467208,395738.,8.8333463669,395738.,-0.0704148039
395758.,1.0833355188,395758.,5.4814472198,395758.,0.2517198324
395778.,1.0784568787,395778.,2.3774600029,395778.,0.2648524046
395798.,0.8219512701,395798.,-0.6886703968,395798.,0.2084726691
395818.,0.6530708075,395818.,-3.7259576321,395818.,0.3699982166
395838.,0.7077365518,395838.,-7.0347275734,395838.,0.0947208852
395858.,0.7158921361,395858.,-10.4707069397,395858.,0.3769788444
395878.,0.5809797049,395878.,-12.808259964,395878.,0.1928949207
395898.,-0.2094922513,395898.,-16.5280723572,395898.,0.0132990004
395918.,-0.1098466739,395918.,-18.8943386078,395918.,-0.3169887662
395938.,-0.562546134,395938.,-21.8183612823,395938.,-0.1821900308
395958.,-0.9323269725,395958.,-24.3526096344,395958.,-0.0519976206
395978.,-1.2757226229,395978.,-27.0108146667,395978.,-0.0036805056
395998.,-1.3992922306,395998.,-29.5338630676,395998.,-0.3380900323
396018.,-1.4123288393,396018.,-31.5705013275,396018.,-0.3513287008
396038.,-1.4493516684,396038.,-33.3435783386,396038.,-0.1251090169
396058.,-1.5893832445,396058.,-34.9878692627,396058.,-0.4491128922
396078.,-1.8148931265,396078.,-36.0418090820,396078.,-0.4270535409
396098.,-2.0114898682,396098.,-37.2615013123,396098.,-0.2535521686
396118.,-1.4471503496,396118.,-38.1196746826,396118.,-0.4174425304
396138.,-1.4990568161,396138.,-38.6965408325,396138.,-0.5880055428
396158.,-1.2718859911,396158.,-38.6684837341,396158.,-0.4637342989
396178.,-1.5679566860,396178.,-38.8856964111,396178.,-0.5508631468
396198.,-1.3640162945,396198.,-38.2079544067,396198.,-0.5305426717
396218.,-1.1771115065,396218.,-37.8566169739,396218.,-0.3346867263
396238.,-1.1980468035,396238.,-37.025844574,396238.,-0.4023679793
396258.,-0.8105932474,396258.,-35.5376319885,396258.,-0.3225283325
396278.,-1.1375021935,396278.,-33.9605865479,396278.,-0.1243569478
396298.,-1.287222147,396298.,-32.9073028564,396298.,-0.1276656836
396318.,-1.4508576393,396318.,-30.3610019684,396318.,0.1152331606
396338.,-1.5490279198,396338.,-28.4125976562,396338.,-0.1988545358
396358.,-1.6851546764,396358.,-26.2634487152,396358.,0.0784757063
396378.,-1.598115325,396378.,-23.5017070770,396378.,0.0778780431
396398.,-1.9949426651,396398.,-20.8683414459,396398.,-0.1448348016
396418.,-2.1151301861,396418.,-18.6625041962,396418.,0.0346379504
396438.,-2.099136591,396438.,-14.9208440781,396438.,-0.0591947958
396458.,-2.2149467468,396458.,-12.1497631073,396458.,0.2591854334
396478.,-2.2841758728,396478.,-9.3428630829,396478.,0.1304915994
396498.,-2.1952707767,396498.,-5.8924794197,396498.,0.3526271284
396518.,-2.0782768726,396518.,-2.6197631359,396518.,0.4537770450
396538.,-2.3684899807,396538.,0.6762005091,396538.,0.7839325666
396558.,-2.0334043503,396558.,3.6775453091,396558.,0.2069238722
396578.,-2.0112774372,396578.,6.9080028534,396578.,0.1626151502
396598.,-2.0304415226,396598.,9.8964757919,396598.,0.2499317378
396618.,-1.6422691345,396618.,12.3742809296,396618.,0.3707243502
396638.,-1.8087798357,396638.,15.4117956161,396638.,0.2929198742
396658.,-1.3580133915,396658.,18.6013469696,396658.,0.4699418843
396678.,-1.0830093622,396678.,20.6345539093,396678.,0.2943908274
396698.,-1.3056672812,396698.,23.2269287109,396698.,0.7016015053
