gyro.x_x,gyro.x_y,gyro.y_x,gyro.y_y,gyro.z_x,gyro.z_y
197698.,-0.5062093139,197698.,12.0240163803,197698.,-0.0012307792
197718.,-0.4639874101,197718.,10.7835006714,197718.,0.0520076826
197738.,-1.1156257391,197738.,9.2763433456,197738.,-0.2385927886
197758.,-1.5140433311,197758.,7.9839677811,197758.,-0.1681035757
197778.,-1.3308212757,197778.,6.0573382378,197778.,0.0478186607
197798.,-1.5307039022,197798.,4.4189219475,197798.,0.0515374988
197818.,-2.1148662567,197818.,3.091531992,197818.,-0.1370797157
197838.,-1.8149981499,197838.,1.5082733631,197838.,-0.0864117891
197858.,-1.7353310585,197858.,-0.7022155523,197858.,0.0365568437
197878.,-1.4919780493,197878.,-2.4439527988,197878.,0.0355631858
197898.,-1.4143608809,197898.,-3.6963651180,197898.,0.1120587364
197918.,-0.9872416258,197918.,-5.6163692474,197918.,-0.1602477729
197938.,-0.6729454994,197938.,-7.1611590385,197938.,-0.0739378631
197958.,-0.4341481328,197958.,-9.2438173294,197958.,-0.2385372818
197978.,-0.1694558859,197978.,-11.1809329987,197978.,-0.1367865801
197998.,-0.1538925022,197998.,-12.2319974899,197998.,-0.1027040184
198018.,-0.0448938087,198018.,-13.9366788864,198018.,-0.2049908936
198038.,-0.0073890057,198038.,-15.1147356033,198038.,0.011655069
198058.,-0.0227852669,198058.,-16.5417118073,198058.,-0.0809977278
198078.,-0.2408207506,198078.,-17.9016170502,198078.,-0.0891381055
198098.,-0.0911744684,198098.,-19.1506958008,198098.,-0.2216414362
198118.,-0.5739221573,198118.,-20.0357704163,198118.,-0.2168114036
198138.,-0.4559745491,198138.,-20.5025920868,198138.,-0.5197649002
198158.,-1.0805933475,198158.,-21.1024799347,198158.,-0.0352580138
198178.,-1.1406592131,198178.,-21.8146152496,198178.,-0.1320207715
198198.,-1.4062139988,198198.,-22.2051887512,198198.,-0.2943731546
198218.,-1.5723292828,198218.,-22.5639247894,198218.,-0.3781227171
198238.,-1.5391331911,198238.,-22.5341949463,198238.,-0.0792325661
198258.,-1.7764137983,198258.,-22.5909347534,198258.,-0.3771461844
198278.,-1.1770102978,198278.,-22.2624588013,198278.,-0.2007648051
198298.,-1.7871699333,198298.,-22.1760749817,198298.,-0.3478264809
198318.,-0.8586394787,198318.,-20.8008079529,198318.,-0.4588155448
198338.,-0.8357657790,198338.,-20.5821075439,198338.,-0.4091067910
198358.,-0.7287368178,198358.,-19.5812873840,198358.,0.0575464852
198378.,-0.1814803779,198378.,-18.7234897614,198378.,-0.1659972519
198398.,-0.2548552155,198398.,-17.6653518677,198398.,0.0438572057
198418.,0.0272858255,198418.,-16.1250095367,198418.,-0.1747566611
198438.,0.0869615898,198438.,-15.2545108795,198438.,-0.3521967232
198458.,0.1359451115,198458.,-13.7047777176,198458.,0.0756720826
198478.,0.24915649,198478.,-12.1507129669,198478.,-0.3122127652
198498.,0.0560357943,198498.,-10.0082645416,198498.,0.0064465469
198518.,-0.1479369998,198518.,-8.9241914749,198518.,-0.0139493262
198538.,-0.1660580337,198538.,-7.2787156105,198538.,0.0226486046
198558.,-0.5581133962,198558.,-5.3544397354,198558.,-0.3794461489
198578.,-0.8329630494,198578.,-3.8454003334,198578.,0.0388094448
198598.,-0.9271647930,198598.,-1.7718056440,198598.,-0.0610325858
198618.,-1.0145087242,198618.,-0.1122445464,198618.,0.0484365672
198638.,-1.2908145189,198638.,1.5913188457,198638.,0.1087573469
198658.,-1.4582266808,198658.,3.2710125446,198658.,-0.0325417183
198678.,-1.4078924656,198678.,4.5867562294,198678.,-0.0040070391
198698.,-1.0407514572,198698.,6.6077513695,198698.,-0.0268305074
198718.,-0.8442652822,198718.,7.9874281883,198718.,0.2767705917
198738.,-0.6479144692,198738.,9.2142658234,198738.,0.1301124245
198758.,-0.7099047899,198758.,10.9022789001,198758.,0.2348355204
198778.,-0.3049198985,198778.,11.7986469269,198778.,0.3026354611
198798.,0.1202174649,198798.,13.1572313309,198798.,-0.1681129038
198818.,0.4140717983,198818.,13.7149858475,198818.,0.1332520992
198838.,0.4548460841,198838.,15.0386142731,198838.,0.0360812061
198858.,0.4164235294,198858.,15.7898616791,198858.,0.0934352949
198878.,0.6883944273,198878.,15.7092113495,198878.,0.0382978544
198898.,0.6803304553,198898.,16.7152996063,198898.,0.0578034222
198918.,0.4720326960,198918.,17.0009555817,198918.,0.1530654579
198938.,0.0645770207,198938.,16.9534606934,198938.,-0.3466269076
198958.,0.2646197975,198958.,16.9275474548,198958.,0.1487587243
198978.,-0.1588512957,198978.,16.2852210999,198978.,0.0519910976
198998.,-0.3541088104,198998.,16.1824302673,198998.,0.4524860978
199018.,-0.7681076527,199018.,15.5384893417,199018.,0.2105975896
199038.,-0.852899611,199038.,14.9634952545,199038.,-0.0650971532
199058.,-0.873844564,199058.,14.0410709381,199058.,-0.0608922951
199078.,-1.0312397480,199078.,13.6493816376,199078.,-0.1066201180
199098.,-1.2519564629,199098.,12.3357973099,199098.,0.0290742125
199118.,-1.1868522167,199118.,10.9253129959,199118.,0.0230285171
199138.,-1.39496696,199138.,9.8937253952,199138.,-0.0337565541
199158.,-0.9802947044,199158.,8.6760864258,199158.,0.2620668411
199178.,-0.6892189384,199178.,6.6891260147,199178.,0.1249108836
199198.,-0.8401958346,199198.,5.2213120461,199198.,-0.0578904636
199218.,-0.7461279631,199218.,3.7972524166,199218.,-0.3415001333
199238.,-0.1055709645,199238.,2.1110873222,199238.,0.2544010282
199258.,-0.2504547536,199258.,0.2367232889,199258.,-0.1373289824
199278.,-0.1337720156,199278.,-1.2025651932,199278.,0.1829519719
199298.,0.0973930657,199298.,-3.3866305351,199298.,-0.1078594029
199318.,-0.0898068696,199318.,-4.5698137283,199318.,-0.1254037023
199338.,-0.2516590059,199338.,-6.9421372414,199338.,-0.1140453741
199358.,-0.2840537727,199358.,-8.5303668976,199358.,-0.0333824158
199378.,-0.5871227384,199378.,-10.3282737732,199378.,-0.1173539162
199398.,-0.7919746041,199398.,-11.7735948563,199398.,0.0644998699
199418.,-1.1000552177,199418.,-13.2374925613,199418.,-0.0409411266
199438.,-1.2042750120,199438.,-14.6241035461,199438.,-0.1509120017
199458.,-1.7414720058,199458.,-15.7571401596,199458.,-0.0975022316
199478.,-1.5427554846,199478.,-17.0042934418,199478.,0.1630983502
199498.,-1.6498569250,199498.,-18.1311016083,199498.,0.2431805879
199518.,-1.4330267906,199518.,-19.1391410828,199518.,-0.1402890533
199538.,-1.6012967825,199538.,-20.1075057983,199538.,-0.2869537771
199558.,-1.5037720203,199558.,-20.8957481384,199558.,0.0136953136
199578.,-0.8620676398,199578.,-21.5042304993,199578.,-0.3068123162
199598.,-0.8595343828,199598.,-22.0661373138,199598.,0.0536958538
199618.,-0.7597874999,199618.,-21.8383159637,199618.,-0.2470704168
199638.,-0.4690405428,199638.,-22.3622856140,199638.,-0.2689417303
199658.,-0.5048955083,199658.,-22.4390544891,199658.,-0.2935287356
199678.,-0.0588727668,199678.,-21.8449420929,199678.,0.0604700521
199698.,0.0605317131,199698.,-21.3286437988,199698.,-0.1707874984
199718.,0.0945028961,199718.,-20.9854660034,199718.,-0.216150865
199738.,-0.1816232353,199738.,-20.9777774811,199738.,-0.408859551
199758.,-0.1978094429,199758.,-19.7355918884,199758.,0.0649650320
199778.,-0.2815447152,199778.,-18.8354854584,199778.,-0.1693277657
199798.,-0.3557858467,199798.,-17.5633983612,199798.,-0.0535529666
199818.,-0.3799782097,199818.,-16.4940738678,199818.,-0.0630644634
199838.,-0.9779584408,199838.,-15.4006166458,199838.,-0.2576634288
199858.,-1.0008376837,199858.,-14.0733728409,199858.,-0.0891342610
199878.,-1.4637064934,199878.,-12.5180845261,199878.,0.1581631154
199898.,-1.4243042469,199898.,-10.7281723022,199898.,-0.0466328375
199918.,-1.4101036787,199918.,-9.448925972,199918.,-0.0673677549
199938.,-1.6183431149,199938.,-7.4192976952,199938.,0.0192136038
199958.,-1.4561574459,199958.,-5.9778742790,199958.,-0.0640475303
199978.,-1.3383022547,199978.,-4.3539156914,199978.,0.1854756325
199998.,-1.1692312956,199998.,-2.7051451206,199998.,0.0478413999
200018.,-1.1093971729,200018.,-1.0020564795,200018.,-0.0410284139
200038.,-0.7356837392,200038.,0.9984376431,200038.,0.0912293345
200058.,-0.4485094249,200058.,2.6859927177,200058.,0.3591605127
200078.,-0.2144355178,200078.,4.0993838310,200078.,-0.1093241647
200098.,-0.0862562209,200098.,5.5057063103,200098.,-0.2237666100
200118.,0.1590820551,200118.,7.1826481819,200118.,0.207994476
200138.,0.4383619726,200138.,9.3385276794,200138.,0.1207061559
200158.,0.3343431056,200158.,10.3681344986,200158.,0.0626396462
200178.,0.2652283609,200178.,11.4572095871,200178.,0.2319422364
200198.,0.0912450850,200198.,12.7887859344,200198.,0.0605240613
200218.,-0.1864413619,200218.,13.6370964050,200218.,-0.1675004810
200238.,-0.3457249701,200238.,14.0949907303,200238.,0.252907604
200258.,-0.3342645168,200258.,14.9641551971,200258.,0.1763660908
200278.,-0.5064118505,200278.,15.964427948,200278.,-0.1538567543
200298.,-0.8521905541,200298.,16.4449748993,200298.,0.2824041843
200318.,-0.9793472290,200318.,16.2770137787,200318.,0.0648136809
200338.,-1.0417608023,200338.,16.2943859100,200338.,-0.0484360307
200358.,-0.7298607230,200358.,16.5180091858,200358.,-0.1871502846
200378.,-1.2025467157,200378.,16.6712913513,200378.,0.1038947925
200398.,-0.8235133290,200398.,15.8074235916,200398.,0.0661108121
200418.,-0.9218491316,200418.,15.7789697647,200418.,0.0453353859
200438.,-0.4951253831,200438.,15.2151899338,200438.,0.3657815158
200458.,-0.2340566963,200458.,14.5405874252,200458.,0.1231514066
200478.,0.1575908363,200478.,13.4118642807,200478.,-0.1336602122
200498.,0.4419932365,200498.,12.9847612381,200498.,0.2701128125
200518.,0.6050521135,200518.,11.7716836929,200518.,0.2415954918
200538.,0.5773927569,200538.,10.1414489746,200538.,0.276599437
200558.,0.5001140833,200558.,9.0457954407,200558.,0.5097639561
200578.,0.3809959888,200578.,7.4066348076,200578.,-0.1806179583
200598.,0.5451135039,200598.,5.9272456169,200598.,0.2387385815
200618.,-0.0930897295,200618.,4.3155651093,200618.,0.0820351616
200638.,-0.0316832289,200638.,2.6415317059,200638.,0.0025504171
200658.,-0.5108433366,200658.,0.8503572941,200658.,-0.0505322963
200678.,-0.7849026918,200678.,-0.9402087927,200678.,-0.2273230106
200698.,-0.7787045836,200698.,-2.5509848595,200698.,-0.3372731805
200718.,-1.1255044937,200718.,-4.0176110268,200718.,-0.0151423905
200738.,-1.4543631077,200738.,-6.1480827332,200738.,-0.1226747558
200758.,-1.4713820219,200758.,-7.6868052483,200758.,0.1857284307
200778.,-1.4288481474,200778.,-9.3884677887,200778.,-0.5531566739
200798.,-1.5422799587,200798.,-11.2306165695,200798.,-0.0833147615
200818.,-1.2215343714,200818.,-12.3261518478,200818.,-0.3458127975
200838.,-1.418391943,200838.,-13.6720294952,200838.,0.1592640579
200858.,-1.0516552925,200858.,-15.1431045532,200858.,-0.0246619508
200878.,-0.5047885776,200878.,-16.3773307800,200878.,-0.1985220015
200898.,-0.5325443149,200898.,-17.401216507,200898.,0.0707850009
200918.,-0.5934140682,200918.,-18.7425537109,200918.,0.0550718717
200938.,-0.1018125936,200938.,-19.984992981,200938.,-0.1394667327
200958.,0.0455768332,200958.,-20.211643219,200958.,0.0711048022
200978.,0.0614606887,200978.,-20.9003314972,200978.,-0.2797285020
200998.,-0.1434624344,200998.,-21.3789787292,200998.,-0.1982273906
201018.,0.2271968722,201018.,-21.9838581085,201018.,-0.4823836088
201038.,-0.0376987942,201038.,-21.8473987579,201038.,-0.1177567244
201058.,-0.3745495975,201058.,-21.8795299530,201058.,-0.2264539450
201078.,-0.5561016798,201078.,-22.3212947845,201078.,-0.2161198854
201098.,-0.6930342913,201098.,-21.4449024200,201098.,-0.1673086435
201118.,-0.7536226511,201118.,-21.4081687927,201118.,-0.1705173254
201138.,-1.3851186037,201138.,-21.103302002,201138.,-0.1855891198
201158.,-1.4169620275,201158.,-20.2747783661,201158.,-0.2326218933
201178.,-1.3006083965,201178.,-19.1635475159,201178.,-0.2928670645
201198.,-1.5987887383,201198.,-18.1246089935,201198.,-0.2055113763
201218.,-1.6983127594,201218.,-17.0073642731,201218.,-0.1481133252
201238.,-1.4290652275,201238.,-16.2410373688,201238.,-0.370012939
201258.,-1.1638878584,201258.,-14.5183649063,201258.,-0.2025299072
201278.,-1.0585030317,201278.,-13.2321729660,201278.,-0.0566833802
201298.,-0.8764032125,201298.,-11.5554733276,201298.,0.2547317445
201318.,-0.8853347301,201318.,-10.2283782959,201318.,-0.1373785585
201338.,-0.1959409118,201338.,-8.3534898758,201338.,0.2940504849
201358.,-0.4419969320,201358.,-6.3931808472,201358.,0.1637355387
201378.,-0.0848416537,201378.,-5.1776094437,201378.,0.0096050827
201398.,0.0489770621,201398.,-2.7624044418,201398.,0.1705813706
201418.,-0.1088300645,201418.,-1.7285746336,201418.,0.1520044059
201438.,-0.2240152955,201438.,0.0729206204,201438.,0.2897998393
201458.,-0.3775684536,201458.,1.7016421556,201458.,0.0713246837
201478.,-0.5866988301,201478.,3.4104471207,201478.,0.1077358127
201498.,-0.8560783267,201498.,5.1314587593,201498.,0.0681426674
201518.,-1.0766129494,201518.,6.996445179,201518.,0.2548018098
201538.,-1.2214022875,201538.,8.0659685135,201538.,0.2427155226
201558.,-1.2667881250,201558.,9.5211858749,201558.,0.0454582982
201578.,-1.3037493229,201578.,10.9279384613,201578.,-0.1282346696
201598.,-1.379090786,201598.,11.9688739777,201598.,0.1368919164
201618.,-1.2895580530,201618.,12.9311866760,201618.,0.4774551988
201638.,-1.2427098751,201638.,13.8069152832,201638.,-0.2004126757
201658.,-1.3905208111,201658.,14.8040504456,201658.,-0.0688242167
201678.,-0.9953151345,201678.,15.5789394379,201678.,0.2811782658
201698.,-0.9128950238,201698.,15.6751899719,201698.,0.4383794963
201718.,-0.5978622437,201718.,16.6813316345,201718.,0.1607108861
201738.,-0.3229927123,201738.,16.6077442169,201738.,0.1856337637
201758.,-0.2634978592,201758.,16.5873203278,201758.,0.1599441767
201778.,0.4689731598,201778.,16.4697647095,201778.,0.1327314824
201798.,0.4643477798,201798.,16.4620380402,201798.,0.1609835029
201818.,0.4681910276,201818.,15.8165435791,201818.,0.4362452924
201838.,0.7124837637,201838.,15.1929311752,201838.,0.2969324887
201858.,0.1555933356,201858.,14.3781986237,201858.,-0.0154640824
201878.,0.2411125004,201878.,14.1266908646,201878.,0.089780964
201898.,0.5087606311,201898.,12.8831310272,201898.,-0.0169576798
201918.,-0.0744538903,201918.,11.9608745575,201918.,0.0531733707
201938.,-0.5810961127,201938.,10.4821195602,201938.,-0.1711639166
201958.,-0.3361546993,201958.,9.128405571,201958.,-0.1388389319
201978.,-0.7608076334,201978.,7.7058610916,201978.,-0.1249468997
201998.,-1.2402112484,201998.,6.4836702347,201998.,0.2897541821
202018.,-0.9695953131,202018.,5.0205860138,202018.,0.0524249300
202038.,-1.1602303982,202038.,3.6250538826,202038.,0.1856739372
202058.,-0.8506521583,202058.,1.4555704594,202058.,-0.2662995756
202078.,-1.1694568396,202078.,-0.0182031114,202078.,-0.0471660942
202098.,-1.0146538019,202098.,-1.9539755583,202098.,0.1549617350
202118.,-0.5224183202,202118.,-3.4219176769,202118.,0.1424751878
202138.,-0.5627672672,202138.,-4.758846283,202138.,-0.0138408104
202158.,-0.3466574252,202158.,-6.8385853767,202158.,0.1355507374
202178.,-0.172168687,202178.,-8.6108980179,202178.,-0.124249734
202198.,-0.0507273264,202198.,-10.0668277740,202198.,-0.3589810133
202218.,0.1084010303,202218.,-11.5126895905,202218.,-0.3526009619
202238.,0.3691015542,202238.,-13.2728166580,202238.,0.2157888412
202258.,0.2462302744,202258.,-14.2568798065,202258.,-0.048832912
202278.,0.2196123600,202278.,-15.8798122406,202278.,-0.0735857338
202298.,0.1347377598,202298.,-16.8389225006,202298.,-0.2596357167
202318.,0.4405588508,202318.,-17.9805278778,202318.,-0.0232812334
202338.,-0.2364319861,202338.,-18.9583702087,202338.,0.1155370176
202358.,-0.6331673861,202358.,-19.8759536743,202358.,-0.2133738101
202378.,-0.8551345468,202378.,-20.5585289001,202378.,-0.4103725553
202398.,-0.6850241423,202398.,-20.9148159027,202398.,-0.0645265132
202418.,-1.2975834608,202418.,-21.8246402740,202418.,-0.2573962808
202438.,-1.1101671457,202438.,-21.8214530945,202438.,-0.2043204606
202458.,-1.0090136528,202458.,-22.0999450684,202458.,-0.2533112764
202478.,-1.2317566872,202478.,-22.0043621063,202478.,-0.3448216021
202498.,-1.4424511194,202498.,-21.8600330353,202498.,-0.3780657947
202518.,-1.0502148867,202518.,-21.2791900635,202518.,-0.0016664576
202538.,-0.8960445523,202538.,-20.8050994873,202538.,-0.2098636925
202558.,-0.4673212767,202558.,-20.2322998047,202558.,0.0198273454
202578.,-0.2252884060,202578.,-19.3933620453,202578.,-0.0530980341
202598.,-0.1146256179,202598.,-18.5168075562,202598.,0.0200092550
202618.,0.0040663229,202618.,-17.0160732269,202618.,-0.4323113859
202638.,-0.0256846435,202638.,-16.2604980469,202638.,-0.0188801698
202658.,0.0195455533,202658.,-14.8110513687,202658.,-0.2225935906
202678.,0.0146841221,202678.,-13.8589849472,202678.,-0.3531644046
202698.,0.1273814291,202698.,-12.4034004211,202698.,-0.2974688411
202718.,-0.0583201721,202718.,-10.5203752518,202718.,0.0972452089
202738.,-0.2209618241,202738.,-9.5562133789,202738.,-0.1745470315
202758.,-0.6874139309,202758.,-7.3550019264,202758.,0.1804287285
202778.,-0.7165941596,202778.,-6.028942585,202778.,-0.2320266217
202798.,-0.9459174275,202798.,-4.1543631554,202798.,0.1056531221
202818.,-1.1946458817,202818.,-2.5994532108,202818.,-0.0434998497
202838.,-1.3264327049,202838.,-0.7638020515,202838.,0.0563332140
202858.,-1.5394968987,202858.,1.0825988054,202858.,0.0742725506
202878.,-1.7804648876,202878.,2.8456394672,202878.,0.1997963488
202898.,-1.5003316402,202898.,4.0715079308,202898.,-0.1288531721
202918.,-1.3306910992,202918.,6.1334514618,202918.,0.0995933414
202938.,-1.6151502132,202938.,6.9426951408,202938.,0.2240310311
202958.,-1.293366313,202958.,8.6423387527,202958.,0.0378182717
202978.,-0.8983867168,202978.,10.0748558044,202978.,0.0140208807
202998.,-0.7721001506,202998.,11.2661676407,202998.,0.2013343424
203018.,-0.6105456352,203018.,12.2089719772,203018.,0.0447633117
203038.,-0.2717976868,203038.,13.6179714203,203038.,0.1672247201
203058.,-0.1630702913,203058.,14.2910337448,203058.,0.4065774679
203078.,-0.3273056149,203078.,15.3186397552,203078.,0.2093837857
203098.,-0.1018076092,203098.,15.8304071426,203098.,-0.0790851712
203118.,-0.0678459480,203118.,15.9554805756,203118.,0.1251732558
203138.,-0.3062045574,203138.,16.4645118713,203138.,0.0480955690
203158.,-0.226998657,203158.,16.4570293427,203158.,0.0269881468
203178.,-0.5108671784,203178.,16.1042308807,203178.,0.1810822934
203198.,-0.7662677169,203198.,15.7204561234,203198.,0.0542034619
203218.,-0.7852152586,203218.,16.056552887,203218.,0.1468112469
203238.,-0.9711866379,203238.,15.3255672455,203238.,0.1358530074
203258.,-1.1629440784,203258.,14.8264665604,203258.,0.2498218566
203278.,-1.2553393841,203278.,14.1359777451,203278.,0.1398324072
203298.,-1.5649390221,203298.,13.3690185547,203298.,0.1985433549
203318.,-1.1985262632,203318.,12.0822010040,203318.,0.4350273609
203338.,-1.3028975725,203338.,11.2884149551,203338.,-0.0137064485
203358.,-0.9836036563,203358.,9.7685709,203358.,0.1493605971
203378.,-0.7139227390,203378.,8.217373848,203378.,0.7100634575
203398.,-0.7939984798,203398.,7.0494537354,203398.,-0.1126627699
203418.,-0.3229222894,203418.,5.6459708214,203418.,0.1093711033
203438.,-0.2579886615,203438.,4.0883545876,203438.,0.0519967116
203458.,-0.1414669454,203458.,2.5144090652,203458.,-0.3143365681
203478.,0.1393768489,203478.,0.7434411645,203478.,0.7001417875
203498.,0.4075030684,203498.,-1.0013463497,203498.,0.2212308198
203518.,0.1634809673,203518.,-2.5856845379,203518.,-0.4559634328
203538.,-0.0323917009,203538.,-4.8534889221,203538.,-0.0218211170
203558.,0.2168254852,203558.,-5.9861912727,203558.,-0.4389914572
203578.,-0.0207279306,203578.,-7.5756444931,203578.,0.2009379715
203598.,-0.0899950564,203598.,-9.0461845398,203598.,-0.1413345933
203618.,-0.3594029546,203618.,-10.9501514435,203618.,0.1994501203
203638.,-0.4493644834,203638.,-12.2524204254,203638.,-0.1441912651
203658.,-1.0589354038,203658.,-13.5495691299,203658.,0.3178017437
203678.,-0.8708546758,203678.,-15.1994705200,203678.,-0.0511203073
203698.,-1.0185707808,203698.,-15.8664989471,203698.,-0.518460393
203718.,-1.1951383352,203718.,-17.7579078674,203718.,-0.2136889845
203738.,-1.5058197975,203738.,-18.4230175018,203738.,-0.2950631976
203758.,-1.1033382416,203758.,-19.5241203308,203758.,-0.2078723609
203778.,-0.9789777398,203778.,-20.3718013763,203778.,-0.4059916437
203798.,-0.7281266451,203798.,-20.8479671478,203798.,-0.3189284503
203818.,-0.8029997945,203818.,-21.1020832062,203818.,-0.1677325964
203838.,-0.4555456638,203838.,-21.4384307861,203838.,0.0482010767
203858.,-0.3701783717,203858.,-21.7000942230,203858.,-0.3011835217
