k_ep,k_run,t,Policy_Trg_Action,Policy_Flip_Action,mu,sigma,policy,x,y,z,vx,vy,vz,D_perp,Tau,Tau_est,Theta_x,Theta_x_est,Theta_y,Theta_y_est,flip_flag,impact_flag,eul_x,eul_y,eul_z,wx,wy,wz,qx,qy,qz,qw,F_thrust,Mx,My,Mz,x_d.x,x_d.y,x_d.z,v_d.x,v_d.y,v_d.z,a_d.x,a_d.y,a_d.z,Error
# DATA_TYPE: EXP, SAR_SETTINGS: {Policy_Type: PARAM_OPTIM, SAR_Type: Source_One_V5, SAR_Config: Base_Model}, PLANE_SETTINGS: {Plane_Config: Checkerboard_L02}, 
# String Length: 27.3cm, String Distance: 25mm

0,0,1960.878,0.000,0.000,--,--,--, 0.054, 1.052,-1.095, 0.235, 4.568,-4.752, 3.048, 0.000, 0.000, 0.075, 0.000, 1.465,0.000,False,False, 0.321, 3.172,-0.150, 0.010, 0.200,-0.007, 0.003, 0.028,-0.001, 1.000, 8.562, 0.703,-0.517, 0.026, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,1960.902,0.000,0.000,--,--,--, 0.059, 1.146,-1.192, 0.246, 4.766,-4.958, 3.346, 0.000, 0.000, 0.078, 0.000, 1.513,0.000,False,False, 0.322, 3.331,-0.149, 0.000, 0.220,-0.009, 0.003, 0.029,-0.001, 1.000, 8.562, 0.703,-0.517, 0.026, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,1960.974,0.000,0.000,--,--,--, 0.080, 1.559,-1.622, 0.288, 5.558,-5.782, 3.680, 0.000, 0.000, 0.079, 0.000, 1.537,0.000,False,False, 0.323, 4.441,-0.146, 0.000, 0.250,-0.010, 0.003, 0.039,-0.001, 0.999, 8.562, 0.703,-0.517, 0.026, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,1961.034,0.000,0.000,--,--,--, 0.098, 1.910,-1.987, 0.321, 6.152,-6.401, 3.800, 0.000, 0.000, 0.080, 0.000, 1.540,0.000,False,False, 0.324, 5.235,-0.144, 0.000, 0.260,-0.007, 0.003, 0.046,-0.001, 0.999, 10.447, 0.968,-0.806, 0.044, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,1961.082,0.000,0.000,--,--,--, 0.112, 2.164,-2.252, 0.343, 6.549,-6.813, 4.184, 0.000, 0.000, 0.080, 0.000, 1.541,0.000,False,False, 0.333, 5.712,-0.301, 0.000, 0.260,-0.007, 0.003, 0.050,-0.003, 0.999, 10.447, 0.968,-0.806, 0.044, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,1961.082,0.000,0.000,--,--,--, 0.112, 2.164,-2.252, 0.343, 6.549,-6.813, 4.605, 0.000, 0.000, 0.080, 0.000, 1.529,0.000,False,False, 0.333, 5.712,-0.301, 0.000, 0.260,-0.007, 0.003, 0.050,-0.003, 0.999, 11.671, 1.066,-0.960, 0.067, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,1961.177,0.000,0.000,--,--,--, 0.153, 2.945,-3.063, 0.405, 7.638,-7.947, 4.907, 0.000, 0.000, 0.080, 0.000, 1.516,0.000,False,False, 0.495, 7.459,-0.286, 0.000, 0.280,-0.016, 0.004, 0.065,-0.003, 0.998, 11.671, 1.066,-0.960, 0.067, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,1961.201,0.000,0.000,--,--,--, 0.161, 3.099,-3.224, 0.416, 7.836,-8.153, 5.474, 0.000, 0.000, 0.079, 0.000, 1.485,0.000,False,False, 0.496, 7.777,-0.284, 0.000, 0.300,-0.010, 0.004, 0.068,-0.003, 0.998, 11.671, 1.066,-0.960, 0.067, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,1961.273,0.000,0.000,--,--,--, 0.196, 3.758,-3.910, 0.465, 8.629,-8.978, 6.000, 0.000, 0.000, 0.078, 0.000, 1.454,0.000,False,False, 0.500, 9.208,-0.278, 0.010, 0.300,-0.015, 0.004, 0.080,-0.003, 0.997, 11.671, 1.066,-0.960, 0.067, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,1961.333,0.000,0.000,--,--,--, 0.225, 4.294,-4.467, 0.503, 9.223,-9.597, 6.184, 0.000, 0.000, 0.078, 0.000, 1.443,0.000,False,False, 0.516, 10.164,-0.432, 0.020, 0.320,-0.012, 0.004, 0.089,-0.004, 0.996, 14.217, 1.165,-1.245, 0.098, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,1961.381,0.000,0.000,--,--,--, 0.246, 4.670,-4.859, 0.529, 9.619,-10.009, 6.760, 0.000, 0.000, 0.077, 0.000, 1.408,0.000,False,False, 0.676, 10.801,-0.414, 0.020, 0.320,-0.009, 0.006, 0.094,-0.004, 0.996, 14.217, 1.165,-1.245, 0.098, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,1961.417,0.000,0.000,--,--,--, 0.000, 0.001,-0.001, 0.009, 0.188,-0.195, 2.004, 0.000, 0.000, 0.007, 0.000, 0.143,0.000,False,False, 0.000, 0.317, 0.000, 0.030, 0.320,-0.019, 0.000, 0.003,-0.000, 1.000, 15.491, 1.186,-1.365, 0.124, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,1961.477,0.000,0.000,--,--,--, 0.001, 0.030,-0.032, 0.039, 0.783,-0.814, 2.024, 0.000, 0.000, 0.016, 0.000, 0.337,0.000,False,False, 0.159, 1.427, 0.002, 0.030, 0.320,-0.013, 0.001, 0.012,-0.000, 1.000, 15.491, 1.186,-1.365, 0.124, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,1961.501,0.000,0.000,--,--,--, 0.002, 0.048,-0.050, 0.049, 0.981,-1.020, 2.085, 0.000, 0.000, 0.030, 0.000, 0.613,0.000,False,False, 0.159, 1.903, 0.003, 0.030, 0.320,-0.012, 0.001, 0.017,-0.000, 1.000, 15.491, 1.186,-1.365, 0.124, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,1961.573,0.000,0.000,--,--,--, 0.007, 0.158,-0.165, 0.088, 1.773,-1.844, 2.184, 0.000, 0.000, 0.042, 0.000, 0.857,0.000,False,False, 0.322, 3.331,-0.149, 0.030, 0.320,-0.016, 0.003, 0.029,-0.001, 1.000, 15.491, 1.186,-1.365, 0.124, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,1961.633,0.000,0.000,--,--,--, 0.014, 0.283,-0.294, 0.119, 2.368,-2.463, 2.225, 0.000, 0.000, 0.046, 0.000, 0.930,0.000,False,False, 0.481, 4.442,-0.140, 0.020, 0.320,-0.017, 0.004, 0.039,-0.001, 0.999, 7.182, 0.336,-0.841, 0.026, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,1961.681,0.000,0.000,--,--,--, 0.019, 0.388,-0.403, 0.139, 2.774,-2.885, 2.348, 0.000, 0.000, 0.055, 0.000, 1.097,0.000,False,False, 0.482, 5.235,-0.137, 0.020, 0.320,-0.008, 0.004, 0.046,-0.001, 0.999, 7.182, 0.336,-0.841, 0.026, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,1961.681,0.000,0.000,--,--,--, 0.019, 0.388,-0.403, 0.139, 2.774,-2.885, 2.527, 0.000, 0.000, 0.063, 0.000, 1.254,0.000,False,False, 0.482, 5.235,-0.137, 0.020, 0.320,-0.008, 0.004, 0.046,-0.001, 0.999, 7.758, 0.514,-0.958, 0.046, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,1961.777,0.000,0.000,--,--,--, 0.036, 0.715,-0.744, 0.190, 3.764,-3.915, 2.667, 0.000, 0.000, 0.067, 0.000, 1.336,0.000,False,False, 0.652, 6.983,-0.278, 0.010, 0.310,-0.015, 0.006, 0.061,-0.003, 0.998, 7.758, 0.514,-0.958, 0.046, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,1961.801,0.000,0.000,--,--,--, 0.039, 0.792,-0.824, 0.201, 3.963,-4.121, 2.952, 0.000, 0.000, 0.073, 0.000, 1.442,0.000,False,False, 0.653, 7.301,-0.276, 0.010, 0.300,-0.018, 0.006, 0.064,-0.003, 0.998, 7.758, 0.514,-0.958, 0.046, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,1961.873,0.000,0.000,--,--,--, 0.057, 1.141,-1.187, 0.244, 4.755,-4.946, 3.237, 0.000, 0.000, 0.077, 0.000, 1.499,0.000,False,False, 0.657, 8.731,-0.268, 0.000, 0.300,-0.016, 0.006, 0.076,-0.003, 0.997, 7.758, 0.514,-0.958, 0.046, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,1961.933,0.000,0.000,--,--,--, 0.073, 1.444,-1.502, 0.278, 5.350,-5.564, 3.340, 0.000, 0.000, 0.078, 0.000, 1.512,0.000,False,False, 0.672, 9.687,-0.420, 0.000, 0.280,-0.016, 0.006, 0.084,-0.004, 0.996, 9.435, 0.832,-1.166, 0.076, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,1961.981,0.000,0.000,--,--,--, 0.084, 1.666,-1.733, 0.300, 5.746,-5.975, 3.673, 0.000, 0.000, 0.080, 0.000, 1.537,0.000,False,False, 0.675, 10.324,-0.417, 0.000, 0.280,-0.016, 0.006, 0.090,-0.004, 0.996, 9.435, 0.832,-1.166, 0.076, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,1962.017,0.000,0.000,--,--,--, 0.097, 1.904,-1.980, 0.324, 6.142,-6.388, 4.044, 0.000, 0.000, 0.081, 0.000, 1.543,0.000,False,False, 0.677, 10.961,-0.413, 0.000, 0.260,-0.011, 0.006, 0.095,-0.004, 0.995, 10.401, 0.943,-1.237, 0.100, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,1962.077,0.000,0.000,--,--,--, 0.117, 2.290,-2.382, 0.361, 6.737,-7.005, 4.312, 0.000, 0.000, 0.082, 0.000, 1.539,0.000,False,False, 0.837, 11.758,-0.392, 0.000, 0.250,-0.015, 0.007, 0.102,-0.004, 0.995, 10.401, 0.943,-1.237, 0.100, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,1962.125,0.000,0.000,--,--,--, 0.132, 2.568,-2.670, 0.386, 7.133,-7.417, 4.452, 0.000, 0.000, 0.082, 0.000, 1.535,0.000,False,False, 0.839, 12.236,-0.389, 0.010, 0.230,-0.009, 0.007, 0.107,-0.004, 0.994, 10.401, 0.943,-1.237, 0.100, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,1962.173,0.000,0.000,--,--,--, 0.157, 3.014,-3.134, 0.424, 7.727,-8.036, 5.215, 0.000, 0.000, 0.082, 0.000, 1.500,0.000,False,False, 0.842, 13.034,-0.383, 0.010, 0.220,-0.011, 0.007, 0.113,-0.004, 0.994, 10.401, 0.943,-1.237, 0.100, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,1962.233,0.000,0.000,--,--,--, 0.184, 3.503,-3.643, 0.465, 8.331,-8.664, 5.380, 0.000, 0.000, 0.082, 0.000, 1.491,0.000,False,False, 0.863, 13.674,-0.535, 0.010, 0.200,-0.011, 0.007, 0.119,-0.006, 0.993, 12.665, 1.085,-1.336, 0.127, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,1962.281,0.000,0.000,--,--,--, 0.203, 3.845,-3.998, 0.493, 8.727,-9.076, 5.819, 0.000, 0.000, 0.082, 0.000, 1.465,0.000,False,False, 1.022, 14.154,-0.512, 0.010, 0.190,-0.009, 0.008, 0.123,-0.006, 0.992, 12.665, 1.085,-1.336, 0.127, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,1962.305,0.000,0.000,--,--,--, 0.213, 4.021,-4.182, 0.507, 8.925,-9.282, 6.369, 0.000, 0.000, 0.081, 0.000, 1.432,0.000,False,False, 1.023, 14.314,-0.511, 0.010, 0.180,-0.004, 0.008, 0.125,-0.006, 0.992, 13.845, 1.118,-1.336, 0.137, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,1962.376,0.000,0.000,--,--,--, 0.256, 4.767,-4.957, 0.564, 9.718,-10.106, 6.857, 0.000, 0.000, 0.081, 0.000, 1.402,0.000,False,False, 1.026, 14.953,-0.505, 0.010, 0.160,-0.006, 0.008, 0.130,-0.006, 0.991, 13.845, 1.118,-1.336, 0.137, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,1962.436,0.000,0.000,--,--,--, 0.000, 0.004,-0.004, 0.014, 0.287,-0.299, 2.001, 0.000, 0.000, 0.004, 0.000, 0.094,0.000,False,False, 0.000, 0.159, 0.000, 0.010, 0.130,-0.003, 0.000, 0.001,-0.000, 1.000, 13.845, 1.118,-1.336, 0.137, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,1962.472,0.000,0.000,--,--,--, 0.001, 0.023,-0.024, 0.034, 0.683,-0.713, 2.032, 0.000, 0.000, 0.019, 0.000, 0.385,0.000,False,False, 0.000, 0.476, 0.000, 0.010, 0.120,-0.005, 0.000, 0.004,-0.000, 1.000, 13.845, 1.118,-1.336, 0.137, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,1962.532,0.000,0.000,--,--,--, 0.004, 0.082,-0.085, 0.066, 1.279,-1.332, 2.050, 0.000, 0.000, 0.024, 0.000, 0.478,0.000,False,False, 0.000, 0.951, 0.000, 0.000, 0.080,-0.001, 0.000, 0.008,-0.000, 1.000, 6.616, 0.164,-0.253, 0.002, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,1962.580,0.000,0.000,--,--,--, 0.007, 0.141,-0.147, 0.087, 1.675,-1.745, 2.130, 0.000, 0.000, 0.038, 0.000, 0.739,0.000,False,False, 0.159, 1.110, 0.002, 0.000, 0.070, 0.000, 0.001, 0.010,-0.000, 1.000, 6.616, 0.164,-0.253, 0.002, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,1962.616,0.000,0.000,--,--,--, 0.011, 0.216,-0.225, 0.107, 2.071,-2.158, 2.247, 0.000, 0.000, 0.050, 0.000, 0.965,0.000,False,False, 0.159, 1.269, 0.002, 0.000, 0.050,-0.005, 0.001, 0.011,-0.000, 1.000, 7.137, 0.380,-0.234, 0.009, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,1962.676,0.000,0.000,--,--,--, 0.018, 0.358,-0.373, 0.139, 2.665,-2.778, 2.346, 0.000, 0.000, 0.057, 0.000, 1.093,0.000,False,False, 0.159, 1.427, 0.002,-0.010, 0.030, 0.000, 0.001, 0.012,-0.000, 1.000, 7.137, 0.380,-0.234, 0.009, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,1962.736,0.000,0.000,--,--,--, 0.027, 0.536,-0.559, 0.170, 3.259,-3.399, 2.402, 0.000, 0.000, 0.060, 0.000, 1.150,0.000,False,False, 0.000, 1.427, 0.000,-0.010, 0.000,-0.002, 0.000, 0.012,-0.000, 1.000, 7.137, 0.380,-0.234, 0.009, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,1962.772,0.000,0.000,--,--,--, 0.035, 0.678,-0.707, 0.191, 3.665,-3.822, 2.707, 0.000, 0.000, 0.070, 0.000, 1.354,0.000,False,False, 0.000, 1.427, 0.000,-0.010,-0.010, 0.003, 0.000, 0.012,-0.000, 1.000, 7.137, 0.380,-0.234, 0.009, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,1962.832,0.000,0.000,--,--,--, 0.047, 0.916,-0.955, 0.222, 4.260,-4.442, 2.785, 0.000, 0.000, 0.072, 0.000, 1.387,0.000,False,False, 0.000, 1.427, 0.000, 0.000,-0.040, 0.003, 0.000, 0.012,-0.000, 1.000, 8.475, 0.735,-0.128, 0.004, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,1962.880,0.000,0.000,--,--,--, 0.057, 1.094,-1.141, 0.244, 4.656,-4.854, 3.046, 0.000, 0.000, 0.076, 0.000, 1.463,0.000,False,False, 0.000, 1.269, 0.000, 0.000,-0.050,-0.002, 0.000, 0.011,-0.000, 1.000, 8.475, 0.735,-0.128, 0.004, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,1962.904,0.000,0.000,--,--,--, 0.062, 1.189,-1.240, 0.254, 4.854,-5.060, 3.396, 0.000, 0.000, 0.079, 0.000, 1.516,0.000,False,False, 0.000, 1.269, 0.000,-0.010,-0.060, 0.000, 0.000, 0.011,-0.000, 1.000, 9.358, 0.868,-0.052, 0.006, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,1962.975,0.000,0.000,--,--,--, 0.084, 1.609,-1.678, 0.297, 5.647,-5.886, 3.619, 0.000, 0.000, 0.080, 0.000, 1.532,0.000,False,False, 0.000, 0.793, 0.000, 0.000,-0.100, 0.006, 0.000, 0.007,-0.000, 1.000, 9.358, 0.868,-0.052, 0.006, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,1963.035,0.000,0.000,--,--,--, 0.102, 1.966,-2.049, 0.329, 6.241,-6.506, 3.737, 0.000, 0.000, 0.081, 0.000, 1.537,0.000,False,False, 0.000, 0.476, 0.000, 0.000,-0.120, 0.002, 0.000, 0.004,-0.000, 1.000, 9.358, 0.868,-0.052, 0.006, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,1963.071,0.000,0.000,--,--,--, 0.116, 2.223,-2.318, 0.351, 6.637,-6.920, 4.318, 0.000, 0.000, 0.081, 0.000, 1.537,0.000,False,False, 0.000, 0.159, 0.000, 0.000,-0.140,-0.002, 0.000, 0.001,-0.000, 1.000, 9.358, 0.868,-0.052, 0.006, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,1963.071,0.000,0.000,--,--,--, 0.116, 2.223,-2.318, 0.351, 6.637,-6.920, 4.458, 0.000, 0.000, 0.081, 0.000, 1.533,0.000,False,False, 0.000, 0.159, 0.000, 0.000,-0.140,-0.002, 0.000, 0.001,-0.000, 1.000, 11.620, 1.085, 0.150,-0.009, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,1963.178,0.000,0.000,--,--,--, 0.154, 2.937,-3.062, 0.404, 7.627,-7.952, 4.905, 0.000, 0.000, 0.080, 0.000, 1.514,0.000,False,False, 0.000,-0.634, 0.000,-0.020,-0.170, 0.000, 0.000,-0.006, 0.000, 1.000, 11.620, 1.085, 0.150,-0.009, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,1963.214,0.000,0.000,--,--,--, 0.171, 3.250,-3.388, 0.426, 8.024,-8.364, 5.388, 0.000, 0.000, 0.079, 0.000, 1.489,0.000,False,False, 0.000,-1.110, 0.000,-0.010,-0.190, 0.009, 0.000,-0.010, 0.000, 1.000, 12.888, 1.178, 0.285,-0.023, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,1963.274,0.000,0.000,--,--,--, 0.197, 3.749,-3.908, 0.457, 8.618,-8.984, 5.908, 0.000, 0.000, 0.077, 0.000, 1.458,0.000,False,False,-0.000,-1.744, 0.000,-0.030,-0.220, 0.006,-0.000,-0.015, 0.000, 1.000, 12.888, 1.178, 0.285,-0.023, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,1963.334,0.000,0.000,--,--,--, 0.226, 4.293,-4.476, 0.489, 9.223,-9.614, 5.908, 0.000, 0.000, 0.077, 0.000, 1.458,0.000,False,False, 0.004,-2.537, 0.159,-0.020,-0.230, 0.006,-0.000,-0.022, 0.001, 1.000, 12.888, 1.178, 0.285,-0.023, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,1963.370,0.000,0.000,--,--,--, 0.246, 4.670,-4.869, 0.510, 9.619,-10.028, 6.869, 0.000, 0.000, 0.074, 0.000, 1.400,0.000,False,False,-0.154,-3.013, 0.163,-0.030,-0.250, 0.009,-0.001,-0.026, 0.001, 1.000, 12.888, 1.178, 0.285,-0.023, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,1963.430,0.000,0.000,--,--,--, 0.001, 0.017,-0.018, 0.033, 0.594,-0.619, 2.002, 0.000, 0.000, 0.005, 0.000, 0.099,0.000,False,False,-0.159,-0.793, 0.001,-0.030,-0.260, 0.012,-0.001,-0.007, 0.000, 1.000, 6.292, 0.055, 0.386,-0.014, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,1963.478,0.000,0.000,--,--,--, 0.002, 0.049,-0.051, 0.055, 0.990,-1.032, 2.033, 0.000, 0.000, 0.022, 0.000, 0.389,0.000,False,False,-0.159,-1.427, 0.002,-0.030,-0.270, 0.007,-0.001,-0.012, 0.000, 1.000, 6.292, 0.055, 0.386,-0.014, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,1963.502,0.000,0.000,--,--,--, 0.004, 0.071,-0.074, 0.067, 1.188,-1.239, 2.101, 0.000, 0.000, 0.037, 0.000, 0.659,0.000,False,False,-0.159,-1.744, 0.002,-0.020,-0.280, 0.013,-0.001,-0.015, 0.000, 1.000, 6.762, 0.305, 0.548,-0.015, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,1963.573,0.000,0.000,--,--,--, 0.011, 0.198,-0.206, 0.110, 1.980,-2.066, 2.206, 0.000, 0.000, 0.049, 0.000, 0.897,0.000,False,False,-0.313,-3.013, 0.167,-0.030,-0.290, 0.010,-0.003,-0.026, 0.001, 1.000, 6.762, 0.305, 0.548,-0.015, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,1963.633,0.000,0.000,--,--,--, 0.018, 0.334,-0.349, 0.142, 2.575,-2.685, 2.206, 0.000, 0.000, 0.049, 0.000, 0.897,0.000,False,False,-0.311,-3.965, 0.169,-0.020,-0.310, 0.016,-0.003,-0.035, 0.001, 0.999, 6.762, 0.305, 0.548,-0.015, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,1963.669,0.000,0.000,--,--,--, 0.024, 0.445,-0.464, 0.164, 2.972,-3.098, 2.464, 0.000, 0.000, 0.066, 0.000, 1.205,0.000,False,False,-0.310,-4.758, 0.172,-0.020,-0.320, 0.014,-0.003,-0.042, 0.001, 0.999, 6.762, 0.305, 0.548,-0.015, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,1963.669,0.000,0.000,--,--,--, 0.024, 0.445,-0.464, 0.164, 2.972,-3.098, 2.528, 0.000, 0.000, 0.069, 0.000, 1.253,0.000,False,False,-0.310,-4.758, 0.172,-0.020,-0.320, 0.014,-0.003,-0.042, 0.001, 0.999, 7.980, 0.677, 0.819,-0.049, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,1963.776,0.000,0.000,--,--,--, 0.043, 0.792,-0.826, 0.216, 3.962,-4.131, 2.745, 0.000, 0.000, 0.075, 0.000, 1.371,0.000,False,False,-0.299,-6.504, 0.335,-0.010,-0.330, 0.013,-0.003,-0.057, 0.003, 0.998, 7.980, 0.677, 0.819,-0.049, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,1963.836,0.000,0.000,--,--,--, 0.057, 1.048,-1.092, 0.247, 4.557,-4.750, 2.999, 0.000, 0.000, 0.079, 0.000, 1.453,0.000,False,False,-0.454,-7.616, 0.348,-0.010,-0.340, 0.010,-0.004,-0.066, 0.003, 0.998, 8.759, 0.817, 0.964,-0.065, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,1963.872,0.000,0.000,--,--,--, 0.068, 1.238,-1.291, 0.267, 4.953,-5.164, 3.291, 0.000, 0.000, 0.081, 0.000, 1.505,0.000,False,False,-0.452,-8.251, 0.351,-0.010,-0.340, 0.011,-0.004,-0.072, 0.003, 0.997, 8.759, 0.817, 0.964,-0.065, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,1963.932,0.000,0.000,--,--,--, 0.085, 1.558,-1.625, 0.296, 5.558,-5.794, 3.401, 0.000, 0.000, 0.081, 0.000, 1.517,0.000,False,False,-0.435,-9.364, 0.513,-0.020,-0.340, 0.011,-0.004,-0.082, 0.004, 0.997, 8.759, 0.817, 0.964,-0.065, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,1963.980,0.000,0.000,--,--,--, 0.097, 1.789,-1.865, 0.315, 5.955,-6.207, 3.743, 0.000, 0.000, 0.081, 0.000, 1.537,0.000,False,False,-0.432,-10.160, 0.516,-0.020,-0.340, 0.014,-0.004,-0.089, 0.004, 0.996, 8.759, 0.817, 0.964,-0.065, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,1964.016,0.000,0.000,--,--,--, 0.110, 2.035,-2.121, 0.333, 6.351,-6.621, 4.121, 0.000, 0.000, 0.080, 0.000, 1.540,0.000,False,False,-0.429,-10.797, 0.518,-0.020,-0.340, 0.018,-0.004,-0.094, 0.004, 0.996, 10.545, 1.062, 1.201,-0.109, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,1964.076,0.000,0.000,--,--,--, 0.131, 2.434,-2.537, 0.359, 6.946,-7.240, 4.395, 0.000, 0.000, 0.079, 0.000, 1.535,0.000,False,False,-0.424,-11.912, 0.523,-0.020,-0.340, 0.016,-0.004,-0.104, 0.004, 0.995, 10.545, 1.062, 1.201,-0.109, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
