k_ep,k_run,t,Policy_Trg_Action,Policy_Flip_Action,mu,sigma,policy,x,y,z,vx,vy,vz,D_perp,Tau,Tau_est,Theta_x,Theta_x_est,Theta_y,Theta_y_est,flip_flag,impact_flag,eul_x,eul_y,eul_z,wx,wy,wz,qx,qy,qz,qw,F_thrust,Mx,My,Mz,x_d.x,x_d.y,x_d.z,v_d.x,v_d.y,v_d.z,a_d.x,a_d.y,a_d.z,Error
# DATA_TYPE: EXP, SAR_SETTINGS: {Policy_Type: PARAM_OPTIM, SAR_Type: Source_One_V5, SAR_Config: Base_Model}, PLANE_SETTINGS: {Plane_Config: Checkerboard_L02}, 
# String Distance: 30mm
0,0,49.989,0.000,0.000,--,--,--, 0.050, 2.400,-2.459, 0.121, 6.858,-7.039, 4.530, 0.000, 0.000, 0.026, 0.000, 1.535,0.000,False,False,-0.900,-15.585, 0.443,-0.010,-0.230, 0.000,-0.008,-0.136, 0.003, 0.991, 11.371, 1.180, 1.369,-0.138, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,50.073,0.000,0.000,--,--,--, 0.060, 2.980,-3.055, 0.122, 7.644,-7.848, 4.824, 0.000, 0.000, 0.025, 0.000, 1.523,0.000,False,False,-0.740,-16.386, 0.427, 0.020,-0.180, 0.007,-0.007,-0.143, 0.003, 0.990, 11.371, 1.180, 1.369,-0.138, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,50.121,0.000,0.000,--,--,--, 0.065, 3.294,-3.377, 0.121, 8.037,-8.252, 5.295, 0.000, 0.000, 0.023, 0.000, 1.499,0.000,False,False,-0.738,-16.707, 0.429, 0.020,-0.150, 0.002,-0.007,-0.145, 0.003, 0.989, 11.371, 1.180, 1.369,-0.138, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,50.181,0.000,0.000,--,--,--, 0.072, 3.802,-3.899, 0.119, 8.635,-8.868, 5.811, 0.000, 0.000, 0.020, 0.000, 1.469,0.000,False,False,-0.580,-17.028, 0.408, 0.020,-0.130,-0.010,-0.006,-0.148, 0.003, 0.989, 11.371, 1.180, 1.369,-0.138, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,50.217,0.000,0.000,--,--,--, 0.077, 4.156,-4.262, 0.116, 9.027,-9.271, 6.355, 0.000, 0.000, 0.018, 0.000, 1.435,0.000,False,False,-0.579,-17.348, 0.409, 0.020,-0.110,-0.010,-0.006,-0.151, 0.003, 0.989, 11.371, 1.180, 1.369,-0.138, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,50.277,0.000,0.000,--,--,--, 0.084, 4.715,-4.836, 0.111, 9.616,-9.875, 6.738, 0.000, 0.000, 0.016, 0.000, 1.412,0.000,False,False,-0.422,-17.509, 0.386, 0.020,-0.080,-0.001,-0.004,-0.152, 0.003, 0.988, 11.371, 1.180, 1.369,-0.138, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,50.301,0.000,0.000,--,--,--, 0.086, 4.909,-5.036, 0.109, 9.812,-10.077, 6.935, 0.000, 0.000, 0.015, 0.000, 1.400,0.000,False,False,-0.422,-17.509, 0.386, 0.010,-0.070,-0.008,-0.004,-0.152, 0.003, 0.988, 6.292, 0.015, 0.049, 0.002, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,50.373,0.000,0.000,--,--,--, 0.000, 0.023,-0.023, 0.013, 0.676,-0.691, 2.007, 0.000, 0.000, 0.003, 0.000, 0.190,0.000,False,False,-0.000,-0.159,-0.000, 0.020,-0.030,-0.008, 0.000,-0.001,-0.000, 1.000, 6.292, 0.015, 0.049, 0.002, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,50.421,0.000,0.000,--,--,--, 0.001, 0.058,-0.059, 0.021, 1.069,-1.092, 2.049, 0.000, 0.000, 0.009, 0.000, 0.473,0.000,False,False, 0.159,-0.317,-0.000, 0.020,-0.020,-0.004, 0.001,-0.003,-0.000, 1.000, 6.292, 0.015, 0.049, 0.002, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,50.481,0.000,0.000,--,--,--, 0.002, 0.140,-0.143, 0.033, 1.656,-1.692, 2.126, 0.000, 0.000, 0.014, 0.000, 0.732,0.000,False,False, 0.159,-0.317,-0.000, 0.010, 0.000,-0.003, 0.001,-0.003,-0.000, 1.000, 6.292, 0.015, 0.049, 0.002, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,50.517,0.000,0.000,--,--,--, 0.004, 0.214,-0.218, 0.041, 2.049,-2.092, 2.240, 0.000, 0.000, 0.019, 0.000, 0.958,0.000,False,False, 0.317,-0.317,-0.001, 0.010, 0.020,-0.003, 0.003,-0.003,-0.000, 1.000, 6.292, 0.015, 0.049, 0.002, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,50.576,0.000,0.000,--,--,--, 0.007, 0.354,-0.362, 0.053, 2.636,-2.692, 2.335, 0.000, 0.000, 0.022, 0.000, 1.087,0.000,False,False, 0.317,-0.159,-0.000,-0.020, 0.030,-0.004, 0.003,-0.001,-0.000, 1.000, 6.292, 0.015, 0.049, 0.002, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,50.600,0.000,0.000,--,--,--, 0.008, 0.409,-0.418, 0.057, 2.833,-2.892, 2.389, 0.000, 0.000, 0.023, 0.000, 1.144,0.000,False,False, 0.159,-0.159,-0.000,-0.020, 0.040, 0.007, 0.001,-0.001,-0.000, 1.000, 7.882, 0.663,-0.109, 0.000, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,50.672,0.000,0.000,--,--,--, 0.013, 0.667,-0.681, 0.073, 3.616,-3.693, 2.719, 0.000, 0.000, 0.027, 0.000, 1.366,0.000,False,False, 0.159, 0.000, 0.000,-0.030, 0.050, 0.003, 0.001, 0.000,-0.000, 1.000, 7.882, 0.663,-0.109, 0.000, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,50.720,0.000,0.000,--,--,--, 0.016, 0.823,-0.841, 0.081, 4.017,-4.104, 2.800, 0.000, 0.000, 0.028, 0.000, 1.399,0.000,False,False, 0.000, 0.159, 0.000,-0.020, 0.050,-0.003, 0.000, 0.001,-0.000, 1.000, 7.882, 0.663,-0.109, 0.000, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,50.779,0.000,0.000,--,--,--, 0.021, 1.082,-1.105, 0.093, 4.606,-4.706, 3.059, 0.000, 0.000, 0.029, 0.000, 1.473,0.000,False,False,-0.000, 0.476,-0.000,-0.030, 0.050, 0.004,-0.000, 0.004,-0.000, 1.000, 7.882, 0.663,-0.109, 0.000, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,50.815,0.000,0.000,--,--,--, 0.025, 1.274,-1.302, 0.100, 4.998,-5.107, 3.353, 0.000, 0.000, 0.030, 0.000, 1.519,0.000,False,False,-0.000, 0.476,-0.000,-0.030, 0.070, 0.006,-0.000, 0.004,-0.000, 1.000, 7.882, 0.663,-0.109, 0.000, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,50.875,0.000,0.000,--,--,--, 0.032, 1.592,-1.626, 0.112, 5.586,-5.710, 3.569, 0.000, 0.000, 0.030, 0.000, 1.537,0.000,False,False,-0.159, 0.793,-0.001,-0.040, 0.050,-0.003,-0.001, 0.007,-0.000, 1.000, 7.882, 0.663,-0.109, 0.000, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,50.899,0.000,0.000,--,--,--, 0.034, 1.705,-1.742, 0.115, 5.782,-5.911, 3.684, 0.000, 0.000, 0.030, 0.000, 1.542,0.000,False,False,-0.159, 0.793,-0.001,-0.040, 0.060,-0.002,-0.001, 0.007,-0.000, 1.000, 10.546, 1.110,-0.214, 0.003, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,50.971,0.000,0.000,--,--,--, 0.044, 2.199,-2.247, 0.130, 6.567,-6.717, 4.315, 0.000, 0.000, 0.030, 0.000, 1.544,0.000,False,False,-0.317, 1.110,-0.003,-0.030, 0.050,-0.008,-0.003, 0.010,-0.000, 1.000, 10.546, 1.110,-0.214, 0.003, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,51.019,0.000,0.000,--,--,--, 0.049, 2.470,-2.524, 0.137, 6.959,-7.120, 4.454, 0.000, 0.000, 0.030, 0.000, 1.540,0.000,False,False,-0.317, 1.269,-0.004,-0.020, 0.040, 0.000,-0.003, 0.011,-0.000, 1.000, 10.546, 1.110,-0.214, 0.003, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,51.079,0.000,0.000,--,--,--, 0.058, 2.905,-2.970, 0.148, 7.547,-7.725, 4.893, 0.000, 0.000, 0.029, 0.000, 1.522,0.000,False,False,-0.317, 1.269,-0.004, 0.000, 0.030, 0.000,-0.003, 0.011,-0.000, 1.000, 10.546, 1.110,-0.214, 0.003, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,51.091,0.000,0.000,--,--,--, 0.061, 3.058,-3.126, 0.151, 7.743,-7.927, 5.369, 0.000, 0.000, 0.029, 0.000, 1.497,0.000,False,False,-0.317, 1.427,-0.004, 0.010, 0.020, 0.000,-0.003, 0.012,-0.000, 1.000, 12.916, 1.198,-0.182, 0.006, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,51.174,0.000,0.000,--,--,--, 0.073, 3.709,-3.793, 0.167, 8.528,-8.734, 5.706, 0.000, 0.000, 0.028, 0.000, 1.477,0.000,False,False,-0.317, 1.427,-0.004, 0.010, 0.000, 0.003,-0.003, 0.012,-0.000, 1.000, 12.916, 1.198,-0.182, 0.006, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,51.198,0.000,0.000,--,--,--, 0.077, 3.881,-3.969, 0.171, 8.724,-8.935, 5.881, 0.000, 0.000, 0.028, 0.000, 1.466,0.000,False,False,-0.317, 1.427,-0.004, 0.010, 0.000, 0.000,-0.003, 0.012,-0.000, 1.000, 14.294, 1.247,-0.130, 0.002, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,51.270,0.000,0.000,--,--,--, 0.091, 4.620,-4.726, 0.188, 9.519,-9.751, 6.824, 0.000, 0.000, 0.027, 0.000, 1.409,0.000,False,False,-0.159, 1.427,-0.002, 0.010,-0.030, 0.004,-0.001, 0.012,-0.000, 1.000, 14.294, 1.247,-0.130, 0.002, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,51.318,0.000,0.000,--,--,--, 0.000, 0.000, 0.000, 0.001, 0.088,-0.090, 2.000, 5.000, 0.000, 0.000, 0.000, 0.000,0.000,False,False, 0.000,-0.000, 0.000, 0.020,-0.050, 0.008, 0.000,-0.000, 0.000, 1.000, 14.294, 1.247,-0.130, 0.002, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,51.377,0.000,0.000,--,--,--, 0.000, 0.023,-0.023, 0.014, 0.676,-0.690, 2.012, 0.000, 0.000, 0.004, 0.000, 0.238,0.000,False,False, 0.159,-0.159,-0.000, 0.040,-0.080, 0.005, 0.001,-0.001, 0.000, 1.000, 14.294, 1.247,-0.130, 0.002, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,51.389,0.000,0.000,--,--,--, 0.000, 0.038,-0.039, 0.017, 0.872,-0.889, 2.039, 0.000, 0.000, 0.008, 0.000, 0.427,0.000,False,False, 0.159,-0.317,-0.000, 0.040,-0.090, 0.015, 0.001,-0.003, 0.000, 1.000, 6.699, 0.165, 0.129,-0.009, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,51.473,0.000,0.000,--,--,--, 0.002, 0.140,-0.142, 0.033, 1.656,-1.688, 2.110, 0.000, 0.000, 0.014, 0.000, 0.691,0.000,False,False, 0.317,-0.793,-0.002, 0.010,-0.130, 0.008, 0.003,-0.007, 0.000, 1.000, 6.699, 0.165, 0.129,-0.009, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,51.497,0.000,0.000,--,--,--, 0.003, 0.175,-0.178, 0.037, 1.853,-1.888, 2.142, 0.000, 0.000, 0.015, 0.000, 0.773,0.000,False,False, 0.317,-0.793,-0.002, 0.000,-0.130, 0.009, 0.003,-0.007, 0.000, 1.000, 7.231, 0.427, 0.245,-0.019, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,51.569,0.000,0.000,--,--,--, 0.007, 0.354,-0.361, 0.053, 2.636,-2.685, 2.361, 0.000, 0.000, 0.022, 0.000, 1.116,0.000,False,False, 0.319,-1.586, 0.154,-0.020,-0.170, 0.005, 0.003,-0.014, 0.001, 1.000, 7.231, 0.427, 0.245,-0.019, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,51.617,0.000,0.000,--,--,--, 0.009, 0.468,-0.476, 0.062, 3.029,-3.084, 2.417, 0.000, 0.000, 0.024, 0.000, 1.172,0.000,False,False, 0.320,-1.903, 0.153,-0.020,-0.200, 0.006, 0.003,-0.017, 0.001, 1.000, 7.231, 0.427, 0.245,-0.019, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,51.677,0.000,0.000,--,--,--, 0.013, 0.667,-0.679, 0.073, 3.618,-3.681, 2.608, 0.000, 0.000, 0.026, 0.000, 1.312,0.000,False,False, 0.321,-2.538, 0.152, 0.010,-0.230,-0.006, 0.003,-0.022, 0.001, 1.000, 7.231, 0.427, 0.245,-0.019, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,51.689,0.000,0.000,--,--,--, 0.015, 0.741,-0.755, 0.077, 3.814,-3.880, 2.755, 0.000, 0.000, 0.028, 0.000, 1.384,0.000,False,False, 0.321,-2.855, 0.151, 0.010,-0.250, 0.003, 0.003,-0.025, 0.001, 1.000, 8.642, 0.746, 0.576,-0.029, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,51.772,0.000,0.000,--,--,--, 0.021, 1.082,-1.102, 0.091, 4.605,-4.689, 3.102, 0.000, 0.000, 0.029, 0.000, 1.484,0.000,False,False, 0.322,-3.965, 0.148,-0.020,-0.300, 0.000, 0.003,-0.035, 0.001, 0.999, 8.642, 0.746, 0.576,-0.029, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,51.796,0.000,0.000,--,--,--, 0.023, 1.176,-1.198, 0.095, 4.801,-4.889, 3.102, 0.000, 0.000, 0.029, 0.000, 1.484,0.000,False,False, 0.323,-4.441, 0.146,-0.030,-0.300, 0.004, 0.003,-0.039, 0.001, 0.999, 9.527, 0.968, 0.769,-0.040, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,51.868,0.000,0.000,--,--,--, 0.032, 1.592,-1.621, 0.108, 5.585,-5.690, 3.621, 0.000, 0.000, 0.029, 0.000, 1.542,0.000,False,False, 0.008,-5.711, 0.158,-0.080,-0.350, 0.001, 0.000,-0.050, 0.001, 0.999, 9.527, 0.968, 0.769,-0.040, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,51.916,0.000,0.000,--,--,--, 0.036, 1.823,-1.857, 0.114, 5.977,-6.091, 3.737, 0.000, 0.000, 0.029, 0.000, 1.547,0.000,False,False,-0.149,-6.505, 0.167,-0.070,-0.370,-0.005,-0.001,-0.057, 0.001, 0.998, 9.527, 0.968, 0.769,-0.040, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,51.976,0.000,0.000,--,--,--, 0.043, 2.200,-2.240, 0.122, 6.564,-6.692, 4.108, 0.000, 0.000, 0.029, 0.000, 1.550,0.000,False,False,-0.316,-7.776, 0.022,-0.030,-0.400,-0.002,-0.003,-0.068, 0.000, 0.998, 9.527, 0.968, 0.769,-0.040, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,51.988,0.000,0.000,--,--,--, 0.046, 2.333,-2.376, 0.125, 6.761,-6.892, 4.376, 0.000, 0.000, 0.028, 0.000, 1.544,0.000,False,False,-0.316,-8.253, 0.023,-0.020,-0.410,-0.003,-0.003,-0.072, 0.000, 0.997, 11.549, 1.166, 1.226,-0.069, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,52.072,0.000,0.000,--,--,--, 0.056, 2.905,-2.960, 0.135, 7.545,-7.696, 4.960, 0.000, 0.000, 0.027, 0.000, 1.521,0.000,False,False,-0.302,-10.002, 0.186, 0.010,-0.450, 0.001,-0.003,-0.087, 0.001, 0.996, 11.549, 1.166, 1.226,-0.069, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,52.120,0.000,0.000,--,--,--, 0.062, 3.215,-3.276, 0.139, 7.937,-8.099, 5.116, 0.000, 0.000, 0.026, 0.000, 1.513,0.000,False,False,-0.301,-10.957, 0.188,-0.010,-0.460, 0.010,-0.003,-0.095, 0.001, 0.995, 11.549, 1.166, 1.226,-0.069, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,52.180,0.000,0.000,--,--,--, 0.070, 3.709,-3.780, 0.144, 8.525,-8.703, 5.608, 0.000, 0.000, 0.025, 0.000, 1.485,0.000,False,False,-0.298,-12.552, 0.192,-0.030,-0.490, 0.001,-0.003,-0.109, 0.001, 0.994, 11.549, 1.166, 1.226,-0.069, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,52.216,0.000,0.000,--,--,--, 0.076, 4.057,-4.136, 0.146, 8.917,-9.105, 6.136, 0.000, 0.000, 0.023, 0.000, 1.453,0.000,False,False,-0.453,-13.669, 0.214,-0.030,-0.510, 0.004,-0.004,-0.119, 0.001, 0.993, 11.549, 1.166, 1.226,-0.069, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,52.276,0.000,0.000,--,--,--, 0.085, 4.610,-4.700, 0.149, 9.506,-9.708, 6.508, 0.000, 0.000, 0.022, 0.000, 1.430,0.000,False,False,-0.450,-15.267, 0.220,-0.010,-0.530, 0.005,-0.004,-0.133, 0.001, 0.991, 11.549, 1.166, 1.226,-0.069, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,52.300,0.000,0.000,--,--,--, 0.088, 4.812,-4.906, 0.150, 9.712,-9.919, 6.700, 0.000, 0.000, 0.022, 0.000, 1.418,0.000,False,False,-0.449,-15.907, 0.223,-0.010,-0.530, 0.005,-0.004,-0.138, 0.001, 0.990, 15.178, 1.310, 1.951,-0.159, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,52.372,0.000,0.000,--,--,--, 0.000, 0.011,-0.012, 0.012, 0.480,-0.490, 2.017, 0.000, 0.000, 0.007, 0.000, 0.286,0.000,False,False, 0.000,-1.586, 0.000, 0.030,-0.560, 0.003, 0.000,-0.014, 0.000, 1.000, 15.178, 1.310, 1.951,-0.159, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,52.420,0.000,0.000,--,--,--, 0.000, 0.038,-0.039, 0.022, 0.872,-0.889, 2.031, 0.000, 0.000, 0.009, 0.000, 0.381,0.000,False,False, 0.159,-2.855,-0.004, 0.030,-0.570, 0.007, 0.001,-0.025, 0.000, 1.000, 15.178, 1.310, 1.951,-0.159, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,52.480,0.000,0.000,--,--,--, 0.002, 0.108,-0.110, 0.036, 1.460,-1.489, 2.096, 0.000, 0.000, 0.016, 0.000, 0.649,0.000,False,False, 0.158,-4.758,-0.007, 0.010,-0.580, 0.010, 0.001,-0.042, 0.000, 0.999, 15.178, 1.310, 1.951,-0.159, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,52.492,0.000,0.000,--,--,--, 0.003, 0.139,-0.142, 0.041, 1.656,-1.688, 2.197, 0.000, 0.000, 0.022, 0.000, 0.887,0.000,False,False, 0.324,-5.394, 0.143, 0.010,-0.580, 0.018, 0.003,-0.047, 0.001, 0.999, 7.141, 0.405, 1.352,-0.037, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,52.575,0.000,0.000,--,--,--, 0.007, 0.303,-0.309, 0.059, 2.440,-2.486, 2.285, 0.000, 0.000, 0.025, 0.000, 1.025,0.000,False,False, 0.327,-7.935, 0.136, 0.000,-0.590, 0.011, 0.003,-0.069, 0.001, 0.998, 7.141, 0.405, 1.352,-0.037, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,52.599,0.000,0.000,--,--,--, 0.008, 0.354,-0.361, 0.063, 2.636,-2.685, 2.335, 0.000, 0.000, 0.026, 0.000, 1.087,0.000,False,False, 0.328,-8.571, 0.134, 0.000,-0.590, 0.013, 0.003,-0.075, 0.001, 0.997, 7.723, 0.587, 1.590,-0.056, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,52.671,0.000,0.000,--,--,--, 0.014, 0.596,-0.608, 0.078, 3.420,-3.480, 2.643, 0.000, 0.000, 0.030, 0.000, 1.331,0.000,False,False, 0.331,-11.277, 0.127, 0.000,-0.600, 0.005, 0.003,-0.098, 0.001, 0.995, 7.723, 0.587, 1.590,-0.056, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,52.719,0.000,0.000,--,--,--, 0.017, 0.741,-0.755, 0.085, 3.813,-3.878, 2.717, 0.000, 0.000, 0.030, 0.000, 1.367,0.000,False,False, 0.333,-12.552, 0.123, 0.000,-0.590, 0.013, 0.003,-0.109, 0.001, 0.994, 7.723, 0.587, 1.590,-0.056, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,52.778,0.000,0.000,--,--,--, 0.023, 0.988,-1.005, 0.093, 4.401,-4.475, 2.961, 0.000, 0.000, 0.031, 0.000, 1.453,0.000,False,False, 0.355,-14.469, 0.275,-0.020,-0.590, 0.005, 0.003,-0.126, 0.003, 0.992, 7.723, 0.587, 1.590,-0.056, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,52.790,0.000,0.000,--,--,--, 0.025, 1.078,-1.097, 0.096, 4.597,-4.674, 3.144, 0.000, 0.000, 0.030, 0.000, 1.493,0.000,False,False, 0.356,-15.109, 0.273,-0.030,-0.590, 0.012, 0.003,-0.131, 0.003, 0.991, 9.124, 0.936, 2.029,-0.119, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,52.874,0.000,0.000,--,--,--, 0.033, 1.482,-1.508, 0.103, 5.391,-5.481, 3.454, 0.000, 0.000, 0.029, 0.000, 1.532,0.000,False,False, 0.205,-17.672, 0.289,-0.050,-0.570, 0.007, 0.001,-0.154, 0.003, 0.988, 9.124, 0.936, 2.029,-0.119, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,52.898,0.000,0.000,--,--,--, 0.035, 1.592,-1.620, 0.104, 5.586,-5.681, 3.564, 0.000, 0.000, 0.029, 0.000, 1.540,0.000,False,False, 0.207,-18.314, 0.288,-0.050,-0.580, 0.020, 0.001,-0.159, 0.003, 0.987, 9.912, 1.064, 2.185,-0.158, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,52.970,0.000,0.000,--,--,--, 0.043, 2.070,-2.106, 0.106, 6.370,-6.479, 4.172, 0.000, 0.000, 0.025, 0.000, 1.550,0.000,False,False,-0.099,-20.727, 0.340,-0.040,-0.560, 0.001,-0.001,-0.180, 0.003, 0.984, 9.912, 1.064, 2.185,-0.158, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,53.018,0.000,0.000,--,--,--, 0.048, 2.333,-2.373, 0.106, 6.762,-6.879, 4.305, 0.000, 0.000, 0.024, 0.000, 1.547,0.000,False,False,-0.096,-21.856, 0.341,-0.030,-0.540, 0.013,-0.001,-0.190, 0.003, 0.982, 9.912, 1.064, 2.185,-0.158, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,53.078,0.000,0.000,--,--,--, 0.054, 2.756,-2.804, 0.104, 7.351,-7.480, 4.730, 0.000, 0.000, 0.022, 0.000, 1.533,0.000,False,False,-0.245,-23.635, 0.375,-0.030,-0.520, 0.016,-0.003,-0.205, 0.003, 0.979, 9.912, 1.064, 2.185,-0.158, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,53.090,0.000,0.000,--,--,--, 0.056, 2.905,-2.956, 0.103, 7.547,-7.680, 5.033, 0.000, 0.000, 0.020, 0.000, 1.518,0.000,False,False,-0.244,-24.121, 0.376,-0.040,-0.510, 0.014,-0.003,-0.209, 0.003, 0.978, 11.654, 1.221, 2.443,-0.220, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,53.173,0.000,0.000,--,--,--, 0.064, 3.540,-3.602, 0.096, 8.331,-8.481, 5.518, 0.000, 0.000, 0.017, 0.000, 1.491,0.000,False,False,-0.391,-26.233, 0.417,-0.060,-0.480, 0.012,-0.004,-0.227, 0.003, 0.974, 11.654, 1.221, 2.443,-0.220, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,53.197,0.000,0.000,--,--,--, 0.066, 3.709,-3.774, 0.094, 8.527,-8.681, 5.688, 0.000, 0.000, 0.016, 0.000, 1.481,0.000,False,False,-0.390,-26.721, 0.418,-0.050,-0.480, 0.012,-0.004,-0.231, 0.003, 0.973, 12.598, 1.297, 2.532,-0.246, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
