k_ep,k_run,t,Policy_Trg_Action,Policy_Flip_Action,mu,sigma,policy,x,y,z,vx,vy,vz,D_perp,Tau,Tau_est,Theta_x,Theta_x_est,Theta_y,Theta_y_est,flip_flag,impact_flag,eul_x,eul_y,eul_z,wx,wy,wz,qx,qy,qz,qw,F_thrust,Mx,My,Mz,x_d.x,x_d.y,x_d.z,v_d.x,v_d.y,v_d.z,a_d.x,a_d.y,a_d.z,Error
0,0,299.985,0.000,0.000,--,--,--, 1.015, 0.164,-0.016, 1.309, 0.165,-0.030, 2.016, 0.000, 0.000, 0.643, 0.000, 0.081,0.000,False,False,-0.013, 5.434, 13.684, 0.000, 0.060, 0.369, 0.006, 0.047, 0.119, 0.992, 6.224, 0.031,-0.957,-0.953, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,299.997,0.000,0.000,--,--,--, 1.042, 0.167,-0.017, 1.331, 0.167,-0.031, 2.017, 0.000, 0.000, 0.665, 0.000, 0.083,0.000,False,False,-0.036, 5.439, 14.163, 0.000, 0.050, 0.358, 0.006, 0.047, 0.123, 0.991, 6.201,-0.005,-1.105,-1.098, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,300.081,0.000,0.000,--,--,--, 1.152, 0.181,-0.019, 1.421, 0.173,-0.035, 2.019, 0.000, 0.000, 0.698, 0.000, 0.085,0.000,False,False,-0.152, 5.785, 15.600, 0.000, 0.060, 0.313, 0.006, 0.050, 0.136, 0.989, 6.201,-0.005,-1.105,-1.098, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,300.104,0.000,0.000,--,--,--, 1.180, 0.184,-0.020, 1.444, 0.174,-0.036, 2.020, 0.000, 0.000, 0.709, 0.000, 0.085,0.000,False,False,-0.169, 5.790, 15.920, 0.000, 0.050, 0.308, 0.006, 0.050, 0.138, 0.989, 6.189,-0.020,-1.138,-1.129, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,300.176,0.000,0.000,--,--,--, 1.300, 0.198,-0.023, 1.538, 0.179,-0.040, 2.022, 0.000, 0.000, 0.742, 0.000, 0.087,0.000,False,False,-0.262, 5.976, 17.200,-0.010, 0.050, 0.256, 0.006, 0.051, 0.149, 0.987, 6.189,-0.020,-1.138,-1.129, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,300.200,0.000,0.000,--,--,--, 1.331, 0.202,-0.024, 1.562, 0.181,-0.042, 2.024, 0.000, 0.000, 0.777, 0.000, 0.090,0.000,False,False,-0.296, 6.144, 17.359, 0.000, 0.040, 0.245, 0.006, 0.053, 0.151, 0.987, 6.189,-0.020,-1.138,-1.129, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,300.283,0.000,0.000,--,--,--, 1.461, 0.217,-0.028, 1.660, 0.188,-0.046, 2.027, 0.000, 0.000, 0.812, 0.000, 0.092,0.000,False,False,-0.213, 6.302, 18.329,-0.010, 0.030, 0.184, 0.007, 0.054, 0.159, 0.986, 6.189,-0.020,-1.138,-1.129, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,300.283,0.000,0.000,--,--,--, 1.461, 0.217,-0.028, 1.660, 0.188,-0.046, 2.029, 0.000, 0.000, 0.836, 0.000, 0.094,0.000,False,False,-0.213, 6.302, 18.329,-0.010, 0.030, 0.184, 0.007, 0.054, 0.159, 0.986, 6.167,-0.015,-1.281,-1.102, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,300.379,0.000,0.000,--,--,--, 1.633, 0.236,-0.033, 1.783, 0.199,-0.052, 2.031, 0.000, 0.000, 0.859, 0.000, 0.096,0.000,False,False,-0.444, 6.508, 18.962,-0.010, 0.030, 0.113, 0.006, 0.055, 0.165, 0.985, 6.167,-0.015,-1.281,-1.102, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,300.427,0.000,0.000,--,--,--, 1.706, 0.244,-0.035, 1.833, 0.204,-0.054, 2.034, 0.000, 0.000, 0.894, 0.000, 0.100,0.000,False,False,-0.454, 6.512, 19.122,-0.010, 0.030, 0.079, 0.006, 0.055, 0.166, 0.985, 6.167,-0.015,-1.281,-1.102, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,300.427,0.000,0.000,--,--,--, 1.706, 0.244,-0.035, 1.833, 0.204,-0.054, 2.037, 0.000, 0.000, 0.930, 0.000, 0.103,0.000,False,False,-0.454, 6.512, 19.122,-0.010, 0.030, 0.079, 0.006, 0.055, 0.166, 0.985, 6.167,-0.015,-1.281,-1.102, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,300.499,0.000,0.000,--,--,--, 1.856, 0.261,-0.039, 1.933, 0.215,-0.059, 2.041, 0.000, 0.000, 0.965, 0.000, 0.108,0.000,False,False,-0.492, 6.682, 19.282,-0.010, 0.020, 0.019, 0.006, 0.057, 0.167, 0.984, 6.149,-0.029,-1.414,-0.985, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,300.583,0.000,0.000,--,--,--, 2.015, 0.279,-0.044, 2.035, 0.229,-0.063, 2.043, 0.000, 0.000, 0.989, 0.000, 0.111,0.000,False,False,-0.482, 6.678, 19.122,-0.010, 0.030,-0.028, 0.006, 0.057, 0.166, 0.984, 6.149,-0.029,-1.414,-0.985, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,300.606,0.000,0.000,--,--,--, 2.056, 0.284,-0.045, 2.060, 0.232,-0.065, 2.045, 0.000, 0.000, 1.001, 0.000, 0.112,0.000,False,False,-0.647, 6.705, 19.112,-0.010, 0.030,-0.037, 0.004, 0.057, 0.166, 0.984, 6.139,-0.037,-1.501,-0.903, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,300.678,0.000,0.000,--,--,--, 2.225, 0.303,-0.051, 2.164, 0.247,-0.070, 2.045, 0.000, 0.000, 1.001, 0.000, 0.112,0.000,False,False,-0.643, 6.858, 18.630,-0.010, 0.040,-0.096, 0.004, 0.058, 0.162, 0.985, 6.139,-0.037,-1.501,-0.903, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,300.726,0.000,0.000,--,--,--, 2.313, 0.313,-0.054, 2.216, 0.255,-0.072, 2.053, 0.000, 0.000, 1.072, 0.000, 0.123,0.000,False,False,-0.649, 7.015, 18.308,-0.020, 0.050,-0.115, 0.004, 0.060, 0.159, 0.985, 6.139,-0.037,-1.501,-0.903, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,300.762,0.000,0.000,--,--,--, 2.402, 0.323,-0.057, 2.268, 0.262,-0.074, 2.057, 0.000, 0.000, 1.109, 0.000, 0.128,0.000,False,False,-0.792, 7.033, 17.978,-0.020, 0.050,-0.129, 0.003, 0.060, 0.156, 0.986, 6.139,-0.037,-1.501,-0.903, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,300.798,0.000,0.000,--,--,--, 2.494, 0.334,-0.060, 2.321, 0.270,-0.076, 2.062, 0.000, 0.000, 1.146, 0.000, 0.134,0.000,False,False,-0.796, 7.189, 17.657,-0.010, 0.060,-0.155, 0.003, 0.061, 0.154, 0.986, 6.109,-0.005,-1.699,-0.715, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,300.881,0.000,0.000,--,--,--, 2.687, 0.357,-0.066, 2.432, 0.286,-0.082, 2.065, 0.000, 0.000, 1.170, 0.000, 0.137,0.000,False,False,-0.919, 7.352, 16.685, 0.000, 0.050,-0.185, 0.001, 0.062, 0.145, 0.987, 6.109,-0.005,-1.699,-0.715, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,300.905,0.000,0.000,--,--,--, 2.736, 0.362,-0.068, 2.460, 0.290,-0.083, 2.067, 0.000, 0.000, 1.183, 0.000, 0.139,0.000,False,False,-0.920, 7.507, 16.364, 0.000, 0.050,-0.189, 0.001, 0.064, 0.143, 0.988, 6.093, 0.004,-1.774,-0.630, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,300.977,0.000,0.000,--,--,--, 2.937, 0.386,-0.075, 2.573, 0.306,-0.090, 2.072, 0.000, 0.000, 1.221, 0.000, 0.145,0.000,False,False,-1.038, 7.666, 15.394,-0.020, 0.050,-0.214, 0.000, 0.065, 0.134, 0.989, 6.093, 0.004,-1.774,-0.630, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,301.001,0.000,0.000,--,--,--, 2.989, 0.393,-0.077, 2.602, 0.310,-0.091, 2.077, 0.000, 0.000, 1.259, 0.000, 0.150,0.000,False,False,-1.015, 7.658, 15.074,-0.020, 0.060,-0.209, 0.000, 0.065, 0.131, 0.989, 6.093, 0.004,-1.774,-0.630, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,301.073,0.000,0.000,--,--,--, 3.202, 0.418,-0.084, 2.719, 0.327,-0.096, 2.085, 0.000, 0.000, 1.311, 0.000, 0.158,0.000,False,False,-1.117, 7.811, 13.946, 0.000, 0.070,-0.225,-0.001, 0.066, 0.122, 0.990, 6.093, 0.004,-1.774,-0.630, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,301.122,0.000,0.000,--,--,--, 3.312, 0.431,-0.088, 2.779, 0.335,-0.099, 2.087, 0.000, 0.000, 1.324, 0.000, 0.159,0.000,False,False,-1.101, 7.960, 13.466,-0.010, 0.060,-0.220,-0.001, 0.068, 0.118, 0.991, 6.093, 0.004,-1.774,-0.630, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,301.181,0.000,0.000,--,--,--, 3.481, 0.452,-0.094, 2.870, 0.348,-0.105, 2.093, 0.000, 0.000, 1.363, 0.000, 0.165,0.000,False,False,-1.222, 8.119, 12.658,-0.030, 0.070,-0.209,-0.003, 0.069, 0.111, 0.991, 6.093, 0.004,-1.774,-0.630, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,301.205,0.000,0.000,--,--,--, 3.539, 0.459,-0.096, 2.901, 0.352,-0.106, 2.095, 0.000, 0.000, 1.377, 0.000, 0.167,0.000,False,False,-1.216, 8.273, 12.338,-0.020, 0.070,-0.203,-0.003, 0.071, 0.108, 0.992, 6.026, 0.126,-2.090,-0.424, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,301.277,0.000,0.000,--,--,--, 3.776, 0.488,-0.105, 3.026, 0.369,-0.113, 2.102, 0.000, 0.000, 1.416, 0.000, 0.172,0.000,False,False,-1.320, 8.425, 11.371,-0.010, 0.060,-0.183,-0.004, 0.072, 0.100, 0.992, 6.026, 0.126,-2.090,-0.424, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,301.326,0.000,0.000,--,--,--, 3.898, 0.503,-0.110, 3.089, 0.378,-0.116, 2.109, 0.000, 0.000, 1.457, 0.000, 0.178,0.000,False,False,-1.298, 8.574, 10.892, 0.000, 0.060,-0.170,-0.004, 0.073, 0.095, 0.993, 6.026, 0.126,-2.090,-0.424, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,301.385,0.000,0.000,--,--,--, 4.090, 0.526,-0.117, 3.185, 0.393,-0.121, 2.116, 0.000, 0.000, 1.497, 0.000, 0.184,0.000,False,False,-1.408, 8.572, 10.245,-0.020, 0.030,-0.149,-0.006, 0.073, 0.090, 0.993, 6.026, 0.126,-2.090,-0.424, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,301.397,0.000,0.000,--,--,--, 4.154, 0.534,-0.119, 3.217, 0.398,-0.124, 2.123, 0.000, 0.000, 1.538, 0.000, 0.191,0.000,False,False,-1.398, 8.725, 9.926,-0.010, 0.030,-0.139,-0.006, 0.075, 0.087, 0.993, 5.979, 0.186,-2.199,-0.377, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,301.480,0.000,0.000,--,--,--, 4.416, 0.567,-0.130, 3.347, 0.420,-0.130, 2.128, 0.000, 0.000, 1.564, 0.000, 0.195,0.000,False,False,-1.507, 8.722, 9.279,-0.010, 0.020,-0.103,-0.007, 0.075, 0.082, 0.994, 5.979, 0.186,-2.199,-0.377, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,301.504,0.000,0.000,--,--,--, 4.483, 0.575,-0.132, 3.380, 0.425,-0.131, 2.131, 0.000, 0.000, 1.578, 0.000, 0.198,0.000,False,False,-1.494, 8.718, 9.121, 0.000, 0.020,-0.096,-0.007, 0.075, 0.080, 0.994, 5.963, 0.176,-2.283,-0.398, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,301.576,0.000,0.000,--,--,--, 4.759, 0.610,-0.143, 3.511, 0.449,-0.138, 2.139, 0.000, 0.000, 1.618, 0.000, 0.205,0.000,False,False,-1.469, 8.710, 8.803,-0.010, 0.020,-0.047,-0.007, 0.075, 0.077, 0.994, 5.963, 0.176,-2.283,-0.398, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,301.624,0.000,0.000,--,--,--, 4.901, 0.629,-0.149, 3.577, 0.461,-0.141, 2.147, 0.000, 0.000, 1.658, 0.000, 0.213,0.000,False,False,-1.469, 8.866, 8.643,-0.020, 0.030,-0.015,-0.007, 0.076, 0.076, 0.994, 5.963, 0.176,-2.283,-0.398, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,301.683,0.000,0.000,--,--,--, 5.119, 0.657,-0.158, 3.676, 0.479,-0.147, 2.156, 0.000, 0.000, 1.697, 0.000, 0.221,0.000,False,False,-1.628, 8.878, 8.630,-0.010, 0.040, 0.022,-0.008, 0.076, 0.076, 0.994, 5.963, 0.176,-2.283,-0.398, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,301.695,0.000,0.000,--,--,--, 5.192, 0.667,-0.160, 3.710, 0.486,-0.148, 2.165, 0.000, 0.000, 1.736, 0.000, 0.229,0.000,False,False,-1.628, 8.878, 8.630,-0.010, 0.040, 0.036,-0.008, 0.076, 0.076, 0.994, 5.926, 0.200,-2.444,-0.514, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,301.779,0.000,0.000,--,--,--, 5.495, 0.707,-0.173, 3.845, 0.513,-0.155, 2.171, 0.000, 0.000, 1.762, 0.000, 0.234,0.000,False,False,-1.494, 9.031, 8.799, 0.000, 0.040, 0.101,-0.007, 0.077, 0.077, 0.994, 5.926, 0.200,-2.444,-0.514, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,301.803,0.000,0.000,--,--,--, 5.572, 0.717,-0.176, 3.878, 0.520,-0.156, 2.174, 0.000, 0.000, 1.775, 0.000, 0.237,0.000,False,False,-1.507, 9.035, 8.958, 0.000, 0.040, 0.114,-0.007, 0.077, 0.079, 0.994, 5.902, 0.207,-2.541,-0.602, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,301.875,0.000,0.000,--,--,--, 5.888, 0.760,-0.189, 4.015, 0.546,-0.163, 2.174, 0.000, 0.000, 1.775, 0.000, 0.237,0.000,False,False,-1.559, 9.208, 9.431,-0.010, 0.040, 0.168,-0.007, 0.079, 0.083, 0.993, 5.902, 0.207,-2.541,-0.602, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,301.923,0.000,0.000,--,--,--, 6.050, 0.782,-0.195, 4.083, 0.559,-0.166, 2.194, 0.000, 0.000, 1.853, 0.000, 0.253,0.000,False,False,-1.586, 9.217, 9.748, 0.000, 0.040, 0.199,-0.007, 0.079, 0.086, 0.993, 5.902, 0.207,-2.541,-0.602, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,301.983,0.000,0.000,--,--,--, 6.302, 0.817,-0.206, 4.189, 0.579,-0.171, 2.204, 0.000, 0.000, 1.892, 0.000, 0.261,0.000,False,False,-1.668, 9.401, 10.539, 0.000, 0.060, 0.242,-0.007, 0.080, 0.093, 0.992, 5.902, 0.207,-2.541,-0.602, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,301.995,0.000,0.000,--,--,--, 6.386, 0.828,-0.209, 4.225, 0.585,-0.173, 2.211, 0.000, 0.000, 1.918, 0.000, 0.266,0.000,False,False,-1.537, 9.552, 10.709, 0.000, 0.060, 0.254,-0.006, 0.082, 0.094, 0.992, 5.842, 0.171,-2.740,-0.834, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,302.078,0.000,0.000,--,--,--, 6.730, 0.876,-0.223, 4.368, 0.610,-0.180, 2.221, 0.000, 0.000, 1.957, 0.000, 0.273,0.000,False,False,-1.666, 9.753, 11.977,-0.010, 0.060, 0.298,-0.006, 0.083, 0.105, 0.991, 5.842, 0.171,-2.740,-0.834, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,302.102,0.000,0.000,--,--,--, 6.817, 0.888,-0.227, 4.404, 0.616,-0.182, 2.225, 0.000, 0.000, 1.971, 0.000, 0.275,0.000,False,False,-1.694, 9.764, 12.294,-0.010, 0.060, 0.313,-0.006, 0.083, 0.108, 0.991, 5.801, 0.160,-2.846,-0.964, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,302.174,0.000,0.000,--,--,--, 7.176, 0.939,-0.242, 4.551, 0.639,-0.188, 2.236, 0.000, 0.000, 2.010, 0.000, 0.281,0.000,False,False,-1.688, 10.115, 13.575, 0.000, 0.070, 0.362,-0.004, 0.086, 0.119, 0.989, 5.801, 0.160,-2.846,-0.964, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,302.222,0.000,0.000,--,--,--, 7.359, 0.964,-0.249, 4.625, 0.649,-0.192, 2.246, 0.000, 0.000, 2.042, 0.000, 0.286,0.000,False,False,-1.784, 10.308, 14.368, 0.010, 0.070, 0.382,-0.004, 0.087, 0.126, 0.988, 5.801, 0.160,-2.846,-0.964, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,302.281,0.000,0.000,--,--,--, 7.640, 1.004,-0.261, 4.738, 0.665,-0.199, 2.257, 0.000, 0.000, 2.082, 0.000, 0.292,0.000,False,False,-1.769, 10.502, 15.654,-0.010, 0.060, 0.401,-0.003, 0.089, 0.137, 0.987, 5.801, 0.160,-2.846,-0.964, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,302.293,0.000,0.000,--,--,--, 7.735, 1.017,-0.265, 4.776, 0.670,-0.201, 2.269, 0.000, 0.000, 2.121, 0.000, 0.297,0.000,False,False,-1.817, 10.522, 16.132,-0.010, 0.050, 0.414,-0.003, 0.089, 0.141, 0.986, 5.705, 0.076,-2.964,-1.217, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,302.377,0.000,0.000,--,--,--, 8.124, 1.072,-0.282, 4.930, 0.689,-0.208, 2.277, 0.000, 0.000, 2.147, 0.000, 0.300,0.000,False,False,-1.858, 10.742, 17.900, 0.010, 0.050, 0.433,-0.001, 0.090, 0.156, 0.984, 5.705, 0.076,-2.964,-1.217, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,302.401,0.000,0.000,--,--,--, 8.223, 1.086,-0.286, 4.968, 0.694,-0.210, 2.282, 0.000, 0.000, 2.160, 0.000, 0.302,0.000,False,False,-1.935, 10.931, 18.376, 0.010, 0.040, 0.436,-0.001, 0.091, 0.161, 0.983, 5.662,-0.004,-3.009,-1.329, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,302.473,0.000,0.000,--,--,--, 8.626, 1.142,-0.303, 5.124, 0.714,-0.219, 2.303, 0.000, 0.000, 2.224, 0.000, 0.310,0.000,False,False,-1.824, 11.132, 20.165,-0.010, 0.040, 0.443, 0.001, 0.093, 0.176, 0.980, 5.662,-0.004,-3.009,-1.329, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,302.521,0.000,0.000,--,--,--, 8.838, 1.172,-0.312, 5.205, 0.724,-0.223, 2.307, 0.000, 0.000, 2.237, 0.000, 0.311,0.000,False,False,-1.930, 11.185, 21.127,-0.010, 0.040, 0.452, 0.001, 0.093, 0.184, 0.979, 5.662,-0.004,-3.009,-1.329, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,302.581,0.000,0.000,--,--,--, 9.154, 1.216,-0.326, 5.325, 0.738,-0.229, 2.321, 0.000, 0.000, 2.276, 0.000, 0.315,0.000,False,False,-1.926, 11.236, 22.589, 0.010, 0.050, 0.441, 0.003, 0.093, 0.196, 0.976, 5.662,-0.004,-3.009,-1.329, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,302.593,0.000,0.000,--,--,--, 9.261, 1.230,-0.330, 5.364, 0.743,-0.231, 2.330, 0.000, 0.000, 2.301, 0.000, 0.318,0.000,False,False,-2.016, 11.435, 23.069, 0.010, 0.050, 0.441, 0.003, 0.094, 0.201, 0.975, 5.581,-0.116,-3.114,-1.511, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,302.676,0.000,0.000,--,--,--, 9.696, 1.291,-0.349, 5.524, 0.762,-0.240, 2.344, 0.000, 0.000, 2.339, 0.000, 0.323,0.000,False,False,-2.094, 11.685, 24.855, 0.000, 0.050, 0.425, 0.004, 0.095, 0.216, 0.972, 5.581,-0.116,-3.114,-1.511, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,302.700,0.000,0.000,--,--,--, 9.807, 1.306,-0.354, 5.565, 0.766,-0.241, 2.349, 0.000, 0.000, 2.351, 0.000, 0.324,0.000,False,False,-2.133, 11.707, 25.178,-0.010, 0.050, 0.411, 0.004, 0.095, 0.219, 0.971, 5.533,-0.143,-3.168,-1.568, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,302.772,0.000,0.000,--,--,--, 10.259, 1.368,-0.374, 5.726, 0.785,-0.250, 2.374, 0.000, 0.000, 2.411, 0.000, 0.330,0.000,False,False,-2.225, 11.969, 26.972, 0.000, 0.050, 0.384, 0.006, 0.097, 0.234, 0.967, 5.533,-0.143,-3.168,-1.568, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,302.820,0.000,0.000,--,--,--, 10.490, 1.400,-0.384, 5.807, 0.795,-0.254, 2.379, 0.000, 0.000, 2.423, 0.000, 0.332,0.000,False,False,-2.308, 12.019, 27.620, 0.010, 0.040, 0.374, 0.006, 0.097, 0.239, 0.966, 5.533,-0.143,-3.168,-1.568, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,302.879,0.000,0.000,--,--,--, 10.842, 1.448,-0.399, 5.930, 0.809,-0.260, 2.394, 0.000, 0.000, 2.459, 0.000, 0.335,0.000,False,False,-2.328, 12.242, 28.771, 0.000, 0.040, 0.340, 0.007, 0.098, 0.249, 0.963, 5.533,-0.143,-3.168,-1.568, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,302.891,0.000,0.000,--,--,--, 10.961, 1.464,-0.405, 5.970, 0.813,-0.262, 2.405, 0.000, 0.000, 2.482, 0.000, 0.338,0.000,False,False,-2.372, 12.269, 29.097, 0.000, 0.030, 0.331, 0.007, 0.098, 0.252, 0.963, 5.440,-0.249,-3.216,-1.595, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,302.975,0.000,0.000,--,--,--, 11.445, 1.530,-0.426, 6.135, 0.830,-0.270, 2.415, 0.000, 0.000, 2.505, 0.000, 0.340,0.000,False,False,-2.352, 12.321, 30.255, 0.000, 0.030, 0.285, 0.008, 0.098, 0.262, 0.960, 5.440,-0.249,-3.216,-1.595, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,303.023,0.000,0.000,--,--,--, 11.692, 1.564,-0.437, 6.217, 0.839,-0.274, 2.431, 0.000, 0.000, 2.539, 0.000, 0.343,0.000,False,False,-2.469, 12.543, 30.741, 0.000, 0.030, 0.262, 0.008, 0.100, 0.266, 0.959, 5.440,-0.249,-3.216,-1.595, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,303.082,0.000,0.000,--,--,--, 12.075, 1.615,-0.454, 6.345, 0.852,-0.280, 2.448, 0.000, 0.000, 2.573, 0.000, 0.346,0.000,False,False,-2.561, 12.603, 31.395, 0.010, 0.040, 0.220, 0.008, 0.100, 0.271, 0.957, 5.440,-0.249,-3.216,-1.595, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,303.094,0.000,0.000,--,--,--, 12.202, 1.632,-0.459, 6.387, 0.856,-0.282, 2.465, 0.000, 0.000, 2.607, 0.000, 0.348,0.000,False,False,-2.431, 12.584, 31.740, 0.000, 0.040, 0.207, 0.010, 0.100, 0.274, 0.957, 5.351,-0.324,-3.289,-1.550, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,303.178,0.000,0.000,--,--,--, 12.655, 1.693,-0.480, 6.534, 0.869,-0.289, 2.477, 0.000, 0.000, 2.629, 0.000, 0.350,0.000,False,False,-2.554, 12.812, 32.228,-0.010, 0.060, 0.157, 0.010, 0.101, 0.278, 0.955, 5.351,-0.324,-3.289,-1.550, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,303.202,0.000,0.000,--,--,--, 12.786, 1.710,-0.485, 6.576, 0.872,-0.291, 2.482, 0.000, 0.000, 2.640, 0.000, 0.350,0.000,False,False,-2.578, 12.828, 32.392,-0.010, 0.060, 0.138, 0.010, 0.101, 0.280, 0.955, 5.293,-0.327,-3.344,-1.487, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
