k_ep,k_run,t,Policy_Trg_Action,Policy_Flip_Action,mu,sigma,policy,x,y,z,vx,vy,vz,D_perp,Tau,Tau_est,Theta_x,Theta_x_est,Theta_y,Theta_y_est,flip_flag,impact_flag,eul_x,eul_y,eul_z,wx,wy,wz,qx,qy,qz,qw,F_thrust,Mx,My,Mz,x_d.x,x_d.y,x_d.z,v_d.x,v_d.y,v_d.z,a_d.x,a_d.y,a_d.z,Error
0,0,426.674,0.000,0.000,--,--,--, 2.072,-0.037,-2.112, 6.376,-0.106,-6.484, 4.112, 0.000, 0.000, 1.550, 0.000,-0.026,0.000,False,False,-1.269,-0.793, 0.009, 0.080,-0.020, 0.000,-0.011,-0.007, 0.000, 1.000, 10.374,-0.043,-0.942,-0.010, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,426.734,0.000,0.000,--,--,--, 2.472,-0.044,-2.519, 6.964,-0.114,-7.077, 4.112, 0.000, 0.000, 1.550, 0.000,-0.026,0.000,False,False,-0.951,-0.951, 0.008, 0.100,-0.030, 0.003,-0.008,-0.008, 0.000, 1.000, 11.489,-0.116,-1.033,-0.004, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,426.771,0.000,0.000,--,--,--, 2.758,-0.048,-2.810, 7.356,-0.120,-7.473, 4.810, 0.000, 0.000, 1.529, 0.000,-0.025,0.000,False,False,-0.793,-0.951, 0.007, 0.110,-0.030,-0.002,-0.007,-0.008, 0.000, 1.000, 11.489,-0.116,-1.033,-0.004, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,426.819,0.000,0.000,--,--,--, 3.061,-0.053,-3.117, 7.748,-0.125,-7.869, 4.961, 0.000, 0.000, 1.522, 0.000,-0.025,0.000,False,False,-0.476,-0.951, 0.004, 0.120,-0.020,-0.003,-0.004,-0.008, 0.000, 1.000, 11.489,-0.116,-1.033,-0.004, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,426.878,0.000,0.000,--,--,--, 3.543,-0.061,-3.607, 8.336,-0.134,-8.463, 5.439, 0.000, 0.000, 1.496, 0.000,-0.024,0.000,False,False,-0.000,-0.951, 0.000, 0.130,-0.010, 0.002,-0.000,-0.008, 0.000, 1.000, 11.489,-0.116,-1.033,-0.004, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,426.890,0.000,0.000,--,--,--, 3.712,-0.064,-3.778, 8.532,-0.137,-8.660, 5.953, 0.000, 0.000, 1.465, 0.000,-0.024,0.000,False,False, 0.159,-0.951,-0.001, 0.140,-0.010, 0.000, 0.001,-0.008, 0.000, 1.000, 14.077,-0.306,-1.169, 0.003, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,426.974,0.000,0.000,--,--,--, 4.435,-0.075,-4.512, 9.324,-0.149,-9.461, 6.512, 0.000, 0.000, 1.431, 0.000,-0.023,0.000,False,False, 0.793,-1.110,-0.008, 0.160,-0.020, 0.000, 0.007,-0.010, 0.000, 1.000, 14.077,-0.306,-1.169, 0.003, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,427.022,0.000,0.000,--,--,--, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 6.512, 0.000, 0.000, 1.431, 0.000,-0.023,0.000,False,False,-0.000,-0.000, 0.000, 0.170,-0.020,-0.001, 0.000, 0.000, 0.000, 1.000, 14.077,-0.306,-1.169, 0.003, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,427.069,0.000,0.000,--,--,--, 0.017,-0.001,-0.017, 0.578,-0.009,-0.592, 2.017, 0.000, 0.000, 0.286, 0.000,-0.005,0.000,False,False, 0.634,-0.000,-0.000, 0.180,-0.020,-0.003, 0.006,-0.000,-0.000, 1.000, 14.077,-0.306,-1.169, 0.003, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,427.117,0.000,0.000,--,--,--, 0.048,-0.001,-0.049, 0.970,-0.016,-0.993, 2.031, 0.000, 0.000, 0.381, 0.000,-0.007,0.000,False,False, 1.110,-0.159,-0.002, 0.190,-0.010, 0.001, 0.010,-0.001,-0.000, 1.000, 14.077,-0.306,-1.169, 0.003, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,427.177,0.000,0.000,--,--,--, 0.123,-0.002,-0.126, 1.559,-0.026,-1.595, 2.096, 0.000, 0.000, 0.649, 0.000,-0.011,0.000,False,False, 1.744,-0.159,-0.002, 0.200,-0.020,-0.002, 0.015,-0.001,-0.000, 1.000, 14.077,-0.306,-1.169, 0.003, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,427.189,0.000,0.000,--,--,--, 0.157,-0.003,-0.160, 1.755,-0.030,-1.795, 2.198, 0.000, 0.000, 0.887, 0.000,-0.015,0.000,False,False, 1.903,-0.159,-0.003, 0.200,-0.030,-0.008, 0.017,-0.001,-0.000, 1.000, 7.166,-0.549,-0.401, 0.007, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,427.272,0.000,0.000,--,--,--, 0.328,-0.006,-0.336, 2.540,-0.043,-2.597, 2.336, 0.000, 0.000, 1.087, 0.000,-0.019,0.000,False,False, 2.855,-0.317,-0.008, 0.210,-0.020, 0.000, 0.025,-0.003,-0.000, 1.000, 7.166,-0.549,-0.401, 0.007, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,427.320,0.000,0.000,--,--,--, 0.438,-0.008,-0.448, 2.933,-0.050,-2.997, 2.336, 0.000, 0.000, 1.087, 0.000,-0.019,0.000,False,False, 3.330,-0.317,-0.009, 0.220,-0.030,-0.003, 0.029,-0.003,-0.000, 1.000, 7.798,-0.644,-0.554, 0.025, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,427.380,0.000,0.000,--,--,--, 0.632,-0.011,-0.646, 3.521,-0.060,-3.597, 2.576, 0.000, 0.000, 1.290, 0.000,-0.022,0.000,False,False, 4.124,-0.317,-0.011, 0.220,-0.030,-0.006, 0.036,-0.003,-0.000, 0.999, 7.798,-0.644,-0.554, 0.025, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,427.392,0.000,0.000,--,--,--, 0.704,-0.012,-0.720, 3.717,-0.063,-3.797, 2.798, 0.000, 0.000, 1.398, 0.000,-0.024,0.000,False,False, 4.441,-0.475,-0.018, 0.220,-0.040,-0.004, 0.039,-0.004,-0.000, 0.999, 8.545,-0.738,-0.690, 0.033, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,427.475,0.000,0.000,--,--,--, 1.037,-0.018,-1.060, 4.512,-0.078,-4.605, 2.970, 0.000, 0.000, 1.453, 0.000,-0.025,0.000,False,False, 5.392,-0.626,-0.188, 0.230,-0.040,-0.005, 0.047,-0.006,-0.001, 0.999, 8.545,-0.738,-0.690, 0.033, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,427.535,0.000,0.000,--,--,--, 1.326,-0.023,-1.354, 5.101,-0.089,-5.203, 3.252, 0.000, 0.000, 1.507, 0.000,-0.027,0.000,False,False, 6.186,-0.625,-0.193, 0.230,-0.030,-0.005, 0.054,-0.006,-0.001, 0.999, 9.418,-0.836,-0.817, 0.046, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,427.571,0.000,0.000,--,--,--, 1.538,-0.027,-1.570, 5.493,-0.097,-5.601, 3.570, 0.000, 0.000, 1.538, 0.000,-0.027,0.000,False,False, 6.662,-0.782,-0.204, 0.230,-0.030, 0.000, 0.058,-0.007,-0.001, 0.998, 9.418,-0.836,-0.817, 0.046, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,427.619,0.000,0.000,--,--,--, 1.765,-0.031,-1.802, 5.885,-0.105,-5.999, 3.684, 0.000, 0.000, 1.543, 0.000,-0.028,0.000,False,False, 7.139,-0.781,-0.208, 0.220,-0.030,-0.008, 0.062,-0.007,-0.001, 0.998, 9.418,-0.836,-0.817, 0.046, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,427.678,0.000,0.000,--,--,--, 2.136,-0.037,-2.180, 6.472,-0.118,-6.595, 4.050, 0.000, 0.000, 1.549, 0.000,-0.028,0.000,False,False, 7.934,-0.780,-0.213, 0.220,-0.030,-0.004, 0.069,-0.007,-0.001, 0.998, 9.418,-0.836,-0.817, 0.046, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,427.690,0.000,0.000,--,--,--, 2.267,-0.040,-2.314, 6.668,-0.123,-6.793, 4.452, 0.000, 0.000, 1.541, 0.000,-0.029,0.000,False,False, 8.092,-0.938,-0.225, 0.220,-0.030, 0.000, 0.071,-0.008,-0.001, 0.997, 11.478,-0.992,-0.990, 0.084, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,427.774,0.000,0.000,--,--,--, 2.832,-0.050,-2.889, 7.452,-0.143,-7.586, 4.889, 0.000, 0.000, 1.524, 0.000,-0.030,0.000,False,False, 9.046,-1.094,-0.246, 0.220,-0.040,-0.002, 0.079,-0.010,-0.001, 0.997, 11.478,-0.992,-0.990, 0.084, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,427.798,0.000,0.000,--,--,--, 2.983,-0.053,-3.043, 7.648,-0.149,-7.785, 4.889, 0.000, 0.000, 1.524, 0.000,-0.030,0.000,False,False, 9.364,-1.093,-0.249, 0.210,-0.040,-0.007, 0.082,-0.010,-0.001, 0.997, 12.675,-1.050,-1.076, 0.092, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,427.870,0.000,0.000,--,--,--, 3.626,-0.066,-3.698, 8.431,-0.172,-8.577, 5.698, 0.000, 0.000, 1.479, 0.000,-0.031,0.000,False,False, 10.319,-1.091,-0.258, 0.200,-0.020,-0.008, 0.090,-0.010,-0.001, 0.996, 12.675,-1.050,-1.076, 0.092, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,427.918,0.000,0.000,--,--,--, 3.971,-0.073,-4.049, 8.823,-0.184,-8.972, 5.871, 0.000, 0.000, 1.469, 0.000,-0.031,0.000,False,False, 10.637,-1.248,-0.275, 0.200,-0.010,-0.007, 0.093,-0.011,-0.001, 0.996, 12.675,-1.050,-1.076, 0.092, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,427.979,0.000,0.000,--,--,--, 4.518,-0.084,-4.605, 9.411,-0.204,-9.565, 6.415, 0.000, 0.000, 1.436, 0.000,-0.031,0.000,False,False, 11.274,-1.247,-0.282, 0.180,-0.020,-0.005, 0.098,-0.011,-0.001, 0.995, 12.675,-1.050,-1.076, 0.092, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,427.991,0.000,0.000,--,--,--, 4.718,-0.089,-4.808, 9.616,-0.211,-9.773, 7.005, 0.000, 0.000, 1.400, 0.000,-0.032,0.000,False,False, 11.434,-1.246,-0.284, 0.180,-0.030,-0.010, 0.100,-0.011,-0.001, 0.995, 15.399,-1.142,-1.178, 0.119, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,428.074,0.000,0.000,--,--,--, 0.011,-0.001,-0.012, 0.480,-0.008,-0.491, 2.012, 0.000, 0.000, 0.238, 0.000,-0.004,0.000,False,False, 0.476,-0.000,-0.000, 0.160,-0.020,-0.006, 0.004,-0.000,-0.000, 1.000, 15.399,-1.142,-1.178, 0.119, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,428.098,0.000,0.000,--,--,--, 0.017,-0.001,-0.017, 0.578,-0.009,-0.592, 2.012, 0.000, 0.000, 0.238, 0.000,-0.004,0.000,False,False, 0.634,-0.000,-0.000, 0.160,-0.020,-0.007, 0.006,-0.000,-0.000, 1.000, 6.606,-0.375,-0.194, 0.010, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,428.170,0.000,0.000,--,--,--, 0.094,-0.002,-0.096, 1.362,-0.023,-1.395, 2.111, 0.000, 0.000, 0.691, 0.000,-0.012,0.000,False,False, 1.269,-0.159,-0.002, 0.140,-0.010,-0.008, 0.011,-0.001,-0.000, 1.000, 6.606,-0.375,-0.194, 0.010, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,428.218,0.000,0.000,--,--,--, 0.157,-0.003,-0.160, 1.754,-0.029,-1.796, 2.143, 0.000, 0.000, 0.772, 0.000,-0.013,0.000,False,False, 1.586,-0.159,-0.002, 0.130,-0.010,-0.009, 0.014,-0.001,-0.000, 1.000, 6.606,-0.375,-0.194, 0.010, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,428.277,0.000,0.000,--,--,--, 0.279,-0.005,-0.286, 2.342,-0.040,-2.398, 2.263, 0.000, 0.000, 0.991, 0.000,-0.017,0.000,False,False, 2.061,-0.159,-0.003, 0.120, 0.000,-0.009, 0.018,-0.001,-0.000, 1.000, 6.606,-0.375,-0.194, 0.010, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,428.289,0.000,0.000,--,--,--, 0.328,-0.006,-0.336, 2.538,-0.044,-2.599, 2.419, 0.000, 0.000, 1.171, 0.000,-0.021,0.000,False,False, 2.220,-0.159,-0.003, 0.110,-0.010,-0.003, 0.019,-0.001,-0.000, 1.000, 7.735,-0.390,-0.579, 0.017, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,428.373,0.000,0.000,--,--,--, 0.563,-0.010,-0.576, 3.323,-0.058,-3.400, 2.611, 0.000, 0.000, 1.310, 0.000,-0.023,0.000,False,False, 2.696,-0.155,-0.162, 0.080,-0.020,-0.002, 0.024,-0.001,-0.001, 1.000, 7.735,-0.390,-0.579, 0.017, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,428.397,0.000,0.000,--,--,--, 0.631,-0.011,-0.646, 3.519,-0.061,-3.600, 2.611, 0.000, 0.000, 1.310, 0.000,-0.023,0.000,False,False, 2.695,-0.313,-0.166, 0.080,-0.020,-0.002, 0.024,-0.003,-0.001, 1.000, 8.480,-0.375,-0.709, 0.024, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,428.468,0.000,0.000,--,--,--, 0.944,-0.017,-0.966, 4.304,-0.076,-4.401, 3.011, 0.000, 0.000, 1.462, 0.000,-0.026,0.000,False,False, 3.013,-0.313,-0.167, 0.050,-0.020, 0.001, 0.026,-0.003,-0.001, 1.000, 8.480,-0.375,-0.709, 0.024, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,428.516,0.000,0.000,--,--,--, 1.124,-0.020,-1.150, 4.696,-0.083,-4.802, 3.103, 0.000, 0.000, 1.481, 0.000,-0.026,0.000,False,False, 3.171,-0.313,-0.167, 0.040,-0.020, 0.004, 0.028,-0.003,-0.001, 1.000, 8.480,-0.375,-0.709, 0.024, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,428.576,0.000,0.000,--,--,--, 1.429,-0.025,-1.462, 5.295,-0.095,-5.411, 3.408, 0.000, 0.000, 1.524, 0.000,-0.028,0.000,False,False, 3.330,-0.471,-0.172, 0.020,-0.020,-0.004, 0.029,-0.004,-0.001, 1.000, 8.480,-0.375,-0.709, 0.024, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,428.636,0.000,0.000,--,--,--, 1.764,-0.031,-1.805, 5.883,-0.106,-6.010, 3.745, 0.000, 0.000, 1.544, 0.000,-0.028,0.000,False,False, 3.330,-0.471,-0.172, 0.000,-0.030, 0.005, 0.029,-0.004,-0.001, 1.000, 10.348,-0.294,-0.961, 0.022, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,428.671,0.000,0.000,--,--,--, 2.008,-0.035,-2.053, 6.276,-0.114,-6.409, 4.118, 0.000, 0.000, 1.547, 0.000,-0.029,0.000,False,False, 3.330,-0.471,-0.172,-0.020,-0.030, 0.002, 0.029,-0.004,-0.001, 1.000, 10.348,-0.294,-0.961, 0.022, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,428.719,0.000,0.000,--,--,--, 2.266,-0.040,-2.317, 6.668,-0.122,-6.807, 4.118, 0.000, 0.000, 1.547, 0.000,-0.029,0.000,False,False, 3.329,-0.629,-0.177,-0.030,-0.040,-0.001, 0.029,-0.006,-0.001, 1.000, 11.464,-0.229,-1.011, 0.034, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,428.779,0.000,0.000,--,--,--, 2.684,-0.048,-2.744, 7.256,-0.134,-7.405, 4.670, 0.000, 0.000, 1.532, 0.000,-0.029,0.000,False,False, 3.172,-0.634,-0.018,-0.050,-0.040, 0.002, 0.028,-0.006,-0.000, 1.000, 11.464,-0.229,-1.011, 0.034, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,428.791,0.000,0.000,--,--,--, 2.831,-0.050,-2.894, 7.453,-0.139,-7.603, 5.126, 0.000, 0.000, 1.511, 0.000,-0.029,0.000,False,False, 3.172,-0.793,-0.022,-0.060,-0.040, 0.002, 0.028,-0.007,-0.000, 1.000, 12.708,-0.140,-1.090, 0.025, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,428.874,0.000,0.000,--,--,--, 3.459,-0.062,-3.534, 8.236,-0.155,-8.398, 5.618, 0.000, 0.000, 1.483, 0.000,-0.028,0.000,False,False, 2.696,-0.793,-0.019,-0.090,-0.030, 0.009, 0.024,-0.007,-0.000, 1.000, 12.708,-0.140,-1.090, 0.025, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,428.934,0.000,0.000,--,--,--, 3.971,-0.072,-4.056, 8.824,-0.168,-8.993, 5.966, 0.000, 0.000, 1.462, 0.000,-0.028,0.000,False,False, 2.379,-0.951,-0.020,-0.110,-0.020, 0.005, 0.021,-0.008,-0.000, 1.000, 14.074,-0.053,-1.156, 0.022, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,428.970,0.000,0.000,--,--,--, 4.332,-0.079,-4.423, 9.216,-0.176,-9.390, 6.518, 0.000, 0.000, 1.428, 0.000,-0.028,0.000,False,False, 2.220,-0.951,-0.018,-0.120,-0.030, 0.006, 0.019,-0.008,-0.000, 1.000, 14.074,-0.053,-1.156, 0.022, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,429.018,0.000,0.000,--,--,--, 4.708,-0.086,-4.807, 9.608,-0.184,-9.786, 6.709, 0.000, 0.000, 1.417, 0.000,-0.028,0.000,False,False, 1.903,-0.951,-0.016,-0.140,-0.040, 0.007, 0.017,-0.008,-0.000, 1.000, 14.074,-0.053,-1.156, 0.022, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,429.077,0.000,0.000,--,--,--, 0.012,-0.001,-0.012, 0.490,-0.009,-0.502, 2.008, 0.000, 0.000, 0.195, 0.000,-0.004,0.000,False,False,-0.476,-0.000, 0.000,-0.160,-0.030, 0.001,-0.004,-0.000, 0.000, 1.000, 14.074,-0.053,-1.156, 0.022, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,429.089,0.000,0.000,--,--,--, 0.024,-0.001,-0.024, 0.685,-0.013,-0.702, 2.050, 0.000, 0.000, 0.478, 0.000,-0.009,0.000,False,False,-0.634,-0.159, 0.001,-0.170,-0.030, 0.002,-0.006,-0.001, 0.000, 1.000, 6.659, 0.285,-0.196,-0.005, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,429.173,0.000,0.000,--,--,--, 0.110,-0.002,-0.112, 1.469,-0.028,-1.504, 2.128, 0.000, 0.000, 0.736, 0.000,-0.014,0.000,False,False,-1.269,-0.159, 0.002,-0.190,-0.020, 0.007,-0.011,-0.001, 0.000, 1.000, 6.659, 0.285,-0.196,-0.005, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,429.197,0.000,0.000,--,--,--, 0.141,-0.003,-0.145, 1.665,-0.031,-1.705, 2.128, 0.000, 0.000, 0.736, 0.000,-0.014,0.000,False,False,-1.586,-0.159, 0.002,-0.190,-0.010, 0.004,-0.014,-0.001, 0.000, 1.000, 7.179, 0.412,-0.418,-0.008, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,429.268,0.000,0.000,--,--,--, 0.306,-0.006,-0.313, 2.450,-0.045,-2.506, 2.339, 0.000, 0.000, 1.089, 0.000,-0.020,0.000,False,False,-2.379,-0.159, 0.003,-0.220, 0.000, 0.007,-0.021,-0.001, 0.000, 1.000, 7.179, 0.412,-0.418,-0.008, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,429.316,0.000,0.000,--,--,--, 0.412,-0.008,-0.421, 2.843,-0.052,-2.907, 2.393, 0.000, 0.000, 1.147, 0.000,-0.021,0.000,False,False,-3.013,-0.159, 0.004,-0.240,-0.010, 0.003,-0.026,-0.001, 0.000, 1.000, 7.179, 0.412,-0.418,-0.008, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,429.376,0.000,0.000,--,--,--, 0.600,-0.011,-0.614, 3.432,-0.063,-3.507, 2.579, 0.000, 0.000, 1.292, 0.000,-0.024,0.000,False,False,-3.806,-0.153, 0.164,-0.250, 0.000, 0.005,-0.033,-0.001, 0.001, 0.999, 7.179, 0.412,-0.418,-0.008, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,429.436,0.000,0.000,--,--,--, 0.823,-0.016,-0.842, 4.020,-0.073,-4.107, 2.802, 0.000, 0.000, 1.399, 0.000,-0.026,0.000,False,False,-4.599,-0.311, 0.171,-0.270,-0.010, 0.006,-0.040,-0.003, 0.001, 0.999, 8.565, 0.694,-0.757,-0.024, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,429.471,0.000,0.000,--,--,--, 0.992,-0.019,-1.014, 4.413,-0.080,-4.507, 3.060, 0.000, 0.000, 1.474, 0.000,-0.027,0.000,False,False,-5.234,-0.310, 0.173,-0.280,-0.010, 0.009,-0.046,-0.003, 0.001, 0.999, 8.565, 0.694,-0.757,-0.024, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,429.531,0.000,0.000,--,--,--, 1.275,-0.024,-1.303, 5.001,-0.088,-5.106, 3.060, 0.000, 0.000, 1.474, 0.000,-0.027,0.000,False,False,-6.028,-0.308, 0.175,-0.290, 0.000, 0.004,-0.053,-0.003, 0.001, 0.999, 9.427, 0.826,-0.892,-0.044, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,429.567,0.000,0.000,--,--,--, 1.483,-0.027,-1.515, 5.394,-0.093,-5.506, 3.576, 0.000, 0.000, 1.538, 0.000,-0.027,0.000,False,False,-6.663,-0.307, 0.177,-0.300,-0.010, 0.012,-0.058,-0.003, 0.001, 0.998, 9.427, 0.826,-0.892,-0.044, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,429.615,0.000,0.000,--,--,--, 1.712,-0.031,-1.749, 5.796,-0.098,-5.916, 3.691, 0.000, 0.000, 1.543, 0.000,-0.027,0.000,False,False,-7.458,-0.306, 0.179,-0.310,-0.010, 0.004,-0.065,-0.003, 0.001, 0.998, 9.427, 0.826,-0.892,-0.044, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,429.686,0.000,0.000,--,--,--, 2.207,-0.039,-2.254, 6.580,-0.106,-6.714, 4.058, 0.000, 0.000, 1.549, 0.000,-0.026,0.000,False,False,-8.729,-0.304, 0.182,-0.320,-0.020, 0.007,-0.076,-0.003, 0.001, 0.997, 9.427, 0.826,-0.892,-0.044, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,429.734,0.000,0.000,--,--,--, 2.478,-0.044,-2.531, 6.973,-0.108,-7.113, 4.460, 0.000, 0.000, 1.541, 0.000,-0.025,0.000,False,False,-9.366,-0.303, 0.184,-0.330,-0.020, 0.010,-0.082,-0.003, 0.001, 0.997, 11.476, 1.127,-1.059,-0.082, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,429.770,0.000,0.000,--,--,--, 2.765,-0.048,-2.824, 7.365,-0.111,-7.512, 4.899, 0.000, 0.000, 1.523, 0.000,-0.023,0.000,False,False,-10.161,-0.288, 0.344,-0.340,-0.030, 0.011,-0.089,-0.003, 0.003, 0.996, 11.476, 1.127,-1.059,-0.082, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,429.818,0.000,0.000,--,--,--, 3.067,-0.052,-3.132, 7.757,-0.112,-7.911, 4.899, 0.000, 0.000, 1.523, 0.000,-0.023,0.000,False,False,-10.797,-0.444, 0.360,-0.340,-0.020, 0.007,-0.094,-0.004, 0.003, 0.996, 12.645, 1.267,-1.134,-0.101, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,429.866,0.000,0.000,--,--,--, 3.550,-0.059,-3.625, 8.346,-0.113,-8.508, 5.710, 0.000, 0.000, 1.478, 0.000,-0.020,0.000,False,False,-11.913,-0.440, 0.365,-0.350,-0.020, 0.007,-0.104,-0.004, 0.003, 0.995, 12.645, 1.267,-1.134,-0.101, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,429.914,0.000,0.000,--,--,--, 3.892,-0.064,-3.973, 8.738,-0.113,-8.905, 5.884, 0.000, 0.000, 1.468, 0.000,-0.020,0.000,False,False,-12.710,-0.438, 0.368,-0.350,-0.030, 0.012,-0.111,-0.004, 0.003, 0.994, 12.645, 1.267,-1.134,-0.101, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
