k_ep,k_run,t,Policy_Trg_Action,Policy_Flip_Action,mu,sigma,policy,x,y,z,vx,vy,vz,D_perp,Tau,Tau_est,Theta_x,Theta_x_est,Theta_y,Theta_y_est,flip_flag,impact_flag,eul_x,eul_y,eul_z,wx,wy,wz,qx,qy,qz,qw,F_thrust,Mx,My,Mz,x_d.x,x_d.y,x_d.z,v_d.x,v_d.y,v_d.z,a_d.x,a_d.y,a_d.z,Error
0,0,98.675,0.000,0.000,--,--,--, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 7.041, 0.000, 0.000, 0.019, 0.000, 1.393,0.000,False,False,-0.000,-0.000, 0.000, 0.000,-0.590, 0.011, 0.000,-0.017, 0.000, 1.000, 6.325, 0.017, 0.999,-0.015, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,98.770,0.000,0.000,--,--,--, 0.001, 0.048,-0.049, 0.022, 0.971,-0.992, 2.059, 0.000, 0.000, 0.011, 0.000, 0.519,0.000,False,False, 0.000,-3.330, 0.000, 0.000,-0.600, 0.010, 0.000,-0.029, 0.000, 1.000, 6.325, 0.017, 0.999,-0.015, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,98.830,0.000,0.000,--,--,--, 0.002, 0.124,-0.126, 0.035, 1.559,-1.591, 2.111, 0.000, 0.000, 0.015, 0.000, 0.692,0.000,False,False, 0.007,-5.393, 0.158, 0.000,-0.600, 0.008, 0.000,-0.047, 0.001, 0.999, 6.325, 0.017, 0.999,-0.015, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,98.866,0.000,0.000,--,--,--, 0.004, 0.194,-0.198, 0.043, 1.952,-1.991, 2.218, 0.000, 0.000, 0.020, 0.000, 0.923,0.000,False,False, 0.009,-6.664, 0.158, 0.000,-0.590, 0.009, 0.000,-0.058, 0.001, 0.998, 6.325, 0.017, 0.999,-0.015, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,98.914,0.000,0.000,--,--,--, 0.006, 0.280,-0.286, 0.051, 2.344,-2.391, 2.218, 0.000, 0.000, 0.020, 0.000, 0.923,0.000,False,False, 0.011,-7.935, 0.158,-0.010,-0.600, 0.003, 0.000,-0.069, 0.001, 0.998, 7.238, 0.450, 1.467,-0.031, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,98.973,0.000,0.000,--,--,--, 0.009, 0.438,-0.447, 0.062, 2.932,-2.992, 2.418, 0.000, 0.000, 0.025, 0.000, 1.172,0.000,False,False, 0.014,-10.003, 0.158,-0.040,-0.580, 0.008,-0.000,-0.087, 0.001, 0.996, 7.238, 0.450, 1.467,-0.031, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,99.033,0.000,0.000,--,--,--, 0.013, 0.635,-0.648, 0.073, 3.529,-3.603, 2.613, 0.000, 0.000, 0.027, 0.000, 1.313,0.000,False,False,-0.141,-11.914, 0.174,-0.050,-0.570, 0.003,-0.001,-0.104, 0.001, 0.995, 7.828, 0.696, 1.679,-0.058, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,99.069,0.000,0.000,--,--,--, 0.016, 0.784,-0.800, 0.079, 3.921,-4.004, 2.841, 0.000, 0.000, 0.028, 0.000, 1.414,0.000,False,False,-0.297,-13.190, 0.194,-0.060,-0.570, 0.008,-0.003,-0.115, 0.001, 0.993, 7.828, 0.696, 1.679,-0.058, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,99.093,0.000,0.000,--,--,--, 0.018, 0.865,-0.882, 0.082, 4.117,-4.205, 2.841, 0.000, 0.000, 0.028, 0.000, 1.414,0.000,False,False,-0.296,-13.829, 0.196,-0.060,-0.560, 0.006,-0.003,-0.120, 0.001, 0.993, 7.828, 0.696, 1.679,-0.058, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,99.164,0.000,0.000,--,--,--, 0.025, 1.225,-1.251, 0.093, 4.901,-5.009, 3.251, 0.000, 0.000, 0.028, 0.000, 1.507,0.000,False,False,-0.449,-16.227, 0.224,-0.040,-0.540, 0.012,-0.004,-0.141, 0.001, 0.990, 7.828, 0.696, 1.679,-0.058, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,99.224,0.000,0.000,--,--,--, 0.031, 1.537,-1.570, 0.101, 5.490,-5.613, 3.251, 0.000, 0.000, 0.028, 0.000, 1.507,0.000,False,False,-0.602,-17.991, 0.256,-0.040,-0.530, 0.012,-0.006,-0.156, 0.001, 0.988, 9.244, 1.000, 2.000,-0.117, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,99.272,0.000,0.000,--,--,--, 0.035, 1.765,-1.802, 0.105, 5.882,-6.016, 3.684, 0.000, 0.000, 0.028, 0.000, 1.543,0.000,False,False,-0.729,-19.114, 0.444,-0.040,-0.520, 0.008,-0.007,-0.166, 0.003, 0.986, 10.058, 1.118, 2.112,-0.159, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,99.331,0.000,0.000,--,--,--, 0.042, 2.135,-2.181, 0.109, 6.470,-6.621, 3.684, 0.000, 0.000, 0.028, 0.000, 1.543,0.000,False,False,-0.724,-20.563, 0.454,-0.040,-0.480, 0.010,-0.007,-0.179, 0.003, 0.984, 10.058, 1.118, 2.112,-0.159, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,99.367,0.000,0.000,--,--,--, 0.046, 2.402,-2.454, 0.111, 6.862,-7.025, 4.454, 0.000, 0.000, 0.024, 0.000, 1.540,0.000,False,False,-0.875,-21.692, 0.491,-0.030,-0.470, 0.012,-0.008,-0.188, 0.003, 0.982, 10.058, 1.118, 2.112,-0.159, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,99.427,0.000,0.000,--,--,--, 0.053, 2.831,-2.894, 0.111, 7.451,-7.631, 4.744, 0.000, 0.000, 0.023, 0.000, 1.529,0.000,False,False,-0.869,-22.985, 0.500,-0.010,-0.440, 0.000,-0.008,-0.199, 0.003, 0.980, 10.058, 1.118, 2.112,-0.159, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,99.463,0.000,0.000,--,--,--, 0.057, 3.137,-3.207, 0.110, 7.844,-8.034, 5.207, 0.000, 0.000, 0.021, 0.000, 1.506,0.000,False,False,-0.865,-23.957, 0.508, 0.010,-0.420, 0.013,-0.008,-0.208, 0.003, 0.978, 10.058, 1.118, 2.112,-0.159, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,99.511,0.000,0.000,--,--,--, 0.062, 3.459,-3.537, 0.107, 8.237,-8.437, 5.207, 0.000, 0.000, 0.021, 0.000, 1.506,0.000,False,False,-0.861,-24.768, 0.514, 0.020,-0.390, 0.016,-0.008,-0.214, 0.003, 0.977, 11.913, 1.179, 2.264,-0.212, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,99.570,0.000,0.000,--,--,--, 0.068, 3.980,-4.070, 0.100, 8.836,-9.052, 5.891, 0.000, 0.000, 0.017, 0.000, 1.466,0.000,False,False,-0.666,-25.905, 0.641, 0.020,-0.370, 0.003,-0.007,-0.224, 0.004, 0.975, 12.986, 1.189, 2.292,-0.230, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,99.630,0.000,0.000,--,--,--, 0.074, 4.527,-4.632, 0.090, 9.424,-9.656, 6.440, 0.000, 0.000, 0.014, 0.000, 1.432,0.000,False,False,-0.660,-27.046, 0.648, 0.010,-0.340, 0.007,-0.007,-0.234, 0.004, 0.972, 12.986, 1.189, 2.292,-0.230, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,99.666,0.000,0.000,--,--,--, 0.078, 4.912,-5.026, 0.081, 9.817,-10.058, 7.026, 0.000, 0.000, 0.011, 0.000, 1.397,0.000,False,False,-0.656,-27.699, 0.652, 0.020,-0.330, 0.002,-0.007,-0.239, 0.004, 0.971, 12.986, 1.189, 2.292,-0.230, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,99.690,0.000,0.000,--,--,--, 0.000, 0.000, 0.000, 0.001, 0.088,-0.090, 7.026, 0.000, 0.000, 0.011, 0.000, 1.397,0.000,False,False,-0.000,-0.159,-0.000, 0.010,-0.310,-0.003, 0.000,-0.001,-0.000, 1.000, 12.986, 1.189, 2.292,-0.230, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,99.761,0.000,0.000,--,--,--, 0.000, 0.038,-0.039, 0.017, 0.872,-0.890, 2.039, 0.000, 0.000, 0.008, 0.000, 0.427,0.000,False,False, 0.159,-1.427,-0.002, 0.020,-0.260, 0.005, 0.001,-0.012,-0.000, 1.000, 12.986, 1.189, 2.292,-0.230, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,99.833,0.000,0.000,--,--,--, 0.002, 0.108,-0.111, 0.028, 1.461,-1.490, 2.083, 0.000, 0.000, 0.012, 0.000, 0.607,0.000,False,False, 0.159,-2.220,-0.003, 0.020,-0.230, 0.001, 0.001,-0.019, 0.000, 1.000, 6.697, 0.170, 0.521,-0.013, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,99.869,0.000,0.000,--,--,--, 0.003, 0.175,-0.178, 0.036, 1.853,-1.890, 2.178, 0.000, 0.000, 0.016, 0.000, 0.850,0.000,False,False, 0.317,-2.696,-0.007, 0.010,-0.200, 0.000, 0.003,-0.024, 0.000, 1.000, 6.697, 0.170, 0.521,-0.013, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,99.928,0.000,0.000,--,--,--, 0.006, 0.304,-0.310, 0.047, 2.441,-2.489, 2.178, 0.000, 0.000, 0.016, 0.000, 0.850,0.000,False,False, 0.317,-3.330,-0.009,-0.010,-0.170, 0.000, 0.003,-0.029, 0.000, 1.000, 6.697, 0.170, 0.521,-0.013, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,99.964,0.000,0.000,--,--,--, 0.008, 0.409,-0.417, 0.055, 2.833,-2.888, 2.417, 0.000, 0.000, 0.022, 0.000, 1.172,0.000,False,False, 0.317,-3.806,-0.011,-0.020,-0.160, 0.004, 0.003,-0.033, 0.000, 0.999, 6.697, 0.170, 0.521,-0.013, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,100.024,0.000,0.000,--,--,--, 0.011, 0.597,-0.608, 0.066, 3.421,-3.488, 2.477, 0.000, 0.000, 0.023, 0.000, 1.222,0.000,False,False, 0.158,-4.124,-0.006,-0.030,-0.130, 0.000, 0.001,-0.036,-0.000, 0.999, 6.697, 0.170, 0.521,-0.013, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,100.072,0.000,0.000,--,--,--, 0.014, 0.745,-0.760, 0.074, 3.823,-3.897, 2.680, 0.000, 0.000, 0.026, 0.000, 1.349,0.000,False,False, 0.158,-4.441,-0.006,-0.030,-0.100, 0.000, 0.001,-0.039,-0.000, 0.999, 6.697, 0.170, 0.521,-0.013, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,100.132,0.000,0.000,--,--,--, 0.019, 0.992,-1.012, 0.085, 4.411,-4.497, 2.680, 0.000, 0.000, 0.026, 0.000, 1.349,0.000,False,False, 0.000,-4.758, 0.000,-0.020,-0.080, 0.006, 0.000,-0.042, 0.000, 0.999, 8.632, 0.804, 0.447,-0.028, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,100.168,0.000,0.000,--,--,--, 0.022, 1.129,-1.151, 0.091, 4.705,-4.796, 3.200, 0.000, 0.000, 0.029, 0.000, 1.500,0.000,False,False, 0.000,-4.758, 0.000,-0.030,-0.070, 0.000, 0.000,-0.042, 0.000, 0.999, 8.632, 0.804, 0.447,-0.028, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,100.228,0.000,0.000,--,--,--, 0.027, 1.429,-1.457, 0.102, 5.293,-5.397, 3.403, 0.000, 0.000, 0.029, 0.000, 1.526,0.000,False,False,-0.000,-4.917, 0.000,-0.030,-0.050, 0.005,-0.000,-0.043, 0.000, 0.999, 8.632, 0.804, 0.447,-0.028, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,100.264,0.000,0.000,--,--,--, 0.032, 1.649,-1.681, 0.109, 5.684,-5.799, 3.739, 0.000, 0.000, 0.029, 0.000, 1.546,0.000,False,False,-0.158,-5.076, 0.007,-0.040,-0.030,-0.004,-0.001,-0.044, 0.000, 0.999, 8.632, 0.804, 0.447,-0.028, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,100.312,0.000,0.000,--,--,--, 0.036, 1.884,-1.921, 0.116, 6.076,-6.200, 3.739, 0.000, 0.000, 0.029, 0.000, 1.546,0.000,False,False,-0.158,-5.076, 0.007,-0.040,-0.010, 0.003,-0.001,-0.044, 0.000, 0.999, 10.509, 1.087, 0.345,-0.039, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,100.371,0.000,0.000,--,--,--, 0.044, 2.266,-2.311, 0.126, 6.665,-6.802, 4.243, 0.000, 0.000, 0.029, 0.000, 1.547,0.000,False,False,-0.317,-5.076, 0.014,-0.030, 0.000,-0.001,-0.003,-0.044, 0.000, 0.999, 11.624, 1.179, 0.298,-0.036, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,100.431,0.000,0.000,--,--,--, 0.051, 2.684,-2.737, 0.135, 7.253,-7.406, 4.664, 0.000, 0.000, 0.028, 0.000, 1.534,0.000,False,False,-0.475,-4.917, 0.020,-0.010, 0.030,-0.005,-0.004,-0.043,-0.000, 0.999, 11.624, 1.179, 0.298,-0.036, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,100.467,0.000,0.000,--,--,--, 0.057, 2.982,-3.042, 0.141, 7.646,-7.809, 5.120, 0.000, 0.000, 0.027, 0.000, 1.512,0.000,False,False,-0.475,-4.917, 0.020, 0.000, 0.030, 0.000,-0.004,-0.043,-0.000, 0.999, 11.624, 1.179, 0.298,-0.036, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,100.515,0.000,0.000,--,--,--, 0.063, 3.295,-3.362, 0.146, 8.038,-8.211, 5.280, 0.000, 0.000, 0.027, 0.000, 1.503,0.000,False,False,-0.475,-4.758, 0.020, 0.000, 0.030, 0.006,-0.004,-0.042, 0.000, 0.999, 11.624, 1.179, 0.298,-0.036, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,100.574,0.000,0.000,--,--,--, 0.072, 3.795,-3.873, 0.152, 8.627,-8.815, 5.785, 0.000, 0.000, 0.026, 0.000, 1.474,0.000,False,False,-0.317,-4.600, 0.013, 0.010, 0.040, 0.001,-0.003,-0.040, 0.000, 0.999, 11.624, 1.179, 0.298,-0.036, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,100.610,0.000,0.000,--,--,--, 0.078, 4.157,-4.243, 0.157, 9.029,-9.228, 6.336, 0.000, 0.000, 0.025, 0.000, 1.440,0.000,False,False,-0.317,-4.441, 0.012, 0.010, 0.040, 0.001,-0.003,-0.039, 0.000, 0.999, 14.244, 1.242, 0.207,-0.047, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,100.670,0.000,0.000,--,--,--, 0.088, 4.717,-4.815, 0.163, 9.617,-9.831, 6.913, 0.000, 0.000, 0.023, 0.000, 1.405,0.000,False,False,-0.317,-4.282, 0.012, 0.010, 0.050, 0.002,-0.003,-0.037, 0.000, 0.999, 14.244, 1.242, 0.207,-0.047, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,100.729,0.000,0.000,--,--,--, 0.000, 0.004,-0.004, 0.004, 0.284,-0.290, 6.913, 0.000, 0.000, 0.023, 0.000, 1.405,0.000,False,False,-0.000, 0.159, 0.000, 0.020, 0.030,-0.002, 0.000, 0.001, 0.000, 1.000, 14.244, 1.242, 0.207,-0.047, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,100.765,0.000,0.000,--,--,--, 0.000, 0.023,-0.023, 0.010, 0.676,-0.691, 2.031, 0.000, 0.000, 0.005, 0.000, 0.381,0.000,False,False, 0.159, 0.159, 0.000, 0.030, 0.040, 0.001, 0.001, 0.001, 0.000, 1.000, 14.244, 1.242, 0.207,-0.047, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,100.825,0.000,0.000,--,--,--, 0.001, 0.081,-0.083, 0.020, 1.265,-1.291, 2.049, 0.000, 0.000, 0.007, 0.000, 0.474,0.000,False,False, 0.159, 0.317, 0.000, 0.030, 0.030,-0.001, 0.001, 0.003, 0.000, 1.000, 6.653, 0.131,-0.106,-0.003, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,100.873,0.000,0.000,--,--,--, 0.002, 0.140,-0.142, 0.027, 1.657,-1.691, 2.126, 0.000, 0.000, 0.011, 0.000, 0.733,0.000,False,False, 0.317, 0.476, 0.001, 0.020, 0.030, 0.004, 0.003, 0.004, 0.000, 1.000, 6.653, 0.131,-0.106,-0.003, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,100.933,0.000,0.000,--,--,--, 0.004, 0.257,-0.262, 0.037, 2.245,-2.290, 2.240, 0.000, 0.000, 0.015, 0.000, 0.959,0.000,False,False, 0.317, 0.476, 0.001, 0.000, 0.010,-0.001, 0.003, 0.004, 0.000, 1.000, 7.172, 0.361,-0.099, 0.000, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,100.969,0.000,0.000,--,--,--, 0.005, 0.354,-0.362, 0.044, 2.638,-2.690, 2.389, 0.000, 0.000, 0.019, 0.000, 1.145,0.000,False,False, 0.317, 0.476, 0.001, 0.000, 0.010, 0.002, 0.003, 0.004, 0.000, 1.000, 7.172, 0.361,-0.099, 0.000, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,101.029,0.000,0.000,--,--,--, 0.008, 0.530,-0.541, 0.055, 3.226,-3.286, 2.508, 0.000, 0.000, 0.021, 0.000, 1.246,0.000,False,False, 0.476, 0.476, 0.002, 0.010,-0.010, 0.000, 0.004, 0.004, 0.000, 1.000, 7.172, 0.361,-0.099, 0.000, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,101.065,0.000,0.000,--,--,--, 0.011, 0.667,-0.680, 0.063, 3.617,-3.684, 2.718, 0.000, 0.000, 0.024, 0.000, 1.366,0.000,False,False, 0.476, 0.476, 0.002, 0.010,-0.020,-0.003, 0.004, 0.004, 0.000, 1.000, 7.172, 0.361,-0.099, 0.000, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,101.113,0.000,0.000,--,--,--, 0.013, 0.820,-0.836, 0.072, 4.010,-4.083, 2.718, 0.000, 0.000, 0.024, 0.000, 1.366,0.000,False,False, 0.476, 0.476, 0.002, 0.000,-0.040, 0.000, 0.004, 0.004, 0.000, 1.000, 8.572, 0.701,-0.025,-0.002, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,101.172,0.000,0.000,--,--,--, 0.018, 1.083,-1.103, 0.085, 4.607,-4.692, 3.057, 0.000, 0.000, 0.027, 0.000, 1.474,0.000,False,False, 0.476, 0.317, 0.001,-0.040,-0.060, 0.002, 0.004, 0.003, 0.000, 1.000, 8.572, 0.701,-0.025,-0.002, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,101.232,0.000,0.000,--,--,--, 0.024, 1.377,-1.403, 0.098, 5.194,-5.292, 3.350, 0.000, 0.000, 0.028, 0.000, 1.521,0.000,False,False, 0.317, 0.159, 0.000,-0.060,-0.090, 0.001, 0.003, 0.001, 0.000, 1.000, 9.459, 0.939, 0.069, 0.000, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,101.268,0.000,0.000,--,--,--, 0.028, 1.592,-1.622, 0.106, 5.587,-5.691, 3.680, 0.000, 0.000, 0.029, 0.000, 1.544,0.000,False,False, 0.159,-0.159,-0.000,-0.050,-0.120, 0.000, 0.001,-0.001, 0.000, 1.000, 9.459, 0.939, 0.069, 0.000, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,101.292,0.000,0.000,--,--,--, 0.030, 1.706,-1.738, 0.110, 5.782,-5.891, 3.680, 0.000, 0.000, 0.029, 0.000, 1.544,0.000,False,False, 0.159,-0.317,-0.000,-0.040,-0.110, 0.004, 0.001,-0.003, 0.000, 1.000, 9.459, 0.939, 0.069, 0.000, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,101.362,0.000,0.000,--,--,--, 0.040, 2.200,-2.242, 0.127, 6.565,-6.690, 4.309, 0.000, 0.000, 0.029, 0.000, 1.546,0.000,False,False, 0.000,-0.793, 0.000, 0.010,-0.160, 0.000, 0.000,-0.007, 0.000, 1.000, 9.459, 0.939, 0.069, 0.000, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,101.410,0.000,0.000,--,--,--, 0.045, 2.470,-2.517, 0.134, 6.957,-7.090, 4.589, 0.000, 0.000, 0.029, 0.000, 1.537,0.000,False,False, 0.159,-1.110,-0.002, 0.000,-0.180, 0.002, 0.001,-0.010, 0.000, 1.000, 11.562, 1.084, 0.317,-0.015, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,101.470,0.000,0.000,--,--,--, 0.053, 2.906,-2.961, 0.145, 7.547,-7.693, 5.038, 0.000, 0.000, 0.029, 0.000, 1.517,0.000,False,False, 0.000,-1.744, 0.000,-0.050,-0.210, 0.000, 0.000,-0.015, 0.000, 1.000, 11.562, 1.084, 0.317,-0.015, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,101.529,0.000,0.000,--,--,--, 0.062, 3.376,-3.440, 0.155, 8.134,-8.297, 5.038, 0.000, 0.000, 0.029, 0.000, 1.517,0.000,False,False,-0.159,-2.537, 0.004,-0.080,-0.240, 0.012,-0.001,-0.022, 0.000, 1.000, 11.562, 1.084, 0.317,-0.015, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,101.565,0.000,0.000,--,--,--, 0.069, 3.709,-3.780, 0.162, 8.526,-8.699, 5.868, 0.000, 0.000, 0.027, 0.000, 1.469,0.000,False,False,-0.317,-3.013, 0.008,-0.050,-0.260, 0.011,-0.003,-0.026, 0.000, 1.000, 11.562, 1.084, 0.317,-0.015, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,101.625,0.000,0.000,--,--,--, 0.079, 4.238,-4.320, 0.171, 9.114,-9.301, 6.046, 0.000, 0.000, 0.027, 0.000, 1.458,0.000,False,False,-0.475,-3.965, 0.016, 0.010,-0.300,-0.009,-0.004,-0.035, 0.000, 0.999, 11.562, 1.084, 0.317,-0.015, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,101.673,0.000,0.000,--,--,--, 0.086, 4.620,-4.710, 0.177, 9.516,-9.713, 6.614, 0.000, 0.000, 0.026, 0.000, 1.424,0.000,False,False,-0.317,-4.600, 0.013, 0.040,-0.310, 0.003,-0.003,-0.040, 0.000, 0.999, 11.562, 1.084, 0.317,-0.015, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,101.733,0.000,0.000,--,--,--, 0.000, 0.001,-0.001, 0.003, 0.186,-0.190, 2.000, 0.000, 0.000, 0.000, 0.000, 0.044,0.000,False,False, 0.000,-0.317, 0.000, 0.040,-0.340, 0.008, 0.000,-0.003, 0.000, 1.000, 15.575, 1.223, 0.830,-0.073, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,101.769,0.000,0.000,--,--,--, 0.000, 0.017,-0.017, 0.012, 0.579,-0.592, 2.023, 0.000, 0.000, 0.007, 0.000, 0.334,0.000,False,False, 0.159,-1.110,-0.002, 0.010,-0.370,-0.004, 0.001,-0.010, 0.000, 1.000, 15.575, 1.223, 0.830,-0.073, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,101.829,0.000,0.000,--,--,--, 0.001, 0.069,-0.071, 0.025, 1.166,-1.193, 2.059, 0.000, 0.000, 0.011, 0.000, 0.518,0.000,False,False, 0.159,-2.379,-0.003,-0.020,-0.400, 0.025, 0.001,-0.021, 0.000, 1.000, 15.575, 1.223, 0.830,-0.073, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,101.865,0.000,0.000,--,--,--, 0.002, 0.123,-0.126, 0.034, 1.558,-1.592, 2.143, 0.000, 0.000, 0.017, 0.000, 0.773,0.000,False,False, 0.159,-3.330,-0.005,-0.010,-0.420, 0.017, 0.001,-0.029, 0.000, 1.000, 15.575, 1.223, 0.830,-0.073, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,101.913,0.000,0.000,--,--,--, 0.004, 0.194,-0.198, 0.044, 1.950,-1.991, 2.179, 0.000, 0.000, 0.019, 0.000, 0.850,0.000,False,False, 0.164,-4.283, 0.153, 0.020,-0.430,-0.002, 0.001,-0.037, 0.001, 0.999, 7.101, 0.356, 0.944,-0.015, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,101.972,0.000,0.000,--,--,--, 0.007, 0.328,-0.335, 0.057, 2.539,-2.588, 2.310, 0.000, 0.000, 0.023, 0.000, 1.056,0.000,False,False, 0.325,-5.711, 0.143, 0.050,-0.460, 0.021, 0.003,-0.050, 0.001, 0.999, 7.101, 0.356, 0.944,-0.015, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
