k_ep,k_run,t,Policy_Trg_Action,Policy_Flip_Action,mu,sigma,policy,x,y,z,vx,vy,vz,D_perp,Tau,Tau_est,Theta_x,Theta_x_est,Theta_y,Theta_y_est,flip_flag,impact_flag,eul_x,eul_y,eul_z,wx,wy,wz,qx,qy,qz,qw,F_thrust,Mx,My,Mz,x_d.x,x_d.y,x_d.z,v_d.x,v_d.y,v_d.z,a_d.x,a_d.y,a_d.z,Error
0,0,260.280,0.000,0.000,--,--,--, 0.085, 3.801,-3.970, 0.166, 8.632,-9.012, 5.880, 0.000, 0.000, 0.028, 0.000, 1.451,0.000,False,False,-0.220,-22.178, 0.528, 0.000,-0.730, 0.022,-0.003,-0.192, 0.004, 0.981, 11.579, 1.122, 2.157,-0.152, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,260.316,0.000,0.000,--,--,--, 0.092, 4.154,-4.338, 0.165, 9.024,-9.421, 6.433, 0.000, 0.000, 0.025, 0.000, 1.417,0.000,False,False,-0.213,-23.635, 0.531,-0.020,-0.740, 0.013,-0.003,-0.205, 0.004, 0.979, 11.579, 1.122, 2.157,-0.152, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,260.376,0.000,0.000,--,--,--, 0.102, 4.713,-4.922, 0.159, 9.612,-10.034, 6.822, 0.000, 0.000, 0.023, 0.000, 1.394,0.000,False,False,-0.356,-26.070, 0.571,-0.050,-0.750, 0.013,-0.004,-0.226, 0.004, 0.974, 11.579, 1.122, 2.157,-0.152, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,260.400,0.000,0.000,--,--,--, 0.105, 4.907,-5.125, 0.157, 9.807,-10.238, 7.023, 0.000, 0.000, 0.022, 0.000, 1.382,0.000,False,False,-0.352,-26.884, 0.573,-0.060,-0.750, 0.018,-0.004,-0.232, 0.004, 0.973, 6.325, 0.153, 1.284,-0.016, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,260.472,0.000,0.000,--,--,--, 0.000, 0.023,-0.024, 0.017, 0.675,-0.702, 2.031, 0.000, 0.000, 0.009, 0.000, 0.379,0.000,False,False,-0.159,-3.013, 0.004,-0.040,-0.770, 0.017,-0.001,-0.026, 0.000, 1.000, 6.325, 0.153, 1.284,-0.016, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,260.520,0.000,0.000,--,--,--, 0.001, 0.058,-0.060, 0.026, 1.067,-1.109, 2.049, 0.000, 0.000, 0.011, 0.000, 0.473,0.000,False,False,-0.310,-4.758, 0.172,-0.020,-0.770, 0.024,-0.003,-0.042, 0.001, 0.999, 6.325, 0.153, 1.284,-0.016, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,260.580,0.000,0.000,--,--,--, 0.003, 0.139,-0.145, 0.040, 1.655,-1.720, 2.128, 0.000, 0.000, 0.017, 0.000, 0.730,0.000,False,False,-0.306,-7.299, 0.178, 0.010,-0.770, 0.010,-0.003,-0.064, 0.001, 0.998, 6.325, 0.153, 1.284,-0.016, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,260.592,0.000,0.000,--,--,--, 0.004, 0.174,-0.181, 0.044, 1.849,-1.924, 2.244, 0.000, 0.000, 0.022, 0.000, 0.955,0.000,False,False,-0.305,-8.252, 0.181, 0.000,-0.770, 0.010,-0.003,-0.072, 0.001, 0.997, 7.221, 0.477, 1.888,-0.063, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,260.675,0.000,0.000,--,--,--, 0.008, 0.354,-0.368, 0.061, 2.635,-2.740, 2.341, 0.000, 0.000, 0.025, 0.000, 1.083,0.000,False,False,-0.283,-11.595, 0.348,-0.020,-0.760, 0.024,-0.003,-0.101, 0.003, 0.995, 7.221, 0.477, 1.888,-0.063, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,260.699,0.000,0.000,--,--,--, 0.009, 0.411,-0.428, 0.066, 2.842,-2.955, 2.396, 0.000, 0.000, 0.026, 0.000, 1.140,0.000,False,False,-0.281,-12.392, 0.350,-0.040,-0.750, 0.031,-0.003,-0.108, 0.003, 0.994, 7.783, 0.767, 2.139,-0.097, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,260.771,0.000,0.000,--,--,--, 0.015, 0.670,-0.697, 0.083, 3.625,-3.774, 2.735, 0.000, 0.000, 0.031, 0.000, 1.361,0.000,False,False,-0.563,-15.745, 0.558,-0.120,-0.740, 0.018,-0.006,-0.137, 0.004, 0.991, 7.783, 0.767, 2.139,-0.097, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,260.819,0.000,0.000,--,--,--, 0.019, 0.823,-0.856, 0.090, 4.016,-4.184, 2.815, 0.000, 0.000, 0.031, 0.000, 1.391,0.000,False,False,-0.712,-17.347, 0.590,-0.120,-0.720, 0.007,-0.007,-0.151, 0.004, 0.989, 7.783, 0.767, 2.139,-0.097, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,260.878,0.000,0.000,--,--,--, 0.025, 1.081,-1.126, 0.100, 4.603,-4.799, 3.078, 0.000, 0.000, 0.032, 0.000, 1.463,0.000,False,False,-1.012,-19.756, 0.659,-0.080,-0.700, 0.014,-0.010,-0.172, 0.004, 0.985, 7.783, 0.767, 2.139,-0.097, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,260.890,0.000,0.000,--,--,--, 0.027, 1.175,-1.224, 0.104, 4.800,-5.005, 3.274, 0.000, 0.000, 0.032, 0.000, 1.495,0.000,False,False,-1.164,-20.399, 0.693,-0.060,-0.690, 0.019,-0.011,-0.177, 0.004, 0.984, 9.035, 1.041, 2.536,-0.179, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,260.974,0.000,0.000,--,--,--, 0.035, 1.591,-1.657, 0.112, 5.584,-5.824, 3.599, 0.000, 0.000, 0.031, 0.000, 1.524,0.000,False,False,-1.146,-23.306, 0.722, 0.030,-0.660, 0.011,-0.011,-0.202, 0.004, 0.979, 9.035, 1.041, 2.536,-0.179, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,260.998,0.000,0.000,--,--,--, 0.038, 1.705,-1.775, 0.114, 5.779,-6.029, 3.716, 0.000, 0.000, 0.030, 0.000, 1.528,0.000,False,False,-1.108,-24.115, 0.885, 0.050,-0.640, 0.012,-0.011,-0.209, 0.006, 0.978, 9.754, 0.984, 2.665,-0.225, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,261.069,0.000,0.000,--,--,--, 0.047, 2.198,-2.291, 0.117, 6.564,-6.849, 4.360, 0.000, 0.000, 0.026, 0.000, 1.528,0.000,False,False,-0.897,-26.716, 1.028, 0.040,-0.600, 0.025,-0.010,-0.231, 0.007, 0.973, 9.754, 0.984, 2.665,-0.225, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,261.117,0.000,0.000,--,--,--, 0.052, 2.469,-2.573, 0.117, 6.957,-7.259, 4.501, 0.000, 0.000, 0.026, 0.000, 1.523,0.000,False,False,-0.733,-27.860, 0.999, 0.020,-0.570, 0.000,-0.008,-0.241, 0.007, 0.971, 9.754, 0.984, 2.665,-0.225, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,261.177,0.000,0.000,--,--,--, 0.059, 2.904,-3.027, 0.114, 7.545,-7.872, 4.949, 0.000, 0.000, 0.023, 0.000, 1.504,0.000,False,False,-0.717,-29.661, 1.010,-0.020,-0.540, 0.010,-0.008,-0.256, 0.007, 0.967, 9.754, 0.984, 2.665,-0.225, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,261.189,0.000,0.000,--,--,--, 0.061, 3.057,-3.186, 0.112, 7.741,-8.077, 5.268, 0.000, 0.000, 0.021, 0.000, 1.488,0.000,False,False,-0.712,-30.153, 1.013,-0.020,-0.520, 0.010,-0.008,-0.260, 0.007, 0.966, 11.358, 1.218, 2.822,-0.292, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,261.272,0.000,0.000,--,--,--, 0.070, 3.716,-3.874, 0.100, 8.536,-8.904, 5.964, 0.000, 0.000, 0.016, 0.000, 1.447,0.000,False,False,-0.846,-32.293, 1.070,-0.020,-0.470,-0.012,-0.010,-0.278, 0.007, 0.960, 11.358, 1.218, 2.822,-0.292, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,261.296,0.000,0.000,--,--,--, 0.072, 3.889,-4.054, 0.095, 8.733,-9.107, 5.964, 0.000, 0.000, 0.016, 0.000, 1.447,0.000,False,False,-0.841,-32.788, 1.074, 0.000,-0.450,-0.012,-0.010,-0.282, 0.007, 0.959, 12.245, 1.183, 2.841,-0.293, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,261.380,0.000,0.000,--,--,--, 0.079, 4.619,-4.815, 0.072, 9.517,-9.922, 6.717, 0.000, 0.000, 0.011, 0.000, 1.402,0.000,False,False,-0.627,-34.446, 1.190, 0.040,-0.400, 0.018,-0.008,-0.296, 0.008, 0.955, 12.245, 1.183, 2.841,-0.293, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,261.416,0.000,0.000,--,--,--, 0.000, 0.000, 0.000, 0.001, 0.088,-0.091, 2.000, 5.000, 0.000, 0.000, 0.000, 0.000,0.000,False,False, 0.000,-0.159, 0.000, 0.060,-0.370, 0.009, 0.000,-0.001, 0.000, 1.000, 12.245, 1.183, 2.841,-0.293, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,261.475,0.000,0.000,--,--,--, 0.000, 0.023,-0.024, 0.014, 0.674,-0.698, 2.017, 0.000, 0.000, 0.006, 0.000, 0.286,0.000,False,False, 0.159,-1.427,-0.002, 0.040,-0.320, 0.000, 0.001,-0.012, 0.000, 1.000, 12.245, 1.183, 2.841,-0.293, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,261.499,0.000,0.000,--,--,--, 0.000, 0.038,-0.040, 0.018, 0.872,-0.901, 2.031, 0.000, 0.000, 0.008, 0.000, 0.380,0.000,False,False, 0.317,-1.744,-0.005, 0.020,-0.300, 0.008, 0.003,-0.015, 0.000, 1.000, 6.751, 0.255, 0.579,-0.019, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,261.571,0.000,0.000,--,--,--, 0.002, 0.139,-0.144, 0.035, 1.655,-1.713, 2.162, 0.000, 0.000, 0.017, 0.000, 0.810,0.000,False,False, 0.159,-3.013,-0.004,-0.060,-0.240, 0.008, 0.001,-0.026, 0.000, 1.000, 6.751, 0.255, 0.579,-0.019, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,261.619,0.000,0.000,--,--,--, 0.004, 0.213,-0.221, 0.043, 2.047,-2.119, 2.200, 0.000, 0.000, 0.018, 0.000, 0.885,0.000,False,False, 0.000,-3.489, 0.000,-0.090,-0.210,-0.012, 0.000,-0.030, 0.000, 1.000, 6.751, 0.255, 0.579,-0.019, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,261.679,0.000,0.000,--,--,--, 0.007, 0.354,-0.366, 0.055, 2.635,-2.728, 2.340, 0.000, 0.000, 0.022, 0.000, 1.084,0.000,False,False,-0.158,-4.124, 0.006,-0.090,-0.160, 0.015,-0.001,-0.036, 0.000, 0.999, 6.751, 0.255, 0.579,-0.019, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,261.715,0.000,0.000,--,--,--, 0.009, 0.467,-0.484, 0.063, 3.026,-3.135, 2.515, 0.000, 0.000, 0.025, 0.000, 1.241,0.000,False,False,-0.317,-4.441, 0.012,-0.060,-0.130, 0.017,-0.003,-0.039, 0.000, 0.999, 6.751, 0.255, 0.579,-0.019, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,261.775,0.000,0.000,--,--,--, 0.014, 0.670,-0.694, 0.074, 3.624,-3.755, 2.657, 0.000, 0.000, 0.027, 0.000, 1.326,0.000,False,False,-0.475,-4.758, 0.020,-0.010,-0.080,-0.003,-0.004,-0.042, 0.000, 0.999, 6.751, 0.255, 0.579,-0.019, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,261.799,0.000,0.000,--,--,--, 0.015, 0.744,-0.771, 0.078, 3.819,-3.959, 2.732, 0.000, 0.000, 0.028, 0.000, 1.362,0.000,False,False,-0.475,-4.758, 0.020, 0.000,-0.070, 0.000,-0.004,-0.042, 0.000, 0.999, 8.732, 0.817, 0.395,-0.037, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,261.871,0.000,0.000,--,--,--, 0.022, 1.081,-1.120, 0.093, 4.602,-4.775, 3.169, 0.000, 0.000, 0.030, 0.000, 1.483,0.000,False,False,-0.468,-4.916, 0.179, 0.000,-0.020, 0.002,-0.004,-0.043, 0.001, 0.999, 8.732, 0.817, 0.395,-0.037, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,261.919,0.000,0.000,--,--,--, 0.026, 1.273,-1.319, 0.100, 4.995,-5.184, 3.268, 0.000, 0.000, 0.030, 0.000, 1.498,0.000,False,False,-0.468,-4.916, 0.179,-0.010, 0.010,-0.010,-0.004,-0.043, 0.001, 0.999, 8.732, 0.817, 0.395,-0.037, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,261.979,0.000,0.000,--,--,--, 0.032, 1.591,-1.649, 0.111, 5.583,-5.798, 3.592, 0.000, 0.000, 0.030, 0.000, 1.527,0.000,False,False,-0.475,-4.917, 0.020,-0.040, 0.050,-0.008,-0.004,-0.043, 0.000, 0.999, 8.732, 0.817, 0.395,-0.037, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,262.015,0.000,0.000,--,--,--, 0.037, 1.822,-1.889, 0.118, 5.975,-6.208, 3.952, 0.000, 0.000, 0.030, 0.000, 1.536,0.000,False,False,-0.634,-4.758, 0.026,-0.050, 0.070,-0.003,-0.006,-0.042, 0.000, 0.999, 8.732, 0.817, 0.395,-0.037, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,262.074,0.000,0.000,--,--,--, 0.044, 2.198,-2.280, 0.127, 6.563,-6.821, 4.212, 0.000, 0.000, 0.029, 0.000, 1.534,0.000,False,False,-0.634,-4.282, 0.024,-0.030, 0.100,-0.014,-0.006,-0.037, 0.000, 0.999, 8.732, 0.817, 0.395,-0.037, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,262.098,0.000,0.000,--,--,--, 0.047, 2.331,-2.418, 0.130, 6.759,-7.026, 4.349, 0.000, 0.000, 0.029, 0.000, 1.531,0.000,False,False,-0.792,-4.282, 0.030,-0.010, 0.110,-0.006,-0.007,-0.037,-0.000, 0.999, 11.830, 1.159, 0.031,-0.023, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,262.170,0.000,0.000,--,--,--, 0.058, 2.903,-3.013, 0.141, 7.543,-7.843, 5.092, 0.000, 0.000, 0.028, 0.000, 1.500,0.000,False,False,-0.634,-3.648, 0.020, 0.050, 0.150,-0.008,-0.006,-0.032,-0.000, 0.999, 11.830, 1.159, 0.031,-0.023, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,262.218,0.000,0.000,--,--,--, 0.064, 3.213,-3.335, 0.147, 7.936,-8.251, 5.253, 0.000, 0.000, 0.027, 0.000, 1.491,0.000,False,False,-0.476,-3.172, 0.013, 0.070, 0.160,-0.015,-0.004,-0.028,-0.000, 1.000, 11.830, 1.159, 0.031,-0.023, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,262.277,0.000,0.000,--,--,--, 0.073, 3.707,-3.849, 0.154, 8.525,-8.864, 5.761, 0.000, 0.000, 0.026, 0.000, 1.462,0.000,False,False,-0.162,-2.538,-0.155, 0.060, 0.170,-0.011,-0.001,-0.022,-0.001, 1.000, 11.830, 1.159, 0.031,-0.023, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,262.289,0.000,0.000,--,--,--, 0.076, 3.888,-4.037, 0.157, 8.731,-9.078, 6.314, 0.000, 0.000, 0.025, 0.000, 1.429,0.000,False,False,-0.162,-2.379,-0.155, 0.060, 0.190,-0.017,-0.001,-0.021,-0.001, 1.000, 14.597, 1.164,-0.205,-0.006, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,262.373,0.000,0.000,--,--,--, 0.089, 4.618,-4.796, 0.168, 9.516,-9.895, 6.698, 0.000, 0.000, 0.025, 0.000, 1.406,0.000,False,False,-0.002,-1.427,-0.159, 0.010, 0.200,-0.015, 0.000,-0.012,-0.001, 1.000, 14.597, 1.164,-0.205,-0.006, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,262.397,0.000,0.000,--,--,--, 0.000, 0.000, 0.000, 0.001, 0.088,-0.091, 2.000, 5.000, 0.000, 0.000, 0.000, 0.000,0.000,False,False, 0.000, 0.159, 0.000, 0.000, 0.200,-0.013, 0.000, 0.001,-0.000, 1.000, 6.401, 0.103,-0.428, 0.010, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,262.469,0.000,0.000,--,--,--, 0.000, 0.038,-0.040, 0.012, 0.871,-0.906, 2.049, 0.000, 0.000, 0.006, 0.000, 0.472,0.000,False,False,-0.000, 1.110,-0.000,-0.010, 0.210,-0.012,-0.000, 0.010,-0.000, 1.000, 6.401, 0.103,-0.428, 0.010, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,262.517,0.000,0.000,--,--,--, 0.001, 0.081,-0.084, 0.018, 1.263,-1.313, 2.072, 0.000, 0.000, 0.008, 0.000, 0.562,0.000,False,False, 0.002, 1.586,-0.159, 0.000, 0.220,-0.012,-0.000, 0.014,-0.001, 1.000, 6.401, 0.103,-0.428, 0.010, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,262.577,0.000,0.000,--,--,--, 0.002, 0.174,-0.181, 0.027, 1.851,-1.922, 2.163, 0.000, 0.000, 0.012, 0.000, 0.810,0.000,False,False, 0.003, 2.379,-0.159, 0.030, 0.210,-0.009, 0.000, 0.021,-0.001, 1.000, 6.401, 0.103,-0.428, 0.010, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,262.589,0.000,0.000,--,--,--, 0.003, 0.213,-0.222, 0.031, 2.047,-2.125, 2.244, 0.000, 0.000, 0.014, 0.000, 0.956,0.000,False,False, 0.162, 2.538,-0.155, 0.030, 0.210,-0.001, 0.001, 0.022,-0.001, 1.000, 7.418, 0.426,-0.594, 0.022, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,262.672,0.000,0.000,--,--,--, 0.006, 0.409,-0.424, 0.046, 2.831,-2.938, 2.454, 0.000, 0.000, 0.019, 0.000, 1.193,0.000,False,False, 0.322, 3.489,-0.149, 0.020, 0.200,-0.014, 0.003, 0.030,-0.001, 1.000, 7.418, 0.426,-0.594, 0.022, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,262.696,0.000,0.000,--,--,--, 0.007, 0.467,-0.485, 0.050, 3.027,-3.141, 2.454, 0.000, 0.000, 0.019, 0.000, 1.193,0.000,False,False, 0.322, 3.807,-0.148, 0.010, 0.200,-0.003, 0.003, 0.033,-0.001, 0.999, 8.107, 0.660,-0.652, 0.034, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,262.780,0.000,0.000,--,--,--, 0.011, 0.741,-0.769, 0.066, 3.811,-3.956, 2.730, 0.000, 0.000, 0.023, 0.000, 1.359,0.000,False,False, 0.330, 4.601,-0.304,-0.060, 0.170,-0.016, 0.003, 0.040,-0.003, 0.999, 8.107, 0.660,-0.652, 0.034, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,262.816,0.000,0.000,--,--,--, 0.014, 0.901,-0.936, 0.075, 4.203,-4.364, 2.984, 0.000, 0.000, 0.026, 0.000, 1.444,0.000,False,False, 0.172, 4.918,-0.310,-0.070, 0.160,-0.017, 0.001, 0.043,-0.003, 0.999, 8.107, 0.660,-0.652, 0.034, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,262.875,0.000,0.000,--,--,--, 0.019, 1.176,-1.221, 0.090, 4.800,-4.986, 3.171, 0.000, 0.000, 0.027, 0.000, 1.482,0.000,False,False,-0.143, 5.552,-0.324,-0.060, 0.140,-0.005,-0.001, 0.048,-0.003, 0.999, 8.107, 0.660,-0.652, 0.034, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,262.899,0.000,0.000,--,--,--, 0.021, 1.274,-1.322, 0.095, 4.996,-5.190, 3.271, 0.000, 0.000, 0.028, 0.000, 1.497,0.000,False,False,-0.143, 5.710,-0.325,-0.060, 0.130,-0.011,-0.001, 0.050,-0.003, 0.999, 9.825, 1.032,-0.640, 0.059, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,262.971,0.000,0.000,--,--,--, 0.030, 1.705,-1.770, 0.115, 5.780,-6.008, 3.831, 0.000, 0.000, 0.030, 0.000, 1.534,0.000,False,False,-0.300, 6.186,-0.334,-0.010, 0.090, 0.000,-0.003, 0.054,-0.003, 0.999, 9.825, 1.032,-0.640, 0.059, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,263.019,0.000,0.000,--,--,--, 0.034, 1.944,-2.019, 0.126, 6.171,-6.417, 3.955, 0.000, 0.000, 0.031, 0.000, 1.535,0.000,False,False,-0.299, 6.345,-0.334, 0.010, 0.060,-0.004,-0.003, 0.055,-0.003, 0.998, 9.825, 1.032,-0.640, 0.059, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,263.078,0.000,0.000,--,--,--, 0.042, 2.332,-2.422, 0.143, 6.760,-7.032, 4.353, 0.000, 0.000, 0.032, 0.000, 1.530,0.000,False,False,-0.299, 6.504,-0.335, 0.000, 0.020,-0.001,-0.003, 0.057,-0.003, 0.998, 9.825, 1.032,-0.640, 0.059, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,263.090,0.000,0.000,--,--,--, 0.045, 2.469,-2.565, 0.148, 6.957,-7.237, 4.787, 0.000, 0.000, 0.032, 0.000, 1.514,0.000,False,False,-0.299, 6.504,-0.335, 0.000, 0.020,-0.010,-0.003, 0.057,-0.003, 0.998, 11.921, 1.148,-0.498, 0.063, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,263.174,0.000,0.000,--,--,--, 0.058, 3.057,-3.177, 0.170, 7.741,-8.060, 5.097, 0.000, 0.000, 0.032, 0.000, 1.499,0.000,False,False,-0.299, 6.345,-0.334,-0.030,-0.040, 0.003,-0.003, 0.055,-0.003, 0.998, 11.921, 1.148,-0.498, 0.063, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,263.198,0.000,0.000,--,--,--, 0.062, 3.214,-3.340, 0.176, 7.937,-8.265, 5.258, 0.000, 0.000, 0.033, 0.000, 1.490,0.000,False,False,-0.299, 6.345,-0.334,-0.030,-0.050, 0.005,-0.003, 0.055,-0.003, 0.998, 13.209, 1.261,-0.369, 0.058, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,263.270,0.000,0.000,--,--,--, 0.077, 3.880,-4.034, 0.199, 8.721,-9.085, 6.126, 0.000, 0.000, 0.033, 0.000, 1.439,0.000,False,False,-0.458, 6.027,-0.342,-0.010,-0.100, 0.009,-0.004, 0.053,-0.003, 0.999, 13.209, 1.261,-0.369, 0.058, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,263.318,0.000,0.000,--,--,--, 0.085, 4.237,-4.406, 0.211, 9.113,-9.495, 6.312, 0.000, 0.000, 0.032, 0.000, 1.428,0.000,False,False,-0.459, 5.710,-0.340, 0.010,-0.140, 0.006,-0.004, 0.050,-0.003, 0.999, 13.209, 1.261,-0.369, 0.058, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,263.378,0.000,0.000,--,--,--, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 6.696, 0.000, 0.000, 0.032, 0.000, 1.405,0.000,False,False,-0.000,-0.000, 0.000, 0.050,-0.180, 0.010, 0.000, 0.000, 0.000, 1.000, 13.209, 1.261,-0.369, 0.058, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,263.390,0.000,0.000,--,--,--, 0.000, 0.001,-0.002, 0.003, 0.196,-0.203, 2.012, 0.000, 0.000, 0.004, 0.000, 0.243,0.000,False,False, 0.000,-0.159, 0.000, 0.050,-0.200, 0.014, 0.000,-0.001, 0.000, 1.000, 6.405,-0.007, 0.333,-0.014, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,263.473,0.000,0.000,--,--,--, 0.000, 0.049,-0.050, 0.019, 0.980,-1.014, 2.041, 0.000, 0.000, 0.008, 0.000, 0.432,0.000,False,False, 0.317,-1.110,-0.003, 0.050,-0.260, 0.016, 0.003,-0.010, 0.000, 1.000, 6.405,-0.007, 0.333,-0.014, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,263.533,0.000,0.000,--,--,--, 0.002, 0.125,-0.129, 0.032, 1.568,-1.622, 2.061, 0.000, 0.000, 0.010, 0.000, 0.523,0.000,False,False, 0.478,-2.062, 0.150, 0.020,-0.310, 0.012, 0.004,-0.018, 0.001, 1.000, 6.860, 0.212, 0.543,-0.021, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
