k_ep,k_run,t,Policy_Trg_Action,Policy_Flip_Action,mu,sigma,policy,x,y,z,vx,vy,vz,D_perp,Tau,Tau_est,Theta_x,Theta_x_est,Theta_y,Theta_y_est,flip_flag,impact_flag,eul_x,eul_y,eul_z,wx,wy,wz,qx,qy,qz,qw,F_thrust,Mx,My,Mz,x_d.x,x_d.y,x_d.z,v_d.x,v_d.y,v_d.z,a_d.x,a_d.y,a_d.z,Error
0,0,491.315,0.000,0.000,--,--,--, 12.122, 1.291,-0.449, 6.391, 0.697,-0.277, 2.446, 0.000, 0.000, 2.603, 0.000, 0.284,0.000,False,False,-2.006, 12.409, 26.997,-0.010, 0.050, 0.360, 0.008, 0.101, 0.234, 0.967, 5.324,-0.313,-3.337,-1.522, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,491.375,0.000,0.000,--,--,--, 12.510, 1.333,-0.466, 6.520, 0.706,-0.283, 2.446, 0.000, 0.000, 2.603, 0.000, 0.284,0.000,False,False,-2.201, 12.673, 28.129, 0.000, 0.040, 0.334, 0.008, 0.102, 0.244, 0.964, 5.324,-0.313,-3.337,-1.522, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,491.435,0.000,0.000,--,--,--, 12.905, 1.376,-0.483, 6.650, 0.715,-0.288, 2.480, 0.000, 0.000, 2.671, 0.000, 0.287,0.000,False,False,-2.207, 12.886, 29.119, 0.010, 0.050, 0.299, 0.010, 0.104, 0.252, 0.962, 5.324,-0.313,-3.337,-1.522, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,491.471,0.000,0.000,--,--,--, 13.172, 1.404,-0.495, 6.737, 0.721,-0.292, 2.498, 0.000, 0.000, 2.705, 0.000, 0.289,0.000,False,False,-2.275, 12.928, 29.608, 0.010, 0.040, 0.274, 0.010, 0.104, 0.256, 0.961, 5.324,-0.313,-3.337,-1.522, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,491.507,0.000,0.000,--,--,--, 13.444, 1.433,-0.507, 6.825, 0.726,-0.296, 2.510, 0.000, 0.000, 2.727, 0.000, 0.289,0.000,False,False,-2.393, 13.150, 30.093, 0.000, 0.050, 0.246, 0.010, 0.105, 0.260, 0.960, 5.205,-0.386,-3.397,-1.484, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,491.507,0.000,0.000,--,--,--, 13.444, 1.433,-0.507, 6.825, 0.726,-0.296, 2.528, 0.000, 0.000, 2.760, 0.000, 0.290,0.000,False,False,-2.393, 13.150, 30.093, 0.000, 0.050, 0.246, 0.010, 0.105, 0.260, 0.960, 5.205,-0.386,-3.397,-1.484, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,491.614,0.000,0.000,--,--,--, 14.137, 1.507,-0.537, 7.046, 0.739,-0.307, 2.534, 0.000, 0.000, 2.771, 0.000, 0.291,0.000,False,False,-2.410, 13.372, 31.087,-0.010, 0.050, 0.181, 0.011, 0.107, 0.268, 0.957, 5.142,-0.438,-3.428,-1.442, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,491.674,0.000,0.000,--,--,--, 14.564, 1.552,-0.556, 7.179, 0.746,-0.315, 2.552, 0.000, 0.000, 2.803, 0.000, 0.291,0.000,False,False,-2.459, 13.404, 31.414, 0.010, 0.050, 0.144, 0.011, 0.107, 0.271, 0.957, 5.142,-0.438,-3.428,-1.442, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,491.710,0.000,0.000,--,--,--, 14.853, 1.582,-0.568, 7.270, 0.750,-0.316, 2.572, 0.000, 0.000, 2.835, 0.000, 0.292,0.000,False,False,-2.535, 13.600, 31.574,-0.020, 0.040, 0.112, 0.011, 0.108, 0.273, 0.956, 5.076,-0.418,-3.461,-1.368, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,491.758,0.000,0.000,--,--,--, 15.145, 1.612,-0.581, 7.360, 0.755,-0.321, 2.591, 0.000, 0.000, 2.866, 0.000, 0.292,0.000,False,False,-2.738, 13.666, 31.718,-0.030, 0.030, 0.075, 0.010, 0.108, 0.274, 0.956, 5.076,-0.418,-3.461,-1.368, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,491.817,0.000,0.000,--,--,--, 15.599, 1.658,-0.601, 7.497, 0.763,-0.327, 2.598, 0.000, 0.000, 2.876, 0.000, 0.293,0.000,False,False,-2.789, 13.847, 31.714, 0.020, 0.040, 0.041, 0.010, 0.109, 0.274, 0.955, 5.013,-0.429,-3.460,-1.299, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,491.877,0.000,0.000,--,--,--, 16.053, 1.704,-0.621, 7.633, 0.771,-0.334, 2.618, 0.000, 0.000, 2.907, 0.000, 0.294,0.000,False,False,-2.789, 13.847, 31.714,-0.010, 0.040, 0.004, 0.010, 0.109, 0.274, 0.955, 5.013,-0.429,-3.460,-1.299, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,491.913,0.000,0.000,--,--,--, 16.360, 1.735,-0.634, 7.724, 0.776,-0.338, 2.638, 0.000, 0.000, 2.936, 0.000, 0.294,0.000,False,False,-2.763, 13.830, 31.551,-0.020, 0.030,-0.026, 0.010, 0.109, 0.273, 0.956, 5.013,-0.429,-3.460,-1.299, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,491.937,0.000,0.000,--,--,--, 16.515, 1.751,-0.641, 7.770, 0.779,-0.338, 2.658, 0.000, 0.000, 2.965, 0.000, 0.295,0.000,False,False,-2.738, 13.813, 31.387,-0.020, 0.040,-0.032, 0.010, 0.109, 0.271, 0.956, 5.013,-0.429,-3.460,-1.299, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,492.008,0.000,0.000,--,--,--, 17.144, 1.814,-0.669, 7.955, 0.789,-0.346, 2.672, 0.000, 0.000, 2.985, 0.000, 0.296,0.000,False,False,-2.887, 13.991, 30.874,-0.020, 0.040,-0.082, 0.008, 0.111, 0.267, 0.957, 4.899,-0.407,-3.550,-1.148, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,492.068,0.000,0.000,--,--,--, 17.625, 1.862,-0.690, 8.092, 0.799,-0.352, 2.693, 0.000, 0.000, 3.012, 0.000, 0.297,0.000,False,False,-3.035, 14.166, 30.360, 0.000, 0.050,-0.122, 0.007, 0.112, 0.263, 0.958, 4.899,-0.407,-3.550,-1.148, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,492.116,0.000,0.000,--,--,--, 17.951, 1.894,-0.704, 8.184, 0.805,-0.356, 2.700, 0.000, 0.000, 3.021, 0.000, 0.297,0.000,False,False,-2.983, 14.133, 30.035,-0.020, 0.040,-0.135, 0.007, 0.112, 0.260, 0.959, 4.828,-0.338,-3.583,-1.060, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,492.178,0.000,0.000,--,--,--, 18.446, 1.943,-0.726, 8.324, 0.815,-0.362, 2.700, 0.000, 0.000, 3.021, 0.000, 0.297,0.000,False,False,-3.055, 14.112, 29.364,-0.020, 0.040,-0.157, 0.006, 0.112, 0.255, 0.961, 4.828,-0.338,-3.583,-1.060, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,492.214,0.000,0.000,--,--,--, 18.781, 1.976,-0.740, 8.418, 0.822,-0.366, 2.744, 0.000, 0.000, 3.075, 0.000, 0.300,0.000,False,False,-3.198, 14.285, 28.852,-0.010, 0.050,-0.174, 0.004, 0.113, 0.250, 0.961, 4.828,-0.338,-3.583,-1.060, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,492.274,0.000,0.000,--,--,--, 19.290, 2.025,-0.762, 8.559, 0.834,-0.371, 2.759, 0.000, 0.000, 3.093, 0.000, 0.301,0.000,False,False,-3.243, 14.247, 28.022,-0.010, 0.040,-0.194, 0.003, 0.113, 0.244, 0.963, 4.828,-0.338,-3.583,-1.060, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,492.310,0.000,0.000,--,--,--, 19.634, 2.059,-0.777, 8.654, 0.842,-0.374, 2.781, 0.000, 0.000, 3.119, 0.000, 0.303,0.000,False,False,-3.167, 14.199, 27.536,-0.010, 0.040,-0.199, 0.003, 0.113, 0.239, 0.964, 4.689,-0.259,-3.671,-0.911, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,492.358,0.000,0.000,--,--,--, 19.982, 2.093,-0.793, 8.748, 0.851,-0.379, 2.804, 0.000, 0.000, 3.145, 0.000, 0.306,0.000,False,False,-3.280, 14.352, 26.864,-0.030, 0.050,-0.204, 0.001, 0.115, 0.234, 0.965, 4.689,-0.259,-3.671,-0.911, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,492.417,0.000,0.000,--,--,--, 20.520, 2.146,-0.816, 8.894, 0.866,-0.384, 2.812, 0.000, 0.000, 3.154, 0.000, 0.307,0.000,False,False,-3.326, 14.314, 26.037,-0.020, 0.060,-0.211, 0.000, 0.115, 0.227, 0.967, 4.604,-0.195,-3.717,-0.858, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,492.477,0.000,0.000,--,--,--, 21.058, 2.198,-0.839, 9.037, 0.881,-0.390, 2.835, 0.000, 0.000, 3.178, 0.000, 0.310,0.000,False,False,-3.411, 14.450, 25.206,-0.010, 0.070,-0.202,-0.001, 0.116, 0.220, 0.969, 4.604,-0.195,-3.717,-0.858, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,492.513,0.000,0.000,--,--,--, 21.422, 2.234,-0.855, 9.134, 0.893,-0.393, 2.859, 0.000, 0.000, 3.202, 0.000, 0.313,0.000,False,False,-3.518, 14.598, 24.537,-0.010, 0.050,-0.195,-0.003, 0.118, 0.214, 0.970, 4.604,-0.195,-3.717,-0.858, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,492.537,0.000,0.000,--,--,--, 21.605, 2.252,-0.863, 9.182, 0.898,-0.394, 2.883, 0.000, 0.000, 3.227, 0.000, 0.316,0.000,False,False,-3.493, 14.584, 24.376,-0.010, 0.050,-0.194,-0.003, 0.118, 0.213, 0.970, 4.604,-0.195,-3.717,-0.858, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,492.608,0.000,0.000,--,--,--, 22.347, 2.325,-0.895, 9.377, 0.922,-0.402, 2.899, 0.000, 0.000, 3.242, 0.000, 0.319,0.000,False,False,-3.524, 14.687, 23.227,-0.030, 0.050,-0.179,-0.004, 0.119, 0.203, 0.972, 4.408,-0.079,-3.779,-0.810, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,492.608,0.000,0.000,--,--,--, 22.347, 2.325,-0.895, 9.377, 0.922,-0.402, 2.923, 0.000, 0.000, 3.266, 0.000, 0.322,0.000,False,False,-3.524, 14.687, 23.227,-0.030, 0.050,-0.179,-0.004, 0.119, 0.203, 0.972, 4.408,-0.079,-3.779,-0.810, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,492.716,0.000,0.000,--,--,--, 23.297, 2.419,-0.935, 9.622, 0.953,-0.410, 2.940, 0.000, 0.000, 3.281, 0.000, 0.325,0.000,False,False,-3.553, 14.791, 22.080, 0.000, 0.040,-0.145,-0.006, 0.120, 0.194, 0.974, 4.408,-0.079,-3.779,-0.810, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,492.776,0.000,0.000,--,--,--, 23.879, 2.476,-0.960, 9.770, 0.973,-0.416, 2.940, 0.000, 0.000, 3.281, 0.000, 0.325,0.000,False,False,-3.646, 14.781, 21.580,-0.020, 0.040,-0.113,-0.007, 0.120, 0.190, 0.974, 4.408,-0.079,-3.779,-0.810, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,492.812,0.000,0.000,--,--,--, 24.272, 2.516,-0.977, 9.869, 0.986,-0.420, 2.981, 0.000, 0.000, 3.318, 0.000, 0.331,0.000,False,False,-3.573, 14.740, 21.100,-0.020, 0.040,-0.086,-0.007, 0.120, 0.185, 0.975, 4.408,-0.079,-3.779,-0.810, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,492.872,0.000,0.000,--,--,--, 24.869, 2.576,-1.003, 10.020, 1.006,-0.425, 3.007, 0.000, 0.000, 3.340, 0.000, 0.335,0.000,False,False,-3.721, 14.911, 20.755, 0.000, 0.040,-0.060,-0.008, 0.122, 0.183, 0.976, 4.408,-0.079,-3.779,-0.810, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,492.908,0.000,0.000,--,--,--, 25.281, 2.617,-1.020, 10.123, 1.021,-0.428, 3.024, 0.000, 0.000, 3.355, 0.000, 0.338,0.000,False,False,-3.697, 14.898, 20.595, 0.000, 0.040,-0.039,-0.008, 0.122, 0.181, 0.976, 4.125,-0.005,-3.832,-0.872, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,492.908,0.000,0.000,--,--,--, 25.281, 2.617,-1.020, 10.123, 1.021,-0.428, 3.050, 0.000, 0.000, 3.376, 0.000, 0.343,0.000,False,False,-3.697, 14.898, 20.595, 0.000, 0.040,-0.039,-0.008, 0.122, 0.181, 0.976, 4.125,-0.005,-3.832,-0.872, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,493.015,0.000,0.000,--,--,--, 26.306, 2.721,-1.063, 10.375, 1.056,-0.436, 3.059, 0.000, 0.000, 3.382, 0.000, 0.344,0.000,False,False,-3.843, 15.068, 20.250,-0.020, 0.040, 0.033,-0.010, 0.123, 0.179, 0.976, 4.024, 0.027,-3.833,-0.938, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,493.075,0.000,0.000,--,--,--, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 3.059, 0.000, 0.000, 3.382, 0.000, 0.344,0.000,False,False,-0.000,-0.000, 0.000,-0.010, 0.040, 0.073, 0.000, 0.000, 0.000, 1.000, 4.024, 0.027,-3.833,-0.938, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,493.111,0.000,0.000,--,--,--, 0.000, 0.000, 0.000, 0.007, 0.002, 0.000, 1.999, 5.000, 0.000, 0.004, 0.000, 0.001,0.000,False,False,-0.000, 0.159, 0.159, 0.000, 0.030, 0.091,-0.000, 0.001, 0.001, 1.000, 6.292, 0.006,-0.096,-0.124, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,493.159,0.000,0.000,--,--,--, 0.000, 0.000, 0.000, 0.016, 0.004, 0.001, 1.999, 5.000, 0.000, 0.010, 0.000, 0.002,0.000,False,False,-0.001, 0.159, 0.476, 0.000, 0.040, 0.129,-0.000, 0.001, 0.004, 1.000, 6.292, 0.006,-0.096,-0.124, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,493.218,0.000,0.000,--,--,--, 0.002, 0.000, 0.000, 0.031, 0.007, 0.000, 1.999, 5.000, 0.000, 0.013, 0.000, 0.003,0.000,False,False,-0.003, 0.317, 0.951,-0.010, 0.040, 0.167, 0.000, 0.003, 0.008, 1.000, 6.292, 0.013,-0.132,-0.229, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,493.278,0.000,0.000,--,--,--, 0.004, 0.001, 0.000, 0.047, 0.011, 0.000, 1.999, 0.000, 0.000, 0.020, 0.000, 0.005,0.000,False,False,-0.007, 0.476, 1.586,-0.010, 0.040, 0.210, 0.000, 0.004, 0.014, 1.000, 6.292, 0.013,-0.132,-0.229, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,493.314,0.000,0.000,--,--,--, 0.006, 0.001, 0.000, 0.058, 0.014, 0.000, 1.999, 5.000, 0.000, 0.029, 0.000, 0.007,0.000,False,False,-0.011, 0.635, 2.061, 0.000, 0.040, 0.239,-0.000, 0.006, 0.018, 1.000, 6.292, 0.013,-0.132,-0.229, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,493.338,0.000,0.000,--,--,--, 0.007, 0.002, 0.000, 0.064, 0.016, 0.000, 1.999, 5.000, 0.000, 0.038, 0.000, 0.009,0.000,False,False,-0.012, 0.635, 2.220, 0.000, 0.040, 0.249,-0.000, 0.006, 0.019, 1.000, 6.292, 0.013,-0.132,-0.229, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,493.409,0.000,0.000,--,--,--, 0.013, 0.003, 0.000, 0.091, 0.021, 0.000, 1.999, 5.000, 0.000, 0.045, 0.000, 0.010,0.000,False,False,-0.029, 0.953, 3.489, 0.000, 0.040, 0.298, 0.000, 0.008, 0.030, 1.000, 6.290, 0.003,-0.194,-0.496, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,493.469,0.000,0.000,--,--,--, 0.020, 0.005, 0.000, 0.113, 0.026, 0.000, 1.999, 0.000, 0.000, 0.056, 0.000, 0.013,0.000,False,False,-0.045, 1.113, 4.600,-0.010, 0.060, 0.332, 0.000, 0.010, 0.040, 0.999, 6.290, 0.003,-0.194,-0.496, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,493.517,0.000,0.000,--,--,--, 0.025, 0.006, 0.000, 0.128, 0.030, 0.000, 1.999, 0.000, 0.000, 0.060, 0.000, 0.014,0.000,False,False,-0.058, 1.273, 5.234,-0.010, 0.060, 0.348, 0.000, 0.011, 0.046, 0.999, 6.289, 0.020,-0.241,-0.643, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,493.577,0.000,0.000,--,--,--, 0.033, 0.008, 0.000, 0.153, 0.035, 0.000, 1.999, 0.000, 0.000, 0.060, 0.000, 0.014,0.000,False,False,-0.081, 1.434, 6.504, 0.010, 0.070, 0.373, 0.000, 0.012, 0.057, 0.998, 6.289, 0.020,-0.241,-0.643, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,493.613,0.000,0.000,--,--,--, 0.040, 0.009, 0.000, 0.171, 0.039, 0.000, 1.999, 0.000, 0.000, 0.085, 0.000, 0.019,0.000,False,False,-0.102, 1.595, 7.298, 0.010, 0.060, 0.390, 0.000, 0.014, 0.064, 0.998, 6.289, 0.020,-0.241,-0.643, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,493.673,0.000,0.000,--,--,--, 0.051, 0.012, 0.000, 0.199, 0.045,-0.001, 2.000, 0.000, 0.000, 0.099, 0.000, 0.022,0.000,False,False, 0.026, 1.747, 8.731,-0.010, 0.050, 0.409, 0.001, 0.015, 0.076, 0.997, 6.289, 0.020,-0.241,-0.643, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,493.709,0.000,0.000,--,--,--, 0.059, 0.014, 0.000, 0.218, 0.049,-0.001, 2.000, 0.000, 0.000, 0.109, 0.000, 0.024,0.000,False,False, 0.000, 1.910, 9.526,-0.010, 0.050, 0.417, 0.001, 0.017, 0.083, 0.996, 6.285, 0.016,-0.318,-0.930, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,493.757,0.000,0.000,--,--,--, 0.068, 0.016, 0.000, 0.239, 0.053,-0.002, 2.000, 0.000, 0.000, 0.125, 0.000, 0.027,0.000,False,False,-0.031, 2.073, 10.481, 0.000, 0.060, 0.424, 0.001, 0.018, 0.091, 0.996, 6.285, 0.016,-0.318,-0.930, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,493.816,0.000,0.000,--,--,--, 0.083, 0.019, 0.000, 0.271, 0.059,-0.001, 2.000, 0.000, 0.000, 0.130, 0.000, 0.028,0.000,False,False,-0.074, 2.240, 11.915, 0.010, 0.040, 0.430, 0.001, 0.019, 0.104, 0.994, 6.283,-0.002,-0.334,-1.066, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,493.876,0.000,0.000,--,--,--, 0.101, 0.023, 0.000, 0.304, 0.066,-0.002, 2.000, 0.000, 0.000, 0.146, 0.000, 0.032,0.000,False,False,-0.122, 2.409, 13.350,-0.010, 0.030, 0.426, 0.001, 0.021, 0.116, 0.993, 6.283,-0.002,-0.334,-1.066, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,493.912,0.000,0.000,--,--,--, 0.113, 0.025, 0.000, 0.328, 0.070,-0.002, 2.000, 0.000, 0.000, 0.164, 0.000, 0.035,0.000,False,False,-0.140, 2.414, 14.149, 0.000, 0.040, 0.425, 0.001, 0.021, 0.123, 0.992, 6.283,-0.002,-0.334,-1.066, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,493.936,0.000,0.000,--,--,--, 0.120, 0.027, 0.000, 0.340, 0.073,-0.002, 2.000, 0.000, 0.000, 0.182, 0.000, 0.038,0.000,False,False,-0.171, 2.580, 14.628, 0.000, 0.030, 0.424, 0.001, 0.022, 0.127, 0.992, 6.283,-0.002,-0.334,-1.066, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,494.007,0.000,0.000,--,--,--, 0.149, 0.033, 0.000, 0.388, 0.082,-0.003, 2.000, 0.000, 0.000, 0.194, 0.000, 0.041,0.000,False,False,-0.077, 2.736, 16.551, 0.000, 0.040, 0.416, 0.003, 0.024, 0.144, 0.989, 6.277,-0.012,-0.411,-1.274, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,494.067,0.000,0.000,--,--,--, 0.174, 0.038,-0.001, 0.427, 0.089,-0.004, 2.001, 0.000, 0.000, 0.213, 0.000, 0.044,0.000,False,False,-0.136, 2.911, 17.834,-0.010, 0.050, 0.392, 0.003, 0.025, 0.155, 0.988, 6.277,-0.012,-0.411,-1.274, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,494.115,0.000,0.000,--,--,--, 0.187, 0.041,-0.001, 0.447, 0.093,-0.005, 2.001, 0.000, 0.000, 0.220, 0.000, 0.046,0.000,False,False,-0.153, 2.917, 18.476, 0.000, 0.050, 0.381, 0.003, 0.025, 0.161, 0.987, 6.274,-0.010,-0.442,-1.342, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,494.175,0.000,0.000,--,--,--, 0.215, 0.047,-0.001, 0.487, 0.101,-0.005, 2.001, 0.000, 0.000, 0.220, 0.000, 0.046,0.000,False,False,-0.213, 3.095, 19.601, 0.000, 0.040, 0.352, 0.003, 0.026, 0.170, 0.985, 6.274,-0.010,-0.442,-1.342, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,494.235,0.000,0.000,--,--,--, 0.246, 0.053,-0.001, 0.529, 0.110,-0.006, 2.001, 0.000, 0.000, 0.261, 0.000, 0.054,0.000,False,False,-0.277, 3.275, 20.727, 0.000, 0.040, 0.323, 0.003, 0.028, 0.180, 0.983, 6.274,-0.010,-0.442,-1.342, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,494.271,0.000,0.000,--,--,--, 0.268, 0.058,-0.002, 0.557, 0.116,-0.007, 2.002, 0.000, 0.000, 0.281, 0.000, 0.058,0.000,False,False,-0.329, 3.451, 21.372, 0.000, 0.040, 0.312, 0.003, 0.029, 0.185, 0.982, 6.274,-0.010,-0.442,-1.342, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,494.307,0.000,0.000,--,--,--, 0.290, 0.063,-0.002, 0.586, 0.123,-0.008, 2.002, 0.000, 0.000, 0.296, 0.000, 0.062,0.000,False,False,-0.350, 3.461, 22.017,-0.010, 0.040, 0.285, 0.003, 0.029, 0.191, 0.981, 6.266,-0.007,-0.534,-1.399, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,494.355,0.000,0.000,--,--,--, 0.314, 0.068,-0.002, 0.615, 0.129,-0.009, 2.003, 0.000, 0.000, 0.318, 0.000, 0.067,0.000,False,False,-0.400, 3.637, 22.501,-0.010, 0.040, 0.260, 0.003, 0.030, 0.195, 0.980, 6.266,-0.007,-0.534,-1.399, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,494.414,0.000,0.000,--,--,--, 0.353, 0.076,-0.003, 0.660, 0.139,-0.011, 2.003, 0.000, 0.000, 0.325, 0.000, 0.068,0.000,False,False,-0.458, 3.817, 23.148, 0.000, 0.040, 0.215, 0.003, 0.032, 0.201, 0.979, 6.262,-0.013,-0.580,-1.403, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,494.474,0.000,0.000,--,--,--, 0.394, 0.085,-0.004, 0.706, 0.150,-0.012, 2.004, 0.000, 0.000, 0.348, 0.000, 0.074,0.000,False,False,-0.483, 3.830, 23.795, 0.000, 0.040, 0.175, 0.003, 0.032, 0.206, 0.978, 6.262,-0.013,-0.580,-1.403, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,494.534,0.000,0.000,--,--,--, 0.438, 0.094,-0.005, 0.754, 0.162,-0.014, 2.004, 0.000, 0.000, 0.372, 0.000, 0.079,0.000,False,False,-0.538, 4.009, 24.280,-0.010, 0.050, 0.141, 0.003, 0.033, 0.210, 0.977, 6.262,-0.013,-0.580,-1.403, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,494.534,0.000,0.000,--,--,--, 0.438, 0.094,-0.005, 0.754, 0.162,-0.014, 2.005, 0.000, 0.000, 0.396, 0.000, 0.085,0.000,False,False,-0.538, 4.009, 24.280,-0.010, 0.050, 0.141, 0.003, 0.033, 0.210, 0.977, 6.262,-0.013,-0.580,-1.403, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
