k_ep,k_run,t,Policy_Trg_Action,Policy_Flip_Action,mu,sigma,policy,x,y,z,vx,vy,vz,D_perp,Tau,Tau_est,Theta_x,Theta_x_est,Theta_y,Theta_y_est,flip_flag,impact_flag,eul_x,eul_y,eul_z,wx,wy,wz,qx,qy,qz,qw,F_thrust,Mx,My,Mz,x_d.x,x_d.y,x_d.z,v_d.x,v_d.y,v_d.z,a_d.x,a_d.y,a_d.z,Error
# DATA_TYPE: EXP, SAR_SETTINGS: {Policy_Type: PARAM_OPTIM, SAR_Type: Source_One_V5, SAR_Config: Base_Model}, PLANE_SETTINGS: {Plane_Config: Checkerboard_L02}, 
0,0,415.951,0.000,0.000,--,--,--, 5.192, 0.695,-0.160, 3.698, 0.566,-0.148, 2.158, 0.000, 0.000, 1.705, 0.000, 0.261,0.000,False,False,-1.785, 9.088, 10.373,-0.010, 0.040, 0.223,-0.008, 0.077, 0.091, 0.993, 5.909, 0.192,-2.500,-0.801, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,416.023,0.000,0.000,--,--,--, 5.493, 0.741,-0.172, 3.836, 0.591,-0.155, 2.174, 0.000, 0.000, 1.772, 0.000, 0.273,0.000,False,False,-1.881, 9.280, 11.322, 0.000, 0.040, 0.283,-0.008, 0.079, 0.100, 0.992, 5.909, 0.192,-2.500,-0.801, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,416.071,0.000,0.000,--,--,--, 5.648, 0.765,-0.178, 3.905, 0.603,-0.158, 2.177, 0.000, 0.000, 1.785, 0.000, 0.275,0.000,False,False,-1.792, 9.446, 11.968, 0.000, 0.040, 0.308,-0.007, 0.080, 0.105, 0.991, 5.909, 0.192,-2.500,-0.801, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,416.131,0.000,0.000,--,--,--, 5.886, 0.802,-0.188, 4.009, 0.621,-0.164, 2.186, 0.000, 0.000, 1.825, 0.000, 0.282,0.000,False,False,-1.891, 9.485, 13.081, 0.000, 0.040, 0.357,-0.007, 0.080, 0.115, 0.990, 5.909, 0.192,-2.500,-0.801, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,416.143,0.000,0.000,--,--,--, 5.966, 0.814,-0.191, 4.044, 0.627,-0.166, 2.196, 0.000, 0.000, 1.864, 0.000, 0.289,0.000,False,False,-1.777, 9.641, 13.410,-0.010, 0.040, 0.363,-0.006, 0.082, 0.118, 0.990, 5.855, 0.149,-2.634,-1.081, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,416.226,0.000,0.000,--,--,--, 6.295, 0.865,-0.205, 4.186, 0.650,-0.173, 2.203, 0.000, 0.000, 1.891, 0.000, 0.294,0.000,False,False,-1.922, 9.701, 15.001, 0.000, 0.050, 0.408,-0.006, 0.082, 0.131, 0.988, 5.855, 0.149,-2.634,-1.081, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,416.250,0.000,0.000,--,--,--, 6.380, 0.879,-0.208, 4.222, 0.657,-0.175, 2.207, 0.000, 0.000, 1.904, 0.000, 0.296,0.000,False,False,-1.826, 9.863, 15.490, 0.010, 0.050, 0.419,-0.004, 0.083, 0.136, 0.987, 5.824, 0.088,-2.733,-1.227, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,416.322,0.000,0.000,--,--,--, 6.727, 0.933,-0.223, 4.367, 0.680,-0.182, 2.225, 0.000, 0.000, 1.970, 0.000, 0.307,0.000,False,False,-1.871, 10.085, 17.416, 0.000, 0.060, 0.452,-0.003, 0.084, 0.152, 0.985, 5.824, 0.088,-2.733,-1.227, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,416.370,0.000,0.000,--,--,--, 6.904, 0.960,-0.230, 4.440, 0.692,-0.185, 2.228, 0.000, 0.000, 1.983, 0.000, 0.309,0.000,False,False,-1.965, 10.130, 18.375,-0.010, 0.060, 0.460,-0.003, 0.084, 0.161, 0.983, 5.824, 0.088,-2.733,-1.227, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,416.429,0.000,0.000,--,--,--, 7.173, 1.002,-0.242, 4.550, 0.710,-0.191, 2.240, 0.000, 0.000, 2.022, 0.000, 0.315,0.000,False,False,-1.973, 10.339, 19.828, 0.010, 0.060, 0.482,-0.001, 0.086, 0.173, 0.981, 5.824, 0.088,-2.733,-1.227, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,416.441,0.000,0.000,--,--,--, 7.265, 1.017,-0.246, 4.587, 0.716,-0.192, 2.251, 0.000, 0.000, 2.062, 0.000, 0.321,0.000,False,False,-2.053, 10.531, 20.306, 0.000, 0.060, 0.490,-0.001, 0.087, 0.177, 0.980, 5.743,-0.016,-2.883,-1.490, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,416.525,0.000,0.000,--,--,--, 7.638, 1.075,-0.261, 4.737, 0.739,-0.200, 2.259, 0.000, 0.000, 2.088, 0.000, 0.325,0.000,False,False,-2.142, 10.786, 22.406, 0.000, 0.050, 0.491, 0.000, 0.089, 0.195, 0.977, 5.743,-0.016,-2.883,-1.490, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,416.549,0.000,0.000,--,--,--, 7.733, 1.090,-0.265, 4.775, 0.744,-0.202, 2.263, 0.000, 0.000, 2.101, 0.000, 0.327,0.000,False,False,-2.196, 10.815, 22.888, 0.000, 0.050, 0.489, 0.000, 0.089, 0.199, 0.976, 5.699,-0.064,-2.927,-1.590, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,416.620,0.000,0.000,--,--,--, 8.121, 1.150,-0.282, 4.927, 0.767,-0.210, 2.284, 0.000, 0.000, 2.165, 0.000, 0.337,0.000,False,False,-2.320, 11.245, 24.832, 0.000, 0.050, 0.476, 0.001, 0.091, 0.216, 0.972, 5.699,-0.064,-2.927,-1.590, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,416.668,0.000,0.000,--,--,--, 8.319, 1.181,-0.290, 5.004, 0.779,-0.214, 2.288, 0.000, 0.000, 2.177, 0.000, 0.339,0.000,False,False,-2.265, 11.274, 25.818, 0.010, 0.050, 0.476, 0.003, 0.091, 0.224, 0.970, 5.699,-0.064,-2.927,-1.590, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,416.728,0.000,0.000,--,--,--, 8.623, 1.229,-0.303, 5.120, 0.796,-0.220, 2.301, 0.000, 0.000, 2.216, 0.000, 0.344,0.000,False,False,-2.312, 11.513, 27.289, 0.000, 0.050, 0.455, 0.004, 0.093, 0.237, 0.967, 5.699,-0.064,-2.927,-1.590, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,416.740,0.000,0.000,--,--,--, 8.726, 1.245,-0.308, 5.158, 0.801,-0.222, 2.310, 0.000, 0.000, 2.241, 0.000, 0.348,0.000,False,False,-2.372, 11.550, 27.776, 0.000, 0.060, 0.450, 0.004, 0.093, 0.241, 0.966, 5.610,-0.183,-3.037,-1.714, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,416.823,0.000,0.000,--,--,--, 9.150, 1.311,-0.326, 5.317, 0.823,-0.230, 2.329, 0.000, 0.000, 2.291, 0.000, 0.354,0.000,False,False,-2.473, 11.825, 29.579,-0.010, 0.050, 0.406, 0.006, 0.094, 0.256, 0.962, 5.610,-0.183,-3.037,-1.714, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,416.847,0.000,0.000,--,--,--, 9.257, 1.327,-0.331, 5.357, 0.828,-0.232, 2.329, 0.000, 0.000, 2.291, 0.000, 0.354,0.000,False,False,-2.538, 11.867, 30.068, 0.000, 0.040, 0.405, 0.006, 0.094, 0.260, 0.961, 5.565,-0.235,-3.082,-1.740, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,416.931,0.000,0.000,--,--,--, 9.692, 1.394,-0.350, 5.517, 0.848,-0.241, 2.347, 0.000, 0.000, 2.341, 0.000, 0.360,0.000,False,False,-2.610, 12.129, 31.552,-0.010, 0.040, 0.344, 0.007, 0.095, 0.273, 0.957, 5.565,-0.235,-3.082,-1.740, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,416.943,0.000,0.000,--,--,--, 9.803, 1.411,-0.355, 5.558, 0.852,-0.242, 2.362, 0.000, 0.000, 2.378, 0.000, 0.363,0.000,False,False,-2.656, 12.159, 31.880, 0.010, 0.050, 0.337, 0.007, 0.095, 0.275, 0.957, 5.519,-0.276,-3.091,-1.728, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,417.026,0.000,0.000,--,--,--, 10.254, 1.480,-0.375, 5.720, 0.870,-0.251, 2.372, 0.000, 0.000, 2.402, 0.000, 0.365,0.000,False,False,-2.693, 12.399, 33.042,-0.010, 0.040, 0.290, 0.008, 0.097, 0.285, 0.954, 5.519,-0.276,-3.091,-1.728, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,417.050,0.000,0.000,--,--,--, 10.369, 1.498,-0.380, 5.760, 0.874,-0.253, 2.377, 0.000, 0.000, 2.414, 0.000, 0.366,0.000,False,False,-2.741, 12.432, 33.370,-0.010, 0.040, 0.267, 0.008, 0.097, 0.288, 0.953, 5.477,-0.313,-3.125,-1.692, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,417.122,0.000,0.000,--,--,--, 10.836, 1.569,-0.400, 5.925, 0.890,-0.261, 2.403, 0.000, 0.000, 2.474, 0.000, 0.371,0.000,False,False,-2.920, 12.701, 34.189, 0.000, 0.040, 0.210, 0.008, 0.098, 0.295, 0.950, 5.477,-0.313,-3.125,-1.692, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,417.170,0.000,0.000,--,--,--, 11.075, 1.605,-0.411, 6.007, 0.897,-0.265, 2.408, 0.000, 0.000, 2.485, 0.000, 0.372,0.000,False,False,-2.970, 12.737, 34.518,-0.010, 0.040, 0.181, 0.008, 0.098, 0.298, 0.950, 5.477,-0.313,-3.125,-1.692, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,417.229,0.000,0.000,--,--,--, 11.439, 1.659,-0.427, 6.132, 0.909,-0.272, 2.424, 0.000, 0.000, 2.520, 0.000, 0.374,0.000,False,False,-3.021, 12.773, 34.848,-0.010, 0.040, 0.129, 0.008, 0.098, 0.300, 0.949, 5.477,-0.313,-3.125,-1.692, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,417.241,0.000,0.000,--,--,--, 11.562, 1.677,-0.432, 6.174, 0.912,-0.273, 2.441, 0.000, 0.000, 2.554, 0.000, 0.376,0.000,False,False,-3.079, 12.958, 34.844,-0.010, 0.040, 0.119, 0.008, 0.100, 0.300, 0.949, 5.394,-0.348,-3.203,-1.571, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,417.325,0.000,0.000,--,--,--, 12.062, 1.751,-0.455, 6.341, 0.927,-0.281, 2.452, 0.000, 0.000, 2.577, 0.000, 0.377,0.000,False,False,-3.105, 12.977, 35.009, 0.000, 0.050, 0.050, 0.008, 0.100, 0.302, 0.948, 5.394,-0.348,-3.203,-1.571, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,417.349,0.000,0.000,--,--,--, 12.190, 1.770,-0.460, 6.383, 0.932,-0.284, 2.458, 0.000, 0.000, 2.588, 0.000, 0.378,0.000,False,False,-3.105, 12.977, 35.009, 0.000, 0.040, 0.032, 0.008, 0.100, 0.302, 0.948, 5.344,-0.336,-3.261,-1.479, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,417.421,0.000,0.000,--,--,--, 12.714, 1.846,-0.484, 6.553, 0.948,-0.293, 2.487, 0.000, 0.000, 2.643, 0.000, 0.382,0.000,False,False,-3.320, 13.200, 34.820,-0.030, 0.060,-0.030, 0.007, 0.101, 0.300, 0.948, 5.344,-0.336,-3.261,-1.479, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,417.469,0.000,0.000,--,--,--, 12.977, 1.884,-0.496, 6.638, 0.957,-0.298, 2.493, 0.000, 0.000, 2.654, 0.000, 0.383,0.000,False,False,-3.351, 13.366, 34.651,-0.010, 0.050,-0.054, 0.007, 0.102, 0.299, 0.949, 5.344,-0.336,-3.261,-1.479, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,417.529,0.000,0.000,--,--,--, 13.380, 1.942,-0.514, 6.767, 0.971,-0.302, 2.511, 0.000, 0.000, 2.686, 0.000, 0.385,0.000,False,False,-3.509, 13.548, 34.132,-0.010, 0.060,-0.106, 0.006, 0.104, 0.295, 0.950, 5.344,-0.336,-3.261,-1.479, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,417.541,0.000,0.000,--,--,--, 13.515, 1.962,-0.520, 6.810, 0.976,-0.305, 2.529, 0.000, 0.000, 2.717, 0.000, 0.388,0.000,False,False,-3.482, 13.529, 33.968, 0.000, 0.060,-0.111, 0.006, 0.104, 0.293, 0.950, 5.226,-0.279,-3.372,-1.282, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,417.624,0.000,0.000,--,--,--, 14.067, 2.041,-0.545, 6.981, 0.996,-0.313, 2.541, 0.000, 0.000, 2.738, 0.000, 0.390,0.000,False,False,-3.556, 13.651, 32.958,-0.020, 0.050,-0.161, 0.004, 0.105, 0.285, 0.953, 5.226,-0.279,-3.372,-1.282, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,417.648,0.000,0.000,--,--,--, 14.207, 2.061,-0.551, 7.025, 1.001,-0.316, 2.548, 0.000, 0.000, 2.748, 0.000, 0.391,0.000,False,False,-3.530, 13.632, 32.794,-0.030, 0.050,-0.170, 0.004, 0.105, 0.284, 0.953, 5.166,-0.235,-3.400,-1.179, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,417.720,0.000,0.000,--,--,--, 14.776, 2.142,-0.577, 7.198, 1.025,-0.324, 2.580, 0.000, 0.000, 2.798, 0.000, 0.398,0.000,False,False,-3.753, 13.784, 31.605,-0.010, 0.040,-0.212, 0.001, 0.107, 0.274, 0.956, 5.166,-0.235,-3.400,-1.179, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,417.768,0.000,0.000,--,--,--, 15.066, 2.183,-0.590, 7.286, 1.038,-0.327, 2.586, 0.000, 0.000, 2.808, 0.000, 0.400,0.000,False,False,-3.674, 13.729, 31.115, 0.000, 0.040,-0.227, 0.001, 0.107, 0.270, 0.957, 5.166,-0.235,-3.400,-1.179, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,417.827,0.000,0.000,--,--,--, 15.507, 2.246,-0.609, 7.417, 1.058,-0.333, 2.606, 0.000, 0.000, 2.837, 0.000, 0.404,0.000,False,False,-3.694, 13.670, 30.117,-0.020, 0.040,-0.247,-0.000, 0.107, 0.262, 0.959, 5.166,-0.235,-3.400,-1.179, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,417.839,0.000,0.000,--,--,--, 15.656, 2.268,-0.616, 7.461, 1.064,-0.335, 2.626, 0.000, 0.000, 2.865, 0.000, 0.409,0.000,False,False,-3.865, 13.859, 29.767,-0.010, 0.040,-0.243,-0.001, 0.108, 0.259, 0.960, 5.059,-0.124,-3.502,-1.012, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,417.923,0.000,0.000,--,--,--, 16.260, 2.354,-0.643, 7.638, 1.092,-0.343, 2.647, 0.000, 0.000, 2.893, 0.000, 0.414,0.000,False,False,-3.809, 13.748, 28.286,-0.020, 0.050,-0.256,-0.003, 0.108, 0.246, 0.963, 5.059,-0.124,-3.502,-1.012, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,417.947,0.000,0.000,--,--,--, 16.421, 2.377,-0.651, 7.685, 1.100,-0.345, 2.647, 0.000, 0.000, 2.893, 0.000, 0.414,0.000,False,False,-3.759, 13.715, 27.962,-0.020, 0.050,-0.256,-0.003, 0.108, 0.244, 0.964, 4.996,-0.069,-3.559,-0.947, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,418.018,0.000,0.000,--,--,--, 17.042, 2.466,-0.679, 7.864, 1.130,-0.352, 2.682, 0.000, 0.000, 2.940, 0.000, 0.422,0.000,False,False,-3.946, 13.841, 26.623,-0.010, 0.060,-0.254,-0.006, 0.109, 0.232, 0.966, 4.996,-0.069,-3.559,-0.947, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,418.066,0.000,0.000,--,--,--, 17.359, 2.512,-0.693, 7.955, 1.146,-0.357, 2.689, 0.000, 0.000, 2.949, 0.000, 0.424,0.000,False,False,-3.888, 13.951, 25.972,-0.020, 0.060,-0.250,-0.006, 0.111, 0.227, 0.968, 4.996,-0.069,-3.559,-0.947, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,418.126,0.000,0.000,--,--,--, 17.840, 2.582,-0.715, 8.091, 1.169,-0.363, 2.711, 0.000, 0.000, 2.975, 0.000, 0.429,0.000,False,False,-4.080, 13.932, 24.966,-0.020, 0.050,-0.235,-0.008, 0.111, 0.219, 0.969, 4.996,-0.069,-3.559,-0.947, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,418.150,0.000,0.000,--,--,--, 18.003, 2.605,-0.722, 8.137, 1.176,-0.365, 2.718, 0.000, 0.000, 2.984, 0.000, 0.431,0.000,False,False,-4.032, 13.901, 24.644,-0.010, 0.050,-0.227,-0.008, 0.111, 0.216, 0.970, 4.842, 0.061,-3.657,-0.876, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,418.222,0.000,0.000,--,--,--, 18.661, 2.701,-0.752, 8.321, 1.208,-0.373, 2.755, 0.000, 0.000, 3.027, 0.000, 0.439,0.000,False,False,-4.043, 13.987, 23.334, 0.000, 0.050,-0.188,-0.010, 0.112, 0.205, 0.972, 4.842, 0.061,-3.657,-0.876, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,418.270,0.000,0.000,--,--,--, 18.996, 2.749,-0.767, 8.413, 1.224,-0.377, 2.763, 0.000, 0.000, 3.036, 0.000, 0.441,0.000,False,False,-4.174, 14.146, 22.827,-0.010, 0.030,-0.174,-0.011, 0.113, 0.201, 0.973, 4.842, 0.061,-3.657,-0.876, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,418.330,0.000,0.000,--,--,--, 19.505, 2.824,-0.789, 8.553, 1.250,-0.382, 2.786, 0.000, 0.000, 3.061, 0.000, 0.447,0.000,False,False,-4.078, 14.088, 22.186,-0.010, 0.030,-0.138,-0.011, 0.113, 0.195, 0.974, 4.842, 0.061,-3.657,-0.876, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,418.342,0.000,0.000,--,--,--, 19.676, 2.849,-0.797, 8.600, 1.258,-0.384, 2.809, 0.000, 0.000, 3.086, 0.000, 0.452,0.000,False,False,-4.054, 14.074, 22.026,-0.010, 0.040,-0.131,-0.011, 0.113, 0.194, 0.974, 4.695, 0.166,-3.681,-0.904, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,418.425,0.000,0.000,--,--,--, 20.372, 2.951,-0.828, 8.789, 1.293,-0.391, 2.824, 0.000, 0.000, 3.103, 0.000, 0.456,0.000,False,False,-4.126, 14.049, 21.366,-0.010, 0.030,-0.072,-0.012, 0.113, 0.188, 0.975, 4.695, 0.166,-3.681,-0.904, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,418.449,0.000,0.000,--,--,--, 20.548, 2.977,-0.836, 8.836, 1.302,-0.393, 2.832, 0.000, 0.000, 3.111, 0.000, 0.458,0.000,False,False,-4.134, 14.203, 21.201,-0.010, 0.040,-0.063,-0.012, 0.115, 0.187, 0.976, 4.626, 0.187,-3.718,-0.945, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,418.521,0.000,0.000,--,--,--, 21.271, 3.084,-0.868, 9.029, 1.339,-0.400, 2.872, 0.000, 0.000, 3.151, 0.000, 0.467,0.000,False,False,-4.252, 14.205, 20.861,-0.010, 0.040, 0.001,-0.014, 0.115, 0.184, 0.976, 4.626, 0.187,-3.718,-0.945, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,418.569,0.000,0.000,--,--,--, 21.634, 3.138,-0.885, 9.123, 1.357,-0.404, 2.881, 0.000, 0.000, 3.158, 0.000, 0.469,0.000,False,False,-4.229, 14.191, 20.701,-0.010, 0.050, 0.024,-0.014, 0.115, 0.183, 0.976, 4.626, 0.187,-3.718,-0.945, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,418.627,0.000,0.000,--,--,--, 22.186, 3.221,-0.909, 9.267, 1.385,-0.409, 2.905, 0.000, 0.000, 3.181, 0.000, 0.475,0.000,False,False,-4.259, 14.359, 20.695,-0.010, 0.050, 0.083,-0.014, 0.116, 0.183, 0.976, 4.626, 0.187,-3.718,-0.945, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,418.639,0.000,0.000,--,--,--, 22.372, 3.248,-0.917, 9.315, 1.394,-0.411, 2.930, 0.000, 0.000, 3.203, 0.000, 0.480,0.000,False,False,-4.283, 14.373, 20.855,-0.010, 0.050, 0.101,-0.014, 0.116, 0.184, 0.976, 4.446, 0.212,-3.769,-1.103, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,418.723,0.000,0.000,--,--,--, 23.125, 3.362,-0.951, 9.507, 1.433,-0.418, 2.955, 0.000, 0.000, 3.225, 0.000, 0.486,0.000,False,False,-4.363, 14.570, 21.168,-0.010, 0.040, 0.164,-0.014, 0.118, 0.187, 0.975, 4.446, 0.212,-3.769,-1.103, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,418.747,0.000,0.000,--,--,--, 23.316, 3.390,-0.959, 9.555, 1.443,-0.420, 2.955, 0.000, 0.000, 3.225, 0.000, 0.486,0.000,False,False,-4.387, 14.584, 21.328, 0.000, 0.040, 0.172,-0.014, 0.118, 0.188, 0.975, 4.351, 0.209,-3.774,-1.200, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,418.819,0.000,0.000,--,--,--, 24.088, 3.508,-0.993, 9.749, 1.481,-0.427, 2.997, 0.000, 0.000, 3.260, 0.000, 0.495,0.000,False,False,-4.352, 14.781, 21.982,-0.010, 0.040, 0.238,-0.012, 0.119, 0.194, 0.974, 4.351, 0.209,-3.774,-1.200, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,418.867,0.000,0.000,--,--,--, 24.480, 3.567,-1.010, 9.847, 1.500,-0.430, 3.006, 0.000, 0.000, 3.267, 0.000, 0.497,0.000,False,False,-4.427, 14.827, 22.462,-0.010, 0.050, 0.266,-0.012, 0.119, 0.198, 0.973, 4.351, 0.209,-3.774,-1.200, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,418.927,0.000,0.000,--,--,--, 25.075, 3.658,-1.036, 9.994, 1.528,-0.435, 3.032, 0.000, 0.000, 3.287, 0.000, 0.502,0.000,False,False,-4.421, 15.042, 23.277, 0.000, 0.040, 0.309,-0.011, 0.120, 0.205, 0.971, 4.351, 0.209,-3.774,-1.200, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,418.939,0.000,0.000,--,--,--, 25.275, 3.689,-1.045, 10.043, 1.538,-0.437, 3.050, 0.000, 0.000, 3.301, 0.000, 0.505,0.000,False,False,-4.473, 15.074, 23.598, 0.000, 0.050, 0.324,-0.011, 0.120, 0.208, 0.971, 4.159, 0.139,-3.770,-1.410, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,419.022,0.000,0.000,--,--,--, 26.087, 3.814,-1.080, 10.242, 1.573,-0.444, 3.085, 0.000, 0.000, 3.327, 0.000, 0.511,0.000,False,False,-4.580, 15.361, 25.057, 0.000, 0.060, 0.372,-0.010, 0.122, 0.220, 0.968, 4.159, 0.139,-3.770,-1.410, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,419.046,0.000,0.000,--,--,--, 26.292, 3.845,-1.089, 10.292, 1.582,-0.446, 3.085, 0.000, 0.000, 3.327, 0.000, 0.511,0.000,False,False,-4.634, 15.396, 25.378, 0.000, 0.060, 0.387,-0.010, 0.122, 0.223, 0.967, 4.039, 0.091,-3.799,-1.526, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,419.130,0.000,0.000,--,--,--, 27.134, 3.975,-1.126, 10.496, 1.616,-0.452, 3.121, 0.000, 0.000, 3.354, 0.000, 0.516,0.000,False,False,-4.824, 15.888, 26.996, 0.010, 0.060, 0.423,-0.008, 0.125, 0.237, 0.964, 4.039, 0.091,-3.799,-1.526, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,419.142,0.000,0.000,--,--,--, 27.344, 4.007,-1.135, 10.548, 1.624,-0.454, 3.149, 0.000, 0.000, 3.373, 0.000, 0.519,0.000,False,False,-4.711, 15.886, 27.341, 0.000, 0.060, 0.429,-0.007, 0.125, 0.239, 0.963, 3.898, 0.030,-3.762,-1.611, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,419.225,0.000,0.000,--,--,--, 28.196, 4.139,-1.172, 10.752, 1.652,-0.460, 3.167, 0.000, 0.000, 3.386, 0.000, 0.520,0.000,False,False,-4.908, 16.240, 29.134,-0.010, 0.050, 0.457,-0.006, 0.126, 0.255, 0.959, 3.898, 0.030,-3.762,-1.611, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
