k_ep,k_run,t,Policy_Trg_Action,Policy_Flip_Action,mu,sigma,policy,x,y,z,vx,vy,vz,D_perp,Tau,Tau_est,Theta_x,Theta_x_est,Theta_y,Theta_y_est,flip_flag,impact_flag,eul_x,eul_y,eul_z,wx,wy,wz,qx,qy,qz,qw,F_thrust,Mx,My,Mz,x_d.x,x_d.y,x_d.z,v_d.x,v_d.y,v_d.z,a_d.x,a_d.y,a_d.z,Error
0,0,343.582,0.000,0.000,--,--,--, 1.507, 0.140,-0.027, 1.689, 0.098,-0.046, 2.026, 0.000, 0.000, 0.827, 0.000, 0.048,0.000,False,False, 0.116, 6.092, 18.828, 0.000, 0.050, 0.294, 0.010, 0.053, 0.163, 0.985, 6.181,-0.098,-1.217,-1.251, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,343.582,0.000,0.000,--,--,--, 1.507, 0.140,-0.027, 1.689, 0.098,-0.046, 2.026, 0.000, 0.000, 0.827, 0.000, 0.048,0.000,False,False, 0.116, 6.092, 18.828, 0.000, 0.050, 0.294, 0.010, 0.053, 0.163, 0.985, 6.169,-0.115,-1.272,-1.232, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,343.678,0.000,0.000,--,--,--, 1.682, 0.151,-0.032, 1.809, 0.103,-0.051, 2.031, 0.000, 0.000, 0.884, 0.000, 0.050,0.000,False,False, 0.014, 6.281, 20.114, 0.000, 0.040, 0.191, 0.010, 0.054, 0.174, 0.983, 6.169,-0.115,-1.272,-1.232, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,343.702,0.000,0.000,--,--,--, 1.719, 0.153,-0.033, 1.834, 0.104,-0.052, 2.034, 0.000, 0.000, 0.920, 0.000, 0.052,0.000,False,False, 0.004, 6.285, 20.274, 0.000, 0.040, 0.168, 0.010, 0.054, 0.176, 0.983, 6.169,-0.115,-1.272,-1.232, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,343.774,0.000,0.000,--,--,--, 1.872, 0.161,-0.037, 1.936, 0.109,-0.056, 2.035, 0.000, 0.000, 0.932, 0.000, 0.052,0.000,False,False,-0.054, 6.462, 20.757,-0.010, 0.050, 0.083, 0.010, 0.055, 0.180, 0.982, 6.169,-0.115,-1.272,-1.232, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,343.822,0.000,0.000,--,--,--, 1.950, 0.166,-0.039, 1.986, 0.112,-0.058, 2.039, 0.000, 0.000, 0.968, 0.000, 0.054,0.000,False,False,-0.085, 6.629, 20.757,-0.010, 0.050, 0.040, 0.010, 0.057, 0.180, 0.982, 6.145,-0.125,-1.427,-1.100, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,343.881,0.000,0.000,--,--,--, 2.071, 0.173,-0.043, 2.064, 0.116,-0.061, 2.042, 0.000, 0.000, 1.003, 0.000, 0.056,0.000,False,False,-0.116, 6.796, 20.757,-0.010, 0.050,-0.014, 0.010, 0.058, 0.180, 0.982, 6.145,-0.125,-1.427,-1.100, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,343.881,0.000,0.000,--,--,--, 2.071, 0.173,-0.043, 2.064, 0.116,-0.061, 2.046, 0.000, 0.000, 1.040, 0.000, 0.058,0.000,False,False,-0.116, 6.796, 20.757,-0.010, 0.050,-0.014, 0.010, 0.058, 0.180, 0.982, 6.131,-0.135,-1.527,-0.995, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,343.977,0.000,0.000,--,--,--, 2.284, 0.185,-0.049, 2.196, 0.123,-0.066, 2.049, 0.000, 0.000, 1.065, 0.000, 0.060,0.000,False,False,-0.281, 6.981, 20.264,-0.010, 0.050,-0.118, 0.008, 0.060, 0.176, 0.983, 6.131,-0.135,-1.527,-0.995, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,344.001,0.000,0.000,--,--,--, 2.329, 0.187,-0.051, 2.223, 0.124,-0.068, 2.050, 0.000, 0.000, 1.077, 0.000, 0.060,0.000,False,False,-0.289, 7.139, 19.942,-0.010, 0.050,-0.134, 0.008, 0.061, 0.173, 0.983, 6.131,-0.135,-1.527,-0.995, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,344.071,0.000,0.000,--,--,--, 2.511, 0.197,-0.056, 2.331, 0.131,-0.073, 2.057, 0.000, 0.000, 1.139, 0.000, 0.064,0.000,False,False,-0.428, 7.313, 19.129,-0.010, 0.040,-0.203, 0.007, 0.062, 0.166, 0.984, 6.131,-0.135,-1.527,-0.995, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,344.131,0.000,0.000,--,--,--, 2.653, 0.206,-0.061, 2.414, 0.138,-0.077, 2.059, 0.000, 0.000, 1.152, 0.000, 0.065,0.000,False,False,-0.373, 7.293, 18.327,-0.010, 0.040,-0.250, 0.007, 0.062, 0.159, 0.985, 6.098,-0.104,-1.666,-0.719, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,344.179,0.000,0.000,--,--,--, 2.751, 0.211,-0.064, 2.470, 0.142,-0.079, 2.063, 0.000, 0.000, 1.190, 0.000, 0.068,0.000,False,False,-0.519, 7.468, 17.675,-0.010, 0.030,-0.278, 0.006, 0.064, 0.154, 0.986, 6.098,-0.104,-1.666,-0.719, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,344.179,0.000,0.000,--,--,--, 2.751, 0.211,-0.064, 2.470, 0.142,-0.079, 2.063, 0.000, 0.000, 1.190, 0.000, 0.068,0.000,False,False,-0.519, 7.468, 17.675,-0.010, 0.030,-0.278, 0.006, 0.064, 0.154, 0.986, 6.084,-0.090,-1.755,-0.576, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,344.275,0.000,0.000,--,--,--, 3.005, 0.226,-0.072, 2.613, 0.153,-0.086, 2.072, 0.000, 0.000, 1.254, 0.000, 0.073,0.000,False,False,-0.572, 7.608, 15.745,-0.020, 0.040,-0.321, 0.004, 0.065, 0.137, 0.988, 6.084,-0.090,-1.755,-0.576, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,344.336,0.000,0.000,--,--,--, 3.167, 0.236,-0.078, 2.702, 0.160,-0.090, 2.077, 0.000, 0.000, 1.293, 0.000, 0.076,0.000,False,False,-0.645, 7.600, 14.458,-0.010, 0.050,-0.354, 0.003, 0.065, 0.126, 0.990, 6.084,-0.090,-1.755,-0.576, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,344.371,0.000,0.000,--,--,--, 3.276, 0.242,-0.081, 2.760, 0.166,-0.093, 2.082, 0.000, 0.000, 1.332, 0.000, 0.080,0.000,False,False,-0.770, 7.764, 13.649,-0.010, 0.040,-0.351, 0.001, 0.066, 0.119, 0.991, 6.084,-0.090,-1.755,-0.576, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,344.371,0.000,0.000,--,--,--, 3.276, 0.242,-0.081, 2.760, 0.166,-0.093, 2.086, 0.000, 0.000, 1.358, 0.000, 0.083,0.000,False,False,-0.770, 7.764, 13.649,-0.010, 0.040,-0.351, 0.001, 0.066, 0.119, 0.991, 6.050,-0.018,-1.964,-0.303, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,344.479,0.000,0.000,--,--,--, 3.560, 0.260,-0.091, 2.910, 0.181,-0.100, 2.090, 0.000, 0.000, 1.384, 0.000, 0.086,0.000,False,False,-0.790, 7.894, 11.409,-0.020, 0.050,-0.365,-0.000, 0.068, 0.100, 0.993, 6.050,-0.018,-1.964,-0.303, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,344.504,0.000,0.000,--,--,--, 3.618, 0.263,-0.093, 2.940, 0.185,-0.102, 2.096, 0.000, 0.000, 1.424, 0.000, 0.091,0.000,False,False,-0.931, 8.060, 10.920,-0.020, 0.050,-0.369,-0.001, 0.069, 0.095, 0.993, 6.050,-0.018,-1.964,-0.303, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,344.576,0.000,0.000,--,--,--, 3.859, 0.279,-0.102, 3.062, 0.200,-0.107, 2.098, 0.000, 0.000, 1.437, 0.000, 0.092,0.000,False,False,-0.977, 8.198, 9.161,-0.010, 0.040,-0.352,-0.003, 0.071, 0.080, 0.994, 6.050,-0.018,-1.964,-0.303, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,344.623,0.000,0.000,--,--,--, 3.982, 0.287,-0.106, 3.124, 0.208,-0.110, 2.105, 0.000, 0.000, 1.476, 0.000, 0.098,0.000,False,False,-0.918, 8.183, 8.368,-0.020, 0.030,-0.340,-0.003, 0.071, 0.073, 0.995, 6.007, 0.071,-2.137,-0.111, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,344.682,0.000,0.000,--,--,--, 4.173, 0.300,-0.113, 3.218, 0.221,-0.115, 2.112, 0.000, 0.000, 1.516, 0.000, 0.103,0.000,False,False,-1.006, 8.333, 7.245,-0.020, 0.040,-0.309,-0.004, 0.072, 0.064, 0.995, 6.007, 0.071,-2.137,-0.111, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,344.682,0.000,0.000,--,--,--, 4.173, 0.300,-0.113, 3.218, 0.221,-0.115, 2.119, 0.000, 0.000, 1.555, 0.000, 0.109,0.000,False,False,-1.006, 8.333, 7.245,-0.020, 0.040,-0.309,-0.004, 0.072, 0.064, 0.995, 5.987, 0.122,-2.210,-0.055, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,344.778,0.000,0.000,--,--,--, 4.502, 0.323,-0.125, 3.377, 0.243,-0.122, 2.124, 0.000, 0.000, 1.582, 0.000, 0.113,0.000,False,False,-1.044, 8.472, 5.490,-0.020, 0.040,-0.259,-0.006, 0.073, 0.048, 0.996, 5.987, 0.122,-2.210,-0.055, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,344.802,0.000,0.000,--,--,--, 4.570, 0.328,-0.127, 3.409, 0.247,-0.124, 2.126, 0.000, 0.000, 1.595, 0.000, 0.115,0.000,False,False,-1.178, 8.474, 5.162,-0.010, 0.040,-0.240,-0.007, 0.073, 0.046, 0.996, 5.987, 0.122,-2.210,-0.055, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,344.874,0.000,0.000,--,--,--, 4.852, 0.349,-0.138, 3.541, 0.268,-0.130, 2.139, 0.000, 0.000, 1.663, 0.000, 0.126,0.000,False,False,-1.101, 8.615, 4.053,-0.010, 0.050,-0.184,-0.007, 0.075, 0.036, 0.997, 5.987, 0.122,-2.210,-0.055, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,344.934,0.000,0.000,--,--,--, 5.067, 0.365,-0.146, 3.641, 0.283,-0.135, 2.142, 0.000, 0.000, 1.676, 0.000, 0.128,0.000,False,False,-1.223, 8.613, 3.566,-0.010, 0.050,-0.123,-0.008, 0.075, 0.032, 0.997, 5.941, 0.194,-2.400,-0.064, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,344.981,0.000,0.000,--,--,--, 5.214, 0.377,-0.151, 3.707, 0.293,-0.138, 2.150, 0.000, 0.000, 1.716, 0.000, 0.135,0.000,False,False,-1.204, 8.768, 3.248,-0.010, 0.060,-0.086,-0.008, 0.076, 0.029, 0.997, 5.941, 0.194,-2.400,-0.064, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,344.981,0.000,0.000,--,--,--, 5.214, 0.377,-0.151, 3.707, 0.293,-0.138, 2.150, 0.000, 0.000, 1.716, 0.000, 0.135,0.000,False,False,-1.204, 8.768, 3.248,-0.010, 0.060,-0.086,-0.008, 0.076, 0.029, 0.997, 5.910, 0.208,-2.499,-0.122, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,345.077,0.000,0.000,--,--,--, 5.593, 0.408,-0.165, 3.877, 0.320,-0.147, 2.164, 0.000, 0.000, 1.783, 0.000, 0.147,0.000,False,False,-1.187, 9.082, 2.928,-0.010, 0.060, 0.005,-0.008, 0.079, 0.026, 0.997, 5.910, 0.208,-2.499,-0.122, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,345.101,0.000,0.000,--,--,--, 5.671, 0.414,-0.168, 3.911, 0.326,-0.149, 2.173, 0.000, 0.000, 1.823, 0.000, 0.153,0.000,False,False,-1.346, 9.086, 2.916,-0.010, 0.050, 0.027,-0.010, 0.079, 0.026, 0.996, 5.910, 0.208,-2.499,-0.122, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,345.174,0.000,0.000,--,--,--, 5.990, 0.441,-0.181, 4.050, 0.348,-0.156, 2.182, 0.000, 0.000, 1.863, 0.000, 0.160,0.000,False,False,-1.363, 9.247, 3.072,-0.010, 0.030, 0.108,-0.010, 0.080, 0.028, 0.996, 5.910, 0.208,-2.499,-0.122, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,345.174,0.000,0.000,--,--,--, 5.990, 0.441,-0.181, 4.050, 0.348,-0.156, 2.182, 0.000, 0.000, 1.863, 0.000, 0.160,0.000,False,False,-1.363, 9.247, 3.072,-0.010, 0.030, 0.108,-0.010, 0.080, 0.028, 0.996, 5.844, 0.220,-2.651,-0.337, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,345.281,0.000,0.000,--,--,--, 6.404, 0.477,-0.197, 4.227, 0.374,-0.165, 2.195, 0.000, 0.000, 1.917, 0.000, 0.169,0.000,False,False,-1.287, 9.418, 4.032, 0.000, 0.050, 0.214,-0.008, 0.082, 0.036, 0.996, 5.844, 0.220,-2.651,-0.337, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,345.281,0.000,0.000,--,--,--, 6.404, 0.477,-0.197, 4.227, 0.374,-0.165, 2.205, 0.000, 0.000, 1.957, 0.000, 0.176,0.000,False,False,-1.287, 9.418, 4.032, 0.000, 0.050, 0.214,-0.008, 0.082, 0.036, 0.996, 5.814, 0.203,-2.745,-0.482, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,345.377,0.000,0.000,--,--,--, 6.835, 0.516,-0.214, 4.408, 0.401,-0.174, 2.209, 0.000, 0.000, 1.970, 0.000, 0.178,0.000,False,False,-1.256, 9.596, 5.467,-0.010, 0.050, 0.317,-0.007, 0.083, 0.048, 0.995, 5.814, 0.203,-2.745,-0.482, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,345.424,0.000,0.000,--,--,--, 7.013, 0.532,-0.221, 4.482, 0.411,-0.178, 2.219, 0.000, 0.000, 2.010, 0.000, 0.184,0.000,False,False,-1.318, 9.769, 6.097, 0.000, 0.050, 0.352,-0.007, 0.084, 0.054, 0.995, 5.780, 0.165,-2.821,-0.654, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,345.483,0.000,0.000,--,--,--, 7.290, 0.558,-0.232, 4.594, 0.427,-0.184, 2.230, 0.000, 0.000, 2.051, 0.000, 0.190,0.000,False,False,-1.281, 9.947, 7.375, 0.000, 0.050, 0.409,-0.006, 0.086, 0.065, 0.994, 5.780, 0.165,-2.821,-0.654, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,345.483,0.000,0.000,--,--,--, 7.290, 0.558,-0.232, 4.594, 0.427,-0.184, 2.241, 0.000, 0.000, 2.090, 0.000, 0.196,0.000,False,False,-1.281, 9.947, 7.375, 0.000, 0.050, 0.409,-0.006, 0.086, 0.065, 0.994, 5.740, 0.116,-2.920,-0.834, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,345.579,0.000,0.000,--,--,--, 7.759, 0.602,-0.251, 4.781, 0.450,-0.193, 2.249, 0.000, 0.000, 2.117, 0.000, 0.199,0.000,False,False,-1.349, 10.155, 9.763, 0.000, 0.050, 0.480,-0.004, 0.087, 0.086, 0.992, 5.740, 0.116,-2.920,-0.834, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,345.604,0.000,0.000,--,--,--, 7.855, 0.611,-0.255, 4.820, 0.455,-0.195, 2.253, 0.000, 0.000, 2.130, 0.000, 0.201,0.000,False,False,-1.247, 10.315, 10.251, 0.000, 0.040, 0.498,-0.003, 0.089, 0.090, 0.992, 5.740, 0.116,-2.920,-0.834, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,345.674,0.000,0.000,--,--,--, 8.246, 0.648,-0.271, 4.973, 0.473,-0.202, 2.265, 0.000, 0.000, 2.169, 0.000, 0.206,0.000,False,False,-1.315, 10.527, 12.485, 0.010, 0.040, 0.536,-0.001, 0.090, 0.109, 0.990, 5.740, 0.116,-2.920,-0.834, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,345.734,0.000,0.000,--,--,--, 8.548, 0.677,-0.283, 5.089, 0.486,-0.208, 2.277, 0.000, 0.000, 2.209, 0.000, 0.210,0.000,False,False,-1.340, 10.573, 14.407, 0.000, 0.040, 0.566, 0.000, 0.090, 0.126, 0.988, 5.661,-0.021,-3.026,-1.199, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,345.782,0.000,0.000,--,--,--, 8.753, 0.697,-0.292, 5.167, 0.494,-0.213, 2.290, 0.000, 0.000, 2.247, 0.000, 0.214,0.000,False,False,-1.311, 10.757, 15.535, 0.000, 0.050, 0.574, 0.001, 0.091, 0.136, 0.987, 5.661,-0.021,-3.026,-1.199, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,345.782,0.000,0.000,--,--,--, 8.753, 0.697,-0.292, 5.167, 0.494,-0.213, 2.290, 0.000, 0.000, 2.247, 0.000, 0.214,0.000,False,False,-1.311, 10.757, 15.535, 0.000, 0.050, 0.574, 0.001, 0.091, 0.136, 0.987, 5.621,-0.099,-3.078,-1.347, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,345.878,0.000,0.000,--,--,--, 9.280, 0.747,-0.314, 5.364, 0.512,-0.223, 2.311, 0.000, 0.000, 2.311, 0.000, 0.221,0.000,False,False,-1.339, 11.006, 18.755, 0.010, 0.050, 0.593, 0.004, 0.093, 0.163, 0.982, 5.621,-0.099,-3.078,-1.347, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,345.902,0.000,0.000,--,--,--, 9.388, 0.758,-0.318, 5.404, 0.516,-0.226, 2.325, 0.000, 0.000, 2.349, 0.000, 0.224,0.000,False,False,-1.407, 11.035, 19.395, 0.000, 0.050, 0.590, 0.004, 0.093, 0.169, 0.981, 5.621,-0.099,-3.078,-1.347, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,345.974,0.000,0.000,--,--,--, 9.826, 0.799,-0.337, 5.564, 0.528,-0.234, 2.330, 0.000, 0.000, 2.362, 0.000, 0.224,0.000,False,False,-1.385, 11.271, 21.991, 0.000, 0.060, 0.578, 0.007, 0.094, 0.191, 0.977, 5.621,-0.099,-3.078,-1.347, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,346.022,0.000,0.000,--,--,--, 10.056, 0.821,-0.346, 5.647, 0.534,-0.238, 2.344, 0.000, 0.000, 2.400, 0.000, 0.227,0.000,False,False,-1.397, 11.478, 23.292, 0.000, 0.050, 0.570, 0.008, 0.095, 0.202, 0.975, 5.524,-0.257,-3.181,-1.584, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,346.082,0.000,0.000,--,--,--, 10.399, 0.854,-0.361, 5.769, 0.542,-0.244, 2.358, 0.000, 0.000, 2.437, 0.000, 0.229,0.000,False,False,-1.434, 11.546, 25.082, 0.000, 0.050, 0.552, 0.010, 0.095, 0.217, 0.971, 5.524,-0.257,-3.181,-1.584, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,346.082,0.000,0.000,--,--,--, 10.399, 0.854,-0.361, 5.769, 0.542,-0.244, 2.373, 0.000, 0.000, 2.473, 0.000, 0.231,0.000,False,False,-1.434, 11.546, 25.082, 0.000, 0.050, 0.552, 0.010, 0.095, 0.217, 0.971, 5.475,-0.328,-3.198,-1.647, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,346.177,0.000,0.000,--,--,--, 10.986, 0.909,-0.386, 5.973, 0.554,-0.255, 2.383, 0.000, 0.000, 2.497, 0.000, 0.232,0.000,False,False,-1.637, 11.862, 27.850, 0.010, 0.050, 0.504, 0.011, 0.097, 0.241, 0.966, 5.475,-0.328,-3.198,-1.647, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,346.201,0.000,0.000,--,--,--, 11.106, 0.920,-0.391, 6.015, 0.556,-0.257, 2.388, 0.000, 0.000, 2.509, 0.000, 0.232,0.000,False,False,-1.570, 12.029, 28.353, 0.000, 0.050, 0.495, 0.012, 0.098, 0.245, 0.964, 5.475,-0.328,-3.198,-1.647, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,346.273,0.000,0.000,--,--,--, 11.594, 0.965,-0.412, 6.181, 0.563,-0.264, 2.415, 0.000, 0.000, 2.567, 0.000, 0.233,0.000,False,False,-1.626, 12.119, 30.162, 0.000, 0.050, 0.436, 0.014, 0.098, 0.260, 0.960, 5.475,-0.328,-3.198,-1.647, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,346.273,0.000,0.000,--,--,--, 11.594, 0.965,-0.412, 6.181, 0.563,-0.264, 2.425, 0.000, 0.000, 2.591, 0.000, 0.233,0.000,False,False,-1.626, 12.119, 30.162, 0.000, 0.050, 0.436, 0.014, 0.098, 0.260, 0.960, 5.371,-0.473,-3.261,-1.689, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,346.381,0.000,0.000,--,--,--, 12.222, 1.022,-0.439, 6.391, 0.570,-0.275, 2.436, 0.000, 0.000, 2.614, 0.000, 0.233,0.000,False,False,-1.763, 12.412, 32.140, 0.000, 0.050, 0.345, 0.015, 0.100, 0.277, 0.956, 5.371,-0.473,-3.261,-1.689, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,346.405,0.000,0.000,--,--,--, 12.351, 1.033,-0.445, 6.434, 0.571,-0.277, 2.442, 0.000, 0.000, 2.625, 0.000, 0.233,0.000,False,False,-1.862, 12.622, 32.465, 0.000, 0.050, 0.322, 0.015, 0.101, 0.280, 0.955, 5.371,-0.473,-3.261,-1.689, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,346.475,0.000,0.000,--,--,--, 12.872, 1.079,-0.467, 6.605, 0.575,-0.285, 2.464, 0.000, 0.000, 2.671, 0.000, 0.233,0.000,False,False,-2.027, 12.729, 33.615,-0.010, 0.070, 0.239, 0.015, 0.101, 0.289, 0.952, 5.371,-0.473,-3.261,-1.689, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,346.536,0.000,0.000,--,--,--, 13.272, 1.114,-0.484, 6.734, 0.579,-0.291, 2.481, 0.000, 0.000, 2.704, 0.000, 0.233,0.000,False,False,-2.156, 12.961, 34.106,-0.010, 0.050, 0.186, 0.015, 0.102, 0.293, 0.950, 5.371,-0.473,-3.261,-1.689, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,346.571,0.000,0.000,--,--,--, 13.550, 1.138,-0.496, 6.823, 0.581,-0.295, 2.499, 0.000, 0.000, 2.738, 0.000, 0.232,0.000,False,False,-2.263, 13.179, 34.432, 0.000, 0.050, 0.148, 0.015, 0.104, 0.296, 0.949, 5.371,-0.473,-3.261,-1.689, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,346.571,0.000,0.000,--,--,--, 13.550, 1.138,-0.496, 6.823, 0.581,-0.295, 2.499, 0.000, 0.000, 2.738, 0.000, 0.232,0.000,False,False,-2.263, 13.179, 34.432, 0.000, 0.050, 0.148, 0.015, 0.104, 0.296, 0.949, 5.194,-0.574,-3.340,-1.507, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,346.678,0.000,0.000,--,--,--, 14.243, 1.196,-0.527, 7.040, 0.587,-0.306, 2.524, 0.000, 0.000, 2.780, 0.000, 0.232,0.000,False,False,-2.372, 13.398, 34.758,-0.010, 0.040, 0.051, 0.015, 0.105, 0.299, 0.948, 5.194,-0.574,-3.340,-1.507, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,346.678,0.000,0.000,--,--,--, 14.243, 1.196,-0.527, 7.040, 0.587,-0.306, 2.542, 0.000, 0.000, 2.812, 0.000, 0.232,0.000,False,False,-2.372, 13.398, 34.758,-0.010, 0.040, 0.051, 0.015, 0.105, 0.299, 0.948, 5.139,-0.572,-3.366,-1.407, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,346.775,0.000,0.000,--,--,--, 14.958, 1.256,-0.558, 7.259, 0.593,-0.316, 2.548, 0.000, 0.000, 2.822, 0.000, 0.232,0.000,False,False,-2.502, 13.419, 34.409,-0.010, 0.040,-0.058, 0.014, 0.105, 0.296, 0.949, 5.139,-0.572,-3.366,-1.407, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,346.823,0.000,0.000,--,--,--, 15.251, 1.280,-0.571, 7.348, 0.596,-0.320, 2.567, 0.000, 0.000, 2.852, 0.000, 0.232,0.000,False,False,-2.507, 13.568, 34.077,-0.010, 0.040,-0.089, 0.014, 0.107, 0.293, 0.950, 5.085,-0.567,-3.392,-1.278, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
