k_ep,k_run,t,Policy_Trg_Action,Policy_Flip_Action,mu,sigma,policy,x,y,z,vx,vy,vz,D_perp,Tau,Tau_est,Theta_x,Theta_x_est,Theta_y,Theta_y_est,flip_flag,impact_flag,eul_x,eul_y,eul_z,wx,wy,wz,qx,qy,qz,qw,F_thrust,Mx,My,Mz,x_d.x,x_d.y,x_d.z,v_d.x,v_d.y,v_d.z,a_d.x,a_d.y,a_d.z,Error
0,0,639.722,0.000,0.000,--,--,--, 15.317, 2.870,-0.993, 7.877, 1.686,-0.566, 2.999, 0.000, 0.000, 2.634, 0.000, 0.563,0.000,False,False,-3.832, 12.806, 45.492,-0.030, 0.050,-0.140, 0.012, 0.090, 0.387, 0.917, 5.916,-0.430,-3.173,-1.719, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,639.770,0.000,0.000,--,--,--, 15.634, 2.938,-1.016, 7.975, 1.705,-0.574, 3.010, 0.000, 0.000, 2.640, 0.000, 0.564,0.000,False,False,-4.025, 13.016, 44.956,-0.030, 0.060,-0.177, 0.011, 0.091, 0.383, 0.919, 5.916,-0.430,-3.173,-1.719, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,639.830,0.000,0.000,--,--,--, 16.117, 3.041,-1.051, 8.122, 1.733,-0.586, 3.045, 0.000, 0.000, 2.659, 0.000, 0.567,0.000,False,False,-4.063, 12.961, 44.087,-0.030, 0.070,-0.229, 0.010, 0.091, 0.376, 0.922, 5.916,-0.430,-3.173,-1.719, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,639.842,0.000,0.000,--,--,--, 16.280, 3.076,-1.062, 8.172, 1.743,-0.590, 3.080, 0.000, 0.000, 2.676, 0.000, 0.570,0.000,False,False,-4.281, 13.192, 43.722,-0.040, 0.070,-0.249, 0.008, 0.093, 0.374, 0.923, 5.863,-0.295,-3.278,-1.443, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,639.925,0.000,0.000,--,--,--, 16.942, 3.217,-1.110, 8.371, 1.783,-0.604, 3.104, 0.000, 0.000, 2.688, 0.000, 0.572,0.000,False,False,-4.432, 13.278, 41.989,-0.040, 0.070,-0.314, 0.006, 0.094, 0.360, 0.928, 5.863,-0.295,-3.278,-1.443, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,639.949,0.000,0.000,--,--,--, 17.109, 3.253,-1.122, 8.421, 1.794,-0.608, 3.116, 0.000, 0.000, 2.693, 0.000, 0.573,0.000,False,False,-4.564, 13.299, 41.633,-0.050, 0.070,-0.323, 0.004, 0.094, 0.357, 0.929, 5.836,-0.196,-3.352,-1.310, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,640.021,0.000,0.000,--,--,--, 17.791, 3.399,-1.172, 8.622, 1.838,-0.624, 3.178, 0.000, 0.000, 2.720, 0.000, 0.580,0.000,False,False,-4.676, 13.353, 39.744,-0.050, 0.050,-0.367, 0.001, 0.095, 0.342, 0.935, 5.836,-0.196,-3.352,-1.310, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,640.069,0.000,0.000,--,--,--, 18.138, 3.473,-1.197, 8.723, 1.861,-0.632, 3.191, 0.000, 0.000, 2.725, 0.000, 0.581,0.000,False,False,-4.872, 13.338, 38.704,-0.060, 0.060,-0.387,-0.001, 0.095, 0.333, 0.938, 5.836,-0.196,-3.352,-1.310, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,640.128,0.000,0.000,--,--,--, 18.666, 3.586,-1.235, 8.876, 1.898,-0.644, 3.229, 0.000, 0.000, 2.740, 0.000, 0.586,0.000,False,False,-5.040, 13.436, 37.163,-0.050, 0.050,-0.404,-0.004, 0.097, 0.321, 0.942, 5.836,-0.196,-3.352,-1.310, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,640.140,0.000,0.000,--,--,--, 18.844, 3.624,-1.248, 8.926, 1.911,-0.647, 3.268, 0.000, 0.000, 2.754, 0.000, 0.590,0.000,False,False,-5.137, 13.426, 36.647,-0.050, 0.050,-0.410,-0.006, 0.097, 0.317, 0.943, 5.790,-0.003,-3.451,-1.102, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,640.224,0.000,0.000,--,--,--, 19.566, 3.779,-1.301, 9.130, 1.963,-0.663, 3.294, 0.000, 0.000, 2.763, 0.000, 0.594,0.000,False,False,-5.308, 13.299, 34.445,-0.060, 0.040,-0.415,-0.010, 0.097, 0.299, 0.949, 5.790,-0.003,-3.451,-1.102, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,640.248,0.000,0.000,--,--,--, 19.759, 3.821,-1.315, 9.184, 1.978,-0.667, 3.307, 0.000, 0.000, 2.767, 0.000, 0.595,0.000,False,False,-5.195, 13.210, 33.787,-0.060, 0.040,-0.415,-0.010, 0.097, 0.293, 0.951, 5.771, 0.115,-3.472,-1.034, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,640.320,0.000,0.000,--,--,--, 20.501, 3.981,-1.369, 9.390, 2.035,-0.683, 3.376, 0.000, 0.000, 2.788, 0.000, 0.604,0.000,False,False,-5.404, 13.110, 31.765,-0.050, 0.030,-0.404,-0.014, 0.097, 0.277, 0.956, 5.771, 0.115,-3.472,-1.034, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,640.368,0.000,0.000,--,--,--, 20.879, 4.064,-1.396, 9.493, 2.064,-0.691, 3.390, 0.000, 0.000, 2.792, 0.000, 0.606,0.000,False,False,-5.571, 13.064, 30.586,-0.050, 0.030,-0.385,-0.017, 0.097, 0.267, 0.959, 5.771, 0.115,-3.472,-1.034, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,640.428,0.000,0.000,--,--,--, 21.453, 4.189,-1.438, 9.648, 2.110,-0.703, 3.431, 0.000, 0.000, 2.803, 0.000, 0.612,0.000,False,False,-5.513, 12.931, 29.104,-0.050, 0.030,-0.357,-0.018, 0.097, 0.255, 0.962, 5.771, 0.115,-3.472,-1.034, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,640.440,0.000,0.000,--,--,--, 21.647, 4.231,-1.453, 9.699, 2.125,-0.706, 3.460, 0.000, 0.000, 2.810, 0.000, 0.616,0.000,False,False,-5.636, 12.937, 28.761,-0.050, 0.030,-0.351,-0.019, 0.097, 0.252, 0.963, 5.752, 0.311,-3.527,-0.972, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,640.523,0.000,0.000,--,--,--, 22.431, 4.404,-1.510, 9.906, 2.188,-0.722, 3.517, 0.000, 0.000, 2.823, 0.000, 0.624,0.000,False,False,-5.706, 12.814, 26.943,-0.040, 0.030,-0.303,-0.022, 0.097, 0.237, 0.967, 5.752, 0.311,-3.527,-0.972, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,640.547,0.000,0.000,--,--,--, 22.630, 4.448,-1.524, 9.958, 2.204,-0.726, 3.517, 0.000, 0.000, 2.823, 0.000, 0.624,0.000,False,False,-5.829, 12.818, 26.602,-0.040, 0.030,-0.278,-0.024, 0.097, 0.234, 0.967, 5.738, 0.394,-3.555,-0.986, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,640.619,0.000,0.000,--,--,--, 0.000, 0.000, 0.000, 0.016, 0.000, 0.000, 2.000, 0.000, 0.000, 0.012, 0.000, 0.000,0.000,False,False,-0.000,-0.000,-0.317,-0.040, 0.030,-0.219,-0.000, 0.000,-0.003, 1.000, 5.738, 0.394,-3.555,-0.986, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,640.667,0.000,0.000,--,--,--, 0.001, 0.000, 0.000, 0.051, 0.001,-0.001, 2.000, 0.000, 0.000, 0.021, 0.000, 0.000,0.000,False,False,-0.157, 0.157,-0.793,-0.030, 0.040,-0.178,-0.001, 0.001,-0.007, 1.000, 5.738, 0.394,-3.555,-0.986, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,640.726,0.000,0.000,--,--,--, 0.006, 0.000, 0.000, 0.104, 0.003,-0.004, 2.000, 0.000, 0.000, 0.047, 0.000, 0.001,0.000,False,False,-0.155, 0.315,-1.269,-0.020, 0.040,-0.120,-0.001, 0.003,-0.011, 1.000, 5.738, 0.394,-3.555,-0.986, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,640.738,0.000,0.000,--,--,--, 0.008, 0.000, 0.000, 0.122, 0.003,-0.004, 2.000, 0.000, 0.000, 0.065, 0.000, 0.001,0.000,False,False,-0.155, 0.315,-1.428,-0.030, 0.050,-0.101,-0.001, 0.003,-0.012, 1.000, 6.293, 0.100,-0.210, 0.156, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,640.822,0.000,0.000,--,--,--, 0.021, 0.000, 0.000, 0.198, 0.006,-0.008, 2.000, 0.000, 0.000, 0.103, 0.000, 0.003,0.000,False,False,-0.308, 0.630,-1.746,-0.020, 0.050,-0.013,-0.003, 0.006,-0.015, 1.000, 6.293, 0.100,-0.210, 0.156, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,640.870,0.000,0.000,--,--,--, 0.030, 0.000,-0.001, 0.237, 0.008,-0.010, 2.001, 0.000, 0.000, 0.113, 0.000, 0.003,0.000,False,False,-0.305, 0.788,-1.746,-0.020, 0.050, 0.032,-0.003, 0.007,-0.015, 1.000, 6.293, 0.100,-0.210, 0.156, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,640.929,0.000,0.000,--,--,--, 0.046, 0.001,-0.001, 0.297, 0.010,-0.012, 2.001, 0.000, 0.000, 0.143, 0.000, 0.005,0.000,False,False,-0.305, 0.948,-1.430,-0.010, 0.070, 0.101,-0.003, 0.008,-0.012, 1.000, 6.293, 0.100,-0.210, 0.156, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,640.941,0.000,0.000,--,--,--, 0.052, 0.001,-0.002, 0.317, 0.011,-0.013, 2.002, 0.000, 0.000, 0.174, 0.000, 0.006,0.000,False,False,-0.303, 1.106,-1.430,-0.010, 0.060, 0.127,-0.003, 0.010,-0.012, 1.000, 6.294, 0.084,-0.339,-0.082, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,641.025,0.000,0.000,--,--,--, 0.081, 0.002,-0.003, 0.402, 0.016,-0.017, 2.003, 0.000, 0.000, 0.195, 0.000, 0.007,0.000,False,False,-0.309, 1.425,-0.638, 0.000, 0.060, 0.221,-0.003, 0.012,-0.006, 1.000, 6.294, 0.084,-0.339,-0.082, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,641.049,0.000,0.000,--,--,--, 0.089, 0.003,-0.003, 0.424, 0.017,-0.018, 2.003, 0.000, 0.000, 0.206, 0.000, 0.008,0.000,False,False,-0.313, 1.426,-0.321, 0.000, 0.060, 0.236,-0.003, 0.012,-0.003, 1.000, 6.294, 0.061,-0.372,-0.254, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,641.121,0.000,0.000,--,--,--, 0.126, 0.004,-0.005, 0.512, 0.023,-0.021, 2.005, 0.000, 0.000, 0.261, 0.000, 0.011,0.000,False,False,-0.329, 1.747, 0.788, 0.010, 0.060, 0.321,-0.003, 0.015, 0.007, 1.000, 6.294, 0.061,-0.372,-0.254, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,641.169,0.000,0.000,--,--,--, 0.148, 0.005,-0.006, 0.559, 0.026,-0.024, 2.006, 0.000, 0.000, 0.272, 0.000, 0.012,0.000,False,False,-0.185, 1.906, 1.583, 0.020, 0.060, 0.370,-0.001, 0.017, 0.014, 1.000, 6.294, 0.061,-0.372,-0.254, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,641.229,0.000,0.000,--,--,--, 0.183, 0.007,-0.007, 0.629, 0.031,-0.028, 2.007, 0.000, 0.000, 0.307, 0.000, 0.015,0.000,False,False,-0.213, 2.068, 3.010, 0.020, 0.050, 0.430,-0.001, 0.018, 0.026, 0.999, 6.294, 0.061,-0.372,-0.254, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,641.242,0.000,0.000,--,--,--, 0.196, 0.008,-0.008, 0.653, 0.033,-0.029, 2.009, 0.000, 0.000, 0.343, 0.000, 0.018,0.000,False,False,-0.222, 2.069, 3.486, 0.030, 0.050, 0.444,-0.001, 0.018, 0.030, 0.999, 6.295, 0.008,-0.493,-0.671, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,641.324,0.000,0.000,--,--,--, 0.252, 0.011,-0.011, 0.750, 0.041,-0.035, 2.010, 0.000, 0.000, 0.367, 0.000, 0.019,0.000,False,False,-0.116, 2.387, 5.551, 0.030, 0.050, 0.504, 0.000, 0.021, 0.048, 0.999, 6.295, 0.008,-0.493,-0.671, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,641.348,0.000,0.000,--,--,--, 0.268, 0.011,-0.011, 0.776, 0.043,-0.036, 2.011, 0.000, 0.000, 0.379, 0.000, 0.021,0.000,False,False, 0.030, 2.381, 6.189, 0.030, 0.040, 0.529, 0.001, 0.021, 0.054, 0.998, 6.295,-0.028,-0.541,-0.895, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,641.420,0.000,0.000,--,--,--, 0.335, 0.015,-0.015, 0.877, 0.053,-0.042, 2.015, 0.000, 0.000, 0.441, 0.000, 0.026,0.000,False,False, 0.116, 2.695, 8.576, 0.030, 0.030, 0.574, 0.003, 0.024, 0.075, 0.997, 6.295,-0.028,-0.541,-0.895, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,641.468,0.000,0.000,--,--,--, 0.371, 0.018,-0.016, 0.928, 0.057,-0.045, 2.016, 0.000, 0.000, 0.454, 0.000, 0.028,0.000,False,False, 0.246, 2.685, 9.852, 0.040, 0.040, 0.594, 0.004, 0.024, 0.086, 0.996, 6.295,-0.028,-0.541,-0.895, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,641.526,0.000,0.000,--,--,--, 0.429, 0.021,-0.019, 1.007, 0.065,-0.050, 2.019, 0.000, 0.000, 0.492, 0.000, 0.031,0.000,False,False, 0.342, 2.834, 11.926, 0.040, 0.030, 0.623, 0.006, 0.025, 0.104, 0.994, 6.295,-0.028,-0.541,-0.895, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,641.538,0.000,0.000,--,--,--, 0.449, 0.023,-0.020, 1.034, 0.067,-0.052, 2.022, 0.000, 0.000, 0.530, 0.000, 0.035,0.000,False,False, 0.326, 2.836, 12.564, 0.040, 0.030, 0.627, 0.006, 0.025, 0.109, 0.994, 6.297,-0.115,-0.650,-1.311, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,641.622,0.000,0.000,--,--,--, 0.536, 0.028,-0.025, 1.140, 0.077,-0.058, 2.025, 0.000, 0.000, 0.569, 0.000, 0.038,0.000,False,False, 0.562, 2.965, 15.288, 0.040, 0.030, 0.640, 0.008, 0.026, 0.133, 0.991, 6.297,-0.115,-0.650,-1.311, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,641.646,0.000,0.000,--,--,--, 0.559, 0.030,-0.026, 1.167, 0.079,-0.060, 2.025, 0.000, 0.000, 0.569, 0.000, 0.038,0.000,False,False, 0.542, 2.967, 16.088, 0.040, 0.030, 0.637, 0.008, 0.026, 0.140, 0.990, 6.298,-0.146,-0.724,-1.496, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,641.718,0.000,0.000,--,--,--, 0.657, 0.037,-0.031, 1.276, 0.090,-0.066, 2.032, 0.000, 0.000, 0.635, 0.000, 0.045,0.000,False,False, 0.775, 3.087, 18.823, 0.040, 0.030, 0.628, 0.011, 0.028, 0.163, 0.986, 6.298,-0.146,-0.724,-1.496, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,641.766,0.000,0.000,--,--,--, 0.709, 0.040,-0.034, 1.332, 0.095,-0.069, 2.033, 0.000, 0.000, 0.648, 0.000, 0.046,0.000,False,False, 0.907, 3.061, 20.114, 0.040, 0.030, 0.620, 0.012, 0.028, 0.174, 0.984, 6.298,-0.146,-0.724,-1.496, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,641.826,0.000,0.000,--,--,--, 0.792, 0.046,-0.038, 1.415, 0.103,-0.075, 2.037, 0.000, 0.000, 0.687, 0.000, 0.049,0.000,False,False, 0.988, 3.200, 22.216, 0.030, 0.040, 0.593, 0.014, 0.029, 0.192, 0.981, 6.298,-0.146,-0.724,-1.496, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,641.838,0.000,0.000,--,--,--, 0.820, 0.049,-0.039, 1.443, 0.105,-0.076, 2.040, 0.000, 0.000, 0.714, 0.000, 0.052,0.000,False,False, 0.971, 3.202, 22.863, 0.040, 0.030, 0.588, 0.014, 0.029, 0.198, 0.980, 6.298,-0.213,-0.864,-1.759, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,641.921,0.000,0.000,--,--,--, 0.942, 0.058,-0.046, 1.558, 0.117,-0.084, 2.047, 0.000, 0.000, 0.768, 0.000, 0.058,0.000,False,False, 1.038, 3.343, 25.300, 0.030, 0.040, 0.544, 0.015, 0.030, 0.219, 0.975, 6.298,-0.213,-0.864,-1.759, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,641.945,0.000,0.000,--,--,--, 0.973, 0.060,-0.048, 1.587, 0.121,-0.087, 2.047, 0.000, 0.000, 0.768, 0.000, 0.058,0.000,False,False, 1.157, 3.477, 25.794, 0.030, 0.040, 0.533, 0.017, 0.032, 0.223, 0.974, 6.297,-0.245,-0.962,-1.830, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,642.029,0.000,0.000,--,--,--, 1.105, 0.070,-0.055, 1.704, 0.133,-0.094, 2.054, 0.000, 0.000, 0.822, 0.000, 0.064,0.000,False,False, 1.226, 3.618, 27.919, 0.030, 0.060, 0.469, 0.018, 0.033, 0.241, 0.970, 6.297,-0.245,-0.962,-1.830, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,642.041,0.000,0.000,--,--,--, 1.139, 0.073,-0.057, 1.734, 0.136,-0.096, 2.060, 0.000, 0.000, 0.863, 0.000, 0.068,0.000,False,False, 1.211, 3.620, 28.409, 0.020, 0.060, 0.449, 0.018, 0.033, 0.245, 0.969, 6.294,-0.272,-1.058,-1.861, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,642.124,0.000,0.000,--,--,--, 1.283, 0.084,-0.065, 1.853, 0.150,-0.104, 2.064, 0.000, 0.000, 0.890, 0.000, 0.072,0.000,False,False, 1.237, 3.938, 30.220, 0.020, 0.060, 0.377, 0.019, 0.036, 0.260, 0.965, 6.294,-0.272,-1.058,-1.861, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,642.148,0.000,0.000,--,--,--, 1.320, 0.087,-0.067, 1.883, 0.153,-0.107, 2.066, 0.000, 0.000, 0.904, 0.000, 0.073,0.000,False,False, 1.226, 3.940, 30.549, 0.020, 0.060, 0.357, 0.019, 0.036, 0.263, 0.964, 6.291,-0.280,-1.137,-1.848, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,642.220,0.000,0.000,--,--,--, 1.476, 0.100,-0.076, 2.006, 0.169,-0.115, 2.077, 0.000, 0.000, 0.973, 0.000, 0.082,0.000,False,False, 1.079, 4.311, 31.868, 0.010, 0.060, 0.274, 0.019, 0.039, 0.274, 0.961, 6.291,-0.280,-1.137,-1.848, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,642.268,0.000,0.000,--,--,--, 1.557, 0.107,-0.081, 2.069, 0.176,-0.119, 2.079, 0.000, 0.000, 0.987, 0.000, 0.084,0.000,False,False, 1.008, 4.497, 32.365, 0.010, 0.060, 0.234, 0.019, 0.040, 0.278, 0.960, 6.291,-0.280,-1.137,-1.848, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,642.327,0.000,0.000,--,--,--, 1.684, 0.118,-0.088, 2.164, 0.189,-0.126, 2.087, 0.000, 0.000, 1.029, 0.000, 0.089,0.000,False,False, 0.934, 4.686, 32.861, 0.000, 0.060, 0.164, 0.019, 0.042, 0.282, 0.958, 6.291,-0.280,-1.137,-1.848, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,642.339,0.000,0.000,--,--,--, 1.728, 0.122,-0.091, 2.196, 0.194,-0.128, 2.094, 0.000, 0.000, 1.071, 0.000, 0.095,0.000,False,False, 0.927, 4.689, 33.027, 0.000, 0.050, 0.146, 0.019, 0.042, 0.284, 0.958, 6.282,-0.291,-1.303,-1.718, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,642.423,0.000,0.000,--,--,--, 1.909, 0.139,-0.101, 2.326, 0.213,-0.137, 2.103, 0.000, 0.000, 1.114, 0.000, 0.102,0.000,False,False, 0.630, 5.109, 33.187,-0.010, 0.050, 0.048, 0.018, 0.044, 0.285, 0.957, 6.282,-0.291,-1.303,-1.718, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,642.447,0.000,0.000,--,--,--, 1.956, 0.143,-0.104, 2.359, 0.218,-0.140, 2.103, 0.000, 0.000, 1.114, 0.000, 0.102,0.000,False,False, 0.630, 5.109, 33.187,-0.010, 0.050, 0.025, 0.018, 0.044, 0.285, 0.957, 6.279,-0.292,-1.383,-1.612, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,642.519,0.000,0.000,--,--,--, 2.152, 0.161,-0.116, 2.494, 0.239,-0.149, 2.117, 0.000, 0.000, 1.185, 0.000, 0.114,0.000,False,False, 0.412, 5.336, 32.850,-0.020, 0.050,-0.064, 0.017, 0.046, 0.282, 0.958, 6.279,-0.292,-1.383,-1.612, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,642.567,0.000,0.000,--,--,--, 2.253, 0.171,-0.122, 2.561, 0.250,-0.154, 2.120, 0.000, 0.000, 1.199, 0.000, 0.116,0.000,False,False, 0.367, 5.513, 32.685,-0.030, 0.050,-0.108, 0.017, 0.047, 0.281, 0.958, 6.279,-0.292,-1.383,-1.612, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,642.627,0.000,0.000,--,--,--, 2.410, 0.187,-0.131, 2.662, 0.267,-0.162, 2.130, 0.000, 0.000, 1.241, 0.000, 0.124,0.000,False,False, 0.172, 5.727, 32.018,-0.030, 0.050,-0.159, 0.015, 0.048, 0.275, 0.960, 6.279,-0.292,-1.383,-1.612, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,642.639,0.000,0.000,--,--,--, 2.463, 0.192,-0.135, 2.696, 0.273,-0.164, 2.140, 0.000, 0.000, 1.283, 0.000, 0.131,0.000,False,False, 0.012, 5.768, 31.680,-0.030, 0.040,-0.181, 0.014, 0.048, 0.273, 0.961, 6.280,-0.226,-1.558,-1.324, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,642.722,0.000,0.000,--,--,--, 2.685, 0.215,-0.148, 2.833, 0.297,-0.175, 2.150, 0.000, 0.000, 1.325, 0.000, 0.139,0.000,False,False,-0.146, 5.960, 30.521,-0.040, 0.040,-0.252, 0.012, 0.050, 0.263, 0.963, 6.280,-0.226,-1.558,-1.324, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,642.746,0.000,0.000,--,--,--, 2.742, 0.221,-0.152, 2.867, 0.303,-0.178, 2.150, 0.000, 0.000, 1.325, 0.000, 0.139,0.000,False,False,-0.303, 5.997, 30.184,-0.040, 0.030,-0.259, 0.011, 0.050, 0.260, 0.964, 6.284,-0.182,-1.637,-1.177, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,642.818,0.000,0.000,--,--,--, 2.977, 0.247,-0.166, 3.006, 0.330,-0.188, 2.168, 0.000, 0.000, 1.394, 0.000, 0.153,0.000,False,False,-0.388, 5.994, 28.702,-0.050, 0.030,-0.323, 0.010, 0.050, 0.248, 0.968, 6.284,-0.182,-1.637,-1.177, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,642.866,0.000,0.000,--,--,--, 3.098, 0.260,-0.174, 3.075, 0.343,-0.193, 2.172, 0.000, 0.000, 1.407, 0.000, 0.156,0.000,False,False,-0.512, 6.011, 27.877,-0.050, 0.030,-0.345, 0.008, 0.050, 0.241, 0.969, 6.284,-0.182,-1.637,-1.177, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,642.925,0.000,0.000,--,--,--, 3.286, 0.281,-0.186, 3.181, 0.365,-0.201, 2.184, 0.000, 0.000, 1.448, 0.000, 0.165,0.000,False,False,-0.807, 6.218, 26.393,-0.050, 0.030,-0.368, 0.006, 0.051, 0.228, 0.972, 6.284,-0.182,-1.637,-1.177, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,642.937,0.000,0.000,--,--,--, 3.350, 0.289,-0.190, 3.217, 0.372,-0.204, 2.196, 0.000, 0.000, 1.488, 0.000, 0.174,0.000,False,False,-0.776, 6.202, 25.905,-0.050, 0.030,-0.375, 0.006, 0.051, 0.224, 0.973, 6.298,-0.083,-1.819,-0.871, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
