k_ep,k_run,t,Policy_Trg_Action,Policy_Flip_Action,mu,sigma,policy,x,y,z,vx,vy,vz,D_perp,Tau,Tau_est,Theta_x,Theta_x_est,Theta_y,Theta_y_est,flip_flag,impact_flag,eul_x,eul_y,eul_z,wx,wy,wz,qx,qy,qz,qw,F_thrust,Mx,My,Mz,x_d.x,x_d.y,x_d.z,v_d.x,v_d.y,v_d.z,a_d.x,a_d.y,a_d.z,Error
# DATA_TYPE: EXP, SAR_SETTINGS: {Policy_Type: PARAM_OPTIM, SAR_Type: Source_One_V5, SAR_Config: Base_Model}, PLANE_SETTINGS: {Plane_Config: Checkerboard_L02}, 
# String Length: 23cm, String Distance: 41.5 mm
0,0,72.828,0.000,0.000,--,--,--,-0.003,-0.002,-0.141,-0.046,-0.022,-2.354, 2.118, 0.000, 0.000,-0.020, 0.000,-0.010,0.000,False,False,-0.000,-0.000, 0.793, 0.000, 0.010, 0.141, 0.000, 0.000, 0.007, 1.000, 12.097,-0.010, 0.098, 0.019, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,72.840,0.000,0.000,--,--,--,-0.004,-0.002,-0.192,-0.053,-0.026,-2.746, 2.283, 0.000, 0.000,-0.029, 0.000,-0.014,0.000,False,False,-0.000,-0.000, 0.951, 0.000, 0.000, 0.153, 0.000, 0.000, 0.008, 1.000, 7.587,-0.021, 0.012,-0.206, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,72.923,0.000,0.000,--,--,--,-0.010,-0.005,-0.474,-0.083,-0.039,-4.316, 2.518, 0.000, 0.000,-0.034, 0.000,-0.017,0.000,False,False,-0.000,-0.000, 1.744, 0.000, 0.000, 0.169, 0.000, 0.000, 0.015, 1.000, 7.587,-0.021, 0.012,-0.206, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,72.947,0.000,0.000,--,--,--,-0.011,-0.006,-0.565,-0.090,-0.042,-4.708, 2.518, 0.000, 0.000,-0.034, 0.000,-0.017,0.000,False,False,-0.000,-0.000, 1.903, 0.000,-0.010, 0.162, 0.000, 0.000, 0.017, 1.000, 8.745,-0.023, 0.025,-0.271, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,73.019,0.000,0.000,--,--,--,-0.020,-0.010,-1.004,-0.118,-0.055,-6.277, 3.068, 0.000, 0.000,-0.040, 0.000,-0.019,0.000,False,False,-0.000,-0.000, 2.696, 0.000,-0.020, 0.172, 0.000, 0.000, 0.024, 1.000, 8.745,-0.023, 0.025,-0.271, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,73.067,0.000,0.000,--,--,--,-0.025,-0.012,-1.271,-0.132,-0.061,-7.062, 3.201, 0.000, 0.000,-0.041, 0.000,-0.019,0.000,False,False, 0.000,-0.000, 3.013, 0.000,-0.030, 0.175, 0.000,-0.000, 0.026, 1.000, 8.745,-0.023, 0.025,-0.271, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,73.127,0.000,0.000,--,--,--,-0.033,-0.016,-1.730,-0.152,-0.070,-8.239, 3.649, 0.000, 0.000,-0.041, 0.000,-0.019,0.000,False,False, 0.164,-0.164, 3.647, 0.000,-0.030, 0.172, 0.001,-0.001, 0.032, 0.999, 8.745,-0.023, 0.025,-0.271, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,73.139,0.000,0.000,--,--,--,-0.036,-0.017,-1.899,-0.158,-0.073,-8.631, 4.166, 0.000, 0.000,-0.041, 0.000,-0.019,0.000,False,False, 0.164,-0.164, 3.806, 0.000,-0.040, 0.175, 0.001,-0.001, 0.033, 0.999, 11.765,-0.023, 0.105,-0.377, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,73.223,0.000,0.000,--,--,--,-0.001,-0.001, 0.000,-0.004,-0.002,-0.176, 2.003, 0.000, 0.000,-0.004, 0.000,-0.002,0.000,False,False, 0.000,-0.000, 0.159, 0.000,-0.040, 0.165, 0.000,-0.000, 0.001, 1.000, 11.765,-0.023, 0.105,-0.377, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,73.247,0.000,0.000,--,--,--,-0.001,-0.001,-0.008,-0.011,-0.004,-0.569, 2.003, 0.000, 0.000,-0.004, 0.000,-0.002,0.000,False,False, 0.000,-0.000, 0.317, 0.000,-0.050, 0.155, 0.000,-0.000, 0.003, 1.000, 6.578,-0.008, 0.105,-0.182, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,73.319,0.000,0.000,--,--,--,-0.003,-0.001,-0.118,-0.038,-0.017,-2.158, 2.141, 0.000, 0.000,-0.020, 0.000,-0.009,0.000,False,False, 0.003,-0.317, 0.951, 0.000,-0.040, 0.142, 0.000,-0.003, 0.008, 1.000, 6.578,-0.008, 0.105,-0.182, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,73.367,0.000,0.000,--,--,--,-0.004,-0.002,-0.220,-0.051,-0.023,-2.943, 2.192, 0.000, 0.000,-0.022, 0.000,-0.010,0.000,False,False, 0.004,-0.317, 1.269, 0.000,-0.040, 0.125, 0.000,-0.003, 0.011, 1.000, 6.578,-0.008, 0.105,-0.182, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,73.427,0.000,0.000,--,--,--,-0.008,-0.004,-0.432,-0.070,-0.033,-4.119, 2.392, 0.000, 0.000,-0.028, 0.000,-0.013,0.000,False,False, 0.007,-0.476, 1.586, 0.000,-0.040, 0.102, 0.000,-0.004, 0.014, 1.000, 6.578,-0.008, 0.105,-0.182, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,73.439,0.000,0.000,--,--,--,-0.009,-0.004,-0.518,-0.076,-0.037,-4.512, 2.518, 0.000, 0.000,-0.030, 0.000,-0.015,0.000,False,False, 0.007,-0.476, 1.744, 0.000,-0.030, 0.095, 0.000,-0.004, 0.015, 1.000, 8.618,-0.010, 0.099,-0.188, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,73.522,0.000,0.000,--,--,--,-0.016,-0.008,-0.942,-0.100,-0.052,-6.080, 2.942, 0.000, 0.000,-0.034, 0.000,-0.018,0.000,False,False, 0.009,-0.476, 2.061,-0.010,-0.020, 0.054, 0.000,-0.004, 0.018, 1.000, 8.618,-0.010, 0.099,-0.188, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,73.546,0.000,0.000,--,--,--,-0.018,-0.009,-1.068,-0.106,-0.055,-6.472, 2.942, 0.000, 0.000,-0.034, 0.000,-0.018,0.000,False,False, 0.009,-0.476, 2.220, 0.000,-0.020, 0.041, 0.000,-0.004, 0.019, 1.000, 9.986,-0.018, 0.072,-0.149, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,73.618,0.000,0.000,--,--,--,-0.028,-0.014,-1.648,-0.128,-0.070,-8.041, 3.648, 0.000, 0.000,-0.035, 0.000,-0.019,0.000,False,False, 0.012,-0.635, 2.220, 0.000,-0.020, 0.001, 0.000,-0.006, 0.019, 1.000, 9.986,-0.018, 0.072,-0.149, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,73.666,0.000,0.000,--,--,--,-0.033,-0.017,-1.986,-0.138,-0.077,-8.826, 3.813, 0.000, 0.000,-0.035, 0.000,-0.020,0.000,False,False, 0.012,-0.635, 2.220, 0.000,-0.020,-0.024, 0.000,-0.006, 0.019, 1.000, 9.986,-0.018, 0.072,-0.149, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,73.725,0.000,0.000,--,--,--, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 4.354, 0.000, 0.000,-0.035, 0.000,-0.020,0.000,False,False,-0.000,-0.000, 0.000,-0.010,-0.020,-0.058, 0.000, 0.000, 0.000, 1.000, 9.986,-0.018, 0.072,-0.149, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,73.785,0.000,0.000,--,--,--,-0.001,-0.001,-0.034,-0.023,-0.011,-1.156, 2.003, 0.000, 0.000,-0.004, 0.000,-0.002,0.000,False,False,-0.000,-0.000,-0.317,-0.010,-0.010,-0.100,-0.000,-0.000,-0.003, 1.000, 6.501,-0.011, 0.039, 0.084, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,73.821,0.000,0.000,--,--,--,-0.002,-0.001,-0.096,-0.038,-0.018,-1.941, 2.096, 0.000, 0.000,-0.018, 0.000,-0.009,0.000,False,False,-0.000,-0.000,-0.476,-0.010,-0.010,-0.125,-0.000,-0.000,-0.004, 1.000, 6.501,-0.011, 0.039, 0.084, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,73.869,0.000,0.000,--,--,--,-0.004,-0.002,-0.189,-0.053,-0.025,-2.725, 2.096, 0.000, 0.000,-0.018, 0.000,-0.009,0.000,False,False,-0.000,-0.000,-0.793,-0.010,-0.010,-0.150,-0.000,-0.000,-0.007, 1.000, 7.373,-0.002, 0.029, 0.181, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,73.917,0.000,0.000,--,--,--,-0.008,-0.004,-0.392,-0.075,-0.035,-3.921, 2.392, 0.000, 0.000,-0.031, 0.000,-0.015,0.000,False,False,-0.000,-0.000,-1.427,-0.010,-0.010,-0.190,-0.000,-0.000,-0.012, 1.000, 7.373,-0.002, 0.029, 0.181, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,73.965,0.000,0.000,--,--,--,-0.011,-0.006,-0.564,-0.088,-0.042,-4.706, 2.474, 0.000, 0.000,-0.033, 0.000,-0.016,0.000,False,False,-0.000,-0.000,-1.903,-0.010,-0.010,-0.217,-0.000,-0.000,-0.017, 1.000, 7.373,-0.002, 0.029, 0.181, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,74.025,0.000,0.000,--,--,--,-0.017,-0.008,-0.882,-0.109,-0.051,-5.883, 2.768, 0.000, 0.000,-0.037, 0.000,-0.018,0.000,False,False,-0.004,-0.159,-2.696,-0.010,-0.020,-0.246,-0.000,-0.001,-0.024, 1.000, 7.373,-0.002, 0.029, 0.181, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,74.085,0.000,0.000,--,--,--,-0.024,-0.012,-1.270,-0.128,-0.060,-7.060, 3.003, 0.000, 0.000,-0.039, 0.000,-0.018,0.000,False,False,-0.164,-0.164,-3.489,-0.010,-0.040,-0.293,-0.001,-0.001,-0.030, 1.000, 9.839, 0.012, 0.073, 0.431, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,74.120,0.000,0.000,--,--,--,-0.030,-0.014,-1.568,-0.141,-0.065,-7.844, 3.568, 0.000, 0.000,-0.040, 0.000,-0.019,0.000,False,False,-0.170,-0.323,-4.123,-0.020,-0.040,-0.317,-0.001,-0.003,-0.036, 0.999, 9.839, 0.012, 0.073, 0.431, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,74.168,0.000,0.000,--,--,--,-0.035,-0.017,-1.898,-0.154,-0.071,-8.629, 3.568, 0.000, 0.000,-0.040, 0.000,-0.019,0.000,False,False,-0.173,-0.325,-4.917,-0.020,-0.050,-0.338,-0.001,-0.003,-0.043, 0.999, 11.419, 0.017, 0.122, 0.583, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,74.216,0.000,0.000,--,--,--,-0.045,-0.021,-2.451,-0.170,-0.080,-9.806, 4.074, 0.000, 0.000,-0.040, 0.000,-0.018,0.000,False,False,-0.184,-0.486,-6.028,-0.020,-0.060,-0.370,-0.001,-0.004,-0.053, 0.999, 11.419, 0.017, 0.122, 0.583, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,74.264,0.000,0.000,--,--,--,-0.001,-0.001,-0.008,-0.010,-0.005,-0.568, 2.000, 0.000, 0.000,-0.002, 0.000,-0.001,0.000,False,False,-0.001,-0.159,-0.634,-0.030,-0.070,-0.393,-0.000,-0.001,-0.006, 1.000, 11.419, 0.017, 0.122, 0.583, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,74.335,0.000,0.000,--,--,--,-0.003,-0.001,-0.116,-0.037,-0.017,-2.137, 2.046, 0.000, 0.000,-0.012, 0.000,-0.006,0.000,False,False,-0.166,-0.321,-2.537,-0.030,-0.070,-0.421,-0.001,-0.003,-0.022, 1.000, 11.419, 0.017, 0.122, 0.583, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,74.383,0.000,0.000,--,--,--,-0.004,-0.002,-0.217,-0.050,-0.024,-2.921, 2.116, 0.000, 0.000,-0.018, 0.000,-0.008,0.000,False,False,-0.173,-0.481,-3.488,-0.030,-0.060,-0.442,-0.001,-0.004,-0.030, 1.000, 7.275, 0.030, 0.139, 0.567, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,74.419,0.000,0.000,--,--,--,-0.006,-0.003,-0.350,-0.062,-0.030,-3.706, 2.350, 0.000, 0.000,-0.027, 0.000,-0.013,0.000,False,False,-0.184,-0.642,-4.440,-0.030,-0.050,-0.459,-0.001,-0.006,-0.039, 0.999, 7.275, 0.030, 0.139, 0.567, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,74.467,0.000,0.000,--,--,--,-0.009,-0.005,-0.514,-0.073,-0.038,-4.491, 2.350, 0.000, 0.000,-0.027, 0.000,-0.013,0.000,False,False,-0.349,-0.652,-5.550,-0.020,-0.040,-0.461,-0.003,-0.006,-0.048, 0.999, 8.359, 0.035, 0.136, 0.733, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,74.515,0.000,0.000,--,--,--,-0.014,-0.007,-0.818,-0.090,-0.049,-5.667, 2.818, 0.000, 0.000,-0.032, 0.000,-0.018,0.000,False,False,-0.368,-0.817,-6.979,-0.020,-0.040,-0.477,-0.003,-0.007,-0.061, 0.998, 8.359, 0.035, 0.136, 0.733, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,74.563,0.000,0.000,--,--,--,-0.018,-0.009,-1.067,-0.101,-0.057,-6.471, 2.936, 0.000, 0.000,-0.033, 0.000,-0.018,0.000,False,False,-0.376,-0.821,-8.091,-0.020,-0.030,-0.483,-0.003,-0.007,-0.071, 0.997, 8.359, 0.035, 0.136, 0.733, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,74.635,0.000,0.000,--,--,--,-0.027,-0.014,-1.648,-0.122,-0.073,-8.040, 3.342, 0.000, 0.000,-0.034, 0.000,-0.020,0.000,False,False,-0.569,-1.007,-10.316,-0.020,-0.020,-0.497,-0.004,-0.008,-0.090, 0.996, 8.359, 0.035, 0.136, 0.733, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,74.683,0.000,0.000,--,--,--,-0.032,-0.017,-1.985,-0.132,-0.080,-8.824, 3.648, 0.000, 0.000,-0.034, 0.000,-0.020,0.000,False,False,-0.580,-1.014,-11.431,-0.020,-0.010,-0.498,-0.004,-0.008,-0.100, 0.995, 11.248, 0.041, 0.123, 1.047, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,74.718,0.000,0.000,--,--,--,-0.037,-0.021,-2.354,-0.143,-0.088,-9.609, 4.354, 0.000, 0.000,-0.033, 0.000,-0.021,0.000,False,False,-0.591,-1.022,-12.547,-0.020,-0.010,-0.501,-0.004,-0.008,-0.109, 0.994, 11.248, 0.041, 0.123, 1.047, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,74.766,0.000,0.000,--,--,--,-0.001,-0.001, 0.000,-0.004,-0.002,-0.176, 4.354, 0.000, 0.000,-0.033, 0.000,-0.021,0.000,False,False,-0.000,-0.000,-0.317,-0.030,-0.010,-0.492,-0.000,-0.000,-0.003, 1.000, 6.292, 0.019, 0.036, 0.496, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,74.814,0.000,0.000,--,--,--,-0.001,-0.001,-0.046,-0.026,-0.012,-1.353, 2.046, 0.000, 0.000,-0.013, 0.000,-0.006,0.000,False,False,-0.000,-0.000,-1.903,-0.020,-0.010,-0.482,-0.000,-0.000,-0.017, 1.000, 6.292, 0.019, 0.036, 0.496, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,74.886,0.000,0.000,--,--,--,-0.004,-0.002,-0.163,-0.048,-0.023,-2.530, 2.077, 0.000, 0.000,-0.016, 0.000,-0.008,0.000,False,False,-0.159,-0.005,-3.648,-0.020,-0.020,-0.477,-0.001,-0.000,-0.032, 0.999, 6.292, 0.019, 0.036, 0.496, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,74.933,0.000,0.000,--,--,--,-0.007,-0.004,-0.350,-0.069,-0.032,-3.707, 2.217, 0.000, 0.000,-0.025, 0.000,-0.012,0.000,False,False,-0.166,-0.166,-5.076,-0.020,-0.020,-0.459,-0.001,-0.001,-0.044, 0.999, 6.292, 0.019, 0.036, 0.496, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,74.981,0.000,0.000,--,--,--,-0.010,-0.005,-0.514,-0.084,-0.039,-4.492, 2.350, 0.000, 0.000,-0.030, 0.000,-0.014,0.000,False,False,-0.168,-0.168,-6.187,-0.030,-0.020,-0.444,-0.001,-0.001,-0.054, 0.999, 8.125, 0.027, 0.053, 0.735, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,75.017,0.000,0.000,--,--,--,-0.014,-0.007,-0.709,-0.097,-0.045,-5.277, 2.709, 0.000, 0.000,-0.036, 0.000,-0.017,0.000,False,False,-0.329,-0.179,-7.140,-0.020,-0.030,-0.425,-0.003,-0.001,-0.062, 0.998, 8.125, 0.027, 0.053, 0.735, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,75.065,0.000,0.000,--,--,--,-0.018,-0.008,-0.936,-0.111,-0.050,-6.062, 2.819, 0.000, 0.000,-0.037, 0.000,-0.017,0.000,False,False,-0.331,-0.182,-8.093,-0.020,-0.030,-0.412,-0.003,-0.001,-0.071, 0.998, 8.125, 0.027, 0.053, 0.735, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,75.125,0.000,0.000,--,--,--,-0.025,-0.012,-1.335,-0.131,-0.060,-7.240, 3.194, 0.000, 0.000,-0.039, 0.000,-0.018,0.000,False,False,-0.347,-0.347,-9.365,-0.010,-0.030,-0.385,-0.003,-0.003,-0.082, 0.997, 8.125, 0.027, 0.053, 0.735, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,75.185,0.000,0.000,--,--,--,-0.034,-0.016,-1.805,-0.151,-0.069,-8.416, 3.640, 0.000, 0.000,-0.040, 0.000,-0.018,0.000,False,False,-0.527,-0.527,-10.637,-0.020,-0.040,-0.350,-0.004,-0.004,-0.093, 0.996, 8.125, 0.027, 0.053, 0.735, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,75.221,0.000,0.000,--,--,--,-0.040,-0.019,-2.166,-0.163,-0.075,-9.220, 4.166, 0.000, 0.000,-0.039, 0.000,-0.018,0.000,False,False,-0.531,-0.531,-11.434,-0.020,-0.050,-0.334,-0.004,-0.004,-0.100, 0.995, 8.125, 0.027, 0.053, 0.735, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,75.245,0.000,0.000,--,--,--,-0.043,-0.020,-2.355,-0.169,-0.078,-9.612, 4.166, 0.000, 0.000,-0.039, 0.000,-0.018,0.000,False,False,-0.550,-0.694,-11.752,-0.020,-0.060,-0.321,-0.004,-0.006,-0.102, 0.995, 12.667, 0.031, 0.159, 0.935, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,75.317,0.000,0.000,--,--,--,-0.001,-0.001,-0.023,-0.017,-0.008,-0.960, 2.034, 0.000, 0.000,-0.010, 0.000,-0.005,0.000,False,False,-0.001,-0.159,-0.793,-0.020,-0.060,-0.283,-0.000,-0.001,-0.007, 1.000, 12.667, 0.031, 0.159, 0.935, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,75.365,0.000,0.000,--,--,--,-0.002,-0.001,-0.077,-0.030,-0.015,-1.744, 2.061, 0.000, 0.000,-0.013, 0.000,-0.007,0.000,False,False,-0.004,-0.317,-1.427,-0.010,-0.060,-0.257,-0.000,-0.003,-0.012, 1.000, 12.667, 0.031, 0.159, 0.935, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,75.425,0.000,0.000,--,--,--,-0.004,-0.002,-0.217,-0.049,-0.026,-2.920, 2.189, 0.000, 0.000,-0.021, 0.000,-0.011,0.000,False,False,-0.168,-0.479,-2.219,-0.010,-0.070,-0.222,-0.001,-0.004,-0.019, 1.000, 12.667, 0.031, 0.159, 0.935, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,75.485,0.000,0.000,--,--,--,-0.008,-0.004,-0.428,-0.067,-0.036,-4.097, 2.388, 0.000, 0.000,-0.027, 0.000,-0.015,0.000,False,False,-0.175,-0.639,-3.012,-0.010,-0.050,-0.183,-0.001,-0.006,-0.026, 1.000, 8.009, 0.004, 0.155, 0.346, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,75.520,0.000,0.000,--,--,--,-0.011,-0.006,-0.607,-0.079,-0.043,-4.881, 2.657, 0.000, 0.000,-0.031, 0.000,-0.017,0.000,False,False,-0.182,-0.798,-3.329,-0.010,-0.040,-0.157,-0.001,-0.007,-0.029, 1.000, 8.009, 0.004, 0.155, 0.346, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,75.544,0.000,0.000,--,--,--,-0.012,-0.007,-0.709,-0.084,-0.046,-5.274, 2.657, 0.000, 0.000,-0.031, 0.000,-0.017,0.000,False,False,-0.183,-0.799,-3.488,-0.010,-0.040,-0.141,-0.001,-0.007,-0.030, 1.000, 9.256, 0.008, 0.137, 0.318, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,75.616,0.000,0.000,--,--,--,-0.020,-0.011,-1.193,-0.105,-0.061,-6.843, 3.263, 0.000, 0.000,-0.033, 0.000,-0.019,0.000,False,False,-0.192,-0.959,-3.964,-0.010,-0.030,-0.100,-0.001,-0.008,-0.035, 0.999, 9.256, 0.008, 0.137, 0.318, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,75.664,0.000,0.000,--,--,--,-0.024,-0.013,-1.483,-0.115,-0.068,-7.627, 3.408, 0.000, 0.000,-0.034, 0.000,-0.020,0.000,False,False,-0.195,-0.959,-4.281,-0.010,-0.020,-0.071,-0.001,-0.008,-0.037, 0.999, 9.256, 0.008, 0.137, 0.318, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,75.735,0.000,0.000,--,--,--,-0.034,-0.019,-2.156,-0.137,-0.082,-9.196, 3.889, 0.000, 0.000,-0.033, 0.000,-0.020,0.000,False,False,-0.196,-0.960,-4.440,-0.010, 0.010,-0.016,-0.001,-0.008,-0.039, 0.999, 9.256, 0.008, 0.137, 0.318, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,75.783,0.000,0.000,--,--,--,-0.040,-0.023,-2.539,-0.147,-0.089,-9.980, 4.249, 0.000, 0.000,-0.033, 0.000,-0.020,0.000,False,False,-0.196,-0.960,-4.440, 0.000, 0.010, 0.002,-0.001,-0.008,-0.039, 0.999, 12.458, 0.000, 0.060, 0.239, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,75.819,0.000,0.000,--,--,--,-0.001,-0.001,-0.008,-0.012,-0.005,-0.568, 2.015, 0.000, 0.000,-0.008, 0.000,-0.004,0.000,False,False,-0.000, 0.000, 0.000,-0.010, 0.010, 0.021,-0.000, 0.000, 0.000, 1.000, 12.458, 0.000, 0.060, 0.239, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,75.867,0.000,0.000,--,--,--,-0.001,-0.001,-0.048,-0.027,-0.012,-1.372, 2.015, 0.000, 0.000,-0.008, 0.000,-0.004,0.000,False,False,-0.000, 0.000, 0.159, 0.000, 0.020, 0.043,-0.000, 0.000, 0.001, 1.000, 6.831,-0.015,-0.023,-0.049, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,75.915,0.000,0.000,--,--,--,-0.004,-0.002,-0.165,-0.050,-0.022,-2.548, 2.192, 0.000, 0.000,-0.025, 0.000,-0.011,0.000,False,False,-0.000, 0.159, 0.317, 0.000, 0.000, 0.077,-0.000, 0.001, 0.003, 1.000, 6.831,-0.015,-0.023,-0.049, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,75.963,0.000,0.000,--,--,--,-0.006,-0.003,-0.283,-0.065,-0.028,-3.332, 2.250, 0.000, 0.000,-0.028, 0.000,-0.012,0.000,False,False,-0.001, 0.159, 0.476, 0.000, 0.000, 0.088,-0.000, 0.001, 0.004, 1.000, 6.831,-0.015,-0.023,-0.049, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,76.035,0.000,0.000,--,--,--,-0.012,-0.006,-0.612,-0.095,-0.040,-4.902, 2.474, 0.000, 0.000,-0.034, 0.000,-0.015,0.000,False,False,-0.001, 0.159, 0.951, 0.000,-0.010, 0.118, 0.000, 0.001, 0.008, 1.000, 6.831,-0.015,-0.023,-0.049, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
