K_ep,K_run,t,Trg_Action,Rot_Action,Mu,Sigma,Policy,D_perp,Tau,Tau_CR,Theta_x,V_BO_Mag,V_BO_Angle,a_BO_Mag,V_BP_Mag,V_BP_Angle,Phi_PB,Trg_Flag,Impact_Flag_Ext,Impact_Flag_OB,r_BO.x,r_BO.y,r_BO.z,V_BO.x,V_BO.y,V_BO.z,a_BO.x,a_BO.y,a_BO.z,Eul_BO.x,Eul_BO.y,Eul_BO.z,W_BO.x,W_BO.y,W_BO.z,AngAcc_BO.y,F_thrust,Mx,My,Mz,x_d.x,x_d.y,x_d.z,v_d.x,v_d.y,v_d.z,a_d.x,a_d.y,a_d.z,Error
0,0, 3831.986,-0.375,0.0,--,--,--, 2.307, 0.000,-5.000, 0.012, 0.03, -19.65,-0.02, 0.05, -19.81, -0.84,False,False,False, 0.01,-0.00, 0.27, 0.03,-0.04,-0.01, 0.00, 0.00, 0.00, 1.45, 0.84,-3.32, 0.00, 0.00, 0.00, 0.30, 1075.127,-3.263,-2.760, 0.406, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 3832.026,-0.375,0.0,--,--,--, 2.307, 0.000,-5.000, 0.012, 0.03, -17.82,-0.04, 0.05, -19.34, -0.84,False,False,False, 0.01,-0.00, 0.27, 0.03,-0.04,-0.01, 0.00, 0.00, 0.00, 1.45, 0.84,-3.32,-0.01, 0.00, 0.00, 0.50, 1075.127,-3.263,-2.760, 0.406, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 3832.072,-0.375,0.0,--,--,--, 2.307, 0.000,-5.000, 0.012, 0.03, -19.65,-0.03, 0.05, -19.42, -0.84,False,False,False, 0.01,-0.00, 0.27, 0.03,-0.04,-0.01, 0.00, 0.00, 0.00, 1.45, 0.84,-3.32, 0.00, 0.00, 0.00, 0.20, 1075.025,-3.259,-2.747, 0.401, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 3832.127,-0.375,0.0,--,--,--, 2.307, 0.000,-5.000, 0.012, 0.03, -17.82,-0.02, 0.05, -19.30, -0.84,False,False,False, 0.01,-0.00, 0.27, 0.03,-0.04,-0.01, 0.00, 0.00, 0.00, 1.45, 0.84,-3.32,-0.01,-0.01, 0.00, 0.10, 1075.025,-3.259,-2.747, 0.401, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 3832.176,-0.375,0.0,--,--,--, 2.307, 0.000,-5.000, 0.012, 0.03, -17.82,-0.02, 0.05, -18.32, -0.84,False,False,False, 0.01,-0.00, 0.27, 0.03,-0.04,-0.01, 0.00, 0.00, 0.00, 1.45, 0.84,-3.32, 0.00,-0.01, 0.00, 0.20, 1074.822,-3.270,-2.747, 0.399, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 3832.225,-0.375,0.0,--,--,--, 2.307, 0.000,-5.000, 0.012, 0.03, -18.43,-0.04, 0.05, -18.66, -0.99,False,False,False, 0.01,-0.00, 0.27, 0.03,-0.04,-0.01, 0.00, 0.00, 0.00, 1.46, 0.99,-3.32,-0.01, 0.00, 0.00, 0.10, 1074.822,-3.270,-2.747, 0.399, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 3832.275,-0.375,0.0,--,--,--, 2.307, 0.000,-5.000, 0.011, 0.03, -18.43,-0.06, 0.05, -18.74, -0.99,False,False,False, 0.01,-0.00, 0.27, 0.03,-0.04,-0.01, 0.00, 0.00, 0.00, 1.46, 0.99,-3.32,-0.01, 0.00, 0.00, 0.00, 1074.516,-3.306,-2.799, 0.400, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 3832.334,-0.375,0.0,--,--,--, 2.307, 0.000,-5.000, 0.012, 0.03, -20.32,-0.04, 0.05, -20.10, -0.99,False,False,False, 0.01,-0.00, 0.27, 0.03,-0.04,-0.01, 0.00, 0.00, 0.00, 1.46, 0.99,-3.32, 0.00,-0.01, 0.00,-0.30, 1074.516,-3.306,-2.799, 0.400, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 3832.394,-0.375,0.0,--,--,--, 2.307, 0.000,-5.000, 0.012, 0.03, -19.65,-0.04, 0.05, -20.05, -0.99,False,False,False, 0.01,-0.00, 0.27, 0.03,-0.04,-0.01, 0.00, 0.00, 0.00, 1.46, 0.99,-3.32, 0.00,-0.01, 0.00, 0.00, 1075.025,-3.249,-2.749, 0.406, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 3832.444,-0.375,0.0,--,--,--, 2.307, 0.000,-5.000, 0.012, 0.03, -19.65,-0.03, 0.05, -20.27, -0.84,False,False,False, 0.01,-0.00, 0.27, 0.03,-0.04,-0.01, 0.00, 0.00, 0.00, 1.45, 0.84,-3.32, 0.00, 0.00, 0.00, 0.40, 1075.025,-3.249,-2.749, 0.406, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 3832.496,-0.375,0.0,--,--,--, 2.307, 0.000,-5.000, 0.012, 0.03, -19.65,-0.05, 0.05, -20.86, -0.84,False,False,False, 0.01,-0.00, 0.27, 0.03,-0.04,-0.01, 0.00, 0.00, 0.00, 1.45, 0.84,-3.32, 0.00,-0.01, 0.00,-0.30, 1075.229,-3.325,-2.753, 0.400, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 3832.530,-0.375,0.0,--,--,--, 2.307, 0.000,-5.000, 0.012, 0.03, -21.45,-0.05, 0.05, -21.98, -0.84,False,False,False, 0.01,-0.00, 0.27, 0.03,-0.04,-0.01, 0.00, 0.00, 0.00, 1.45, 0.84,-3.32,-0.01, 0.00, 0.00, 0.50, 1075.229,-3.325,-2.753, 0.400, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 3832.588,-0.375,0.0,--,--,--, 2.307, 0.000,-5.000, 0.012, 0.03, -21.45,-0.04, 0.05, -23.10, -0.99,False,False,False, 0.01,-0.00, 0.27, 0.03,-0.04,-0.01, 0.00, 0.00, 0.00, 1.46, 0.99,-3.32, 0.00,-0.01, 0.00,-0.90, 1075.841,-3.305,-2.820, 0.401, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 3832.645,-0.375,0.0,--,--,--, 2.307, 0.000,-5.000, 0.012, 0.03, -22.17,-0.02, 0.05, -22.55, -0.99,False,False,False, 0.01,-0.00, 0.27, 0.03,-0.04,-0.01, 0.00, 0.00, 0.00, 1.46, 0.99,-3.32, 0.00,-0.01, 0.00,-0.30, 1075.841,-3.305,-2.820, 0.401, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 3832.688,-0.375,0.0,--,--,--, 2.307, 0.000,-5.000, 0.012, 0.03, -22.17,-0.06, 0.05, -21.62, -0.99,False,False,False, 0.01,-0.00, 0.27, 0.03,-0.04,-0.01, 0.00, 0.00, 0.00, 1.46, 0.99,-3.32,-0.01,-0.01, 0.00,-0.30, 1075.943,-3.307,-2.790, 0.405, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 3832.745,-0.375,0.0,--,--,--, 2.307, 0.000,-5.000, 0.011, 0.03, -20.32,-0.02, 0.05, -21.43, -0.99,False,False,False, 0.01,-0.00, 0.27, 0.03,-0.04,-0.01, 0.00, 0.00, 0.00, 1.46, 0.99,-3.32,-0.01, 0.00, 0.00, 0.20, 1075.943,-3.307,-2.790, 0.405, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 3832.794,-0.375,0.0,--,--,--, 2.307, 0.000,-5.000, 0.012, 0.03, -20.32,-0.01, 0.05, -19.94, -0.99,False,False,False, 0.01,-0.00, 0.27, 0.03,-0.04,-0.01, 0.00, 0.00, 0.00, 1.46, 0.99,-3.32,-0.01, 0.00, 0.00, 0.20, 1075.331,-3.227,-2.742, 0.401, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 3832.845,-0.375,0.0,--,--,--, 2.307, 0.000,-5.000, 0.012, 0.03, -19.65,-0.03, 0.05, -19.46, -0.99,False,False,False, 0.01,-0.00, 0.27, 0.03,-0.04,-0.01, 0.00, 0.00, 0.00, 1.46, 0.99,-3.32, 0.00,-0.01, 0.00,-0.90, 1075.331,-3.227,-2.742, 0.401, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 3832.891,-0.375,0.0,--,--,--, 2.307, 0.000,-5.000, 0.012, 0.03, -19.65,-0.03, 0.05, -20.09, -0.99,False,False,False, 0.01,-0.00, 0.27, 0.03,-0.04,-0.01, 0.00, 0.00, 0.00, 1.46, 0.99,-3.32, 0.00, 0.00, 0.00, 0.00, 1075.127,-3.242,-2.779, 0.400, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 3832.934,-0.375,0.0,--,--,--, 2.307, 0.000,-5.000, 0.012, 0.03, -19.65,-0.04, 0.05, -19.74, -0.99,False,False,False, 0.01,-0.00, 0.27, 0.03,-0.04,-0.01, 0.00, 0.00, 0.00, 1.46, 0.99,-3.32,-0.01,-0.01, 0.00, 0.00, 1075.127,-3.242,-2.779, 0.400, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 3832.992,-0.375,0.0,--,--,--, 2.307, 0.000,-5.000, 0.012, 0.03, -19.65,-0.04, 0.05, -20.61, -0.99,False,False,False, 0.01,-0.00, 0.27, 0.03,-0.04,-0.01, 0.00, 0.00, 0.00, 1.46, 0.99,-3.32,-0.01,-0.01, 0.00,-0.40, 1075.229,-3.210,-2.779, 0.398, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 3833.026,-0.375,0.0,--,--,--, 2.307, 0.000,-5.000, 0.012, 0.03, -19.65,-0.04, 0.05, -20.80, -0.99,False,False,False, 0.01,-0.00, 0.27, 0.03,-0.04,-0.01, 0.00, 0.00, 0.00, 1.46, 0.99,-3.32, 0.00, 0.00, 0.00, 0.60, 1075.229,-3.210,-2.779, 0.398, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 3833.096,-0.375,0.0,--,--,--, 2.307, 0.000,-5.000, 0.012, 0.03, -19.65,-0.02, 0.05, -20.54, -0.99,False,False,False, 0.01,-0.00, 0.27, 0.03,-0.04,-0.01, 0.00, 0.00, 0.00, 1.46, 0.99,-3.32,-0.01, 0.00, 0.00,-0.30, 1075.637,-3.277,-2.814, 0.405, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 3833.144,-0.375,0.0,--,--,--, 2.307, 0.000,-5.000, 0.012, 0.03, -19.65,-0.04, 0.05, -20.09, -0.99,False,False,False, 0.01,-0.00, 0.27, 0.03,-0.04,-0.01, 0.00, 0.00, 0.00, 1.46, 0.99,-3.32, 0.00,-0.01, 0.00,-0.10, 1075.637,-3.277,-2.814, 0.405, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 3833.176,-0.375,0.0,--,--,--, 2.307, 0.000,-5.000, 0.012, 0.03, -19.65,-0.05, 0.05, -20.09, -0.99,False,False,False, 0.01,-0.00, 0.27, 0.03,-0.04,-0.01, 0.00, 0.00, 0.00, 1.46, 0.99,-3.32, 0.00, 0.00, 0.00, 0.00, 1075.331,-3.245,-2.804, 0.407, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 3833.244,-0.375,0.0,--,--,--, 2.307, 0.000,-5.000, 0.012, 0.03, -19.65,-0.03, 0.05, -20.39, -0.99,False,False,False, 0.01,-0.00, 0.27, 0.03,-0.04,-0.01, 0.00, 0.00, 0.00, 1.46, 0.99,-3.32, 0.00, 0.00, 0.00, 0.10, 1075.331,-3.245,-2.804, 0.407, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 3833.294,-0.375,0.0,--,--,--, 2.307, 0.000,-5.000, 0.012, 0.03, -19.65,-0.03, 0.05, -20.10, -0.99,False,False,False, 0.01,-0.00, 0.27, 0.03,-0.04,-0.01, 0.00, 0.00, 0.00, 1.46, 0.99,-3.32,-0.01,-0.01, 0.00, 0.10, 1075.433,-3.193,-2.797, 0.404, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 3833.324,-0.375,0.0,--,--,--, 2.307, 0.000,-5.000, 0.012, 0.03, -19.65,-0.02, 0.05, -20.05, -0.99,False,False,False, 0.01,-0.00, 0.27, 0.03,-0.04,-0.01, 0.00, 0.00, 0.00, 1.46, 0.99,-3.32, 0.00,-0.01, 0.00,-0.30, 1075.433,-3.193,-2.797, 0.404, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 3833.390,-0.375,0.0,--,--,--, 2.307, 0.000,-5.000, 0.012, 0.03, -19.65,-0.04, 0.05, -20.68, -0.99,False,False,False, 0.01,-0.00, 0.27, 0.03,-0.04,-0.01, 0.00, 0.00, 0.00, 1.46, 0.99,-3.32,-0.01,-0.01, 0.00,-0.30, 1075.433,-3.244,-2.806, 0.399, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 3833.446,-0.375,0.0,--,--,--, 2.307, 0.000,-5.000, 0.012, 0.03, -19.65,-0.04, 0.05, -19.96, -0.84,False,False,False, 0.01,-0.00, 0.27, 0.03,-0.04,-0.01, 0.00, 0.00, 0.00, 1.45, 0.84,-3.32, 0.00, 0.00, 0.00, 0.10, 1075.433,-3.244,-2.806, 0.399, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 3833.491,-0.375,0.0,--,--,--, 2.307, 0.000,-5.000, 0.012, 0.03, -19.03,-0.07, 0.05, -19.76, -0.84,False,False,False, 0.01,-0.00, 0.27, 0.03,-0.04,-0.01, 0.00, 0.00, 0.00, 1.45, 0.84,-3.32, 0.00, 0.00, 0.00, 0.30, 1075.331,-3.268,-2.809, 0.399, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 3833.536,-0.375,0.0,--,--,--, 2.307, 0.000,-5.000, 0.012, 0.03, -19.65,-0.02, 0.05, -19.96, -0.99,False,False,False, 0.01,-0.00, 0.27, 0.03,-0.04,-0.01, 0.00, 0.00, 0.00, 1.46, 0.99,-3.32, 0.00,-0.01, 0.00,-0.10, 1075.331,-3.268,-2.809, 0.399, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 3833.586,-0.375,0.0,--,--,--, 2.307, 0.000,-5.000, 0.012, 0.03, -19.65,-0.04, 0.05, -19.85, -0.99,False,False,False, 0.01,-0.00, 0.27, 0.03,-0.04,-0.01, 0.00, 0.00, 0.00, 1.46, 0.99,-3.32, 0.00,-0.01, 0.00, 0.00, 1075.331,-3.319,-2.823, 0.402, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 3833.636,-0.375,0.0,--,--,--, 2.307, 0.000,-5.000, 0.012, 0.03, -19.65,-0.01, 0.05, -19.85, -0.99,False,False,False, 0.01,-0.00, 0.27, 0.03,-0.04,-0.01, 0.00, 0.00, 0.00, 1.46, 0.99,-3.32,-0.01, 0.00, 0.00,-0.20, 1075.331,-3.319,-2.823, 0.402, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 3833.694,-0.375,0.0,--,--,--, 2.307, 0.000,-5.000, 0.012, 0.03, -16.50,-0.04, 0.05, -18.53, -0.99,False,False,False, 0.01,-0.00, 0.27, 0.03,-0.04,-0.01, 0.00, 0.00, 0.00, 1.46, 0.99,-3.32,-0.01,-0.01, 0.00,-0.50, 1075.025,-3.249,-2.798, 0.406, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 3833.744,-0.375,0.0,--,--,--, 2.307, 0.000,-5.000, 0.012, 0.03, -16.50,-0.04, 0.05, -17.63, -0.99,False,False,False, 0.01,-0.00, 0.27, 0.03,-0.03,-0.01, 0.00, 0.00, 0.00, 1.46, 0.99,-3.32,-0.01, 0.00, 0.00, 0.30, 1075.025,-3.249,-2.798, 0.406, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 3833.794,-0.375,0.0,--,--,--, 2.307, 0.000,-5.000, 0.012, 0.03, -16.50,-0.03, 0.04, -17.95, -0.99,False,False,False, 0.01,-0.00, 0.27, 0.03,-0.03,-0.01, 0.00, 0.00, 0.00, 1.46, 0.99,-3.32, 0.00,-0.01, 0.00,-0.20, 1074.312,-3.178,-2.754, 0.400, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 3833.844,-0.375,0.0,--,--,--, 2.307, 0.000,-5.000, 0.011, 0.03, -18.43,-0.06, 0.04, -17.99, -0.99,False,False,False, 0.01,-0.00, 0.27, 0.03,-0.03,-0.01, 0.00, 0.00, 0.00, 1.46, 0.99,-3.32,-0.01,-0.01, 0.00,-0.30, 1074.312,-3.178,-2.754, 0.400, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 3833.888,-0.375,0.0,--,--,--, 2.307, 0.000,-5.000, 0.012, 0.03, -18.43,-0.02, 0.05, -19.09, -0.99,False,False,False, 0.01,-0.00, 0.27, 0.03,-0.04,-0.01, 0.00, 0.00, 0.00, 1.46, 0.99,-3.32,-0.01,-0.01, 0.00, 0.20, 1074.618,-3.166,-2.749, 0.401, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 3833.925,-0.375,0.0,--,--,--, 2.307, 0.000,-5.000, 0.011, 0.03, -18.43,-0.03, 0.04, -20.03, -0.99,False,False,False, 0.01,-0.00, 0.27, 0.03,-0.03,-0.01, 0.00, 0.00, 0.00, 1.46, 0.99,-3.32,-0.01,-0.01, 0.00, 0.00, 1074.618,-3.166,-2.749, 0.401, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 3833.987,-0.375,0.0,--,--,--, 2.307, 0.000,-5.000, 0.012, 0.03, -19.65,-0.02, 0.05, -20.19, -0.99,False,False,False, 0.01,-0.00, 0.27, 0.03,-0.04,-0.01, 0.00, 0.00, 0.00, 1.46, 0.99,-3.32,-0.01,-0.01, 0.00,-0.50, 1075.025,-3.237,-2.809, 0.403, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 3834.024,-0.375,0.0,--,--,--, 2.307, 0.000,-5.000, 0.012, 0.03, -17.82,-0.02, 0.05, -19.41, -0.99,False,False,False, 0.01,-0.00, 0.27, 0.03,-0.04,-0.01, 0.00, 0.00, 0.00, 1.46, 0.99,-3.32, 0.00, 0.00, 0.00, 0.40, 1075.025,-3.237,-2.809, 0.403, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 3834.085,-0.375,0.0,--,--,--, 2.307, 0.000,-5.000, 0.012, 0.03, -19.65,-0.03, 0.05, -19.61, -0.99,False,False,False, 0.01,-0.00, 0.27, 0.03,-0.04,-0.01, 0.00, 0.00, 0.00, 1.46, 0.99,-3.32, 0.00,-0.01, 0.00, 0.00, 1075.025,-3.236,-2.864, 0.399, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 3834.145,-0.375,0.0,--,--,--, 2.307, 0.000,-5.000, 0.011, 0.03, -18.43,-0.03, 0.05, -19.19, -0.99,False,False,False, 0.01,-0.00, 0.27, 0.03,-0.04,-0.01, 0.00, 0.00, 0.00, 1.46, 0.99,-3.32, 0.00,-0.01, 0.00, 0.10, 1075.025,-3.236,-2.864, 0.399, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 3834.188,-0.375,0.0,--,--,--, 2.307, 0.000,-5.000, 0.011, 0.03, -20.32,-0.03, 0.04, -20.17, -0.99,False,False,False, 0.01,-0.00, 0.27, 0.03,-0.04,-0.01, 0.00, 0.00, 0.00, 1.46, 0.99,-3.32,-0.01,-0.01, 0.00,-0.40, 1074.822,-3.233,-2.748, 0.404, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 3834.224,-0.375,0.0,--,--,--, 2.307, 0.000,-5.000, 0.011, 0.03, -18.43,-0.02, 0.04, -20.17, -0.99,False,False,False, 0.01,-0.00, 0.27, 0.03,-0.04,-0.01, 0.00, 0.00, 0.00, 1.46, 0.99,-3.32, 0.00, 0.00, 0.00, 0.00, 1074.822,-3.233,-2.748, 0.404, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 3834.294,-0.375,0.0,--,--,--, 2.307, 0.000,-5.000, 0.011, 0.03, -18.43,-0.04, 0.04, -18.58, -0.99,False,False,False, 0.01,-0.00, 0.27, 0.03,-0.04,-0.01, 0.00, 0.00, 0.00, 1.46, 0.99,-3.32,-0.01,-0.01, 0.00,-0.30, 1074.618,-3.230,-2.792, 0.400, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 3834.326,-0.375,0.0,--,--,--, 2.307, 0.000,-5.000, 0.012, 0.03, -17.82,-0.04, 0.05, -18.57, -0.84,False,False,False, 0.01,-0.00, 0.27, 0.03,-0.04,-0.01, 0.00, 0.00, 0.00, 1.45, 0.84,-3.32, 0.00,-0.01, 0.00,-0.20, 1074.618,-3.230,-2.792, 0.400, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 3834.393,-0.375,0.0,--,--,--, 2.307, 0.000,-5.000, 0.012, 0.03, -18.43,-0.03, 0.05, -18.62, -0.99,False,False,False, 0.01,-0.00, 0.27, 0.03,-0.04,-0.01, 0.00, 0.00, 0.00, 1.46, 0.99,-3.32, 0.00, 0.00, 0.00, 0.10, 1074.516,-3.202,-2.696, 0.402, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 3834.444,-0.375,0.0,--,--,--, 2.307, 0.000,-5.000, 0.012, 0.03, -18.43,-0.03, 0.05, -18.83, -0.99,False,False,False, 0.01,-0.00, 0.27, 0.03,-0.04,-0.01, 0.00, 0.00, 0.00, 1.46, 0.99,-3.32,-0.01,-0.01, 0.00,-0.50, 1074.516,-3.202,-2.696, 0.402, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 3834.496,-0.375,0.0,--,--,--, 2.307, 0.000,-5.000, 0.012, 0.03, -19.65,-0.04, 0.05, -19.48, -0.99,False,False,False, 0.01,-0.00, 0.27, 0.03,-0.04,-0.01, 0.00, 0.00, 0.00, 1.46, 0.99,-3.32, 0.00, 0.00, 0.00, 0.50, 1074.720,-3.222,-2.698, 0.398, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 3834.545,-0.375,0.0,--,--,--, 2.307, 0.000,-5.000, 0.012, 0.03, -18.43,-0.06, 0.05, -18.05, -0.99,False,False,False, 0.01,-0.00, 0.27, 0.03,-0.04,-0.01, 0.00, 0.00, 0.00, 1.46, 0.99,-3.32,-0.01,-0.01, 0.00,-0.50, 1074.720,-3.222,-2.698, 0.398, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 3834.586,-0.375,0.0,--,--,--, 2.307, 0.000,-5.000, 0.012, 0.03, -19.65,-0.04, 0.05, -19.35, -0.99,False,False,False, 0.01,-0.00, 0.27, 0.03,-0.04,-0.01, 0.00, 0.00, 0.00, 1.46, 0.99,-3.32, 0.00, 0.00, 0.00,-0.10, 1074.414,-3.187,-2.725, 0.402, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 3834.634,-0.375,0.0,--,--,--, 2.307, 0.000,-5.000, 0.012, 0.03, -18.43,-0.02, 0.05, -19.27, -0.99,False,False,False, 0.01,-0.00, 0.27, 0.03,-0.04,-0.01, 0.00, 0.00, 0.00, 1.46, 0.99,-3.32, 0.00, 0.00, 0.00, 0.50, 1074.414,-3.187,-2.725, 0.402, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 3834.694,-0.375,0.0,--,--,--, 2.307, 0.000,-5.000, 0.011, 0.03, -18.43,-0.06, 0.05, -19.01, -0.99,False,False,False, 0.01,-0.00, 0.27, 0.03,-0.04,-0.01, 0.00, 0.00, 0.00, 1.46, 0.99,-3.32, 0.00,-0.01, 0.00,-0.10, 1074.720,-3.241,-2.752, 0.402, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 3834.744,-0.375,0.0,--,--,--, 2.307, 0.000,-5.000, 0.011, 0.03, -20.32,-0.04, 0.05, -20.11, -0.99,False,False,False, 0.01,-0.00, 0.27, 0.03,-0.04,-0.01, 0.00, 0.00, 0.00, 1.46, 0.99,-3.32,-0.01, 0.00, 0.00, 0.00, 1074.720,-3.241,-2.752, 0.402, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 3834.794,-0.375,0.0,--,--,--, 2.307, 0.000,-5.000, 0.011, 0.03, -20.32,-0.01, 0.04, -21.50, -0.99,False,False,False, 0.01,-0.00, 0.27, 0.03,-0.04,-0.01, 0.00, 0.00, 0.00, 1.46, 0.99,-3.32, 0.00,-0.01, 0.00,-0.20, 1075.127,-3.226,-2.750, 0.402, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 3834.833,-0.375,0.0,--,--,--, 2.307, 0.000,-5.000, 0.011, 0.03, -21.04,-0.05, 0.04, -20.87, -0.99,False,False,False, 0.01,-0.00, 0.27, 0.03,-0.04,-0.01, 0.00, 0.00, 0.00, 1.46, 0.99,-3.32,-0.01,-0.01, 0.00,-0.40, 1075.127,-3.226,-2.750, 0.402, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 3834.892,-0.375,0.0,--,--,--, 2.307, 0.000,-5.000, 0.011, 0.03, -21.04,-0.03, 0.04, -21.25, -0.99,False,False,False, 0.01,-0.00, 0.27, 0.03,-0.04,-0.01, 0.00, 0.00, 0.00, 1.46, 0.99,-3.32,-0.01,-0.01, 0.00, 0.00, 1075.229,-3.220,-2.691, 0.401, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
