K_ep,K_run,t,Trg_Action,Rot_Action,Mu,Sigma,Policy,D_perp,Tau,Tau_CR,Theta_x,V_BO_Mag,V_BO_Angle,a_BO_Mag,V_BP_Mag,V_BP_Angle,Phi_PB,Trg_Flag,Impact_Flag_Ext,Impact_Flag_OB,r_BO.x,r_BO.y,r_BO.z,V_BO.x,V_BO.y,V_BO.z,a_BO.x,a_BO.y,a_BO.z,Eul_BO.x,Eul_BO.y,Eul_BO.z,W_BO.x,W_BO.y,W_BO.z,AngAcc_BO.y,F_thrust,Mx,My,Mz,x_d.x,x_d.y,x_d.z,v_d.x,v_d.y,v_d.z,a_d.x,a_d.y,a_d.z,Error
# DATA_TYPE: EXP, SAR_SETTINGS: {Policy_Type: DEEP_RL_ONBOARD, SAR_Type: Source_One_V5, SAR_Config: A15_L250}, LEG_SETTINGS: {L_eff: 0.264, Gamma_eff: 14, K_Pitch: 20.0, K_Yaw: 20.0}, 
0,0, 232.183, 0.000,0.0,--,--,--, 1.960, 5.000, 5.000, 0.006, 0.02,  30.96,-0.03, 0.04, -27.58, -0.79,False,False,False, 2.88, 0.03, 0.62, 0.01,-0.03, 0.01, 0.00, 0.00, 0.00,-0.32, 0.79, 0.31, 0.11, 0.06, 0.00, 16.00, 1013.558, 2.515, 1.393,-0.250, 2.95, 0.00, 0.79, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 232.240, 0.000,0.0,--,--,--, 1.960, 5.000, 5.000, 0.012, 0.02,  25.46,-0.08, 0.04,  25.23, -0.63,False,False,False, 2.88, 0.03, 0.62, 0.02,-0.03, 0.01, 0.00, 0.00, 0.00, 0.16, 0.63, 0.32, 0.14,-0.09, 0.00,-2.70, 1008.970,-0.031,-2.284,-0.234, 2.95, 0.00, 0.79, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 232.290, 0.000,0.0,--,--,--, 1.959, 5.000, 5.000, 0.012, 0.03,  16.50,-0.05, 0.04,  20.59, -0.32,False,False,False, 2.89, 0.03, 0.62, 0.03,-0.04, 0.01, 0.00, 0.00, 0.00, 0.47, 0.32, 0.32,-0.17,-0.35, 0.00,-16.00, 1008.053, 0.588,-3.031,-0.307, 2.95, 0.00, 0.79, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 232.340, 0.000,0.0,--,--,--, 1.959, 5.000, 5.000, 0.014, 0.03,   9.46,-0.03, 0.04,  12.57,  0.32,False,False,False, 2.89, 0.03, 0.62, 0.03,-0.04, 0.01, 0.00, 0.00, 0.00, 0.32,-0.32, 0.32,-0.36,-0.37, 0.00,-26.70, 1008.053, 0.588,-3.031,-0.307, 2.95, 0.00, 0.79, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 232.376, 0.000,0.0,--,--,--, 1.959, 5.000, 5.000, 0.017, 0.03,   5.04,-0.05, 0.05,   6.23,  0.32,False,False,False, 2.89, 0.03, 0.62, 0.03,-0.04, 0.00, 0.00, 0.00, 0.00, 0.16,-0.32, 0.32, 0.12, 0.12, 0.00, 18.70, 1009.990, 0.114, 2.627,-0.225, 2.95, 0.00, 0.79, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 232.434, 0.000,0.0,--,--,--, 1.959, 5.000, 5.000, 0.016, 0.03,   1.91,-0.02, 0.05,   3.70,  0.32,False,False,False, 2.89, 0.03, 0.62, 0.03,-0.05, 0.00, 0.00, 0.00, 0.00, 0.79,-0.32, 0.47, 0.03,-0.21, 0.00,-19.40, 1009.990, 0.114, 2.627,-0.225, 2.95, 0.00, 0.79, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 232.491, 0.000,0.0,--,--,--, 1.959, 5.000, 5.000, 0.013, 0.03,   0.00,-0.09, 0.06,   1.85,  0.48,False,False,False, 2.90, 0.03, 0.62, 0.03,-0.05, 0.00, 0.00, 0.00, 0.00, 1.11,-0.48, 0.47,-0.25,-0.16, 0.00,-6.80, 1010.907, 0.790,-2.434,-0.247, 2.95, 0.00, 0.79, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 232.530, 0.000,0.0,--,--,--, 1.959, 5.000, 5.000, 0.012, 0.02,   4.76, 0.11, 0.06,   0.40,  0.48,False,False,False, 2.90, 0.03, 0.62, 0.02,-0.06, 0.00, 0.00, 0.00, 0.00, 1.11,-0.48, 0.47,-0.05,-0.04, 0.00, 8.30, 1010.907, 0.790,-2.434,-0.247, 2.95, 0.00, 0.79, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 232.578, 0.000,0.0,--,--,--, 1.958, 5.000, 5.000, 0.011, 0.02,   4.97,-0.05, 0.07,   8.39,  0.32,False,False,False, 2.90, 0.03, 0.62, 0.02,-0.06, 0.00, 0.00, 0.00, 0.00, 1.11,-0.32, 0.47,-0.09,-0.19, 0.00,-25.90, 1010.092,-1.203,-0.553,-0.112, 2.95, 0.00, 0.79, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 232.637, 0.000,0.0,--,--,--, 1.958, 5.000, 5.000, 0.008, 0.01,  -4.40,-0.03, 0.07,   0.74,  0.32,False,False,False, 2.90, 0.03, 0.62, 0.01,-0.07,-0.00, 0.00, 0.00, 0.00, 0.32,-0.32, 0.47,-0.37, 0.00, 0.00, 4.80, 1010.092,-1.203,-0.553,-0.112, 2.95, 0.00, 0.79, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 232.693, 0.000,0.0,--,--,--, 1.959, 0.000,-5.000, 0.005, 0.01, -11.31,-0.09, 0.07, -12.80,  0.63,False,False,False, 2.90, 0.03, 0.62, 0.01,-0.07,-0.00, 0.00, 0.00, 0.00,-0.31,-0.63, 0.48,-0.24,-0.10, 0.00,-7.20, 1012.436, 2.309,-2.477,-0.280, 2.95, 0.00, 0.79, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 232.731, 0.000,0.0,--,--,--, 1.959, 0.000,-5.000, 0.004, 0.01,   0.00, 0.12, 0.07, -15.65,  0.63,False,False,False, 2.90, 0.03, 0.62, 0.01,-0.06, 0.00, 0.00, 0.00, 0.00,-0.79,-0.63, 0.48,-0.30, 0.04, 0.00,-8.10, 1012.436, 2.309,-2.477,-0.280, 2.95, 0.00, 0.79, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 232.786, 0.000,0.0,--,--,--, 1.958, 5.000, 5.000, 0.002, 0.00,   0.00,-0.02, 0.06,   5.24,  0.63,False,False,False, 2.90, 0.03, 0.62, 0.00,-0.06, 0.00, 0.00, 0.00, 0.00,-0.95,-0.63, 0.48, 0.09, 0.06, 0.00,-4.70, 1012.436, 2.309,-2.477,-0.280, 2.95, 0.00, 0.79, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 232.841, 0.000,0.0,--,--,--, 1.958, 5.000, 5.000, 0.000, 0.00,  90.00, 0.03, 0.05,  15.76,  0.47,False,False,False, 2.90, 0.03, 0.62, 0.00,-0.05, 0.00, 0.00, 0.00, 0.00,-1.11,-0.47, 0.48, 0.14,-0.03, 0.00, 1.60, 1010.500, 1.592, 2.332,-0.272, 2.95, 0.00, 0.79, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 232.891, 0.000,0.0,--,--,--, 1.958, 5.000, 5.000,-0.002, 0.01, 180.00,-0.03, 0.04, -30.35,  0.16,False,False,False, 2.90, 0.03, 0.62,-0.01,-0.04, 0.00, 0.00, 0.00, 0.00,-0.79,-0.16, 0.32, 0.29, 0.11, 0.00, 4.00, 1010.398,-1.485, 1.809,-0.229, 2.95, 0.00, 0.79, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 232.931, 0.000,0.0,--,--,--, 1.958, 0.000,-5.000,-0.005, 0.01,-174.81,-0.09, 0.04, -32.77,  0.32,False,False,False, 2.90, 0.03, 0.62,-0.01,-0.03,-0.00, 0.00, 0.00, 0.00,-0.47,-0.32, 0.48, 0.15,-0.11, 0.00,-9.80, 1010.398,-1.485, 1.809,-0.229, 2.95, 0.00, 0.79, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 232.979, 0.000,0.0,--,--,--, 1.958, 0.000,-5.000,-0.007, 0.01,-167.01, 0.03, 0.03, -32.77,  0.16,False,False,False, 2.90, 0.03, 0.62,-0.01,-0.03,-0.00, 0.00, 0.00, 0.00, 0.00,-0.16, 0.48, 0.22, 0.06, 0.00, 2.50, 1011.825, 0.991, 2.751,-0.205, 2.95, 0.00, 0.79, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 233.034, 0.000,0.0,--,--,--, 1.958, 5.000, 5.000,-0.008, 0.02, 180.00, 0.01, 0.03, -16.91,  0.00,False,False,False, 2.90, 0.03, 0.62,-0.02,-0.03, 0.00, 0.00, 0.00, 0.00, 0.32,-0.00, 0.32, 0.13, 0.05, 0.00, 2.80, 1011.825, 0.991, 2.751,-0.205, 2.95, 0.00, 0.79, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 233.072, 0.000,0.0,--,--,--, 1.958, 5.000, 5.000,-0.007, 0.02, 173.29,-0.08, 0.03, -29.86,  0.00,False,False,False, 2.90, 0.03, 0.62,-0.02,-0.03, 0.00, 0.00, 0.00, 0.00, 0.32,-0.00, 0.32,-0.10,-0.13, 0.00,-11.20, 1010.092, 0.301,-3.310,-0.273, 2.95, 0.00, 0.79, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 233.130, 0.000,0.0,--,--,--, 1.958, 5.000, 5.000,-0.010, 0.02, 180.00, 0.05, 0.04, -19.05,  0.00,False,False,False, 2.90, 0.03, 0.62,-0.02,-0.03, 0.00, 0.00, 0.00, 0.00, 0.63,-0.00, 0.32,-0.22,-0.03, 0.00, 3.90, 1010.092, 0.301,-3.310,-0.273, 2.95, 0.00, 0.79, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 233.179, 0.000,0.0,--,--,--, 1.958, 5.000, 5.000,-0.010, 0.02, 180.00, 0.04, 0.04, -18.96,  0.16,False,False,False, 2.90, 0.03, 0.62,-0.02,-0.04, 0.00, 0.00, 0.00, 0.00, 0.48,-0.16, 0.32,-0.18,-0.16, 0.00,-10.40, 1010.092, 0.301,-3.310,-0.273, 2.95, 0.00, 0.79, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 233.236, 0.000,0.0,--,--,--, 1.958, 0.000,-5.000,-0.009, 0.02, 180.00, 0.00, 0.04, -32.77,  0.16,False,False,False, 2.90, 0.03, 0.62,-0.02,-0.05, 0.00, 0.00, 0.00, 0.00, 0.48,-0.16, 0.32,-0.10,-0.06, 0.00, 1.30, 1010.398, 2.321,-1.828,-0.340, 2.95, 0.00, 0.79, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 233.271, 0.000,0.0,--,--,--, 1.958, 0.000,-5.000,-0.010, 0.02, 180.00, 0.12, 0.05, -32.77,  0.00,False,False,False, 2.90, 0.03, 0.62,-0.02,-0.05, 0.00, 0.00, 0.00, 0.00, 0.48,-0.00, 0.32, 0.09, 0.10, 0.00, 9.40, 1011.723,-1.802, 1.613,-0.244, 2.95, 0.00, 0.79, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 233.340, 0.000,0.0,--,--,--, 1.958, 0.000,-5.000,-0.010, 0.02,-171.03, 0.00, 0.06, -32.77, -0.31,False,False,False, 2.89, 0.03, 0.62,-0.02,-0.06,-0.00, 0.00, 0.00, 0.00, 0.79, 0.31, 0.32, 0.04, 0.16, 0.00, 21.60, 1011.723,-1.802, 1.613,-0.244, 2.95, 0.00, 0.79, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 233.384, 0.000,0.0,--,--,--, 1.958, 0.000,-5.000,-0.010, 0.02,-176.82, 0.02, 0.07, -32.77, -0.63,False,False,False, 2.89, 0.03, 0.62,-0.02,-0.07,-0.00, 0.00, 0.00, 0.00, 0.95, 0.63, 0.32,-0.30,-0.05, 0.00,-23.70, 1011.723,-1.802, 1.613,-0.244, 2.95, 0.00, 0.79, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 233.443, 0.000,0.0,--,--,--, 1.958, 5.000, 5.000,-0.005, 0.01, 180.00, 0.03, 0.07, -21.02, -0.63,False,False,False, 2.89, 0.03, 0.62,-0.01,-0.07, 0.00, 0.00, 0.00, 0.00, 0.47, 0.63, 0.32,-0.18,-0.03, 0.00, 11.00, 1011.723, 1.251, 2.799,-0.215, 2.95, 0.00, 0.79, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 233.492, 0.000,0.0,--,--,--, 1.958, 5.000, 5.000,-0.004, 0.01, 180.00, 0.03, 0.08, -24.31, -0.79,False,False,False, 2.89, 0.03, 0.62,-0.01,-0.08, 0.00, 0.00, 0.00, 0.00, 0.32, 0.79, 0.16,-0.11,-0.08, 0.00,-3.00, 1011.621,-0.439, 2.712,-0.226, 2.95, 0.00, 0.79, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 233.533, 0.000,0.0,--,--,--, 1.958, 0.000,-5.000,-0.004, 0.01, 180.00,-0.01, 0.08, -32.77, -0.63,False,False,False, 2.89, 0.03, 0.62,-0.01,-0.08, 0.00, 0.00, 0.00, 0.00,-0.00, 0.63, 0.16, 0.07,-0.17, 0.00,-5.50, 1011.621,-0.439, 2.712,-0.226, 2.95, 0.00, 0.79, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 233.577, 0.000,0.0,--,--,--, 1.958, 5.000, 5.000,-0.003, 0.01, 180.00,-0.03, 0.08, -17.84, -0.48,False,False,False, 2.89, 0.02, 0.62,-0.01,-0.08, 0.00, 0.00, 0.00, 0.00,-0.16, 0.48, 0.16,-0.21,-0.08, 0.00,-5.10, 1012.232, 0.500, 3.026,-0.254, 2.95, 0.00, 0.79, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 233.635, 0.000,0.0,--,--,--, 1.958, 0.000,-5.000,-0.003, 0.00, 180.00,-0.02, 0.07, -32.77, -0.32,False,False,False, 2.89, 0.02, 0.62,-0.00,-0.07, 0.00, 0.00, 0.00, 0.00,-0.79, 0.32,-0.00,-0.15,-0.09, 0.00,-10.30, 1012.232, 0.500, 3.026,-0.254, 2.95, 0.00, 0.79, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 233.695, 0.000,0.0,--,--,--, 1.958, 5.000, 5.000,-0.003, 0.00, 146.31,-0.02, 0.07, -31.42, -0.32,False,False,False, 2.89, 0.02, 0.62,-0.00,-0.06, 0.00, 0.00, 0.00, 0.00,-1.11, 0.32,-0.00,-0.03,-0.07, 0.00,-0.20, 1009.888, 1.234, 3.220,-0.233, 2.95, 0.00, 0.79, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 233.729, 0.000,0.0,--,--,--, 1.958, 5.000, 5.000, 0.000, 0.00,  90.00,-0.02, 0.06,  27.32, -0.32,False,False,False, 2.89, 0.02, 0.62, 0.00,-0.05, 0.00, 0.00, 0.00, 0.00,-1.27, 0.32,-0.00,-0.05,-0.03, 0.00, 0.40, 1009.888, 1.234, 3.220,-0.233, 2.95, 0.00, 0.79, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 233.790, 0.000,0.0,--,--,--, 1.958, 5.000, 5.000, 0.002, 0.00,  18.43, 0.04, 0.05, -27.03, -0.16,False,False,False, 2.89, 0.02, 0.62, 0.00,-0.04, 0.00, 0.00, 0.00, 0.00,-1.43, 0.16,-0.00,-0.13,-0.12, 0.00, 0.20, 1009.786, 3.318,-2.872,-0.245, 2.95, 0.00, 0.79, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 233.833, 0.000,0.0,--,--,--, 1.958, 5.000, 5.000, 0.001, 0.00,   0.00,-0.10, 0.04, -21.41,  0.00,False,False,False, 2.89, 0.02, 0.62, 0.00,-0.04, 0.00, 0.00, 0.00, 0.00,-1.43,-0.00, 0.00,-0.07,-0.15, 0.00, 0.20, 1009.786, 3.318,-2.872,-0.245, 2.95, 0.00, 0.79, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 233.890, 0.000,0.0,--,--,--, 1.957, 5.000, 5.000,-0.002, 0.01, 180.00,-0.01, 0.03, -18.25,  0.16,False,False,False, 2.89, 0.02, 0.62,-0.01,-0.03, 0.00, 0.00, 0.00, 0.00,-0.48,-0.16,-0.16, 0.34,-0.02, 0.00,-3.60, 1010.092,-2.649,-3.137,-0.226, 2.95, 0.00, 0.79, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 233.933, 0.000,0.0,--,--,--, 1.957, 5.000, 5.000,-0.006, 0.01, 180.00,-0.01, 0.03, -21.85,  0.16,False,False,False, 2.89, 0.02, 0.62,-0.01,-0.03, 0.00, 0.00, 0.00, 0.00,-0.00,-0.16,-0.16, 0.15,-0.07, 0.00,-15.80, 1010.092,-2.649,-3.137,-0.226, 2.95, 0.00, 0.79, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 233.978, 0.000,0.0,--,--,--, 1.957, 5.000, 5.000,-0.005, 0.01, 174.81,-0.03, 0.03, -27.38,  0.16,False,False,False, 2.89, 0.02, 0.62,-0.01,-0.03, 0.00, 0.00, 0.00, 0.00, 0.32,-0.16,-0.16, 0.19, 0.45, 0.00, 43.90, 1010.092,-2.649,-3.137,-0.226, 2.95, 0.00, 0.79, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 234.037, 0.000,0.0,--,--,--, 1.957, 5.000, 5.000,-0.005, 0.01, 164.05,-0.01, 0.03,  29.54, -0.00,False,False,False, 2.89, 0.03, 0.62,-0.01,-0.03, 0.00, 0.00, 0.00, 0.00, 0.48, 0.00,-0.32, 0.06, 0.04, 0.00, 1.70, 1008.767,-1.284, 3.225,-0.265, 2.95, 0.00, 0.79, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 234.095, 0.000,0.0,--,--,--, 1.957, 5.000, 5.000,-0.004, 0.01, 149.04,-0.07, 0.03,  23.93, -0.00,False,False,False, 2.89, 0.03, 0.62,-0.00,-0.04, 0.00, 0.00, 0.00, 0.00, 0.48, 0.00,-0.32, 0.19, 0.11, 0.00, 22.50, 1008.359,-2.649, 2.020,-0.301, 2.95, 0.00, 0.79, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 234.131, 0.000,0.0,--,--,--, 1.957, 5.000, 5.000,-0.003, 0.01,-173.66,-0.10, 0.04, -30.72, -0.00,False,False,False, 2.89, 0.03, 0.62,-0.01,-0.04,-0.00, 0.00, 0.00, 0.00, 0.63, 0.00,-0.32,-0.09,-0.03, 0.00, 3.10, 1008.359,-2.649, 2.020,-0.301, 2.95, 0.00, 0.79, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 234.175, 0.000,0.0,--,--,--, 1.958, 0.000,-5.000,-0.004, 0.01,-165.96,-0.02, 0.04, -32.77, -0.00,False,False,False, 2.89, 0.03, 0.62,-0.01,-0.04,-0.00, 0.00, 0.00, 0.00, 0.32, 0.00,-0.32, 0.19, 0.20, 0.00, 23.20, 1012.640, 2.608, 2.938,-0.176, 2.95, 0.00, 0.79, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 234.231, 0.000,0.0,--,--,--, 1.958, 0.000,-5.000,-0.002, 0.01,-143.13,-0.08, 0.05, -32.77, -0.16,False,False,False, 2.89, 0.03, 0.62,-0.00,-0.05,-0.00, 0.00, 0.00, 0.00, 0.16, 0.16,-0.32,-0.25,-0.13, 0.00,-14.60, 1012.640, 2.608, 2.938,-0.176, 2.95, 0.00, 0.79, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 234.291, 0.000,0.0,--,--,--, 1.958, 0.000,-5.000, 0.000, 0.00, -63.43, 0.06, 0.05, -32.77, -0.32,False,False,False, 2.89, 0.03, 0.62, 0.00,-0.05,-0.00, 0.00, 0.00, 0.00, 0.00, 0.32,-0.48,-0.16,-0.01, 0.00,-1.00, 1013.150,-0.867, 2.468,-0.235, 2.95, 0.00, 0.79, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 234.340, 0.000,0.0,--,--,--, 1.959, 0.000,-5.000, 0.000, 0.00, -63.43, 0.07, 0.05, -32.77, -0.32,False,False,False, 2.89, 0.03, 0.62, 0.00,-0.05,-0.00, 0.00, 0.00, 0.00, 0.00, 0.32,-0.48, 0.06, 0.07, 0.00, 11.60, 1013.150,-0.867, 2.468,-0.235, 2.95, 0.00, 0.79, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 234.378, 0.000,0.0,--,--,--, 1.959, 0.000,-5.000, 0.002, 0.00,   0.00, 0.07, 0.05, -12.38, -0.32,False,False,False, 2.89, 0.03, 0.62, 0.00,-0.06, 0.00, 0.00, 0.00, 0.00, 0.16, 0.32,-0.48, 0.15, 0.17, 0.00, 22.20, 1012.029,-2.009, 0.475,-0.154, 2.95, 0.00, 0.79, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 234.446, 0.000,0.0,--,--,--, 1.959, 5.000, 5.000, 0.001, 0.00,   0.00,-0.14, 0.06,   6.26, -0.48,False,False,False, 2.89, 0.02, 0.62, 0.00,-0.06, 0.00, 0.00, 0.00, 0.00, 0.16, 0.48,-0.48,-0.08, 0.01, 0.00, 11.20, 1012.029,-2.009, 0.475,-0.154, 2.95, 0.00, 0.79, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 234.470, 0.000,0.0,--,--,--, 1.959, 5.000, 5.000, 0.001, 0.00,   0.00, 0.08, 0.06,   6.26, -0.32,False,False,False, 2.89, 0.02, 0.62, 0.00,-0.06, 0.00, 0.00, 0.00, 0.00, 0.16, 0.32,-0.48,-0.17,-0.11, 0.00, 10.10, 1012.130,-0.100, 2.894,-0.198, 2.95, 0.00, 0.79, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 234.530, 0.000,0.0,--,--,--, 1.959, 5.000, 5.000, 0.004, 0.01,   6.34, 0.00, 0.06,  12.02,  0.00,False,False,False, 2.89, 0.02, 0.62, 0.01,-0.06, 0.00, 0.00, 0.00, 0.00,-0.00,-0.00,-0.48, 0.02,-0.11, 0.00,-5.60, 1012.130,-0.100, 2.894,-0.198, 2.95, 0.00, 0.79, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 234.593, 0.000,0.0,--,--,--, 1.959, 5.000, 5.000, 0.004, 0.01,   0.00,-0.02, 0.06,  12.02,  0.16,False,False,False, 2.89, 0.02, 0.62, 0.01,-0.06, 0.00, 0.00, 0.00, 0.00,-0.48,-0.16,-0.48,-0.09,-0.02, 0.00, 7.80, 1012.232, 1.813,-2.926,-0.194, 2.95, 0.00, 0.79, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 234.630, 0.000,0.0,--,--,--, 1.960, 0.000,-5.000, 0.004, 0.00, -26.57, 0.03, 0.06,  -7.46,  0.16,False,False,False, 2.89, 0.02, 0.62, 0.00,-0.06,-0.00, 0.00, 0.00, 0.00,-0.63,-0.16,-0.47,-0.07, 0.00, 0.00, 10.30, 1012.232, 1.813,-2.926,-0.194, 2.95, 0.00, 0.79, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 234.690, 0.000,0.0,--,--,--, 1.960, 0.000,-5.000, 0.002, 0.00, -90.00, 0.01, 0.05, -32.77,  0.16,False,False,False, 2.89, 0.02, 0.62, 0.00,-0.05,-0.00, 0.00, 0.00, 0.00,-0.32,-0.16,-0.48, 0.09,-0.03, 0.00, 2.50, 1015.393,-0.931, 2.157,-0.209, 2.89, 0.00, 0.79, 0.00, 0.00, 0.00, 0.40, 0.00, 0.00,--
0,0, 234.729, 0.000,0.0,--,--,--, 1.961, 0.000,-5.000, 0.000, 0.00,-135.00, 0.02, 0.05, -32.77,  0.32,False,False,False, 2.89, 0.02, 0.62,-0.00,-0.05,-0.00, 0.00, 0.00, 0.00,-0.32,-0.32,-0.47,-0.03,-0.06, 0.00, 17.00, 1015.393,-0.931, 2.157,-0.209, 2.89, 0.00, 0.79, 0.00, 0.00, 0.00, 0.40, 0.00, 0.00,--
0,0, 234.775, 0.000,0.0,--,--,--, 1.961, 0.000,-5.000, 0.000, 0.00,-146.31, 0.13, 0.05, -32.77,  0.32,False,False,False, 2.89, 0.02, 0.62,-0.00,-0.05,-0.00, 0.00, 0.00, 0.00,-0.32,-0.32,-0.47,-0.06, 0.13, 0.00,-5.70, 1014.271, 0.071,-0.954,-0.209, 2.89, 0.00, 0.79, 0.00, 0.00, 0.00, 0.40, 0.00, 0.00,--
0,0, 234.846, 0.000,0.0,--,--,--, 1.961, 0.000,-5.000,-0.001, 0.00, 180.00, 0.04, 0.05, -32.77,  0.00,False,False,False, 2.89, 0.02, 0.62,-0.00,-0.05, 0.00, 0.00, 0.00, 0.00,-0.48,-0.00,-0.48, 0.15,-0.01, 0.00,-5.60, 1014.271, 0.071,-0.954,-0.209, 2.89, 0.00, 0.79, 0.05, 0.00, 0.00, 0.50, 0.00, 0.00,--
0,0, 234.871, 0.000,0.0,--,--,--, 1.961, 0.000,-5.000,-0.001, 0.00, 180.00, 0.05, 0.05, -32.77, -0.32,False,False,False, 2.89, 0.02, 0.62,-0.00,-0.05, 0.00, 0.00, 0.00, 0.00,-0.32, 0.32,-0.48,-0.24, 0.05, 0.00,-8.20, 1013.863,-3.340, 2.862,-0.206, 2.89, 0.00, 0.79, 0.05, 0.00, 0.00, 0.50, 0.00, 0.00,--
0,0, 234.932, 0.000,0.0,--,--,--, 1.961, 5.000, 5.000, 0.001, 0.01,  36.87,-0.03, 0.05, -25.47, -1.27,False,False,False, 2.89, 0.02, 0.62, 0.00,-0.05, 0.00, 0.00, 0.00, 0.00,-0.15, 1.27,-0.48,-0.18, 0.15, 0.00,-7.10, 1013.863,-3.340, 2.862,-0.206, 2.89, 0.00, 0.79, 0.05, 0.00, 0.00, 0.50, 0.00, 0.00,--
0,0, 234.983, 0.000,0.0,--,--,--, 1.960, 5.000, 5.000, 0.005, 0.01,  14.04,-0.09, 0.05,  19.75, -1.74,False,False,False, 2.89, 0.02, 0.62, 0.01,-0.05, 0.00, 0.00, 0.00, 0.00,-0.31, 1.74,-0.48,-0.06, 0.19, 0.00, 6.20, 1014.577, 0.386,-3.314,-0.220, 2.89, 0.00, 0.79, 0.05, 0.00, 0.00, 0.50, 0.00, 0.00,--
0,0, 235.032, 0.000,0.0,--,--,--, 1.960, 5.000, 5.000, 0.012, 0.03,   1.68,-0.05, 0.05,   3.81, -2.54,False,False,False, 2.90, 0.02, 0.62, 0.03,-0.04, 0.00, 0.00, 0.00, 0.00,-0.15, 2.54,-0.48,-0.13, 0.02, 0.00,-22.90, 1014.577, 0.386,-3.314,-0.220, 2.92, 0.00, 0.79, 0.15, 0.00, 0.00, 0.50, 0.00, 0.00,--
0,0, 235.090, 0.000,0.0,--,--,--, 1.960, 5.000, 5.000, 0.024, 0.06,   2.86,-0.01, 0.06,   3.72, -3.17,False,False,False, 2.90, 0.02, 0.62, 0.06,-0.04, 0.00, 0.00, 0.00, 0.00,-0.15, 3.17,-0.48, 0.07, 0.20, 0.00, 0.00, 1015.698, 0.444, 2.422,-0.227, 2.92, 0.00, 0.79, 0.15, 0.00, 0.00, 0.50, 0.00, 0.00,--
