gyro.x_x,gyro.x_y,gyro.y_x,gyro.y_y,gyro.z_x,gyro.z_y
76779.,-24.6458435059,76779.,-1.3395687342,76779.,0.5126845837
76799.,-23.6938400269,76799.,-1.7354054451,76799.,0.3986219764
76819.,-22.8818225861,76819.,-2.2480907440,76819.,0.5924639702
76839.,-22.0340805054,76839.,-1.6716878414,76839.,0.8887362480
76859.,-20.3190498352,76859.,-1.7512605190,76859.,0.4259701073
76879.,-18.9331741333,76879.,-1.8047258854,76879.,0.6254786253
76899.,-17.4981307983,76899.,-1.5244045258,76899.,0.496745348
76919.,-15.707321167,76919.,-1.5752428770,76919.,0.4280132353
76939.,-14.1068220139,76939.,-0.7552255392,76939.,0.8227690458
76959.,-11.8645820618,76959.,-0.8745886683,76959.,0.4673161209
76979.,-10.0149440765,76979.,-0.4579928517,76979.,0.5655382276
76999.,-8.0124340057,76999.,-0.0932075754,76999.,0.5258470178
77019.,-6.0250253677,77019.,0.0657655895,77019.,0.3058048189
77039.,-4.0365724564,77039.,0.1974980682,77039.,0.2105546445
77059.,-1.8389005661,77059.,0.7156071663,77059.,0.0528007634
77079.,0.1337212622,77079.,0.2642823756,77079.,-0.2464162856
77099.,2.5582184792,77099.,0.4644492269,77099.,0.2672046423
77119.,4.5987324715,77119.,-0.0443306677,77119.,0.3882803619
77139.,6.6840200424,77139.,-0.1263568848,77139.,0.068252869
77159.,8.7191238403,77159.,-0.5458694696,77159.,-0.4184250236
77179.,10.6465196609,77179.,-0.4791547358,77179.,-0.1942981035
77199.,12.8791217804,77199.,-0.8613598347,77199.,0.1849233508
77219.,14.7366809845,77219.,-1.1152100563,77219.,-0.2546639144
77239.,16.3849468231,77239.,-1.0593752861,77239.,-0.3123102486
77259.,17.9404640198,77259.,-0.8720241785,77259.,-0.1048140451
77279.,19.2268486023,77279.,-1.3622092009,77279.,-0.5569512248
77299.,20.6888961792,77299.,-1.0725736618,77299.,-0.3117452562
77319.,22.0265769958,77319.,-0.7747420669,77319.,-0.5806870461
77339.,23.1278648376,77339.,-1.1160665751,77339.,-0.59962672
77359.,23.9335117340,77359.,-0.3317224383,77359.,-0.2191920877
77379.,24.6641273499,77379.,-0.3754715919,77379.,-0.4788187146
77399.,25.0683002472,77399.,0.2993457019,77399.,-0.0958449021
77419.,25.5107212067,77419.,0.1257455498,77419.,-0.4139748514
77439.,25.8091239929,77439.,0.6622263193,77439.,-0.2317333221
77459.,25.3547840118,77459.,0.7528138161,77459.,-0.5644458532
77479.,25.3968143463,77479.,1.0985386372,77479.,-0.294660002
77499.,24.6199836731,77499.,1.2582606077,77499.,-0.4633835852
77519.,24.1336765289,77519.,1.0482225418,77519.,-0.2470175475
77539.,23.1454963684,77539.,0.9953825474,77539.,-0.1898008883
77559.,22.6884593964,77559.,0.4021463394,77559.,-0.1450051963
77579.,21.3027267456,77579.,0.7174500823,77579.,-0.2025906444
77599.,20.2594451904,77599.,0.5196073055,77599.,-0.2813972235
77619.,18.7300968170,77619.,0.4108383954,77619.,-0.2554144859
77639.,16.9612140656,77639.,-0.6089833379,77639.,0.1320666373
77659.,15.4755878448,77659.,-0.2137480378,77659.,-0.1251536459
77679.,13.6521148682,77679.,-0.2622790039,77679.,-0.3411207497
77699.,11.7806491852,77699.,-0.1945033222,77699.,-0.4815106094
77719.,9.9108486176,77719.,-0.4054147899,77719.,0.0249172822
77739.,7.7834553719,77739.,-0.5285564065,77739.,-0.3275013864
77759.,5.8034639359,77759.,-0.1958822757,77759.,0.0051917182
77779.,3.4162986279,77779.,-0.1460778713,77779.,-0.0065190913
77799.,1.4476052523,77799.,-0.0755291656,77799.,-0.0297556389
77819.,-0.5737149119,77819.,-0.0069297170,77819.,0.0161697902
77839.,-2.7936878204,77839.,0.4952838719,77839.,-0.0828341842
77859.,-4.7630252838,77859.,0.5270017982,77859.,0.3046666682
77879.,-7.0024366379,77879.,0.8015771508,77879.,0.3395186961
77899.,-8.9548664093,77899.,0.6992323399,77899.,0.1122735068
77919.,-10.8805017471,77919.,0.7315745354,77919.,0.3825798631
77939.,-13.0891990662,77939.,0.6573703289,77939.,0.2876115739
77959.,-14.6270446777,77959.,0.7616421580,77959.,0.4162223041
77979.,-16.6533737183,77979.,0.3881559372,77979.,0.5425185561
77999.,-18.0242309570,77999.,0.6394991875,77999.,0.2278567255
78019.,-19.3696479797,78019.,-0.1129820719,78019.,0.2677287757
78039.,-20.8644428253,78039.,-0.1442972124,78039.,0.2750984132
78059.,-22.2517566681,78059.,-0.3047152162,78059.,0.4756152928
78079.,-23.0959339142,78079.,-1.0600581169,78079.,0.6645976901
78099.,-23.6209602356,78099.,-0.8741375208,78099.,0.5901002884
78119.,-24.3334941864,78119.,-1.2054706812,78119.,0.9641325474
78139.,-25.0706043243,78139.,-1.3465939760,78139.,0.7501364350
78159.,-25.4975452423,78159.,-1.5187511444,78159.,0.4917390943
78179.,-25.2482261658,78179.,-1.2567564249,78179.,0.7838246226
78199.,-25.6576862335,78199.,-1.7838876247,78199.,0.4890733361
78219.,-24.9772701263,78219.,-1.2267222404,78219.,0.7944127917
78239.,-24.6094436646,78239.,-1.1351352930,78239.,0.1952366084
78259.,-23.7663726807,78259.,-1.2119588852,78259.,0.6248764992
78279.,-23.0617942810,78279.,-0.6887821555,78279.,0.5525164008
78299.,-22.1303100586,78299.,-0.6196311712,78299.,0.6413353086
78319.,-21.1520996094,78319.,-0.2539279461,78319.,0.8998908401
78339.,-19.8543281555,78339.,-0.3069315255,78339.,0.4365857542
78359.,-18.6283340454,78359.,-0.2605069578,78359.,0.5464169979
78379.,-16.8799800873,78379.,-0.3405817747,78379.,0.4196191132
78399.,-15.4367141724,78399.,-0.7589709759,78399.,0.3378919959
78419.,-13.1240606308,78419.,-0.4232883751,78419.,0.1627088040
78439.,-11.5002250671,78439.,-0.6159211993,78439.,0.2286482602
78459.,-9.5683841705,78459.,-1.2763381004,78459.,0.0910189077
78479.,-7.5091495514,78479.,-1.3403550386,78479.,0.2467810512
78499.,-5.5197935104,78499.,-1.9550423622,78499.,0.0588093400
78519.,-3.4095616341,78519.,-1.6327661276,78519.,-0.0790009126
78539.,-0.981528163,78539.,-1.7852053642,78539.,0.1624732018
78559.,1.0947362185,78559.,-1.9104007483,78559.,-0.1434616894
78579.,3.1157364845,78579.,-2.5732209682,78579.,-0.2596641183
78599.,5.0493335724,78599.,-2.3284487724,78599.,-0.1247523054
78619.,7.0054512024,78619.,-2.7308669090,78619.,-0.3193812668
78639.,9.1274003983,78639.,-2.2777137756,78639.,-0.2908610106
78659.,11.2993125916,78659.,-1.9738562107,78659.,-0.3225681782
78679.,13.1060400009,78679.,-1.6901239157,78679.,-0.320456177
78699.,14.8270664215,78699.,-1.7457840443,78699.,-0.5256047249
78719.,16.5126686096,78719.,-1.0331524611,78719.,-0.4042998254
78739.,18.2815513611,78739.,-0.6501880288,78739.,-0.1911430359
78759.,19.7042808533,78759.,-1.0813685656,78759.,-0.2612218857
78779.,21.0712852478,78779.,-0.4305440187,78779.,-0.5208141804
78799.,22.1107101440,78799.,-0.5708119273,78799.,0.0002911845
78819.,23.1598358154,78819.,-0.8063780665,78819.,-0.3739495873
78839.,23.6512737274,78839.,-0.7277183533,78839.,-0.0157968886
78859.,24.4559288025,78859.,-0.8076195717,78859.,-0.2151199579
78879.,24.7937374115,78879.,-0.9153308868,78879.,-0.2526621222
78899.,24.9070549011,78899.,-1.3891707659,78899.,-0.1103184670
78919.,25.2104282379,78919.,-1.3603256941,78919.,-0.0721195042
78939.,25.0315074921,78939.,-1.2579768896,78939.,-0.3757311106
78959.,25.0623035431,78959.,-1.4306412935,78959.,-0.3644664586
78979.,24.3710575104,78979.,-0.9060915709,78979.,0.0879801661
78999.,23.6408901215,78999.,-1.5667470694,78999.,-0.3821040988
79019.,22.9164123535,79019.,-1.5227280855,79019.,-0.2049386799
79039.,21.8775691986,79039.,-1.3710429668,79039.,-0.6523877382
79059.,20.9319705963,79059.,-1.1062977314,79059.,-0.3948872983
79079.,19.3287544250,79079.,-1.3686345816,79079.,-0.3434741795
79099.,17.9518642426,79099.,-0.7735171318,79099.,-0.7191977501
79119.,16.3630123138,79119.,-0.2862063348,79119.,-0.0868274122
79139.,14.9270219803,79139.,0.1516486406,79139.,-0.0729861408
79159.,13.0838069916,79159.,0.3912853003,79159.,0.0850872993
79179.,11.0110616684,79179.,0.3240852952,79179.,-0.3289014399
79199.,9.0628204346,79199.,0.5026413798,79199.,-0.2168782353
79219.,7.0255446434,79219.,0.6017249227,79219.,0.1295379400
79239.,5.2546043396,79239.,0.6730415225,79239.,0.1487893313
79259.,3.1539530754,79259.,0.9884106517,79259.,-0.0633977652
79279.,0.8598652482,79279.,1.193482399,79279.,0.1268948913
79299.,-1.3031764030,79299.,0.7439871430,79299.,-0.0140077518
79319.,-3.4788577557,79319.,0.3527126610,79319.,0.4674477577
79339.,-5.1124577522,79339.,0.6304211617,79339.,-0.1493654549
79359.,-7.5989222527,79359.,0.2152135223,79359.,0.2326403111
79379.,-9.6300983429,79379.,-0.0797502324,79379.,-0.1123610958
79399.,-11.1526165009,79399.,-0.2304874063,79399.,0.2918721437
79419.,-13.2796401978,79419.,-0.6138153076,79419.,0.129094854
79439.,-14.8660535812,79439.,-0.0581885539,79439.,0.3319121599
79459.,-16.6531391144,79459.,0.1184178442,79459.,0.8174369931
79479.,-18.2693271637,79479.,-0.2937971056,79479.,0.6026986241
79499.,-19.7298412323,79499.,0.5299959779,79499.,0.3637070954
79519.,-20.8271999359,79519.,-0.151160121,79519.,0.0898403823
79539.,-22.0765609741,79539.,0.6344631314,79539.,0.4640163779
79559.,-23.0600738525,79559.,0.4905082881,79559.,0.1691144258
79579.,-23.5079956055,79579.,0.8537052274,79579.,0.5653473735
79599.,-24.1156635284,79599.,0.9132312536,79599.,0.6045063138
79619.,-24.9449501038,79619.,1.4791436195,79619.,0.3922175467
79639.,-25.112903595,79639.,1.2620544434,79639.,0.4125068188
79659.,-24.8614578247,79659.,1.3358554840,79659.,0.6896255016
79679.,-25.0171356201,79679.,1.166243434,79679.,0.8139163852
79699.,-25.0075817108,79699.,0.6031481028,79699.,0.4590831995
79719.,-23.9922618866,79719.,0.9535108209,79719.,0.7734532356
79739.,-23.5305633545,79739.,0.5004959702,79739.,0.8268888593
79759.,-22.699131012,79759.,0.2581854165,79759.,0.8267601728
79779.,-21.7121143341,79779.,0.0045010652,79779.,0.3860366642
79799.,-20.4353065491,79799.,-0.2567558587,79799.,0.4559312761
79819.,-19.2789745331,79819.,-0.6639097929,79819.,0.417822361
79839.,-17.9381484985,79839.,-0.7227243185,79839.,0.6091738343
79859.,-16.5055351257,79859.,-0.8661158085,79859.,0.2727001607
79879.,-14.3344154358,79879.,-0.9245384336,79879.,0.6511959434
79899.,-12.9810791016,79899.,-0.8652412891,79899.,0.1762047112
79919.,-11.2403259277,79919.,-0.7087261081,79919.,0.3473508954
79939.,-8.883518219,79939.,-0.7053440213,79939.,0.401147306
79959.,-6.8486604691,79959.,-0.9160107970,79959.,0.1801593602
79979.,-4.7096252441,79979.,-0.5325002670,79979.,0.3850931823
79999.,-2.7708561420,79999.,-0.3930169642,79999.,0.1522993892
80019.,-0.6205547452,80019.,-0.1767486185,80019.,0.2395843416
80039.,1.4197539091,80039.,-0.1358047426,80039.,-0.0043915701
80059.,3.4605669975,80059.,-0.1909164488,80059.,-0.1180811748
80079.,5.4005422592,80079.,-0.0541806892,80079.,-0.2829239666
80099.,7.6989517212,80099.,0.0826934874,80099.,-0.3623204231
80119.,9.6545448303,80119.,-0.2997034192,80119.,-0.0221082643
80139.,11.6464900970,80139.,-0.4368184507,80139.,0.2337259948
80159.,13.4825563431,80159.,-1.1570420265,80159.,-0.0431178212
80179.,15.3339147568,80179.,-0.9844383001,80179.,-0.2302611470
80199.,16.6267261505,80199.,-1.5598293543,80199.,-0.3259384930
80219.,18.3053646088,80219.,-1.6245585680,80219.,-0.1080920026
80239.,19.7418594360,80239.,-2.2080104351,80239.,-0.2503566146
80259.,20.894569397,80259.,-2.0475270748,80259.,-0.3225370347
80279.,21.8828105927,80279.,-2.1220917702,80279.,-0.5973441601
80299.,23.0376911163,80299.,-1.9195576906,80299.,-0.2713014781
80319.,23.6937122345,80319.,-2.3403539658,80319.,-0.2268537283
80339.,24.2086982727,80339.,-2.0959677696,80339.,-0.2075652629
80359.,24.5686035156,80359.,-2.243834734,80359.,-0.4021965563
80379.,24.7227268219,80379.,-2.1055235863,80379.,-0.3464305401
80399.,24.9650058746,80399.,-1.691234231,80399.,-0.3029002845
80419.,24.4753131866,80419.,-1.8393180370,80419.,-0.1335911602
80439.,24.2714920044,80439.,-1.7836178541,80439.,-0.306843251
80459.,23.9107627869,80459.,-1.4901539087,80459.,-0.451074332
80479.,23.1932048798,80479.,-0.9260193706,80479.,-0.6085150838
80499.,22.4708137512,80499.,-0.9734636545,80499.,-0.2749146521
80519.,21.5145797729,80519.,-0.8556297421,80519.,-0.5065265894
80539.,20.0737915039,80539.,-0.8923431635,80539.,-0.0812881142
80559.,18.980670929,80559.,-1.2546825409,80559.,-0.0414044149
80579.,17.6759986877,80579.,-0.8020318151,80579.,-0.0878233165
80599.,15.7286596298,80599.,-1.2374277115,80599.,-0.2552651465
80619.,14.2542819977,80619.,-1.0945221186,80619.,-0.2438942790
80639.,12.6455917358,80639.,-1.2859966755,80639.,0.0064635230
80659.,10.5167732239,80659.,-1.6850798130,80659.,0.2422808409
80679.,8.6491489410,80679.,-1.5205528736,80679.,0.0642996356
80699.,6.5604557991,80699.,-1.96243608,80699.,0.0263742376
80719.,4.6740322113,80719.,-2.0133948326,80719.,0.2429855019
80739.,2.4261651039,80739.,-1.6773130894,80739.,0.1923540831
80759.,0.4680305719,80759.,-2.159236908,80759.,0.3669421077
80779.,-1.7430101633,80779.,-1.5125896931,80779.,0.3053480089
80799.,-3.7713136673,80799.,-1.3869314194,80799.,0.1410771459
80819.,-5.8555960655,80819.,-1.2101572752,80819.,0.1375011802
80839.,-8.058880806,80839.,-0.6892458200,80839.,0.3216786981
80859.,-9.6360397339,80859.,-0.3237050176,80859.,0.1484932750
80879.,-11.9391756058,80879.,0.0000486542,80879.,0.2409486473
80899.,-13.5992059708,80899.,0.2675752342,80899.,0.5027545691
80919.,-15.3943090439,80919.,0.0761095956,80919.,0.3862397969
80939.,-16.7724380493,80939.,0.70608145,80939.,0.4359431267
80959.,-18.4645881653,80959.,0.7116357088,80959.,0.4146474898
80979.,-19.543422699,80979.,0.6014798284,80979.,0.2463878840
80999.,-20.7458972931,80999.,0.4505375028,80999.,0.4872811437
81019.,-21.8890705109,81019.,0.5294212103,81019.,0.7574907541
81039.,-22.9726753235,81039.,0.2280049771,81039.,0.3960106671
81059.,-23.6832828522,81059.,0.1686347127,81059.,0.3274773955
81079.,-24.3518581390,81079.,-0.0380384624,81079.,0.515847981
81099.,-24.8098869324,81099.,-0.2931531966,81099.,0.655346334
81119.,-24.7591571808,81119.,-0.1654185653,81119.,0.7461405396
81139.,-25.0395107269,81139.,-0.6006147265,81139.,0.4552887976
