gyro.x_x,gyro.x_y,gyro.y_x,gyro.y_y,gyro.z_x,gyro.z_y
455359.,-0.070833765,455359.,1.8782333136,455359.,9.9859285355
455379.,0.0216708314,455379.,2.3587813377,455379.,9.7041082382
455399.,-0.0869655982,455399.,2.0728950500,455399.,9.0690612793
455419.,-0.0024414374,455419.,2.4408969879,455419.,8.4178218842
455439.,-0.1769116372,455439.,2.5748839378,455439.,8.0074338913
455459.,0.0862050131,455459.,2.4702119827,455459.,7.5296168327
455479.,-0.2568457723,455479.,2.5990762711,455479.,7.1131439209
455499.,-0.3090163767,455499.,2.8600008488,455499.,6.6333360672
455519.,-0.3314236403,455519.,3.6785643101,455519.,6.2162370682
455539.,-0.1844936460,455539.,3.183983326,455539.,5.5904736519
455559.,-0.2892656326,455559.,3.4094302654,455559.,4.7829504013
455579.,-0.4990100265,455579.,3.3687601089,455579.,4.2349596024
455599.,-0.4559562504,455599.,3.8114554882,455599.,4.1446113586
455619.,-0.3057847619,455619.,3.5664081573,455619.,3.8821487427
455639.,-0.1960318238,455639.,3.5298259258,455639.,2.9687473774
455659.,-0.3773922324,455659.,3.7861292362,455659.,2.5852878094
455679.,-0.4376688898,455679.,3.9093279839,455679.,1.7025463581
455699.,-0.2131772488,455699.,3.9725475311,455699.,1.4959204197
455719.,-0.3446688950,455719.,3.4636743069,455719.,0.8739929795
455739.,-0.1852896512,455739.,3.8520116806,455739.,0.3056695461
455759.,-0.2131760567,455759.,3.5366117954,455759.,-0.0276525803
455779.,-0.5375733376,455779.,3.4978690147,455779.,-0.5068918467
455799.,-0.1665687263,455799.,3.1085448265,455799.,-1.5246939659
455819.,-0.0035144282,455819.,3.3706092834,455819.,-1.7149891853
455839.,-0.1688330472,455839.,2.9626367092,455839.,-2.1772971153
455859.,-0.2507513165,455859.,2.7456088066,455859.,-2.9360733032
455879.,-0.1319564134,455879.,2.8736965656,455879.,-3.3711051941
455899.,-0.254301101,455899.,2.9991743565,455899.,-3.4768102169
455919.,-0.0732878894,455919.,2.6307399273,455919.,-4.1013417244
455939.,-0.1103895903,455939.,2.7420692444,455939.,-4.8370442390
455959.,-0.1778343767,455959.,2.3037641048,455959.,-5.1126689911
455979.,-0.147858128,455979.,2.0752871037,455979.,-5.9750785828
455999.,-0.0508593060,455999.,2.2427921295,455999.,-6.2450761795
456019.,-0.2825140655,456019.,1.9098961353,456019.,-7.1053724289
456039.,-0.0553537011,456039.,2.0348048210,456039.,-7.4604053497
456059.,-0.1165905297,456059.,1.8238950968,456059.,-7.3990688324
456079.,-0.2774962783,456079.,1.9578832388,456079.,-8.2517690659
456099.,-0.1579370946,456099.,1.6120120287,456099.,-8.3952426910
456119.,-0.1587749422,456119.,1.4136717319,456119.,-8.9566736221
456139.,-0.4704286456,456139.,1.5816053152,456139.,-9.599023819
456159.,-0.0888869837,456159.,1.4891912937,456159.,-10.43334198
456179.,-0.1757676601,456179.,1.6848953962,456179.,-10.5700349808
456199.,-0.0714685917,456199.,1.8037648201,456199.,-11.4868459702
456219.,-0.1918626279,456219.,1.5512309074,456219.,-11.5898094177
456239.,-0.2516714633,456239.,1.8565615416,456239.,-12.1311264038
456259.,-0.2409669906,456259.,1.6328407526,456259.,-12.4515838623
456279.,-0.3406164944,456279.,1.7247462273,456279.,-12.4963035583
456299.,-0.7228224874,456299.,1.6077344418,456299.,-13.3771238327
456319.,-0.3788220286,456319.,2.1240203381,456319.,-14.0320367813
456339.,-0.0600825362,456339.,1.8663283587,456339.,-14.6094121933
456359.,-0.4573625624,456359.,1.7068605423,456359.,-14.4282999039
456379.,-0.3357934654,456379.,2.0424389839,456379.,-15.4351930618
456399.,-0.3052050173,456399.,2.3108334541,456399.,-15.5031442642
456419.,-0.4939550757,456419.,2.0836353302,456419.,-15.7872543335
456439.,-0.5515632629,456439.,2.7861394882,456439.,-15.8211965561
456459.,-0.1742690653,456459.,2.1602451801,456459.,-16.5784835815
456479.,-0.5777179599,456479.,2.5063149929,456479.,-16.5499744415
456499.,-0.5868062377,456499.,2.533800602,456499.,-17.356464386
456519.,-0.5883677602,456519.,2.8139426708,456519.,-17.4047317505
456539.,-0.3308861852,456539.,2.616537571,456539.,-17.6010875702
456559.,-0.5795446038,456559.,2.7744338512,456559.,-18.2351989746
456579.,-0.4733831286,456579.,2.9499020576,456579.,-18.6461944580
456599.,-0.6401438117,456599.,2.4989569187,456599.,-19.0813732147
456619.,-0.4430286288,456619.,3.0700404644,456619.,-18.9001712799
456639.,-0.0627872124,456639.,3.0740230083,456639.,-19.1399784088
456659.,-0.375092119,456659.,2.5102984905,456659.,-19.6566390991
456679.,-0.2847654521,456679.,3.2385783195,456679.,-19.9059715271
456699.,-0.414138943,456699.,2.8629300594,456699.,-19.7354469299
456719.,-0.4890748858,456719.,3.1444032192,456719.,-20.4354076385
456739.,-0.2400534302,456739.,2.7377943993,456739.,-20.6014995575
456759.,-0.3723183870,456759.,2.6625165939,456759.,-20.9055252075
456779.,-0.1372133344,456779.,2.8033993244,456779.,-21.0939006805
456799.,-0.6154293418,456799.,3.1296284199,456799.,-21.4084835052
456819.,-0.4234537482,456819.,2.6697824001,456819.,-21.2796154022
456839.,-0.2441097796,456839.,2.4103906155,456839.,-21.5223121643
456859.,0.0331144556,456859.,2.8382542133,456859.,-21.8594245911
456879.,-0.2751994729,456879.,2.4414079189,456879.,-21.8686790466
456899.,-0.2906486392,456899.,2.4568393230,456899.,-21.7149772644
456919.,-0.441023767,456919.,2.6778059006,456919.,-21.8165130615
456939.,-0.5130919814,456939.,2.3495635986,456939.,-21.9696617126
456959.,-0.1283148527,456959.,2.0982403755,456959.,-22.1913108826
456979.,-0.4683735371,456979.,2.0572347641,456979.,-21.9369735718
456999.,-0.2934414446,456999.,1.6012321711,456999.,-22.6032943726
457019.,-0.0714138001,457019.,2.0021469593,457019.,-22.2375106812
457039.,-0.4592849314,457039.,2.6341485977,457039.,-22.4210205078
457059.,-0.6243509054,457059.,1.7319380045,457059.,-22.0679092407
457079.,-0.5413022637,457079.,2.2436842918,457079.,-22.4251937866
457099.,-0.4111006856,457099.,2.1459619999,457099.,-22.8144721985
457119.,-0.3762643933,457119.,1.8345063925,457119.,-22.4696121216
457139.,-0.2445950955,457139.,2.0620658398,457139.,-22.0778465271
457159.,-0.0851246640,457159.,2.1133217812,457159.,-22.6028862
457179.,-0.4295011163,457179.,1.9204217196,457179.,-22.7302875519
457199.,-0.3733359873,457199.,1.9499400854,457199.,-22.1534347534
457219.,-0.4030425251,457219.,1.8473336697,457219.,-22.3857269287
457239.,-0.4220581353,457239.,1.8494619131,457239.,-22.2171859741
457259.,-0.1925180703,457259.,2.1375522614,457259.,-21.9132175446
457279.,-0.1097052693,457279.,2.3675403595,457279.,-21.9865283966
457299.,-0.2747088969,457299.,2.2518787384,457299.,-21.8927192688
457319.,-0.4149144292,457319.,2.3851108551,457319.,-21.7382907867
457339.,-0.3164568543,457339.,2.2754123211,457339.,-21.559715271
457359.,-0.3200058341,457359.,2.2454032898,457359.,-21.2481155396
457379.,-0.5211352706,457379.,2.3001761436,457379.,-21.4285488129
457399.,-0.2594785690,457399.,2.4246678352,457399.,-21.215133667
457419.,-0.2853279412,457419.,2.4874196053,457419.,-20.7518138885
457439.,-0.2549795806,457439.,2.1336498260,457439.,-20.8636016846
457459.,-0.2895380259,457459.,2.4909133911,457459.,-20.5001926422
457479.,0.0312537365,457479.,2.6058180332,457479.,-20.2966022491
457499.,-0.4364678562,457499.,2.1207444668,457499.,-20.1967067719
457519.,-0.0291265901,457519.,2.6615045071,457519.,-19.9727363586
457539.,-0.1294313520,457539.,2.2220652103,457539.,-19.7233142853
457559.,-0.5064599514,457559.,2.53881073,457559.,-19.3133716583
457579.,-0.1153726131,457579.,2.0684394836,457579.,-18.9904766083
457599.,-0.6278781891,457599.,1.9657367468,457599.,-18.8014564514
457619.,-0.1834628582,457619.,2.6303069592,457619.,-18.1713352203
457639.,-0.3663637340,457639.,2.2249970436,457639.,-17.9044971466
457659.,-0.3933938444,457659.,2.3592264652,457659.,-17.7127780914
457679.,-0.1029321104,457679.,2.1455974579,457679.,-17.7128982544
457699.,-0.4420468807,457699.,1.7903865576,457699.,-17.1480731964
457719.,-0.4403386712,457719.,2.5399930477,457719.,-16.6706218719
457739.,-0.4275357425,457739.,1.9488227367,457739.,-16.8902931213
457759.,-0.433472842,457759.,2.7764379978,457759.,-15.8929157257
457779.,-0.3715610504,457779.,2.2191958427,457779.,-15.7743988037
457799.,-0.1524262428,457799.,2.2420334816,457799.,-15.4616069794
457819.,-0.4470027685,457819.,2.1833212376,457819.,-14.8603401184
457839.,-0.1142293215,457839.,2.5508935452,457839.,-14.2666139603
457859.,-0.4075756967,457859.,2.4070432186,457859.,-14.2048807144
457879.,-0.2901561260,457879.,2.9091124535,457879.,-13.7139968872
457899.,0.0184281114,457899.,2.7111468315,457899.,-13.0312671661
457919.,-0.2661587,457919.,2.4572222233,457919.,-12.8229722977
457939.,-0.4604444206,457939.,3.1393172741,457939.,-12.5132923126
457959.,-0.3484668732,457959.,2.7759213448,457959.,-11.8183135986
457979.,-0.3392718732,457979.,2.868275404,457979.,-11.3279161453
457999.,-0.4731097817,457999.,2.4647073746,457999.,-11.1825790405
458019.,-0.4260927439,458019.,2.7874689102,458019.,-10.7035017014
458039.,-0.4335376024,458039.,2.6257095337,458039.,-10.4895877838
458059.,-0.3210344017,458059.,2.9428648949,458059.,-9.7529001236
458079.,-0.4690633714,458079.,2.8282508850,458079.,-9.446723938
458099.,-0.3115888536,458099.,3.0161209106,458099.,-8.7190866470
458119.,-0.2261300832,458119.,2.662784338,458119.,-8.2258939743
458139.,-0.3650679588,458139.,3.0744531155,458139.,-8.0512447357
458159.,-0.1411972791,458159.,3.1748776436,458159.,-7.3765444756
458179.,-0.3398455381,458179.,2.8870244026,458179.,-6.9925417900
458199.,-0.2247230411,458199.,3.0790393353,458199.,-6.6715531349
458219.,-0.1533032656,458219.,3.0079703331,458219.,-5.8620295525
458239.,-0.2414956242,458239.,3.0145332813,458239.,-5.4988956451
458259.,-0.2416375130,458259.,2.8416683674,458259.,-4.8692135811
458279.,-0.525156498,458279.,2.6783423424,458279.,-4.5584888458
458299.,-0.2609242201,458299.,2.8035290241,458299.,-3.8039491177
458319.,-0.1838045865,458319.,2.6421947479,458319.,-3.1846556664
458339.,-0.4159479141,458339.,2.9917457104,458339.,-2.9680888653
458359.,-0.0561135933,458359.,2.7109491825,458359.,-2.5241150856
458379.,-0.4881590903,458379.,2.4599733353,458379.,-2.1515142918
458399.,-0.1644343883,458399.,2.7364318371,458399.,-1.4050207138
458419.,-0.0843845606,458419.,2.4187927246,458419.,-1.0703134537
458439.,-0.0263588093,458439.,2.3977913857,458439.,-0.0459262021
458459.,-0.1198196858,458459.,2.5815148354,458459.,0.1957573891
458479.,-0.1036914065,458479.,2.2028822899,458479.,0.7587037683
458499.,-0.3327167034,458499.,2.1443841457,458499.,1.1460796595
458519.,-0.4322424829,458519.,1.8706829548,458519.,1.6194001436
458539.,-0.1969680190,458539.,1.8873105049,458539.,2.4785850048
458559.,-0.0286099166,458559.,1.7617628574,458559.,2.6115701199
458579.,-0.1339981407,458579.,1.5464448929,458579.,3.6004600525
458599.,-0.2035118490,458599.,1.7229955196,458599.,3.7989823818
458619.,-0.2727738917,458619.,1.7297443151,458619.,4.368909359
458639.,-0.1109568700,458639.,1.5880947113,458639.,4.6731419563
458659.,0.1732332706,458659.,1.9367685318,458659.,5.5705976486
458679.,-0.1747335643,458679.,2.0466649532,458679.,6.4696044922
458699.,-0.073214151,458699.,1.8409167528,458699.,6.0753545761
458719.,-0.2316975147,458719.,1.9107424021,458719.,6.5445604324
458739.,0.1484168917,458739.,1.9065629244,458739.,7.1684880257
458759.,-0.0950708315,458759.,2.0389795303,458759.,7.6454586983
458779.,-0.2133305371,458779.,2.2656562328,458779.,8.4484605789
458799.,-0.2417576909,458799.,2.320122242,458799.,8.8215856552
458819.,-0.1674102098,458819.,2.3669512272,458819.,9.1066293716
458839.,-0.3117989004,458839.,2.4533400536,458839.,9.6975736618
458859.,-0.1350932717,458859.,2.7303369045,458859.,10.2307434082
458879.,0.1891421825,458879.,2.5291881561,458879.,10.226184845
458899.,-0.0644622296,458899.,2.6786932945,458899.,10.9968624115
458919.,-0.0476328656,458919.,2.9778740406,458919.,11.428229332
458939.,-0.0363296047,458939.,3.0879468918,458939.,12.1197700500
458959.,0.0347279608,458959.,3.0157654285,458959.,12.2109642029
458979.,-0.2686751485,458979.,3.1044986248,458979.,12.9178419113
458999.,-0.2748561203,458999.,3.8013367653,458999.,13.5036773682
459019.,-0.0927198082,459019.,3.6097903252,459019.,13.5654678345
459039.,-0.0785609111,459039.,3.6850597858,459039.,14.0660543442
459059.,-0.0872305632,459059.,3.5678195953,459059.,14.5833272934
459079.,-0.2303837389,459079.,3.5947024822,459079.,14.4433317184
459099.,-0.1959476173,459099.,4.056576252,459099.,15.4515619278
459119.,-0.2145485729,459119.,3.9237823486,459119.,15.4520368576
459139.,-0.266027689,459139.,3.5591871738,459139.,16.2786712646
459159.,-0.2664388120,459159.,3.7301723957,459159.,15.9931612015
459179.,-0.0869244337,459179.,3.6298012733,459179.,16.5491638184
459199.,-0.1609622240,459199.,4.3107614517,459199.,17.0499038696
459219.,-0.1494155228,459219.,3.8162024021,459219.,17.4421291351
459239.,-0.0049868342,459239.,3.5664174557,459239.,17.5961704254
459259.,-0.3553492427,459259.,3.296204567,459259.,17.8939170837
459279.,-0.2363781035,459279.,3.5065340996,459279.,17.8754158020
459299.,-0.1729286164,459299.,3.1228580475,459299.,18.2078437805
459319.,-0.0619454309,459319.,3.4952981472,459319.,18.5220909119
459339.,-0.2756786942,459339.,3.1843321323,459339.,19.0197086334
459359.,-0.1011114120,459359.,3.4105286598,459359.,19.0084171295
459379.,-0.0669356063,459379.,2.9854922295,459379.,19.4901409149
459399.,-0.0579143241,459399.,2.8363120556,459399.,19.5308570862
459419.,0.0517542772,459419.,2.1619830132,459419.,20.1089668274
459439.,-0.1234809011,459439.,2.4990096092,459439.,20.0798530579
459459.,-0.1057987809,459459.,2.1465725899,459459.,20.4871425629
459479.,0.0040026968,459479.,2.1959583759,459479.,20.0112247467
459499.,-0.0321575366,459499.,2.3908722401,459499.,20.5398406982
459519.,-0.0574805513,459519.,1.7910939455,459519.,20.5363655090
459539.,-0.200985238,459539.,1.9676338434,459539.,20.6663589478
459559.,-0.1925461888,459559.,1.8979965448,459559.,21.1122550964
459579.,-0.0635266155,459579.,1.9529247284,459579.,20.9285850525
459599.,-0.1792324036,459599.,1.8811641932,459599.,21.3353309631
459619.,-0.1230666414,459619.,1.6147594452,459619.,21.1669807434
459639.,-0.1048829854,459639.,2.2152247429,459639.,21.2527351379
459659.,0.259049505,459659.,1.694711566,459659.,21.5890274048
459679.,-0.0662092119,459679.,1.7663766146,459679.,21.7978763580
459699.,0.0616380051,459699.,2.0297598839,459699.,21.598941803
459719.,-0.0315421745,459719.,2.0869114399,459719.,21.8303031921
459739.,-0.1938703805,459739.,1.6056132317,459739.,21.9432449341
459759.,-0.0449177884,459759.,2.2174224854,459759.,21.5507888794
459779.,0.0968703851,459779.,2.1390297413,459779.,21.2450656891
459799.,0.1854355037,459799.,2.0325052738,459799.,21.8607025146
459819.,0.2328891307,459819.,2.3837780952,459819.,21.5318355560
459839.,0.0920921639,459839.,2.082788229,459839.,21.4258270264
459859.,0.1363341212,459859.,2.447388649,459859.,21.3654174805
459879.,-0.0498825759,459879.,2.6041476727,459879.,21.4346084595
459899.,0.1018192172,459899.,2.5018317699,459899.,21.4435195923
459919.,-0.0108320173,459919.,2.6360113621,459919.,21.1955413818
459939.,0.1496424079,459939.,2.5550718307,459939.,21.0492172241
459959.,-0.0089114103,459959.,2.6915869713,459959.,21.0065383911
459979.,0.0173270386,459979.,3.3293366432,459979.,20.9681701660
459999.,0.1064163372,459999.,2.8740656376,459999.,20.9914321899
460019.,-0.2051566541,460019.,3.1357364655,460019.,20.5515480042
460039.,0.1884593517,460039.,3.4024088383,460039.,20.6160736084
460059.,-0.1067452878,460059.,3.060400486,460059.,20.7251853943
460079.,-0.201257512,460079.,3.639531374,460079.,20.2679519653
460099.,-0.2406959087,460099.,3.0309355259,460099.,20.244052887
460119.,-0.1019895822,460119.,3.6664440632,460119.,19.8927631378
460139.,-0.1344668567,460139.,3.4739208221,460139.,19.9447193146
460159.,-0.0856265947,460159.,3.4225571156,460159.,19.4590778351
460179.,-0.008647332,460179.,3.1241290569,460179.,19.275636673
460199.,-0.2346461564,460199.,3.3983862400,460199.,19.3339042664
460219.,0.1552407742,460219.,3.5938932896,460219.,19.0294780731
460239.,-0.2576742470,460239.,3.6394357681,460239.,18.6279888153
460259.,0.0800442770,460259.,3.8256192207,460259.,18.491809845
460279.,0.1648595631,460279.,3.5396773815,460279.,18.0493736267
460299.,-0.1653404087,460299.,3.6966104507,460299.,17.7302341461
460319.,-0.4080081582,460319.,3.3007013798,460319.,17.5704689026
460339.,-0.244893387,460339.,3.6325967312,460339.,16.9023208618
460359.,-0.2219538093,460359.,3.2725529671,460359.,16.7692298889
460379.,-0.1056395248,460379.,3.69785285,460379.,16.0200576782
460399.,-0.0104468632,460399.,3.7538344860,460399.,15.7088680267
460419.,-0.0944042206,460419.,3.1555113792,460419.,16.1032314301
460439.,-0.0419441499,460439.,3.6023743153,460439.,15.3950338364
460459.,-0.1533659697,460459.,3.5391786098,460459.,15.0784425735
460479.,-0.0221995804,460479.,3.2758386135,460479.,14.8254966736
460499.,0.0225997232,460499.,2.8737957478,460499.,13.9586238861
460519.,-0.3223018050,460519.,2.7028558254,460519.,13.60521698
460539.,-0.1198528633,460539.,3.3000996113,460539.,13.4778928757
460559.,-0.1771896929,460559.,3.1211917400,460559.,12.8104534149
460579.,-0.2202450931,460579.,2.6830191612,460579.,12.7950973511
460599.,-0.1791296899,460599.,3.2394475937,460599.,11.9525098801
460619.,-0.1275830567,460619.,2.3380696774,460619.,11.2705421448
460639.,-0.1852969825,460639.,2.4917814732,460639.,11.3270645142
460659.,-0.0024318765,460659.,2.3593738079,460659.,10.7856740952
460679.,-0.1759073734,460679.,2.6530482769,460679.,10.4596748352
460699.,0.2872200310,460699.,2.9317657948,460699.,10.1183891296
460719.,-0.2034503669,460719.,2.3418450356,460719.,9.5068445206
460739.,-0.0916270167,460739.,2.5368390083,460739.,9.1976966858
460759.,-0.3651741445,460759.,2.4858446121,460759.,8.6019296646
460779.,-0.3779765666,460779.,2.1698496342,460779.,8.3131275177
460799.,-0.1894904077,460799.,2.6366484165,460799.,7.9242281914
460819.,-0.0979488492,460819.,2.1747777462,460819.,6.9799385071
460839.,-0.0860607922,460839.,2.2278072834,460839.,6.3098530769
460859.,-0.5287512541,460859.,1.8586746454,460859.,6.1834807396
460879.,0.0033161945,460879.,2.3598022461,460879.,5.7077088356
460899.,-0.2079956681,460899.,1.5569455624,460899.,5.1684212685
460919.,-0.3821752667,460919.,1.9460465908,460919.,4.5573878288
460939.,-0.1046384946,460939.,1.8978518248,460939.,4.2638802528
460959.,-0.4287097752,460959.,2.0248749256,460959.,3.7415723801
460979.,-0.3031235933,460979.,1.5806119442,460979.,3.6776456833
460999.,-0.3569301069,460999.,1.7756451368,460999.,2.7029922009
461019.,-0.2570587099,461019.,1.8850176334,461019.,2.1650738716
461039.,-0.2230827212,461039.,2.0671043396,461039.,1.6102454662
461059.,-0.1206254512,461059.,2.2502822876,461059.,1.1035008430
461079.,-0.0240883194,461079.,2.0480661392,461079.,0.8617109060
461099.,-0.2931946814,461099.,2.0232601166,461099.,0.1459967345
461119.,-0.1895851046,461119.,1.9519790411,461119.,-0.2985160351
461139.,-0.3634550571,461139.,2.2250893116,461139.,-0.8324968815
461159.,-0.2787980437,461159.,1.7440769672,461159.,-1.7074033022
461179.,-0.0430924483,461179.,2.0446147919,461179.,-1.9161113501
461199.,-0.2894620597,461199.,2.3296813965,461199.,-2.5375666618
461219.,-0.2733696401,461219.,2.1054744720,461219.,-2.8260343075
461239.,-0.359525919,461239.,2.1575245857,461239.,-3.3875956535
461259.,0.0010423387,461259.,2.3255326748,461259.,-3.8433747292
461279.,-0.1457020640,461279.,2.3832089901,461279.,-4.4835591316
461299.,-0.392783016,461299.,2.7813687325,461299.,-5.0163884163
461319.,0.0397469439,461319.,2.6321356297,461319.,-5.7236227989
461339.,-0.5181321502,461339.,2.476890564,461339.,-6.0228438377
461359.,-0.3393886387,461359.,2.7215709686,461359.,-6.3983387947
461379.,-0.0712108538,461379.,2.5926809311,461379.,-7.4325804710
461399.,-0.379044503,461399.,2.9399335384,461399.,-7.2679862976
461419.,-0.4097452164,461419.,3.251306057,461419.,-7.9577631950
461439.,-0.1910016537,461439.,3.7170152664,461439.,-8.4581727982
461459.,-0.0599198006,461459.,3.3586697578,461459.,-9.0032033920
461479.,-0.3999933898,461479.,3.3713834286,461479.,-9.247209549
461499.,-0.4915573895,461499.,3.6062378883,461499.,-9.6797170639
461519.,-0.1983580887,461519.,3.47103405,461519.,-10.3965005875
461539.,-0.2409506887,461539.,3.6174504757,461539.,-10.3386383057
461559.,-0.3298821449,461559.,3.5769922733,461559.,-10.9108705521
461579.,-0.2351593077,461579.,3.4799170494,461579.,-11.5623083115
461599.,-0.3348267078,461599.,3.5244061947,461599.,-12.0299663544
461619.,-0.1083569154,461619.,3.2898156643,461619.,-12.3160810471
461639.,-0.4836017191,461639.,3.3695957661,461639.,-12.8120193481
461659.,-0.3838166893,461659.,3.3072805405,461659.,-13.2846355438
461679.,-0.5167661309,461679.,3.0681424141,461679.,-13.9153299332
461699.,-0.3045738637,461699.,3.3450891972,461699.,-14.3346862793
461719.,-0.1440420449,461719.,3.0686423779,461719.,-14.7068061829
461739.,-0.1081521884,461739.,3.5441727638,461739.,-15.0922250748
461759.,-0.5060861707,461759.,2.960901022,461759.,-15.2169780731
461779.,-0.3225544691,461779.,3.3128483295,461779.,-15.8769273758
461799.,-0.4369868636,461799.,2.7069830894,461799.,-15.8351268768
461819.,-0.2916095555,461819.,2.7617521286,461819.,-16.1915473938
461839.,-0.1806675643,461839.,2.4388003349,461839.,-16.6772880554
461859.,-0.4292888045,461859.,2.1138842106,461859.,-16.9842891693
461879.,-0.4637637138,461879.,2.0701103210,461879.,-17.0959510803
461899.,-0.3631716967,461899.,2.0907027721,461899.,-17.4535369873
461919.,-0.279527247,461919.,1.9634993076,461919.,-18.1216030121
461939.,-0.204677701,461939.,1.4010096788,461939.,-18.5815200806
461959.,0.0848271549,461959.,1.6276850700,461959.,-18.5036125183
461979.,-0.3251444399,461979.,1.6761344671,461979.,-18.9814891815
461999.,-0.0611466393,461999.,1.6107331514,461999.,-19.1144065857
462019.,-0.4358511269,462019.,1.4072500467,462019.,-19.1495571136
462039.,-0.1928591132,462039.,1.3581528664,462039.,-19.6671447754
462059.,-0.1520720273,462059.,0.9252590537,462059.,-19.7723312378
462079.,-0.2032365948,462079.,1.2242172956,462079.,-19.9968261719
462099.,-0.3629862368,462099.,0.9405190945,462099.,-20.5944919586
462119.,-0.3694164753,462119.,1.0602644682,462119.,-20.7705135345
462139.,-0.0907816216,462139.,1.2071746588,462139.,-20.6432456970
462159.,-0.2217449844,462159.,1.7215749025,462159.,-20.7739639282
462179.,-0.2108482420,462179.,1.2193169594,462179.,-21.2140178680
462199.,-0.3746798038,462199.,1.1408813,462199.,-21.0454216003
462219.,-0.4941938221,462219.,1.1333644390,462219.,-21.3227577209
462239.,-0.4438987672,462239.,1.6977787018,462239.,-21.5596237183
462259.,-0.3663973808,462259.,1.3619842529,462259.,-21.6335639954
462279.,-0.5238941908,462279.,1.5871950388,462279.,-21.4382381439
462299.,-0.2695852816,462299.,1.8179842234,462299.,-21.8873481750
462319.,-0.2870753407,462319.,2.1584270000,462319.,-21.7758979797
462339.,-0.4786809683,462339.,2.0545384884,462339.,-21.8529586792
462359.,-0.5935458541,462359.,2.2667679787,462359.,-22.1549072266
462379.,-0.3879573941,462379.,2.3537392616,462379.,-21.7722625732
462399.,-0.2981971502,462399.,2.2458977699,462399.,-22.1387748718
462419.,-0.3969973624,462419.,2.6486363411,462419.,-22.0336818695
462439.,-0.5939278603,462439.,2.7938315868,462439.,-22.0700588226
462459.,-0.3776597977,462459.,2.9531354904,462459.,-21.9063034058
462479.,-0.4318126738,462479.,2.9455273151,462479.,-22.1209259033
462499.,-0.6219211817,462499.,2.8744335175,462499.,-22.1504192352
462519.,-0.5771458745,462519.,3.0901157856,462519.,-21.8425273895
462539.,-0.508264184,462539.,3.3832905293,462539.,-21.6712360382
462559.,-0.4788393080,462559.,3.5375928879,462559.,-21.5763053894
462579.,-0.5009771585,462579.,3.8101966381,462579.,-21.6127319336
462599.,-0.3682942390,462599.,3.2828288078,462599.,-21.8111076355
462619.,-0.3161356151,462619.,3.603110075,462619.,-21.5686664581
462639.,-0.2097840309,462639.,3.7063405514,462639.,-21.294002533
462659.,-0.426220119,462659.,3.7459151745,462659.,-21.4706268311
462679.,-0.6304571629,462679.,3.4290101528,462679.,-21.3903160095
462699.,-0.2431441694,462699.,3.3086793423,462699.,-20.8827171326
462719.,-0.3075732291,462719.,4.0291743279,462719.,-20.8295688629
462739.,-0.4424845278,462739.,3.5007810593,462739.,-20.7393188477
462759.,-0.5202351809,462759.,3.1781604290,462759.,-20.5299339294
462779.,-0.3545678258,462779.,3.3460264206,462779.,-20.3159637451
462799.,-0.5841830373,462799.,3.1316781044,462799.,-19.9176311493
462819.,-0.2999370098,462819.,3.0979609489,462819.,-19.8726024628
462839.,-0.2832809687,462839.,3.2066214085,462839.,-19.7208175659
462859.,-0.3629570007,462859.,2.9755733013,462859.,-19.9401512146
462879.,-0.133804366,462879.,2.594296217,462879.,-19.0163822174
462899.,-0.3319704235,462899.,2.6576342583,462899.,-18.9954547882
462919.,-0.4199692011,462919.,2.2745482922,462919.,-18.6207084656
462939.,-0.3020316660,462939.,2.5725743771,462939.,-18.6888179779
462959.,-0.5679070354,462959.,2.3520345688,462959.,-18.2749519348
462979.,-0.3115971982,462979.,2.2345139980,462979.,-17.9111671448
462999.,-0.4161832929,462999.,2.6933090687,462999.,-17.6716938019
463019.,-0.3345478773,463019.,1.8919965029,463019.,-17.2054672241
463039.,-0.1096776426,463039.,2.2239820957,463039.,-17.0743751526
463059.,-0.1674079448,463059.,2.3434219360,463059.,-16.3105602264
463079.,-0.125568375,463079.,1.9725358486,463079.,-16.1665802002
463099.,-0.1647785157,463099.,2.2885658741,463099.,-15.8340063095
463119.,-0.3316732049,463119.,1.8991901875,463119.,-15.5906896591
463139.,-0.1630277783,463139.,1.8162697554,463139.,-15.4289970398
463159.,-0.1012768224,463159.,1.3237897158,463159.,-14.9081020355
463179.,-0.0282978248,463179.,1.6683719158,463179.,-14.6525259018
463199.,-0.2307932526,463199.,1.9199900627,463199.,-13.9783687592
463219.,-0.2355750352,463219.,1.5403259993,463219.,-13.6358394623
463239.,-0.3757018447,463239.,1.7289683819,463239.,-13.0788145065
463259.,-0.0830041245,463259.,1.5775830746,463259.,-12.6510238647
463279.,-0.2313402295,463279.,2.0085842609,463279.,-12.5753974915
463299.,-0.3630048335,463299.,1.8014757633,463299.,-11.6909627914
463319.,-0.0987304896,463319.,1.8931518793,463319.,-11.6075258255
463339.,-0.2321762741,463339.,1.4996774197,463339.,-10.9310998917
463359.,-0.2406480312,463359.,1.7425808907,463359.,-10.3747406006
463379.,-0.1609687954,463379.,1.7381340265,463379.,-10.3369274139
463399.,-0.1802008152,463399.,1.9901292324,463399.,-9.627907753
463419.,-0.0508562401,463419.,1.5899413824,463419.,-9.3042078018
463439.,0.0704028755,463439.,2.0287888050,463439.,-9.1386508942
