gyro.x_x,gyro.x_y,gyro.y_x,gyro.y_y,gyro.z_x,gyro.z_y
61598.,-0.0082645686,61598.,-1.4489495754,61598.,3.0972445011
61618.,0.1468604654,61618.,-1.3069313765,61618.,3.0477821827
61638.,0.0093342504,61638.,-1.4635760784,61638.,3.526260376
61658.,0.2127672285,61658.,-1.1880840063,61658.,3.5678858757
61678.,-0.0108810207,61678.,-1.5242066383,61678.,4.1197910309
61698.,-0.3390877247,61698.,-1.5086605549,61698.,4.6352624893
61718.,-0.1230638623,61718.,-1.2711522579,61718.,4.9522132874
61738.,0.0811499059,61738.,-1.2956061363,61738.,5.2433137894
61758.,0.1577804983,61758.,-1.0572926998,61758.,5.8339433670
61778.,0.3334519267,61778.,-1.0155460835,61778.,5.8476495743
61798.,0.1033523306,61798.,-1.4097218513,61798.,6.544813633
61818.,-0.1052517891,61818.,-0.4452135265,61818.,6.6711258888
61838.,0.2499585003,61838.,-0.6069097519,61838.,7.1550517082
61858.,0.0306216720,61858.,-0.6882042289,61858.,7.119076252
61878.,-0.0726319253,61878.,-0.4809534252,61878.,7.5416417122
61898.,0.0658646449,61898.,-0.5332537293,61898.,7.8566193581
61918.,0.0507804938,61918.,-0.2534329295,61918.,8.2362661362
61938.,-0.0159890782,61938.,-0.2521567941,61938.,8.0990076065
61958.,-0.3485584259,61958.,-0.1989946812,61958.,8.7484016418
61978.,-0.0553914197,61978.,-0.6691094041,61978.,8.7846689224
61998.,-0.0289512575,61998.,0.0215617977,61998.,9.4750165939
62018.,0.0114374440,62018.,-0.2347199172,62018.,9.4027147293
62038.,-0.0978074521,62038.,-0.0942412689,62038.,9.9519557953
62058.,-0.0464128293,62058.,-0.2162712067,62058.,10.0258312225
62078.,-0.2546650171,62078.,-0.4378140867,62078.,10.5482444763
62098.,-0.0565061718,62098.,-0.0274560004,62098.,10.8364210129
62118.,-0.2285171151,62118.,-0.1754807532,62118.,10.8063840866
62138.,-0.2262104899,62138.,-0.0907831192,62138.,10.9570493698
62158.,-0.4571402073,62158.,0.2770576477,62158.,11.2084922791
62178.,-0.4940877259,62178.,-0.1414640993,62178.,11.770442009
62198.,-0.2299614251,62198.,-0.2328472286,62198.,11.6300811768
62218.,-0.0837131068,62218.,-0.4138603508,62218.,11.9380216599
62238.,-0.3135202527,62238.,-0.8653940558,62238.,11.8168325424
62258.,0.0212150346,62258.,0.0428960919,62258.,12.5048456192
62278.,0.0066724946,62278.,-0.2778998613,62278.,12.5440568924
62298.,-0.1651977748,62298.,-0.1739956737,62298.,12.7047309875
62318.,-0.2848070264,62318.,-0.2340265363,62318.,12.8161849976
62338.,-0.0106640598,62338.,-0.4632466435,62338.,13.0391530991
62358.,-0.3319202363,62358.,-0.5956880450,62358.,13.2094326019
62378.,-0.0575809516,62378.,-0.6151576042,62378.,13.2891426086
62398.,-0.1003177539,62398.,-1.2040020227,62398.,13.1739606857
62418.,-0.0311000291,62418.,-0.8462972641,62418.,13.7623453140
62438.,-0.2931115925,62438.,-0.4958836138,62438.,13.5731916428
62458.,-0.0405184217,62458.,-0.8661175966,62458.,14.0102739334
62478.,-0.0084213931,62478.,-0.9763987660,62478.,13.9812173843
62498.,-0.091449596,62498.,-1.1522581577,62498.,14.1586322784
62518.,-0.0471730269,62518.,-0.8640062809,62518.,14.1024923325
62538.,-0.12737602,62538.,-1.4766677618,62538.,14.2834625244
62558.,-0.1875179261,62558.,-1.2984628677,62558.,14.2558412552
62578.,-0.1891426444,62578.,-0.9488326311,62578.,14.3564996719
62598.,-0.1623854637,62598.,-1.3615232706,62598.,14.0215559006
62618.,-0.2834194303,62618.,-1.7391643524,62618.,14.46758461
62638.,0.0726884753,62638.,-1.4281127453,62638.,14.5301074982
62658.,-0.1998391449,62658.,-0.9814272523,62658.,14.4918575287
62678.,-0.1055987552,62678.,-1.3611642122,62678.,14.641245842
62698.,-0.2046064883,62698.,-1.3766860962,62698.,14.3585491180
62718.,-0.1394031942,62718.,-1.0187667608,62718.,14.6364955902
62738.,0.0904093757,62738.,-1.4340584278,62738.,14.3954219818
62758.,-0.0686809048,62758.,-1.0863947868,62758.,14.7192134857
62778.,-0.0114362733,62778.,-0.9989246726,62778.,14.4092264175
62798.,-0.1853151023,62798.,-1.1616401672,62798.,14.2722234726
62818.,-0.1526644081,62818.,-0.7459015846,62818.,14.5354824066
62838.,-0.0547184087,62838.,-1.071092248,62838.,14.4566545486
62858.,0.0317497700,62858.,-0.8536912799,62858.,14.6544113159
62878.,-0.0500495471,62878.,-0.9825688601,62878.,14.3165216446
62898.,-0.1581649184,62898.,-0.9612517357,62898.,13.9031324387
62918.,0.0874611437,62918.,-0.8044109344,62918.,13.6047554016
62938.,-0.0572458208,62938.,-0.6698758006,62938.,13.8504953384
62958.,-0.047285188,62958.,-0.1456460208,62958.,13.7865171432
62978.,-0.0102559347,62978.,-0.4940828085,62978.,13.8342819214
62998.,0.1652576327,62998.,-0.2827135324,62998.,13.5343647003
63018.,-0.1348079294,63018.,-0.3915178478,63018.,13.9145641327
63038.,0.0004240512,63038.,-0.0133383283,63038.,13.3330793381
63058.,-0.1969515532,63058.,-0.2652873099,63058.,13.4167118073
63078.,-0.1979440749,63078.,-0.2559472024,63078.,12.8889408112
63098.,-0.3238644898,63098.,0.2025252581,63098.,12.6849584579
63118.,-0.0292216465,63118.,-0.3308500648,63118.,12.7418546677
63138.,0.0086558321,63138.,-0.4075706899,63138.,12.7461433411
63158.,-0.1458316445,63158.,-0.0223193131,63158.,12.1562395096
63178.,-0.4053118527,63178.,-0.0127431545,63178.,12.0887813568
63198.,-0.3722399771,63198.,-0.0528220646,63198.,11.9978160858
63218.,-0.0414101928,63218.,0.2338294387,63218.,11.5488815308
63238.,-0.1871785671,63238.,0.0737549663,63238.,11.3171072006
63258.,0.0539493971,63258.,-0.1765272021,63258.,11.4060077667
