gyro.x_x,gyro.x_y,gyro.y_x,gyro.y_y,gyro.z_x,gyro.z_y
99715.,-0.3780589402,99715.,2.8088665009,99715.,12.3468494415
99735.,-0.5592826605,99735.,2.8527355194,99735.,12.541926384
99755.,-0.4339945316,99755.,2.6273062229,99755.,13.0668201447
99775.,-0.1295649260,99775.,2.7625699043,99775.,13.1050243378
99795.,-0.3126404881,99795.,2.6196911335,99795.,13.5662517548
99815.,-0.2657428682,99815.,3.2126812935,99815.,13.9136295319
99835.,-0.2680932581,99835.,3.3273503780,99835.,14.1874790192
99855.,-0.0582454018,99855.,3.0098507404,99855.,14.6390695572
99875.,-0.0958303288,99875.,3.1476061344,99875.,14.9203720093
99895.,-0.2540982068,99895.,3.3503537178,99895.,15.1694726944
99915.,-0.1882157177,99915.,3.5221936703,99915.,15.3429164886
99935.,-0.1828362495,99935.,2.848086834,99935.,15.4411859512
99955.,-0.1850105524,99955.,2.6647772789,99955.,15.4799823761
99975.,-0.1894046366,99975.,2.6804666519,99975.,15.8003129959
99995.,-0.3423617482,99995.,2.9608256817,99995.,16.2337760925
100015.,-0.1567983180,100015.,3.0386805534,100015.,15.9557924271
100035.,-0.1529037356,100035.,3.0579237938,100035.,15.9583559036
100055.,-0.0980381072,100055.,2.8409562111,100055.,16.2470359802
100075.,-0.4466630518,100075.,2.7585003376,100075.,16.0330829620
100095.,-0.5039690137,100095.,2.8621213436,100095.,16.2927188873
100115.,-0.0821929425,100115.,3.0997285843,100115.,16.4623565674
100135.,-0.0416434221,100135.,2.5229856968,100135.,15.8405780792
100155.,-0.2270413190,100155.,2.9348783493,100155.,15.8869066238
100175.,-0.2190548331,100175.,1.9292471409,100175.,15.8808746338
100195.,-0.2343458831,100195.,2.3066899776,100195.,16.0892658234
100215.,-0.0786470547,100215.,2.1752386093,100215.,16.0731925964
100235.,-0.0329349078,100235.,2.4064395428,100235.,15.7907752991
100255.,-0.4310940206,100255.,2.2091376781,100255.,15.225312233
100275.,-0.4069999158,100275.,2.4494700432,100275.,15.6075811386
100295.,0.0606457740,100295.,2.4391934872,100295.,14.961227417
100315.,-0.2536637783,100315.,2.5526659489,100315.,15.3717870712
100335.,0.0022680601,100335.,2.4129240513,100335.,15.1289768219
100355.,-0.0861212760,100355.,2.7514324188,100355.,14.5532760620
100375.,-0.2126916796,100375.,2.7391581535,100375.,14.1211442947
100395.,-0.0512384214,100395.,3.0722088814,100395.,14.2241649628
100415.,-0.2014170587,100415.,2.7612051964,100415.,13.4130325317
100435.,-0.2054917067,100435.,2.5549862385,100435.,13.3233127594
100455.,-0.1353143305,100455.,2.9990062714,100455.,13.323551178
100475.,-0.455093205,100475.,2.9927284718,100475.,12.6613864899
100495.,-0.4710588455,100495.,2.9531683922,100495.,11.9910497665
100515.,-0.2370064706,100515.,2.9750089645,100515.,11.7119607925
100535.,-0.3148576021,100535.,2.8776357174,100535.,11.3724784851
100555.,-0.5525016189,100555.,3.0599462986,100555.,11.3101024628
100575.,-0.3545027375,100575.,3.0433652401,100575.,10.3859081268
100595.,-0.1864745319,100595.,3.0629906654,100595.,10.1545162201
100615.,-0.2979325354,100615.,2.9872925282,100615.,9.2724199295
100635.,-0.1430764198,100635.,2.913476944,100635.,9.2859964371
100655.,0.0620776638,100655.,2.7626693249,100655.,8.5933637619
100675.,-0.3484705985,100675.,2.6500675678,100675.,8.1967144012
100695.,-0.5156251788,100695.,3.0063519478,100695.,7.7203068733
100715.,-0.4487758279,100715.,2.4866836071,100715.,7.1755762100
100735.,-0.2172504067,100735.,2.5423293114,100735.,6.5910086632
100755.,-0.2239746898,100755.,2.5795741081,100755.,6.0514373779
100775.,-0.1754413396,100775.,2.3230447769,100775.,5.6710639
100795.,-0.349914521,100795.,2.1674342155,100795.,4.9148616791
100815.,-0.3001268208,100815.,2.4071347713,100815.,4.4996995926
100835.,-0.0099276919,100835.,2.3422617912,100835.,3.9426543713
100855.,-0.1840684563,100855.,2.1983244419,100855.,3.0741665363
100875.,-0.3519740403,100875.,2.4446716309,100875.,2.7907671928
100895.,-0.0831909329,100895.,2.215233326,100895.,2.5175042152
100915.,-0.1735409349,100915.,2.5369305611,100915.,1.3482733965
100935.,-0.1358325481,100935.,2.7134847641,100935.,0.9923943877
100955.,-0.0427544825,100955.,2.4389498234,100955.,-0.0834108517
100975.,0.0132162683,100975.,2.7621591091,100975.,-0.4352888465
100995.,-0.5388152599,100995.,2.4234836102,100995.,-1.0869019032
101015.,-0.1613364518,101015.,2.7910234928,101015.,-1.4273517132
101035.,-0.4071956873,101035.,2.6735496521,101035.,-1.8056166172
101055.,-0.4238990843,101055.,2.3555679321,101055.,-2.9502232075
101075.,-0.5005319715,101075.,2.8495953083,101075.,-2.9403901100
101095.,-0.2357772738,101095.,2.4794709682,101095.,-3.9910144806
101115.,-0.4331189990,101115.,2.8552701473,101115.,-4.7052226067
101135.,-0.2931455374,101135.,2.8397991657,101135.,-5.3482408524
101155.,-0.1700573713,101155.,2.9236633778,101155.,-5.0990295410
101175.,-0.3570182621,101175.,2.7258079052,101175.,-6.1239228249
101195.,-0.5107515454,101195.,2.9684560299,101195.,-6.8852009773
101215.,-0.4438976049,101215.,2.6978359222,101215.,-7.3204498291
101235.,-0.5816749334,101235.,2.7753088474,101235.,-7.4831995964
101255.,-0.2148901671,101255.,2.7020921707,101255.,-7.9733834267
101275.,-0.5253929496,101275.,2.4606385231,101275.,-8.8218841553
101295.,-0.2300905287,101295.,2.8661682606,101295.,-9.0601501465
101315.,0.1377331465,101315.,2.9406325817,101315.,-9.5660333633
101335.,-0.0509698875,101335.,2.2460920811,101335.,-10.3365907669
101355.,-0.2473318726,101355.,2.2601857185,101355.,-10.6079692841
101375.,-0.2962979376,101375.,2.416980505,101375.,-11.5270938873
101395.,-0.2649641633,101395.,2.6042625904,101395.,-11.9335699081
101415.,-0.0380546227,101415.,1.9026575089,101415.,-12.0246238708
101435.,-0.2725073099,101435.,1.9982349873,101435.,-12.4344940186
101455.,-0.1159939244,101455.,2.0950686932,101455.,-12.7748594284
101475.,-0.246001184,101475.,2.2604763508,101475.,-12.9914321899
101495.,-0.0478989258,101495.,2.4810009003,101495.,-13.3749914169
101515.,-0.3489545286,101515.,2.0473344326,101515.,-13.8641414642
101535.,-0.1520361155,101535.,2.1010613441,101535.,-14.0451068878
101555.,-0.0534335747,101555.,1.8843945265,101555.,-14.1051568985
101575.,-0.2231488228,101575.,2.0345823765,101575.,-14.5111389160
101595.,-0.3031205237,101595.,1.8928177357,101595.,-14.8731489182
101615.,-0.0783118457,101615.,1.7549054623,101615.,-15.0486783981
101635.,-0.2455483526,101635.,1.9504921436,101635.,-15.6002550125
101655.,-0.4037452340,101655.,2.0434365273,101655.,-15.7128763199
101675.,-0.2052081674,101675.,2.3615474701,101675.,-15.4622583389
101695.,-0.0597919412,101695.,2.4902558327,101695.,-15.8773698807
101715.,-0.0032143474,101715.,2.8827602863,101715.,-15.9035997391
101735.,0.0764262825,101735.,2.8229796886,101735.,-16.2613544464
101755.,-0.1966239661,101755.,2.7490158081,101755.,-16.0449390411
101775.,-0.3562838733,101775.,2.5250091553,101775.,-16.6462383270
101795.,-0.3732595146,101795.,2.6511564255,101795.,-16.3734226227
101815.,-0.213589415,101815.,2.8523242474,101815.,-16.4449520111
101835.,-0.1856403351,101835.,2.4333724976,101835.,-16.3277187347
