K_ep,K_run,t,Trg_Action,Rot_Action,Mu,Sigma,Policy,D_perp,Tau,Tau_CR,Theta_x,V_BO_Mag,V_BO_Angle,a_BO_Mag,V_BP_Mag,V_BP_Angle,Phi_PB,Trg_Flag,Impact_Flag_Ext,Impact_Flag_OB,r_BO.x,r_BO.y,r_BO.z,V_BO.x,V_BO.y,V_BO.z,a_BO.x,a_BO.y,a_BO.z,Eul_BO.x,Eul_BO.y,Eul_BO.z,W_BO.x,W_BO.y,W_BO.z,AngAcc_BO.y,F_thrust,Mx,My,Mz,x_d.x,x_d.y,x_d.z,v_d.x,v_d.y,v_d.z,a_d.x,a_d.y,a_d.z,Error
# DATA_TYPE: EXP, SAR_SETTINGS: {Policy_Type: DEEP_RL_ONBOARD, SAR_Type: Source_One_V5, SAR_Config: A15_L250}, LEG_SETTINGS: {L_eff: 0.264, Gamma_eff: 14, K_Pitch: 20.0, K_Yaw: 20.0}, 

0,0, 58.579,-0.375,0.0,--,--,--, 2.303, 5.000, 5.000, 0.014, 0.06,  56.58, 0.61, 0.08,  -5.64, -1.01,False,False,False, 0.02,-0.02, 0.28, 0.03,-0.04, 0.05, 0.00, 0.00, 0.00, 1.16, 1.01,-5.38,-0.05,-0.08, 0.00, 14.80, 1069.521,-3.340,-3.340, 0.438, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 58.627,-0.375,0.0,--,--,--, 2.299, 5.000, 5.000, 0.014, 0.09,  69.23, 0.86, 0.12,   6.82, -0.70,False,False,False, 0.02,-0.02, 0.28, 0.03,-0.05, 0.09, 0.00, 0.00, 0.00, 1.46, 0.70,-4.91,-0.27,-0.25, 0.00, 14.00, 1025.688,-3.340, 1.332, 0.240, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 58.681,-0.375,0.0,--,--,--, 2.293, 5.000, 5.000, 0.014, 0.14,  77.16, 0.54, 0.16,  11.35,  0.14,False,False,False, 0.02,-0.02, 0.29, 0.03,-0.06, 0.14, 0.00, 0.00, 0.00, 0.47,-0.14,-4.28,-0.32,-0.32, 0.00,-10.90, 1025.688,-3.340, 1.332, 0.240, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 58.727,-0.375,0.0,--,--,--, 2.285, 5.000, 5.000, 0.011, 0.16,  79.60, 0.40, 0.18,  15.15,  0.80,False,False,False, 0.02,-0.02, 0.29, 0.03,-0.06, 0.16, 0.00, 0.00, 0.00,-0.19,-0.80,-3.81,-0.39,-0.06, 0.00, 25.60, 975.229,-1.276, 2.672, 0.089, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 58.784,-0.375,0.0,--,--,--, 2.276, 5.000, 5.000, 0.008, 0.18,  83.23, 0.02, 0.19,  18.17,  1.46,False,False,False, 0.02,-0.03, 0.30, 0.02,-0.06, 0.18, 0.00, 0.00, 0.00,-1.15,-1.46,-3.00,-0.22,-0.17, 0.00,-4.50, 975.229,-1.276, 2.672, 0.089, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 58.829,-0.375,0.0,--,--,--, 2.267, 5.000, 5.000, 0.001, 0.18,  87.11,-0.08, 0.18,  23.14,  1.78,False,False,False, 0.02,-0.03, 0.31, 0.01,-0.06, 0.18, 0.00, 0.00, 0.00,-1.78,-1.78,-2.35,-0.04,-0.13, 0.00, 0.10, 945.056, 1.491, 2.633,-0.006, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 58.885,-0.375,0.0,--,--,--, 2.258, 5.000, 5.000,-0.005, 0.17,  93.03,-0.17, 0.17,  29.00,  2.25,False,False,False, 0.02,-0.03, 0.32,-0.01,-0.04, 0.17, 0.00, 0.00, 0.00,-2.25,-2.25,-1.54,-0.31, 0.05, 0.00, 15.60, 945.056, 1.491, 2.633,-0.006, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 58.927,-0.375,0.0,--,--,--, 2.249, 5.000, 5.000,-0.011, 0.17,  96.57,-0.35, 0.16, -32.21,  2.24,False,False,False, 0.01,-0.03, 0.33,-0.02,-0.03, 0.17, 0.00, 0.00, 0.00,-2.40,-2.24,-1.06,-0.24, 0.14, 0.00, 13.40, 930.989,-2.959, 3.318,-0.047, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 58.978,-0.375,0.0,--,--,--, 2.249, 5.000, 5.000,-0.011, 0.15, 103.76,-0.45, 0.16, -32.21,  1.75,False,False,False, 0.01,-0.03, 0.34,-0.04,-0.02, 0.15, 0.00, 0.00, 0.00,-1.91,-1.75,-0.29, 0.55, 0.13, 0.00,-14.80, 930.989,-2.959, 3.318,-0.047, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 59.034,-0.375,0.0,--,--,--, 2.241, 5.000, 5.000,-0.017, 0.14, 110.27,-0.45, 0.15, -25.89,  1.58,False,False,False, 0.01,-0.03, 0.34,-0.05,-0.00, 0.13, 0.00, 0.00, 0.00,-1.74,-1.58, 0.18, 0.21, 0.17, 0.00, 4.60, 930.479, 1.123, 2.191,-0.095, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 59.082,-0.375,0.0,--,--,--, 2.229, 5.000, 5.000,-0.028, 0.13, 120.03,-0.32, 0.13, -11.32,  0.94,False,False,False, 0.00,-0.02, 0.35,-0.06, 0.01, 0.11, 0.00, 0.00, 0.00,-1.10,-0.94, 0.96,-0.11, 0.16, 0.00, 1.20, 930.479, 1.123, 2.191,-0.095, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 59.129,-0.375,0.0,--,--,--, 2.224, 5.000, 5.000,-0.028, 0.12, 123.02,-0.44, 0.12,  -7.98,  0.62,False,False,False, 0.00,-0.02, 0.35,-0.06, 0.02, 0.10, 0.00, 0.00, 0.00,-1.10,-0.62, 1.59, 0.16, 0.22, 0.00, 11.70, 935.882,-3.319, 2.294,-0.122, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 59.185,-0.375,0.0,--,--,--, 2.219, 5.000, 5.000,-0.030, 0.11, 130.01,-0.36, 0.11,  -1.39, -0.00,False,False,False,-0.01,-0.02, 0.36,-0.07, 0.02, 0.08, 0.00, 0.00, 0.00,-0.16, 0.00, 2.38, 0.03, 0.05, 0.00,-20.60, 935.882,-3.319, 2.294,-0.122, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 59.227,-0.375,0.0,--,--,--, 2.215, 5.000, 5.000,-0.030, 0.10, 135.00,-0.28, 0.10,   5.39, -0.48,False,False,False,-0.01,-0.02, 0.36,-0.07, 0.03, 0.07, 0.00, 0.00, 0.00,-0.01, 0.48, 2.85, 0.51, 0.17, 0.00,-1.10, 941.896, 0.839, 0.254,-0.151, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 59.281,-0.375,0.0,--,--,--, 2.215, 5.000, 5.000,-0.030, 0.08, 140.56,-0.38, 0.10,   5.39, -1.58,False,False,False,-0.01,-0.01, 0.37,-0.06, 0.03, 0.05, 0.00, 0.00, 0.00, 0.27, 1.58, 3.49, 0.06, 0.28, 0.00, 5.70, 941.896, 0.839, 0.254,-0.151, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 59.344,-0.375,0.0,--,--,--, 2.210, 5.000, 5.000,-0.024, 0.06, 145.30,-0.07, 0.07,  13.34, -2.07,False,False,False,-0.02,-0.01, 0.37,-0.05, 0.03, 0.04, 0.00, 0.00, 0.00,-0.07, 2.07, 4.12,-0.06, 0.12, 0.00, 2.50, 950.459, 0.960,-1.485,-0.246, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 59.379,-0.375,0.0,--,--,--, 2.208, 5.000, 5.000,-0.016, 0.05, 140.96,-0.28, 0.05,   9.34, -2.23,False,False,False,-0.02,-0.01, 0.37,-0.04, 0.03, 0.03, 0.00, 0.00, 0.00,-0.09, 2.23, 4.60,-0.14,-0.09, 0.00, 10.20, 950.459, 0.960,-1.485,-0.246, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 59.428,-0.375,0.0,--,--,--, 2.208, 5.000, 5.000,-0.016, 0.03, 140.83,-0.15, 0.05,   9.34, -2.23,False,False,False,-0.03,-0.00, 0.37,-0.03, 0.03, 0.02, 0.00, 0.00, 0.00,-0.10, 2.23, 5.07, 0.10, 0.02, 0.00, 4.50, 956.575, 1.784,-1.153,-0.304, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 59.482,-0.375,0.0,--,--,--, 2.205, 5.000, 5.000,-0.001, 0.01, 102.09,-0.17, 0.04, -31.56, -2.23,False,False,False,-0.03, 0.00, 0.37,-0.00, 0.03, 0.01, 0.00, 0.00, 0.00,-0.11, 2.23, 5.71,-0.09,-0.14, 0.00, 11.20, 956.575, 1.784,-1.153,-0.304, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 59.529,-0.375,0.0,--,--,--, 2.205, 5.000, 5.000,-0.001, 0.01,  50.71,-0.06, 0.04, -31.56, -1.91,False,False,False,-0.03, 0.00, 0.38, 0.01, 0.03, 0.01, 0.00, 0.00, 0.00,-0.10, 1.91, 6.03,-0.10,-0.19, 0.00,-3.20, 960.041,-0.018,-0.506,-0.341, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 59.577,-0.375,0.0,--,--,--, 2.204, 5.000, 5.000, 0.004, 0.02,  15.26,-0.03, 0.03, -22.48, -1.27,False,False,False,-0.03, 0.01, 0.38, 0.02, 0.03, 0.01, 0.00, 0.00, 0.00, 0.09, 1.27, 6.66,-0.04,-0.26, 0.00, 7.90, 960.041,-0.018,-0.506,-0.341, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 59.646,-0.375,0.0,--,--,--, 2.204, 5.000, 5.000, 0.004, 0.03,  -1.74, 0.00, 0.03, -22.48, -0.60,False,False,False,-0.03, 0.01, 0.38, 0.03, 0.02,-0.00, 0.00, 0.00, 0.00, 0.60, 0.60, 7.30,-0.26,-0.26, 0.00,-2.00, 962.895,-1.944, 0.624,-0.380, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 59.686,-0.375,0.0,--,--,--, 2.202, 0.000,-5.000, 0.016, 0.04,   0.00, 0.06, 0.04,  -1.56,  0.05,False,False,False,-0.03, 0.01, 0.38, 0.04, 0.01, 0.00, 0.00, 0.00, 0.00, 0.80,-0.05, 7.62, 0.02,-0.36, 0.00,-9.00, 962.895,-1.944, 0.624,-0.380, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 59.746,-0.375,0.0,--,--,--, 2.202, 0.000,-5.000, 0.018, 0.04,  -4.29, 0.09, 0.04,  -4.20,  0.71,False,False,False,-0.02, 0.01, 0.38, 0.04,-0.00,-0.00, 0.00, 0.00, 0.00, 1.00,-0.71, 8.09, 0.16,-0.10, 0.00, 15.70, 964.118,-0.705, 2.383,-0.409, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 59.779,-0.375,0.0,--,--,--, 2.202, 0.000,-5.000, 0.018, 0.04,  -6.95, 0.02, 0.04,  -7.55,  1.03,False,False,False,-0.02, 0.01, 0.38, 0.04,-0.01,-0.01, 0.00, 0.00, 0.00, 1.03,-1.03, 8.24,-0.08,-0.08, 0.00, 4.30, 964.118,-0.705, 2.383,-0.409, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 59.825,-0.375,0.0,--,--,--, 2.202, 0.000,-5.000, 0.018, 0.03, -13.24,-0.09, 0.04,  -7.55,  1.50,False,False,False,-0.02, 0.01, 0.38, 0.03,-0.01,-0.01, 0.00, 0.00, 0.00, 0.91,-1.50, 8.56,-0.14,-0.03, 0.00, 12.00, 965.749,-2.375, 3.086,-0.527, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 59.859,-0.375,0.0,--,--,--, 2.202, 0.000,-5.000, 0.010, 0.03, -19.65,-0.07, 0.03, -24.08,  1.33,False,False,False,-0.02, 0.01, 0.38, 0.03,-0.02,-0.01, 0.00, 0.00, 0.00, 0.74,-1.33, 8.72,-0.29,-0.02, 0.00, 10.10, 965.749,-2.375, 3.086,-0.527, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 59.926,-0.375,0.0,--,--,--, 2.202, 0.000,-5.000, 0.007, 0.02, -30.47, 0.04, 0.03, -32.42,  1.28,False,False,False,-0.02, 0.01, 0.38, 0.02,-0.03,-0.01, 0.00, 0.00, 0.00, 0.10,-1.28, 9.05,-0.25, 0.22, 0.00, 21.50, 968.502, 2.206, 0.011,-0.446, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 59.984,-0.375,0.0,--,--,--, 2.202, 0.000,-5.000, 0.002, 0.01, -59.74,-0.06, 0.04, -32.77,  0.95,False,False,False,-0.02, 0.01, 0.38, 0.01,-0.04,-0.01, 0.00, 0.00, 0.00,-0.08,-0.95, 9.21,-0.03, 0.04, 0.00, 1.20, 968.502, 2.206, 0.011,-0.446, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 60.027,-0.375,0.0,--,--,--, 2.203, 0.000,-5.000, 0.000, 0.01, -81.87,-0.04, 0.04, -32.77,  0.92,False,False,False,-0.02, 0.01, 0.38, 0.00,-0.03,-0.01, 0.00, 0.00, 0.00,-0.40,-0.92, 9.37, 0.02, 0.11, 0.00, 4.50, 971.458, 0.057, 1.119,-0.476, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 60.077,-0.375,0.0,--,--,--, 2.203, 0.000,-5.000, 0.000, 0.01,-109.65, 0.11, 0.04, -32.77,  0.44,False,False,False,-0.02, 0.01, 0.38,-0.00,-0.04,-0.01, 0.00, 0.00, 0.00,-0.44,-0.44, 9.53,-0.18, 0.12, 0.00, 6.10, 971.458, 0.057, 1.119,-0.476, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 60.127,-0.375,0.0,--,--,--, 2.204, 0.000,-5.000,-0.005, 0.02,-119.74,-0.01, 0.04, -32.77,  0.28,False,False,False,-0.02, 0.01, 0.38,-0.01,-0.04,-0.01, 0.00, 0.00, 0.00,-0.45,-0.28, 9.53, 0.25, 0.16, 0.00, 12.20, 972.681,-2.195, 0.229,-0.374, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 60.187,-0.375,0.0,--,--,--, 2.204, 0.000,-5.000,-0.006, 0.02,-139.40, 0.00, 0.04, -32.77, -0.03,False,False,False,-0.03, 0.01, 0.38,-0.01,-0.04,-0.01, 0.00, 0.00, 0.00,-0.32, 0.03, 9.53, 0.03, 0.12, 0.00, 4.40, 972.681,-2.195, 0.229,-0.374, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 60.245,-0.375,0.0,--,--,--, 2.205, 0.000,-5.000,-0.006, 0.02,-143.75, 0.12, 0.04, -32.77, -0.35,False,False,False,-0.03, 0.01, 0.37,-0.01,-0.04,-0.01, 0.00, 0.00, 0.00,-0.35, 0.35, 9.52, 0.14,-0.02, 0.00,-1.30, 971.661, 1.311, 0.240,-0.448, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 60.279,-0.375,0.0,--,--,--, 2.205, 0.000,-5.000,-0.004, 0.01,-129.29, 0.05, 0.04, -32.77, -0.49,False,False,False,-0.03, 0.01, 0.37,-0.01,-0.04,-0.01, 0.00, 0.00, 0.00,-0.20, 0.49, 9.37, 0.09, 0.11, 0.00, 2.10, 971.661, 1.311, 0.240,-0.448, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 60.326,-0.375,0.0,--,--,--, 2.205, 0.000,-5.000,-0.004, 0.01,-120.26,-0.04, 0.04, -32.77, -0.67,False,False,False,-0.03, 0.01, 0.37,-0.01,-0.04,-0.01, 0.00, 0.00, 0.00,-0.37, 0.67, 9.36,-0.01,-0.04, 0.00,-2.60, 973.802,-0.126, 1.100,-0.414, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 60.382,-0.375,0.0,--,--,--, 2.206, 0.000,-5.000,-0.001, 0.02,-104.04, 0.10, 0.04, -32.77, -0.68,False,False,False,-0.03, 0.01, 0.37,-0.00,-0.04,-0.02, 0.00, 0.00, 0.00,-0.53, 0.68, 9.04, 0.01,-0.06, 0.00,-2.20, 973.802,-0.126, 1.100,-0.414, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 60.426,-0.375,0.0,--,--,--, 2.207, 0.000,-5.000, 0.001, 0.01, -74.05, 0.00, 0.04, -32.77, -0.52,False,False,False,-0.04, 0.01, 0.37, 0.00,-0.04,-0.01, 0.00, 0.00, 0.00,-0.52, 0.52, 9.05, 0.06, 0.04, 0.00, 14.10, 976.351,-0.592, 0.206,-0.418, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 60.476,-0.375,0.0,--,--,--, 2.208, 0.000,-5.000, 0.003, 0.02, -57.26,-0.04, 0.03, -32.77, -0.53,False,False,False,-0.04, 0.01, 0.37, 0.01,-0.03,-0.01, 0.00, 0.00, 0.00,-0.68, 0.53, 8.73, 0.15, 0.10, 0.00, 13.60, 976.351,-0.592, 0.206,-0.418, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 60.526,-0.375,0.0,--,--,--, 2.209, 0.000,-5.000, 0.003, 0.02, -57.26,-0.05, 0.03, -32.77, -0.67,False,False,False,-0.04, 0.01, 0.37, 0.01,-0.03,-0.01, 0.00, 0.00, 0.00,-0.53, 0.67, 8.41,-0.04, 0.02, 0.00, 4.50, 977.574, 0.567, 0.376,-0.416, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 60.586,-0.375,0.0,--,--,--, 2.209, 0.000,-5.000, 0.005, 0.02, -49.76,-0.05, 0.03, -32.77, -0.50,False,False,False,-0.04, 0.01, 0.37, 0.01,-0.03,-0.01, 0.00, 0.00, 0.00,-0.35, 0.50, 8.09, 0.02, 0.06, 0.00, 10.00, 977.574, 0.567, 0.376,-0.416, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 60.645,-0.375,0.0,--,--,--, 2.210, 0.000,-5.000, 0.006, 0.02, -40.91, 0.07, 0.04, -32.77, -0.32,False,False,False,-0.04, 0.01, 0.37, 0.01,-0.03,-0.01, 0.00, 0.00, 0.00,-0.02, 0.32, 7.78, 0.04,-0.11, 0.00, 1.80, 978.084,-1.125, 1.704,-0.457, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 60.679,-0.375,0.0,--,--,--, 2.211, 0.000,-5.000, 0.007, 0.02, -40.91, 0.05, 0.04, -32.77, -0.31,False,False,False,-0.04, 0.01, 0.37, 0.01,-0.03,-0.01, 0.00, 0.00, 0.00, 0.14, 0.31, 7.62,-0.14,-0.03, 0.00, 2.00, 978.084,-1.125, 1.704,-0.457, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 60.725,-0.375,0.0,--,--,--, 2.211, 0.000,-5.000, 0.007, 0.02, -34.51,-0.02, 0.04, -32.77, -0.29,False,False,False,-0.04, 0.01, 0.37, 0.02,-0.04,-0.01, 0.00, 0.00, 0.00, 0.46, 0.29, 7.30,-0.03,-0.06, 0.00,-22.60, 978.695,-1.190, 1.526,-0.442, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 60.781,-0.375,0.0,--,--,--, 2.212, 0.000,-5.000, 0.004, 0.02, -45.00,-0.03, 0.04, -32.77,  0.02,False,False,False,-0.04, 0.01, 0.37, 0.01,-0.04,-0.01, 0.00, 0.00, 0.00, 0.32,-0.02, 7.14,-0.18, 0.13, 0.00, 15.80, 978.695,-1.190, 1.526,-0.442, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 60.829,-0.375,0.0,--,--,--, 2.212, 0.000,-5.000, 0.002, 0.01, -45.00,-0.10, 0.04, -32.77,  0.16,False,False,False,-0.04, 0.01, 0.37, 0.01,-0.04,-0.01, 0.00, 0.00, 0.00, 0.01,-0.16, 6.82,-0.39, 0.02, 0.00, 11.30, 979.103, 3.254, 1.845,-0.303, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 60.876,-0.375,0.0,--,--,--, 2.213, 0.000,-5.000, 0.001, 0.01, -66.04,-0.14, 0.04, -32.77,  0.29,False,False,False,-0.04, 0.01, 0.37, 0.00,-0.04,-0.01, 0.00, 0.00, 0.00,-0.46,-0.29, 6.51,-0.11,-0.10, 0.00,-6.60, 979.103, 3.254, 1.845,-0.303, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 60.942,-0.375,0.0,--,--,--, 2.213, 0.000,-5.000, 0.000, 0.01, -90.00,-0.08, 0.03, -32.77,  0.42,False,False,False,-0.05, 0.01, 0.37, 0.00,-0.03,-0.01, 0.00, 0.00, 0.00,-1.09,-0.42, 6.19,-0.06, 0.03, 0.00, 0.50, 980.530,-2.924, 0.971,-0.397, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 60.977,-0.375,0.0,--,--,--, 2.213, 0.000,-5.000, 0.000, 0.01,-135.00, 0.05, 0.03, -32.77,  0.10,False,False,False,-0.05, 0.01, 0.36,-0.01,-0.03,-0.01, 0.00, 0.00, 0.00,-1.11,-0.10, 5.87,-0.05,-0.03, 0.00,-13.50, 980.530,-2.924, 0.971,-0.397, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 61.026,-0.375,0.0,--,--,--, 2.214, 0.000,-5.000,-0.007, 0.02,-145.30, 0.01, 0.03, -32.77,  0.10,False,False,False,-0.05, 0.01, 0.36,-0.01,-0.03,-0.01, 0.00, 0.00, 0.00,-1.11,-0.10, 5.71, 0.08, 0.05, 0.00,-3.50, 980.020, 1.365, 1.692,-0.323, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 61.079,-0.375,0.0,--,--,--, 2.215, 0.000,-5.000,-0.006, 0.02,-150.26, 0.09, 0.02, -32.77, -0.20,False,False,False,-0.05, 0.01, 0.36,-0.01,-0.02,-0.01, 0.00, 0.00, 0.00,-0.80, 0.20, 5.39, 0.31, 0.15, 0.00,-3.20, 980.020, 1.365, 1.692,-0.323, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 61.125,-0.375,0.0,--,--,--, 2.215, 0.000,-5.000,-0.006, 0.02,-154.98,-0.09, 0.02, -32.77, -0.34,False,False,False,-0.05, 0.01, 0.36,-0.01,-0.01,-0.01, 0.00, 0.00, 0.00,-0.49, 0.34, 5.23, 0.31,-0.03, 0.00,-5.50, 980.122, 0.109, 1.929,-0.340, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 61.182,-0.375,0.0,--,--,--, 2.215, 0.000,-5.000,-0.005, 0.01,-151.39, 0.09, 0.01, -32.77, -0.64,False,False,False,-0.05, 0.01, 0.36,-0.01,-0.01,-0.01, 0.00, 0.00, 0.00,-0.19, 0.64, 4.92, 0.09, 0.06, 0.00, 1.10, 980.122, 0.109, 1.929,-0.340, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 61.226,-0.375,0.0,--,--,--, 2.215, 0.000,-5.000, 0.000, 0.00,-165.96, 0.02, 0.01, -32.77, -0.80,False,False,False,-0.06, 0.01, 0.36,-0.00,-0.01,-0.00, 0.00, 0.00, 0.00,-0.19, 0.80, 4.76, 0.10, 0.09, 0.00, 5.10, 978.797, 1.012, 1.419,-0.350, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 61.283,-0.375,0.0,--,--,--, 2.215, 0.000,-5.000, 0.001, 0.00, -18.43, 0.01, 0.01, -21.29, -0.95,False,False,False,-0.06, 0.01, 0.36, 0.00,-0.01,-0.00, 0.00, 0.00, 0.00,-0.04, 0.95, 4.60, 0.20,-0.01, 0.00,-1.60, 978.797, 1.012, 1.419,-0.350, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 61.328,-0.375,0.0,--,--,--, 2.215, 5.000, 5.000, 0.004, 0.01,   0.00, 0.04, 0.02,   3.83, -0.94,False,False,False,-0.06, 0.01, 0.36, 0.01,-0.01, 0.00, 0.00, 0.00, 0.00, 0.44, 0.94, 4.44, 0.12,-0.13, 0.00,-10.30, 976.962,-1.076, 1.144,-0.313, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 61.377,-0.375,0.0,--,--,--, 2.215, 5.000, 5.000, 0.006, 0.01,  17.10, 0.14, 0.03,  18.91, -0.92,False,False,False,-0.06, 0.01, 0.36, 0.01,-0.02, 0.00, 0.00, 0.00, 0.00, 0.76, 0.92, 4.13, 0.02,-0.02, 0.00,-11.00, 976.962,-1.076, 1.144,-0.313, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 61.427,-0.375,0.0,--,--,--, 2.215, 5.000, 5.000, 0.009, 0.02,  12.53, 0.05, 0.04,  12.78, -0.61,False,False,False,-0.06, 0.01, 0.36, 0.02,-0.03, 0.00, 0.00, 0.00, 0.00, 0.77, 0.61, 3.97,-0.07,-0.10, 0.00, 12.20, 974.312, 0.695,-3.283,-0.341, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 61.477,-0.375,0.0,--,--,--, 2.214, 5.000, 5.000, 0.012, 0.03,   6.84, 0.08, 0.05,   8.97, -0.15,False,False,False,-0.06, 0.01, 0.36, 0.03,-0.03, 0.00, 0.00, 0.00, 0.00, 0.31, 0.15, 3.65, 0.08, 0.06, 0.00, 11.00, 974.312, 0.695,-3.283,-0.341, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
