K_ep,K_run,t,Trg_Action,Rot_Action,Mu,Sigma,Policy,D_perp,Tau,Tau_CR,Theta_x,V_BO_Mag,V_BO_Angle,a_BO_Mag,V_BP_Mag,V_BP_Angle,Phi_PB,Trg_Flag,Impact_Flag_Ext,Impact_Flag_OB,r_BO.x,r_BO.y,r_BO.z,V_BO.x,V_BO.y,V_BO.z,a_BO.x,a_BO.y,a_BO.z,Eul_BO.x,Eul_BO.y,Eul_BO.z,W_BO.x,W_BO.y,W_BO.z,AngAcc_BO.y,F_thrust,Mx,My,Mz,x_d.x,x_d.y,x_d.z,v_d.x,v_d.y,v_d.z,a_d.x,a_d.y,a_d.z,Error
0,0, 4144.290, 0.000,0.0,--,--,--, 1.890, 0.000,-5.000,-0.065, 0.14,-173.75, 0.06, 0.16, -32.77,  3.17,False,False,False, 2.82,-0.18, 0.71,-0.14, 0.09,-0.01, 0.00, 0.00, 0.00,-0.11,-3.17, 1.91, 0.03, 0.30, 0.00, 4.20, 448.012,-0.499, 1.486, 0.102, 2.77,-0.10, 0.76, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 4144.343, 0.000,0.0,--,--,--, 1.890, 0.000,-5.000,-0.073, 0.15,-174.81,-0.01, 0.17, -32.77,  2.54,False,False,False, 2.82,-0.18, 0.71,-0.15, 0.09,-0.01, 0.00, 0.00, 0.00,-0.12,-2.54, 1.91, 0.04, 0.31, 0.00, 0.00, 449.235,-0.488, 0.498, 0.108, 2.77,-0.10, 0.76, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 4144.370, 0.000,0.0,--,--,--, 1.890, 0.000,-5.000,-0.081, 0.16,-175.30,-0.06, 0.18, -32.77,  1.74,False,False,False, 2.82,-0.18, 0.71,-0.16, 0.09,-0.01, 0.00, 0.00, 0.00,-0.13,-1.74, 1.75, 0.04, 0.31, 0.00,-1.40, 449.235,-0.488, 0.498, 0.108, 2.77,-0.10, 0.76, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 4144.436, 0.000,0.0,--,--,--, 1.890, 0.000,-5.000,-0.084, 0.16,-175.41,-0.08, 0.18, -32.77,  0.79,False,False,False, 2.82,-0.18, 0.71,-0.16, 0.09,-0.01, 0.00, 0.00, 0.00,-0.15,-0.79, 1.59, 0.03, 0.25, 0.00,-2.60, 449.439,-0.530, 0.118, 0.102, 2.77,-0.10, 0.76, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 4144.470, 0.000,0.0,--,--,--, 1.890, 0.000,-5.000,-0.087, 0.16,-174.64,-0.09, 0.19, -32.77,  0.32,False,False,False, 2.82,-0.18, 0.71,-0.16, 0.09,-0.01, 0.00, 0.00, 0.00, 0.00,-0.32, 1.59, 0.03, 0.21, 0.00,-0.60, 449.439,-0.530, 0.118, 0.102, 2.77,-0.10, 0.76, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 4144.533, 0.000,0.0,--,--,--, 1.890, 0.000,-5.000,-0.082, 0.15,-175.11, 0.11, 0.18, -32.77, -0.32,False,False,False, 2.81,-0.18, 0.71,-0.15, 0.09,-0.01, 0.00, 0.00, 0.00, 0.15, 0.32, 1.43, 0.05, 0.09, 0.00,-2.90, 450.357,-0.638, 0.200, 0.084, 2.77,-0.10, 0.76, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 4144.591, 0.000,0.0,--,--,--, 1.891, 0.000,-5.000,-0.074, 0.14,-177.61, 0.02, 0.16, -32.77, -0.47,False,False,False, 2.81,-0.18, 0.71,-0.14, 0.08,-0.01, 0.00, 0.00, 0.00, 0.31, 0.47, 1.27, 0.01,-0.01, 0.00,-1.10, 450.357,-0.638, 0.200, 0.084, 2.77,-0.10, 0.76, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 4144.636, 0.000,0.0,--,--,--, 1.891, 0.000,-5.000,-0.074, 0.13,-178.21,-0.15, 0.16, -32.77, -0.47,False,False,False, 2.81,-0.18, 0.71,-0.13, 0.08,-0.00, 0.00, 0.00, 0.00, 0.31, 0.47, 1.27,-0.02,-0.02, 0.00, 0.80, 446.993,-0.793, 0.429, 0.072, 2.77,-0.10, 0.76, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 4144.671, 0.000,0.0,--,--,--, 1.890, 0.000,-5.000,-0.064, 0.12,-176.58,-0.10, 0.14, -32.77, -0.47,False,False,False, 2.82,-0.18, 0.71,-0.12, 0.07,-0.01, 0.00, 0.00, 0.00, 0.31, 0.47, 1.27,-0.04,-0.02, 0.00, 2.80, 446.993,-0.793, 0.429, 0.072, 2.77,-0.10, 0.76, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 4144.734, 0.000,0.0,--,--,--, 1.890, 0.000,-5.000,-0.059, 0.11,-173.60,-0.07, 0.13, -32.77, -0.47,False,False,False, 2.82,-0.18, 0.71,-0.11, 0.07,-0.01, 0.00, 0.00, 0.00, 0.15, 0.47, 1.27,-0.04,-0.05, 0.00,-0.70, 449.541,-0.653, 0.246, 0.059, 2.77,-0.10, 0.76, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 4144.773, 0.000,0.0,--,--,--, 1.890, 0.000,-5.000,-0.051, 0.09,-172.72, 0.06, 0.12, -32.77, -0.32,False,False,False, 2.82,-0.18, 0.71,-0.09, 0.06,-0.01, 0.00, 0.00, 0.00, 0.16, 0.32, 1.27,-0.04,-0.10, 0.00,-0.20, 449.541,-0.653, 0.246, 0.059, 2.77,-0.10, 0.76, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 4144.840, 0.000,0.0,--,--,--, 1.891, 0.000,-5.000,-0.048, 0.08,-172.96, 0.00, 0.11, -32.77,  0.00,False,False,False, 2.82,-0.18, 0.71,-0.08, 0.06,-0.01, 0.00, 0.00, 0.00,-0.00,-0.00, 1.43,-0.05,-0.09, 0.00, 2.20, 449.541,-0.715, 1.416, 0.050, 2.82,-0.10, 0.76, 0.00, 0.00, 0.00, 0.20, 0.00, 0.00,--
0,0, 4144.888, 1.000,0.0,--,--,--, 1.891, 0.000,-5.000,-0.040, 0.07,-171.87,-0.06, 0.10, -32.77, -0.00,False,False,False, 2.83,-0.18, 0.71,-0.07, 0.06,-0.01, 0.00, 0.00, 0.00,-0.32, 0.00, 1.43,-0.05, 0.19, 0.00, 4.10, 449.541,-0.715, 1.416, 0.050, 2.82,-0.10, 0.76, 0.00, 0.00, 0.00, 0.20, 0.00, 0.00,--
0,0, 4144.935, 1.000,-90.0,--,--,--, 1.892, 0.000,-5.000,-0.034, 0.05,-168.27, 0.07, 0.09, -32.77, -0.48,False,False,False, 2.83,-0.18, 0.71,-0.05, 0.06,-0.01, 0.00, 0.00, 0.00,-0.48, 0.48, 1.43,-0.04, 0.31, 0.00, 1.40, 451.580,-0.534, 0.659, 0.056, 2.82,-0.10, 0.76, 0.05, 0.00, 0.00, 0.70, 0.00, 0.00,--
0,0, 4144.969,-1.000,0.0,--,--,--, 1.892, 0.000,-5.000,-0.024, 0.05,-167.47, 0.09, 0.08, -32.77, -1.27,False,False,False, 2.83,-0.18, 0.71,-0.05, 0.06,-0.01, 0.00, 0.00, 0.00,-0.49, 1.27, 1.26,-0.04, 0.35, 0.00, 0.40, 451.580,-0.534, 0.659, 0.056, 2.82,-0.10, 0.76, 0.05, 0.00, 0.00, 0.70, 0.00, 0.00,--
0,0, 4145.034, 1.000,-90.0,--,--,--, 1.893, 0.000,-5.000,-0.015, 0.02,-163.30, 0.02, 0.07, -32.77, -2.39,False,False,False, 2.84,-0.18, 0.71,-0.02, 0.07,-0.01, 0.00, 0.00, 0.00,-0.66, 2.39, 1.26,-0.01, 0.42, 0.00, 2.60, 453.517,-0.564, 1.002, 0.058, 2.83,-0.10, 0.76, 0.14, 0.00, 0.00, 1.20, 0.00, 0.00,--
0,0, 4145.070, 1.000,0.0,--,--,--, 1.893, 0.000,-5.000,-0.003, 0.01, -30.96, 0.05, 0.07, -32.77, -3.34,False,False,False, 2.85,-0.19, 0.71, 0.01, 0.07,-0.01, 0.00, 0.00, 0.00,-0.82, 3.34, 1.09,-0.01, 0.54, 0.00, 3.40, 453.517,-0.564, 1.002, 0.058, 2.83,-0.10, 0.76, 0.14, 0.00, 0.00, 1.20, 0.00, 0.00,--
0,0, 4145.133,-1.000,-90.0,--,--,--, 1.893, 0.000,-5.000, 0.018, 0.06,  -1.01, 0.07, 0.08,  -7.50, -5.24,False,False,False, 2.85,-0.19, 0.71, 0.06, 0.08,-0.00, 0.00, 0.00, 0.00,-0.84, 5.24, 1.07, 0.06, 0.59, 0.00,-0.10, 458.002,-0.619, 0.894, 0.053, 2.85,-0.10, 0.76, 0.29, 0.00, 0.00, 1.70, 0.00, 0.00,--
0,0, 4145.188,-1.000,-90.0,--,--,--, 1.893, 5.000, 5.000, 0.041, 0.13,   1.76, 0.15, 0.11,   0.25, -7.30,False,False,False, 2.87,-0.19, 0.71, 0.13, 0.08, 0.00, 0.00, 0.00, 0.00,-0.69, 7.30, 0.91, 0.05, 0.71, 0.00, 0.50, 458.002,-0.619, 0.894, 0.053, 2.85,-0.10, 0.76, 0.29, 0.00, 0.00, 1.70, 0.00, 0.00,--
0,0, 4145.234, 1.000,-0.2,--,--,--, 1.893, 5.000, 5.000, 0.074, 0.19,   2.76, 0.18, 0.16,   2.02, -8.89,False,False,False, 2.88,-0.19, 0.71, 0.19, 0.09, 0.01, 0.00, 0.00, 0.00,-0.69, 8.89, 0.74, 0.02, 0.74, 0.00, 0.90, 462.793,-0.652, 0.586, 0.064, 2.89,-0.10, 0.76, 0.48, 0.00, 0.00, 2.00, 0.00, 0.00,--
0,0, 4145.293, 1.000,-0.2,--,--,--, 1.893, 5.000, 5.000, 0.074, 0.29,   3.59, 0.17, 0.16,   2.02,-11.28,False,False,False, 2.90,-0.18, 0.71, 0.29, 0.09, 0.02, 0.00, 0.00, 0.00,-0.54, 11.28, 0.58, 0.05, 0.64, 0.00,-1.00, 462.793,-0.652, 0.586, 0.064, 2.89,-0.10, 0.76, 0.48, 0.00, 0.00, 2.00, 0.00, 0.00,--
0,0, 4145.333, 1.000,-0.2,--,--,--, 1.892, 5.000, 5.000, 0.163, 0.37,   2.98, 0.19, 0.32,   3.58,-12.55,False,False,False, 2.92,-0.18, 0.71, 0.37, 0.09, 0.02, 0.00, 0.00, 0.00,-0.38, 12.55, 0.60, 0.06, 0.56, 0.00,-1.90, 464.118,-0.559, 0.373, 0.057, 2.94,-0.10, 0.76, 0.68, 0.00, 0.00, 2.00, 0.00, 0.00,--
0,0, 4145.392, 1.000,-0.2,--,--,--, 1.892, 5.000, 5.000, 0.215, 0.50,   2.74, 0.29, 0.42,   2.84,-14.31,False,False,False, 2.95,-0.18, 0.71, 0.50, 0.10, 0.02, 0.00, 0.00, 0.00,-0.22, 14.31, 0.45, 0.05, 0.36, 0.00,-4.10, 464.118,-0.559, 0.373, 0.057, 2.94,-0.10, 0.76, 0.68, 0.00, 0.00, 2.00, 0.00, 0.00,--
0,0, 4145.433,-1.000,-0.2,--,--,--, 1.890, 5.000, 5.000, 0.340, 0.60,   2.58, 0.27, 0.65,   2.49,-15.11,False,False,False, 2.98,-0.18, 0.71, 0.60, 0.10, 0.03, 0.00, 0.00, 0.00,-0.22, 15.11, 0.45, 0.05, 0.23, 0.00,-2.90, 462.283,-0.690, 0.602, 0.053, 3.02,-0.10, 0.76, 0.88, 0.00, 0.00, 2.00, 0.00, 0.00,--
0,0, 4145.493,-1.000,-0.2,--,--,--, 1.890, 5.000, 5.000, 0.340, 0.75,   1.85, 0.09, 0.65,   2.49,-15.75,False,False,False, 3.03,-0.18, 0.71, 0.75, 0.10, 0.02, 0.00, 0.00, 0.00,-0.04, 15.75, 0.31, 0.02, 0.10, 0.00,-3.00, 462.283,-0.690, 0.602, 0.053, 3.02,-0.10, 0.76, 0.88, 0.00, 0.00, 2.00, 0.00, 0.00,--
0,0, 4145.531, 1.000,-0.2,--,--,--, 1.890, 5.000, 5.000, 0.410, 0.85,   1.22, 0.12, 0.78,   1.66,-16.07,False,False,False, 3.07,-0.18, 0.71, 0.85, 0.10, 0.02, 0.00, 0.00, 0.00,-0.04, 16.07, 0.31, 0.01, 0.05, 0.00,-1.90, 462.181,-0.605, 0.594, 0.066, 3.12,-0.10, 0.76, 1.08, 0.00, 0.00, 2.00, 0.00, 0.00,--
0,0, 4145.584,-1.000,-0.2,--,--,--, 1.890, 5.000, 5.000, 0.477, 1.00,   0.63, 0.27, 0.91,   0.97,-16.23,False,False,False, 3.13,-0.18, 0.71, 1.00, 0.10, 0.01, 0.00, 0.00, 0.00,-0.00, 16.23, 0.00, 0.00,-0.10, 0.00,-1.30, 462.181,-0.605, 0.594, 0.066, 3.12,-0.10, 0.76, 1.08, 0.00, 0.00, 2.00, 0.00, 0.00,--
0,0, 4145.633, 1.000,-0.2,--,--,--, 1.891, 5.000, 5.000, 0.540, 1.10,   0.63, 0.32, 1.03,   0.69,-16.07,False,False,False, 3.18,-0.18, 0.71, 1.10, 0.10, 0.01, 0.00, 0.00, 0.00, 0.02, 16.07,-0.16, 0.01,-0.10, 0.00, 0.50, 464.220,-0.465, 0.931, 0.099, 3.27,-0.10, 0.76, 1.27, 0.00, 0.00, 1.67, 0.00, 0.00,--
0,0, 4145.687, 1.000,-0.2,--,--,--, 1.892, 5.000, 5.000, 0.605, 1.24,   0.74, 0.25, 1.15,   0.70,-15.59,False,False,False, 3.26,-0.18, 0.71, 1.24, 0.10, 0.02, 0.00, 0.00, 0.00, 0.06, 15.59,-0.47,-0.03,-0.29, 0.00,-4.40, 464.220,-0.465, 0.931, 0.099, 3.27,-0.10, 0.76, 1.27, 0.00, 0.00, 1.67, 0.00, 0.00,--
0,0, 4145.741,-1.000,-0.2,--,--,--, 1.893, 5.000, 5.000, 0.669, 1.33,   0.56, 0.15, 1.27,   0.69,-14.95,False,False,False, 3.32,-0.18, 0.70, 1.33, 0.09, 0.01, 0.00, 0.00, 0.00,-0.05, 14.95,-0.81, 0.00,-0.50, 0.00,-4.80, 454.128,-0.425, 0.404, 0.125, 3.39,-0.10, 0.76, 1.41, 0.00, 0.00, 1.17, 0.00, 0.00,--
0,0, 4145.791, 1.000,-0.2,--,--,--, 1.896, 5.000, 5.000, 0.768, 1.44,   0.24, 0.09, 1.46,   0.19,-13.03,False,False,False, 3.41,-0.18, 0.70, 1.44, 0.09, 0.01, 0.00, 0.00, 0.00,-0.19, 13.03,-1.14, 0.00,-0.76, 0.00,-2.20, 454.128,-0.425, 0.404, 0.125, 3.39,-0.10, 0.76, 1.41, 0.00, 0.00, 1.17, 0.00, 0.00,--
0,0, 4145.830, 1.000,-0.2,--,--,--, 1.896, 5.000, 5.000, 0.768, 1.50,   0.04, 0.15, 1.46,   0.19,-11.28,False,False,False, 3.48,-0.18, 0.70, 1.50, 0.09, 0.00, 0.00, 0.00, 0.00,-0.18, 11.28,-1.45,-0.03,-0.88, 0.00,-1.30, 454.944,-0.392, 1.212, 0.179, 3.54,-0.10, 0.76, 1.50, 0.00, 0.00, 0.67, 0.00, 0.00,--
0,0, 4145.890,-1.000,-0.2,--,--,--, 1.898, 5.000, 5.000, 0.805, 1.57,   0.15, 0.31, 1.53,   0.03, -8.25,False,False,False, 3.58,-0.18, 0.70, 1.57, 0.09, 0.00, 0.00, 0.00, 0.00,-0.18, 8.25,-1.92, 0.02,-1.01, 0.00,-1.50, 454.944,-0.392, 1.212, 0.179, 3.54,-0.10, 0.76, 1.50, 0.00, 0.00, 0.67, 0.00, 0.00,--
0,0, 4145.930, 1.000,-0.2,--,--,--, 1.901, 5.000, 5.000, 0.832, 1.60,   0.32, 0.43, 1.58,   0.15, -6.03,False,False,False, 3.65,-0.18, 0.70, 1.60, 0.09, 0.01, 0.00, 0.00, 0.00,-0.19, 6.03,-2.39, 0.04,-1.03, 0.00,-2.00, 457.187,-0.572, 2.118, 0.240, 3.71,-0.10, 0.76, 1.54, 0.00, 0.00, 0.17, 0.00, 0.00,--
0,0, 4145.993,-1.000,-0.2,--,--,--, 1.902, 5.000, 5.000, 0.846, 1.62,   0.81,-0.19, 1.61,   0.52, -2.85,False,False,False, 3.76,-0.18, 0.70, 1.62, 0.09, 0.02, 0.00, 0.00, 0.00,-0.25, 2.85,-2.86, 0.04,-0.93, 0.00, 0.30, 457.187,-0.572, 2.118, 0.240, 3.71,-0.10, 0.76, 1.54, 0.00, 0.00, 0.17, 0.00, 0.00,--
0,0, 4146.032,-1.000,-0.2,--,--,--, 1.903, 5.000, 5.000, 0.849, 1.60,   0.00,-0.68, 1.62,   0.80, -0.79,False,False,False, 3.83,-0.18, 0.70, 1.60, 0.09, 0.00, 0.00, 0.00, 0.00,-0.14, 0.79,-3.33, 0.01,-0.95, 0.00,-0.70, 410.907,-0.563, 2.235, 0.296, 3.83,-0.10, 0.71, 1.55, 0.00, 0.02, 0.00, 0.00, 0.66,--
0,0, 4146.093,-1.000,0.0,--,--,--, 1.904, 0.000,-5.000, 0.840, 1.57,  -1.56, 0.19, 1.60,  -0.67,  2.23,False,False,False, 3.93,-0.18, 0.69, 1.57, 0.09,-0.04, 0.00, 0.00, 0.00,-0.24,-2.23,-3.96, 0.05,-0.80, 0.00, 3.90, 410.907,-0.563, 2.235, 0.296, 3.83,-0.10, 0.71, 1.55, 0.00, 0.02, 0.00, 0.00, 0.66,--
0,0, 4146.136,-1.000,0.0,--,--,--, 1.907, 0.000,-5.000, 0.821, 1.53,  -1.20, 1.14, 1.57,  -1.61,  3.82,False,False,False, 4.00,-0.18, 0.69, 1.53, 0.09,-0.03, 0.00, 0.00, 0.00,-0.31,-3.82,-4.43, 0.04,-0.56, 0.00, 6.50, 513.558,-0.556, 3.153, 0.355, 3.98,-0.10, 0.72, 1.55, 0.00, 0.14, 0.00, 0.00, 1.66,--
0,0, 4146.170,-1.000,0.0,--,--,--, 1.910, 0.000,-5.000, 0.788, 1.48,   0.47, 2.09, 1.51,  -0.51,  4.93,False,False,False, 4.07,-0.18, 0.69, 1.48, 0.09, 0.01, 0.00, 0.00, 0.00,-0.21,-4.93,-4.91, 0.08,-0.26, 0.00, 10.50, 513.558,-0.556, 3.153, 0.355, 3.98,-0.10, 0.72, 1.55, 0.00, 0.14, 0.00, 0.00, 1.66,--
0,0, 4146.233,-1.000,-0.2,--,--,--, 1.903, 5.000, 5.000, 0.697, 1.38,   5.93, 3.06, 1.35,   8.63,  5.56,False,False,False, 4.16,-0.18, 0.69, 1.37, 0.09, 0.14, 0.00, 0.00, 0.00, 0.06,-5.56,-5.40, 0.11, 0.08, 0.00, 6.80, 588.787,-1.046, 2.753, 0.386, 4.14,-0.10, 0.74, 1.55, 0.00, 0.35, 0.00, 0.00, 2.66,--
0,0, 4146.293,-1.000,-0.2,--,--,--, 1.903, 5.000, 5.000, 0.697, 1.29,  15.01, 3.68, 1.35,   8.63,  5.06,False,False,False, 4.25,-0.18, 0.71, 1.25, 0.10, 0.33, 0.00, 0.00, 0.00, 0.54,-5.06,-5.74, 0.07, 0.33, 0.00, 3.60, 588.787,-1.046, 2.753, 0.386, 4.14,-0.10, 0.74, 1.55, 0.00, 0.35, 0.00, 0.00, 2.66,--
0,0, 4146.332,-1.000,-0.9,--,--,--, 1.866, 3.337, 3.126, 0.611, 1.27,  22.16, 4.20, 1.27,  26.12,  4.25,False,False,False, 4.30,-0.18, 0.72, 1.18, 0.09, 0.48, 0.00, 0.00, 0.00, 0.73,-4.25,-5.90, 0.02, 0.44, 0.00, 2.00, 644.648,-0.977, 2.321, 0.401, 4.29,-0.10, 0.79, 1.55, 0.00, 0.67, 0.00, 0.00, 3.66,--
0,0, 4146.385,-1.000,-0.9,--,--,--, 1.866, 3.337, 3.126, 0.611, 1.30,  34.20, 4.60, 1.27,  26.12,  2.49,False,False,False, 4.38,-0.18, 0.76, 1.07, 0.09, 0.73, 0.00, 0.00, 0.00, 0.98,-2.49,-6.05, 0.00, 0.60, 0.00, 2.90, 644.648,-0.977, 2.321, 0.401, 4.29,-0.10, 0.79, 1.55, 0.00, 0.67, 0.00, 0.00, 3.66,--
0,0, 4146.433, 1.000,-2.2,--,--,--, 1.834, 2.365, 2.213, 0.578, 1.37,  41.81, 4.86, 1.32, -29.36,  1.22,False,False,False, 4.42,-0.18, 0.79, 1.02, 0.09, 0.92, 0.00, 0.00, 0.00, 1.05,-1.22,-6.04,-0.02, 0.71, 0.00, 1.90, 677.574,-0.801, 1.667, 0.407, 4.45,-0.10, 0.88, 1.55, 0.00, 1.06, 0.00, 0.00, 4.00,--
0,0, 4146.486, 1.000,-4.0,--,--,--, 1.789, 1.771, 1.654, 0.559, 1.54,  50.86, 4.67, 1.42, -20.28, -1.34,False,False,False, 4.49,-0.18, 0.85, 0.97, 0.08, 1.20, 0.00, 0.00, 0.00, 1.34, 1.34,-5.85,-0.02, 0.75, 0.00,-1.00, 677.574,-0.801, 1.667, 0.407, 4.45,-0.10, 0.88, 1.55, 0.00, 1.06, 0.00, 0.00, 4.00,--
0,0, 4146.535,-1.000,-11.6,--,--,--, 1.733, 1.393, 1.298, 0.560, 1.69,  55.02, 4.89, 1.58, -13.51, -2.94,False,False,False, 4.53,-0.18, 0.91, 0.97, 0.07, 1.38, 0.00, 0.00, 0.00, 1.57, 2.94,-5.67,-0.05, 0.69, 0.00,-4.80, 764.934,-0.909, 0.272, 0.365, 4.60,-0.10, 1.10, 1.55, 0.00, 1.46, 0.00, 0.00, 3.87,--
0,0, 4146.592,-0.966,-21.5,--,--,--, 1.666, 1.121, 1.041, 0.581, 1.99,  60.52, 6.21, 1.77,  -8.62, -4.84,False,False,False, 4.60,-0.18, 1.00, 0.98, 0.05, 1.74, 0.00, 0.00, 0.00, 1.65, 4.84,-5.17, 0.04, 0.37, 0.00,-2.50, 764.934,-0.909, 0.272, 0.365, 4.60,-0.10, 1.10, 1.55, 0.00, 1.46, 0.00, 0.00, 3.87,--
0,0, 4146.603,-0.747,-33.4,--,--,--, 1.584, 0.881, 0.815, 0.624, 2.10,  61.89, 5.34, 2.05,  -4.34, -5.32,False,False,False, 4.62,-0.18, 1.03, 0.99, 0.05, 1.85, 0.00, 0.00, 0.00, 1.82, 5.32,-5.00, 0.03, 0.31, 0.00,-1.90, 636.697,-1.558, 1.998, 0.311, 4.76,-0.10, 1.21, 1.55, 0.00, 1.80, 0.00, 0.00, 2.87,--
0,0, 4146.683,-0.651,-38.2,--,--,--, 1.488, 0.728, 0.670, 0.688, 2.41,  63.67, 1.84, 2.29,  -2.17, -7.36,False,False,False, 4.72,-0.19, 1.20, 1.07, 0.02, 2.16, 0.00, 0.00, 0.00, 1.69, 7.36,-4.02,-0.17, 0.67, 0.00, 4.00, 636.697,-1.558, 1.998, 0.311, 4.76,-0.10, 1.21, 1.55, 0.00, 1.80, 0.00, 0.00, 2.87,--
0,0, 4146.730,-0.429,-38.0,--,--,--, 1.272, 0.566, 0.513, 0.899, 2.49,  63.33, 1.08, 2.52,  -2.53, -9.10,False,False,False, 4.76,-0.19, 1.28, 1.12, 0.01, 2.22, 0.00, 0.00, 0.00, 1.41, 9.10,-3.71,-0.32, 0.75, 0.00,-0.20, 537.411,-0.861, 0.184, 0.299, 4.91,-0.10, 1.39, 1.55, 0.00, 2.04, 0.00, 0.00, 1.87,--
0,0, 4146.782,-0.429,-38.0,--,--,--, 1.272, 0.566, 0.513, 0.899, 2.57,  62.13, 0.58, 2.52,  -2.53,-11.45,False,False,False, 4.84,-0.20, 1.42, 1.20,-0.00, 2.27, 0.00, 0.00, 0.00, 0.46, 11.45,-2.98,-0.36, 0.52, 0.00,-8.10, 537.411,-0.861, 0.184, 0.299, 4.91,-0.10, 1.39, 1.55, 0.00, 2.04, 0.00, 0.00, 1.87,--
0,0, 4146.830,-0.383,-38.6,--,--,--, 1.158, 0.508, 0.456, 1.051, 2.62,  61.02, 0.52, 2.58,  -3.66,-12.55,False,False,False, 4.90,-0.20, 1.51, 1.27,-0.00, 2.29, 0.00, 0.00, 0.00,-0.35, 12.55,-2.59,-0.33, 0.30, 0.00,-5.70, 529.664,-0.397,-0.498, 0.248, 5.07,-0.10, 1.62, 1.55, 0.00, 2.17, 0.00, 0.00, 0.87,--
0,0, 4146.886,-0.233,-37.9,--,--,--, 1.043, 0.453, 0.402, 1.253, 2.70,  59.13, 0.73, 2.65,  -5.15,-13.17,False,False,False, 4.99,-0.21, 1.65, 1.39, 0.00, 2.32, 0.00, 0.00, 0.00,-1.38, 13.17,-1.91,-0.27,-0.09, 0.00,-6.20, 529.664,-0.397,-0.498, 0.248, 5.07,-0.10, 1.62, 1.55, 0.00, 2.17, 0.00, 0.00, 0.87,--
0,0, 4146.940,-0.158,-37.5,--,--,--, 0.927, 0.399, 0.348, 1.516, 2.76,  57.94, 0.52, 2.72,  -6.72,-12.85,False,False,False, 5.05,-0.21, 1.74, 1.47, 0.01, 2.34, 0.00, 0.00, 0.00,-1.92, 12.85,-1.33,-0.19,-0.30, 0.00,-4.10, 409.276,-0.654, 0.850, 0.205, 5.22,-0.10, 1.79, 1.55, 0.00, 2.21, 0.00, 0.00, 0.00,--
0,0, 4146.989, 0.411,-73.6,--,--,--, 0.695, 0.305, 0.253, 2.265, 2.78,  55.64,-2.06, 2.77, -10.25,-11.90,True,False,False, 5.16,-0.21, 1.88, 1.57, 0.04, 2.29, 0.00, 0.00, 0.00,-2.63, 11.90,-0.75,-0.24,-0.34, 0.00,-1.40, 409.276,-0.654, 0.850, 0.205, 5.22,-0.10, 1.79, 1.55, 0.00, 2.21, 0.00, 0.00, 0.00,--
0,0, 4147.034, 0.411,-73.6,--,--,--, 0.695, 0.305, 0.253, 2.265, 2.74,  53.74,-2.72, 2.77, -10.25,-11.11,True,False,False, 5.22,-0.22, 1.97, 1.62, 0.05, 2.21, 0.00, 0.00, 0.00,-3.16, 11.11,-0.31,-0.19,-0.64, 0.00,-19.10, 0.000, 0.000,-3.340, 0.000, 5.38,-0.10, 2.01, 1.55, 0.00, 2.21, 0.00, 0.00, 0.00,--
0,0, 4147.090, 0.536,-89.5,--,--,--, 0.482, 0.253, 0.191, 3.351, 2.54,  50.31,-4.17, 2.50, -15.89, -5.73,True,False,False, 5.33,-0.22, 2.10, 1.62, 0.06, 1.95, 0.00, 0.00, 0.00,-3.99, 5.73, 0.44,-0.27,-3.71, 0.00,-53.50, 0.000, 0.000,-3.340, 0.000, 5.38,-0.10, 2.01, 1.55, 0.00, 2.21, 0.00, 0.00, 0.00,--
0,0, 4147.132, 0.536,-89.5,--,--,--, 0.482, 0.253, 0.191, 3.351, 2.36,  47.78,-4.51, 2.50, -15.89,  3.75,True,False,False, 5.41,-0.22, 2.17, 1.59, 0.07, 1.75, 0.00, 0.00, 0.00,-4.23,-3.75, 1.57,-0.24,-5.99, 0.00,-55.90, 0.000, 0.000,-3.340, 0.000, 5.53,-0.10, 2.23, 1.55, 0.00, 2.21, 0.00, 0.00, 0.00,--
0,0, 4147.183, 0.547,-90.0,--,--,--, 0.393, 0.240, 0.168, 4.026, 2.06,  42.08,-5.17, 2.28, -19.61, 27.43,True,False,False, 5.51,-0.22, 2.27, 1.53, 0.06, 1.38, 0.00, 0.00, 0.00,-4.03,-27.43, 4.25,-0.30,-9.66, 0.00,-61.80, 0.000, 0.000,-3.340, 0.000, 5.53,-0.10, 2.23, 1.55, 0.00, 2.21, 0.00, 0.00, 0.00,--
