K_ep,K_run,t,Trg_Action,Rot_Action,Mu,Sigma,Policy,D_perp,Tau,Tau_CR,Theta_x,V_BO_Mag,V_BO_Angle,a_BO_Mag,V_BP_Mag,V_BP_Angle,Phi_PB,Trg_Flag,Impact_Flag_Ext,Impact_Flag_OB,r_BO.x,r_BO.y,r_BO.z,V_BO.x,V_BO.y,V_BO.z,a_BO.x,a_BO.y,a_BO.z,Eul_BO.x,Eul_BO.y,Eul_BO.z,W_BO.x,W_BO.y,W_BO.z,AngAcc_BO.y,F_thrust,Mx,My,Mz,x_d.x,x_d.y,x_d.z,v_d.x,v_d.y,v_d.z,a_d.x,a_d.y,a_d.z,Error
0,0, 3711.581,-1.000,-4.4,--,--,--, 1.375, 1.834, 1.677, 0.151, 0.87,  77.03, 2.66, 0.78,   8.94,  1.27,False,False,False, 5.81,-0.16, 1.26, 0.20, 0.09, 0.85, 0.00, 0.00, 0.00, 0.32,-1.27, 0.63, 0.03, 0.20, 0.00, 1.50, 619.776,-0.403, 0.977, 0.052, 5.79,-0.10, 1.37, 0.39, 0.00, 0.93, 0.00, 0.00, 2.00,--
0,0, 3711.639, 0.878,-5.6,--,--,--, 1.335, 1.520, 1.386, 0.145, 1.02,  79.62, 2.38, 0.90,  12.01,  0.64,False,False,False, 5.83,-0.16, 1.31, 0.18, 0.09, 1.01, 0.00, 0.00, 0.00, 0.48,-0.64, 0.31, 0.01, 0.14, 0.00, 0.10, 619.776,-0.403, 0.977, 0.052, 5.79,-0.10, 1.37, 0.39, 0.00, 0.93, 0.00, 0.00, 2.00,--
0,0, 3711.675,-1.000,-9.6,--,--,--, 1.288, 1.281, 1.164, 0.143, 1.11,  80.61, 2.09, 1.03,  14.07,  0.32,False,False,False, 5.84,-0.16, 1.35, 0.18, 0.09, 1.10, 0.00, 0.00, 0.00, 0.48,-0.32, 0.16, 0.01, 0.16, 0.00, 2.10, 611.009,-0.471, 1.067, 0.056, 5.83,-0.10, 1.47, 0.39, 0.00, 1.13, 0.00, 0.00, 2.00,--
0,0, 3711.741,-0.842,-14.3,--,--,--, 1.235, 1.100, 0.995, 0.147, 1.24,  81.38, 1.91, 1.14,  15.25, -0.32,False,False,False, 5.86,-0.16, 1.42, 0.19, 0.08, 1.23, 0.00, 0.00, 0.00, 0.48, 0.32,-0.16, 0.03, 0.16, 0.00,-3.50, 611.009,-0.471, 1.067, 0.056, 5.83,-0.10, 1.47, 0.39, 0.00, 1.13, 0.00, 0.00, 2.00,--
0,0, 3711.741,-0.891,-18.9,--,--,--, 1.176, 0.958, 0.862, 0.158, 1.24,  81.38, 1.91, 1.24,  15.83, -0.32,False,False,False, 5.86,-0.16, 1.42, 0.19, 0.08, 1.23, 0.00, 0.00, 0.00, 0.48, 0.32,-0.16, 0.03, 0.16, 0.00,-3.50, 611.009,-0.471, 1.067, 0.056, 5.83,-0.10, 1.47, 0.39, 0.00, 1.13, 0.00, 0.00, 2.00,--
0,0, 3711.834,-0.471,-27.6,--,--,--, 1.042, 0.728, 0.646, 0.182, 1.44,  82.43, 1.49, 1.45,  16.87, -0.79,False,False,False, 5.89,-0.16, 1.56, 0.19, 0.08, 1.43, 0.00, 0.00, 0.00, 0.48, 0.79,-0.47,-0.02, 0.05, 0.00, 0.20, 608.869,-0.434, 0.713, 0.065, 5.87,-0.10, 1.60, 0.39, 0.00, 1.32, 0.00, 0.00, 1.61,--
0,0, 3711.883,-0.471,-27.6,--,--,--, 1.042, 0.728, 0.646, 0.182, 1.50,  82.05, 0.75, 1.45,  16.87, -0.95,False,False,False, 5.90,-0.16, 1.61, 0.21, 0.07, 1.48, 0.00, 0.00, 0.00, 0.48, 0.95,-0.63,-0.01, 0.08, 0.00, 1.50, 543.833,-0.477, 1.048, 0.071, 5.91,-0.10, 1.74, 0.39, 0.00, 1.43, 0.00, 0.00, 0.61,--
0,0, 3711.934,-0.371,-30.2,--,--,--, 0.969, 0.649, 0.570, 0.218, 1.53,  81.38, 0.20, 1.51,  16.37, -1.43,False,False,False, 5.93,-0.17, 1.71, 0.23, 0.06, 1.52, 0.00, 0.00, 0.00, 0.49, 1.43,-0.79,-0.03, 0.13, 0.00,-0.60, 543.833,-0.477, 1.048, 0.071, 5.91,-0.10, 1.74, 0.39, 0.00, 1.43, 0.00, 0.00, 0.61,--
0,0, 3711.977,-0.264,-31.8,--,--,--, 0.816, 0.536, 0.458, 0.305, 1.54,  80.90,-0.27, 1.54,  15.17, -1.59,False,False,False, 5.94,-0.17, 1.77, 0.24, 0.06, 1.52, 0.00, 0.00, 0.00, 0.33, 1.59,-0.95,-0.07, 0.05, 0.00, 1.10, 493.986,-0.531, 0.850, 0.077, 5.95,-0.10, 1.88, 0.39, 0.00, 1.45, 0.00, 0.00, 0.00,--
0,0, 3712.036,-0.264,-31.8,--,--,--, 0.816, 0.536, 0.458, 0.305, 1.52,  79.95,-0.60, 1.54,  15.17, -1.75,False,False,False, 5.96,-0.17, 1.86, 0.27, 0.05, 1.50, 0.00, 0.00, 0.00, 0.17, 1.75,-0.95,-0.11,-0.01, 0.00,-0.80, 493.986,-0.531, 0.850, 0.077, 5.95,-0.10, 1.88, 0.39, 0.00, 1.45, 0.00, 0.00, 0.00,--
0,0, 3712.076, 0.032,-60.5,--,--,--, 0.663, 0.449, 0.369, 0.429, 1.51,  79.25,-0.62, 1.50,  13.54, -1.74,False,False,False, 5.98,-0.17, 1.92, 0.28, 0.05, 1.48, 0.00, 0.00, 0.00,-0.14, 1.74,-1.11,-0.15,-0.02, 0.00, 0.10, 495.922,-0.185, 0.638, 0.080, 5.99,-0.10, 2.02, 0.39, 0.00, 1.45, 0.00, 0.00, 0.00,--
0,0, 3712.134, 0.032,-60.5,--,--,--, 0.663, 0.449, 0.369, 0.429, 1.48,  78.24,-0.38, 1.50,  13.54, -1.58,False,False,False, 6.01,-0.17, 2.01, 0.30, 0.05, 1.45, 0.00, 0.00, 0.00,-0.46, 1.58,-1.12,-0.10,-0.05, 0.00, 0.80, 495.922,-0.185, 0.638, 0.080, 5.99,-0.10, 2.02, 0.39, 0.00, 1.45, 0.00, 0.00, 0.00,--
0,0, 3712.179, 0.208,-75.0,--,--,--, 0.589, 0.405, 0.324, 0.513, 1.48,  77.72,-0.33, 1.48,  12.68, -1.42,False,False,False, 6.02,-0.17, 2.07, 0.31, 0.05, 1.44, 0.00, 0.00, 0.00,-0.78, 1.42,-1.12,-0.10,-0.15, 0.00,-2.20, 503.262,-0.236, 0.659, 0.085, 6.03,-0.10, 2.17, 0.39, 0.00, 1.45, 0.00, 0.00, 0.00,--
0,0, 3712.236, 0.355,-87.5,--,--,--, 0.515, 0.358, 0.276, 0.616, 1.47,  76.97,-0.32, 1.48,  12.02, -0.94,False,False,False, 6.05,-0.18, 2.16, 0.33, 0.06, 1.43, 0.00, 0.00, 0.00,-0.94, 0.94,-1.12,-0.07,-0.18, 0.00, 2.90, 503.262,-0.236, 0.659, 0.085, 6.03,-0.10, 2.17, 0.39, 0.00, 1.45, 0.00, 0.00, 0.00,--
0,0, 3712.276, 0.466,-89.9,--,--,--, 0.442, 0.309, 0.226, 0.749, 1.46,  76.53,-2.21, 1.47,  11.41, -0.47,False,False,False, 6.07,-0.18, 2.21, 0.34, 0.07, 1.42, 0.00, 0.00, 0.00,-0.95, 0.47,-1.11,-0.06,-0.49, 0.00,-27.50, 0.000, 0.000,-3.340, 0.000, 6.07,-0.10, 2.31, 0.39, 0.00, 1.45, 0.00, 0.00, 0.00,--
0,0, 3712.340, 0.590,-90.0,--,--,--, 0.370, 0.264, 0.180, 0.900, 1.23,  77.00,-3.96, 1.44,  11.04,  5.09,True,False,False, 6.10,-0.18, 2.29, 0.28, 0.07, 1.20, 0.00, 0.00, 0.00,-1.15,-5.09,-0.90, 0.00,-3.89, 0.00,-60.90, 0.000, 0.000,-3.340, 0.000, 6.07,-0.10, 2.31, 0.39, 0.00, 1.45, 0.00, 0.00, 0.00,--
0,0, 3712.383, 0.598,-90.0,--,--,--, 0.304, 0.253, 0.155, 0.913, 1.03,  77.86,-4.48, 1.23,  11.44, 15.10,True,False,False, 6.11,-0.18, 2.34, 0.22, 0.08, 1.01, 0.00, 0.00, 0.00,-1.04,-15.10, 0.62, 0.02,-6.32, 0.00,-60.30, 0.000, 0.000,-3.340, 0.000, 6.11,-0.10, 2.46, 0.39, 0.00, 1.45, 0.00, 0.00, 0.00,--
0,0, 3712.399, 0.548,-90.0,--,--,--, 0.248, 0.260, 0.136, 0.810, 0.91,  78.44,-4.77, 0.98,  12.56, 22.17,True,False,False, 6.12,-0.18, 2.36, 0.18, 0.07, 0.90, 0.00, 0.00, 0.00,-0.81,-22.17, 0.81, 0.01,-7.51, 0.00,-58.10, 0.000, 0.000,-3.340, 0.000, 6.11,-0.10, 2.46, 0.39, 0.00, 1.45, 0.00, 0.00, 0.00,--
0,0, 3712.399, 0.548,-90.0,--,--,--, 0.248, 0.260, 0.136, 0.810, 0.91,  78.44,-4.77, 0.98,  12.56, 22.17,True,False,False, 6.12,-0.18, 2.36, 0.18, 0.07, 0.90, 0.00, 0.00, 0.00,-0.81,-22.17, 0.81, 0.01,-7.51, 0.00,-58.10, 0.000, 0.000,-3.340, 0.000, 6.11,-0.10, 2.46, 0.39, 0.00, 1.45, 0.00, 0.00, 0.00,--
0,0, 3712.399, 0.548,-90.0,--,--,--, 0.248, 0.260, 0.136, 0.810, 0.91,  78.44,-4.77, 0.98,  12.56, 22.17,True,False,False, 6.12,-0.18, 2.36, 0.18, 0.07, 0.90, 0.00, 0.00, 0.00,-0.81,-22.17, 0.81, 0.01,-7.51, 0.00,-58.10, 0.000, 0.000,-3.340, 0.000, 6.11,-0.10, 2.46, 0.39, 0.00, 1.45, 0.00, 0.00, 0.00,--
0,0, 3712.399, 0.548,-90.0,--,--,--, 0.248, 0.260, 0.136, 0.810, 0.91,  78.44,-4.77, 0.98,  12.56, 22.17,True,False,False, 6.12,-0.18, 2.36, 0.18, 0.07, 0.90, 0.00, 0.00, 0.00,-0.81,-22.17, 0.81, 0.01,-7.51, 0.00,-58.10, 0.000, 0.000,-3.340, 0.000, 6.11,-0.10, 2.46, 0.39, 0.00, 1.45, 0.00, 0.00, 0.00,--
0,0, 3712.399, 0.548,-90.0,--,--,--, 0.248, 0.260, 0.136, 0.810, 0.91,  78.44,-4.77, 0.98,  12.56, 22.17,True,False,False, 6.12,-0.18, 2.36, 0.18, 0.07, 0.90, 0.00, 0.00, 0.00,-0.81,-22.17, 0.81, 0.01,-7.51, 0.00,-58.10, 0.000, 0.000,-3.340, 0.000, 6.11,-0.10, 2.46, 0.39, 0.00, 1.45, 0.00, 0.00, 0.00,--
0,0, 3712.399, 0.548,-90.0,--,--,--, 0.248, 0.260, 0.136, 0.810, 0.91,  78.44,-4.77, 0.98,  12.56, 22.17,True,False,False, 6.12,-0.18, 2.36, 0.18, 0.07, 0.90, 0.00, 0.00, 0.00,-0.81,-22.17, 0.81, 0.01,-7.51, 0.00,-58.10, 0.000, 0.000,-3.340, 0.000, 6.11,-0.10, 2.46, 0.39, 0.00, 1.45, 0.00, 0.00, 0.00,--
0,0, 3712.399, 0.548,-90.0,--,--,--, 0.248, 0.260, 0.136, 0.810, 0.91,  78.44,-4.77, 0.98,  12.56, 22.17,True,False,False, 6.12,-0.18, 2.36, 0.18, 0.07, 0.90, 0.00, 0.00, 0.00,-0.81,-22.17, 0.81, 0.01,-7.51, 0.00,-58.10, 0.000, 0.000,-3.340, 0.000, 6.11,-0.10, 2.46, 0.39, 0.00, 1.45, 0.00, 0.00, 0.00,--
0,0, 3712.399, 0.548,-90.0,--,--,--, 0.248, 0.260, 0.136, 0.810, 0.91,  78.44,-4.77, 0.98,  12.56, 22.17,True,False,False, 6.12,-0.18, 2.36, 0.18, 0.07, 0.90, 0.00, 0.00, 0.00,-0.81,-22.17, 0.81, 0.01,-7.51, 0.00,-58.10, 0.000, 0.000,-3.340, 0.000, 6.11,-0.10, 2.46, 0.39, 0.00, 1.45, 0.00, 0.00, 0.00,--
0,0, 3712.399, 0.548,-90.0,--,--,--, 0.248, 0.260, 0.136, 0.810, 0.91,  78.44,-4.77, 0.98,  12.56, 22.17,True,False,False, 6.12,-0.18, 2.36, 0.18, 0.07, 0.90, 0.00, 0.00, 0.00,-0.81,-22.17, 0.81, 0.01,-7.51, 0.00,-58.10, 0.000, 0.000,-3.340, 0.000, 6.11,-0.10, 2.46, 0.39, 0.00, 1.45, 0.00, 0.00, 0.00,--
0,0, 3712.399, 0.548,-90.0,--,--,--, 0.248, 0.260, 0.136, 0.810, 0.91,  78.44,-4.77, 0.98,  12.56, 22.17,True,False,False, 6.12,-0.18, 2.36, 0.18, 0.07, 0.90, 0.00, 0.00, 0.00,-0.81,-22.17, 0.81, 0.01,-7.51, 0.00,-58.10, 0.000, 0.000,-3.340, 0.000, 6.11,-0.10, 2.46, 0.39, 0.00, 1.45, 0.00, 0.00, 0.00,--
0,0, 3712.399, 0.548,-90.0,--,--,--, 0.248, 0.260, 0.136, 0.810, 0.91,  78.44,-4.77, 0.98,  12.56, 22.17,True,False,False, 6.12,-0.18, 2.36, 0.18, 0.07, 0.90, 0.00, 0.00, 0.00,-0.81,-22.17, 0.81, 0.01,-7.51, 0.00,-58.10, 0.000, 0.000,-3.340, 0.000, 6.11,-0.10, 2.46, 0.39, 0.00, 1.45, 0.00, 0.00, 0.00,--
0,0, 3712.399, 0.548,-90.0,--,--,--, 0.248, 0.260, 0.136, 0.810, 0.91,  78.44,-4.77, 0.98,  12.56, 22.17,True,False,False, 6.12,-0.18, 2.36, 0.18, 0.07, 0.90, 0.00, 0.00, 0.00,-0.81,-22.17, 0.81, 0.01,-7.51, 0.00,-58.10, 0.000, 0.000,-3.340, 0.000, 6.11,-0.10, 2.46, 0.39, 0.00, 1.45, 0.00, 0.00, 0.00,--
0,0, 3712.399, 0.548,-90.0,--,--,--, 0.248, 0.260, 0.136, 0.810, 0.91,  78.44,-4.77, 0.98,  12.56, 22.17,True,False,False, 6.12,-0.18, 2.36, 0.18, 0.07, 0.90, 0.00, 0.00, 0.00,-0.81,-22.17, 0.81, 0.01,-7.51, 0.00,-58.10, 0.000, 0.000,-3.340, 0.000, 6.11,-0.10, 2.46, 0.39, 0.00, 1.45, 0.00, 0.00, 0.00,--
0,0, 3712.399, 0.548,-90.0,--,--,--, 0.248, 0.260, 0.136, 0.810, 0.91,  78.44,-4.77, 0.98,  12.56, 22.17,True,False,False, 6.12,-0.18, 2.36, 0.18, 0.07, 0.90, 0.00, 0.00, 0.00,-0.81,-22.17, 0.81, 0.01,-7.51, 0.00,-58.10, 0.000, 0.000,-3.340, 0.000, 6.11,-0.10, 2.46, 0.39, 0.00, 1.45, 0.00, 0.00, 0.00,--
0,0, 3712.399, 0.548,-90.0,--,--,--, 0.248, 0.260, 0.136, 0.810, 0.91,  78.44,-4.77, 0.98,  12.56, 22.17,True,False,False, 6.12,-0.18, 2.36, 0.18, 0.07, 0.90, 0.00, 0.00, 0.00,-0.81,-22.17, 0.81, 0.01,-7.51, 0.00,-58.10, 0.000, 0.000,-3.340, 0.000, 6.11,-0.10, 2.46, 0.39, 0.00, 1.45, 0.00, 0.00, 0.00,--
0,0, 3712.399, 0.548,-90.0,--,--,--, 0.248, 0.260, 0.136, 0.810, 0.91,  78.44,-4.77, 0.98,  12.56, 22.17,True,False,False, 6.12,-0.18, 2.36, 0.18, 0.07, 0.90, 0.00, 0.00, 0.00,-0.81,-22.17, 0.81, 0.01,-7.51, 0.00,-58.10, 0.000, 0.000,-3.340, 0.000, 6.11,-0.10, 2.46, 0.39, 0.00, 1.45, 0.00, 0.00, 0.00,--
0,0, 3712.399, 0.548,-90.0,--,--,--, 0.248, 0.260, 0.136, 0.810, 0.91,  78.44,-4.77, 0.98,  12.56, 22.17,True,False,False, 6.12,-0.18, 2.36, 0.18, 0.07, 0.90, 0.00, 0.00, 0.00,-0.81,-22.17, 0.81, 0.01,-7.51, 0.00,-58.10, 0.000, 0.000,-3.340, 0.000, 6.11,-0.10, 2.46, 0.39, 0.00, 1.45, 0.00, 0.00, 0.00,--
0,0, 3712.399, 0.548,-90.0,--,--,--, 0.248, 0.260, 0.136, 0.810, 0.91,  78.44,-4.77, 0.98,  12.56, 22.17,True,False,False, 6.12,-0.18, 2.36, 0.18, 0.07, 0.90, 0.00, 0.00, 0.00,-0.81,-22.17, 0.81, 0.01,-7.51, 0.00,-58.10, 0.000, 0.000,-3.340, 0.000, 6.11,-0.10, 2.46, 0.39, 0.00, 1.45, 0.00, 0.00, 0.00,--
0,0, 3712.399, 0.548,-90.0,--,--,--, 0.248, 0.260, 0.136, 0.810, 0.91,  78.44,-4.77, 0.98,  12.56, 22.17,True,False,False, 6.12,-0.18, 2.36, 0.18, 0.07, 0.90, 0.00, 0.00, 0.00,-0.81,-22.17, 0.81, 0.01,-7.51, 0.00,-58.10, 0.000, 0.000,-3.340, 0.000, 6.11,-0.10, 2.46, 0.39, 0.00, 1.45, 0.00, 0.00, 0.00,--
0,0, 3712.399, 0.548,-90.0,--,--,--, 0.248, 0.260, 0.136, 0.810, 0.91,  78.44,-4.77, 0.98,  12.56, 22.17,True,False,False, 6.12,-0.18, 2.36, 0.18, 0.07, 0.90, 0.00, 0.00, 0.00,-0.81,-22.17, 0.81, 0.01,-7.51, 0.00,-58.10, 0.000, 0.000,-3.340, 0.000, 6.11,-0.10, 2.46, 0.39, 0.00, 1.45, 0.00, 0.00, 0.00,--
0,0, 3712.399, 0.548,-90.0,--,--,--, 0.248, 0.260, 0.136, 0.810, 0.91,  78.44,-4.77, 0.98,  12.56, 22.17,True,False,False, 6.12,-0.18, 2.36, 0.18, 0.07, 0.90, 0.00, 0.00, 0.00,-0.81,-22.17, 0.81, 0.01,-7.51, 0.00,-58.10, 0.000, 0.000,-3.340, 0.000, 6.11,-0.10, 2.46, 0.39, 0.00, 1.45, 0.00, 0.00, 0.00,--
0,0, 3712.399, 0.548,-90.0,--,--,--, 0.248, 0.260, 0.136, 0.810, 0.91,  78.44,-4.77, 0.98,  12.56, 22.17,True,False,False, 6.12,-0.18, 2.36, 0.18, 0.07, 0.90, 0.00, 0.00, 0.00,-0.81,-22.17, 0.81, 0.01,-7.51, 0.00,-58.10, 0.000, 0.000,-3.340, 0.000, 6.11,-0.10, 2.46, 0.39, 0.00, 1.45, 0.00, 0.00, 0.00,--
0,0, 3712.399, 0.548,-90.0,--,--,--, 0.248, 0.260, 0.136, 0.810, 0.91,  78.44,-4.77, 0.98,  12.56, 22.17,True,False,False, 6.12,-0.18, 2.36, 0.18, 0.07, 0.90, 0.00, 0.00, 0.00,-0.81,-22.17, 0.81, 0.01,-7.51, 0.00,-58.10, 0.000, 0.000,-3.340, 0.000, 6.11,-0.10, 2.46, 0.39, 0.00, 1.45, 0.00, 0.00, 0.00,--
0,0, 3712.399, 0.548,-90.0,--,--,--, 0.248, 0.260, 0.136, 0.810, 0.91,  78.44,-4.77, 0.98,  12.56, 22.17,True,False,False, 6.12,-0.18, 2.36, 0.18, 0.07, 0.90, 0.00, 0.00, 0.00,-0.81,-22.17, 0.81, 0.01,-7.51, 0.00,-58.10, 0.000, 0.000,-3.340, 0.000, 6.11,-0.10, 2.46, 0.39, 0.00, 1.45, 0.00, 0.00, 0.00,--
0,0, 3712.399, 0.548,-90.0,--,--,--, 0.248, 0.260, 0.136, 0.810, 0.91,  78.44,-4.77, 0.98,  12.56, 22.17,True,False,False, 6.12,-0.18, 2.36, 0.18, 0.07, 0.90, 0.00, 0.00, 0.00,-0.81,-22.17, 0.81, 0.01,-7.51, 0.00,-58.10, 0.000, 0.000,-3.340, 0.000, 6.11,-0.10, 2.46, 0.39, 0.00, 1.45, 0.00, 0.00, 0.00,--
0,0, 3712.399, 0.548,-90.0,--,--,--, 0.248, 0.260, 0.136, 0.810, 0.91,  78.44,-4.77, 0.98,  12.56, 22.17,True,False,False, 6.12,-0.18, 2.36, 0.18, 0.07, 0.90, 0.00, 0.00, 0.00,-0.81,-22.17, 0.81, 0.01,-7.51, 0.00,-58.10, 0.000, 0.000,-3.340, 0.000, 6.11,-0.10, 2.46, 0.39, 0.00, 1.45, 0.00, 0.00, 0.00,--
0,0, 3712.399, 0.548,-90.0,--,--,--, 0.248, 0.260, 0.136, 0.810, 0.91,  78.44,-4.77, 0.98,  12.56, 22.17,True,False,False, 6.12,-0.18, 2.36, 0.18, 0.07, 0.90, 0.00, 0.00, 0.00,-0.81,-22.17, 0.81, 0.01,-7.51, 0.00,-58.10, 0.000, 0.000,-3.340, 0.000, 6.11,-0.10, 2.46, 0.39, 0.00, 1.45, 0.00, 0.00, 0.00,--
0,0, 3712.399, 0.548,-90.0,--,--,--, 0.248, 0.260, 0.136, 0.810, 0.91,  78.44,-4.77, 0.98,  12.56, 22.17,True,False,False, 6.12,-0.18, 2.36, 0.18, 0.07, 0.90, 0.00, 0.00, 0.00,-0.81,-22.17, 0.81, 0.01,-7.51, 0.00,-58.10, 0.000, 0.000,-3.340, 0.000, 6.11,-0.10, 2.46, 0.39, 0.00, 1.45, 0.00, 0.00, 0.00,--
0,0, 3712.399, 0.548,-90.0,--,--,--, 0.248, 0.260, 0.136, 0.810, 0.91,  78.44,-4.77, 0.98,  12.56, 22.17,True,False,False, 6.12,-0.18, 2.36, 0.18, 0.07, 0.90, 0.00, 0.00, 0.00,-0.81,-22.17, 0.81, 0.01,-7.51, 0.00,-58.10, 0.000, 0.000,-3.340, 0.000, 6.11,-0.10, 2.46, 0.39, 0.00, 1.45, 0.00, 0.00, 0.00,--
0,0, 3712.399, 0.548,-90.0,--,--,--, 0.248, 0.260, 0.136, 0.810, 0.91,  78.44,-4.77, 0.98,  12.56, 22.17,True,False,False, 6.12,-0.18, 2.36, 0.18, 0.07, 0.90, 0.00, 0.00, 0.00,-0.81,-22.17, 0.81, 0.01,-7.51, 0.00,-58.10, 0.000, 0.000,-3.340, 0.000, 6.11,-0.10, 2.46, 0.39, 0.00, 1.45, 0.00, 0.00, 0.00,--
0,0, 3712.399, 0.548,-90.0,--,--,--, 0.248, 0.260, 0.136, 0.810, 0.91,  78.44,-4.77, 0.98,  12.56, 22.17,True,False,False, 6.12,-0.18, 2.36, 0.18, 0.07, 0.90, 0.00, 0.00, 0.00,-0.81,-22.17, 0.81, 0.01,-7.51, 0.00,-58.10, 0.000, 0.000,-3.340, 0.000, 6.11,-0.10, 2.46, 0.39, 0.00, 1.45, 0.00, 0.00, 0.00,--
0,0, 3712.399, 0.548,-90.0,--,--,--, 0.248, 0.260, 0.136, 0.810, 0.91,  78.44,-4.77, 0.98,  12.56, 22.17,True,False,False, 6.12,-0.18, 2.36, 0.18, 0.07, 0.90, 0.00, 0.00, 0.00,-0.81,-22.17, 0.81, 0.01,-7.51, 0.00,-58.10, 0.000, 0.000,-3.340, 0.000, 6.11,-0.10, 2.46, 0.39, 0.00, 1.45, 0.00, 0.00, 0.00,--
0,0, 3712.399, 0.548,-90.0,--,--,--, 0.248, 0.260, 0.136, 0.810, 0.91,  78.44,-4.77, 0.98,  12.56, 22.17,True,False,False, 6.12,-0.18, 2.36, 0.18, 0.07, 0.90, 0.00, 0.00, 0.00,-0.81,-22.17, 0.81, 0.01,-7.51, 0.00,-58.10, 0.000, 0.000,-3.340, 0.000, 6.11,-0.10, 2.46, 0.39, 0.00, 1.45, 0.00, 0.00, 0.00,--
0,0, 3712.399, 0.548,-90.0,--,--,--, 0.248, 0.260, 0.136, 0.810, 0.91,  78.44,-4.77, 0.98,  12.56, 22.17,True,False,False, 6.12,-0.18, 2.36, 0.18, 0.07, 0.90, 0.00, 0.00, 0.00,-0.81,-22.17, 0.81, 0.01,-7.51, 0.00,-58.10, 0.000, 0.000,-3.340, 0.000, 6.11,-0.10, 2.46, 0.39, 0.00, 1.45, 0.00, 0.00, 0.00,--
0,0, 3712.399, 0.548,-90.0,--,--,--, 0.248, 0.260, 0.136, 0.810, 0.91,  78.44,-4.77, 0.98,  12.56, 22.17,True,False,False, 6.12,-0.18, 2.36, 0.18, 0.07, 0.90, 0.00, 0.00, 0.00,-0.81,-22.17, 0.81, 0.01,-7.51, 0.00,-58.10, 0.000, 0.000,-3.340, 0.000, 6.11,-0.10, 2.46, 0.39, 0.00, 1.45, 0.00, 0.00, 0.00,--
0,0, 3712.399, 0.548,-90.0,--,--,--, 0.248, 0.260, 0.136, 0.810, 0.91,  78.44,-4.77, 0.98,  12.56, 22.17,True,False,False, 6.12,-0.18, 2.36, 0.18, 0.07, 0.90, 0.00, 0.00, 0.00,-0.81,-22.17, 0.81, 0.01,-7.51, 0.00,-58.10, 0.000, 0.000,-3.340, 0.000, 6.11,-0.10, 2.46, 0.39, 0.00, 1.45, 0.00, 0.00, 0.00,--
0,0, 3712.399, 0.548,-90.0,--,--,--, 0.248, 0.260, 0.136, 0.810, 0.91,  78.44,-4.77, 0.98,  12.56, 22.17,True,False,False, 6.12,-0.18, 2.36, 0.18, 0.07, 0.90, 0.00, 0.00, 0.00,-0.81,-22.17, 0.81, 0.01,-7.51, 0.00,-58.10, 0.000, 0.000,-3.340, 0.000, 6.11,-0.10, 2.46, 0.39, 0.00, 1.45, 0.00, 0.00, 0.00,--
0,0, 3712.399, 0.548,-90.0,--,--,--, 0.248, 0.260, 0.136, 0.810, 0.91,  78.44,-4.77, 0.98,  12.56, 22.17,True,False,False, 6.12,-0.18, 2.36, 0.18, 0.07, 0.90, 0.00, 0.00, 0.00,-0.81,-22.17, 0.81, 0.01,-7.51, 0.00,-58.10, 0.000, 0.000,-3.340, 0.000, 6.11,-0.10, 2.46, 0.39, 0.00, 1.45, 0.00, 0.00, 0.00,--
0,0, 3712.399, 0.548,-90.0,--,--,--, 0.248, 0.260, 0.136, 0.810, 0.91,  78.44,-4.77, 0.98,  12.56, 22.17,True,False,False, 6.12,-0.18, 2.36, 0.18, 0.07, 0.90, 0.00, 0.00, 0.00,-0.81,-22.17, 0.81, 0.01,-7.51, 0.00,-58.10, 0.000, 0.000,-3.340, 0.000, 6.11,-0.10, 2.46, 0.39, 0.00, 1.45, 0.00, 0.00, 0.00,--
0,0, 3712.399, 0.548,-90.0,--,--,--, 0.248, 0.260, 0.136, 0.810, 0.91,  78.44,-4.77, 0.98,  12.56, 22.17,True,False,False, 6.12,-0.18, 2.36, 0.18, 0.07, 0.90, 0.00, 0.00, 0.00,-0.81,-22.17, 0.81, 0.01,-7.51, 0.00,-58.10, 0.000, 0.000,-3.340, 0.000, 6.11,-0.10, 2.46, 0.39, 0.00, 1.45, 0.00, 0.00, 0.00,--
0,0, 3712.399, 0.548,-90.0,--,--,--, 0.248, 0.260, 0.136, 0.810, 0.91,  78.44,-4.77, 0.98,  12.56, 22.17,True,False,False, 6.12,-0.18, 2.36, 0.18, 0.07, 0.90, 0.00, 0.00, 0.00,-0.81,-22.17, 0.81, 0.01,-7.51, 0.00,-58.10, 0.000, 0.000,-3.340, 0.000, 6.11,-0.10, 2.46, 0.39, 0.00, 1.45, 0.00, 0.00, 0.00,--
0,0, 3712.399, 0.548,-90.0,--,--,--, 0.248, 0.260, 0.136, 0.810, 0.91,  78.44,-4.77, 0.98,  12.56, 22.17,True,False,False, 6.12,-0.18, 2.36, 0.18, 0.07, 0.90, 0.00, 0.00, 0.00,-0.81,-22.17, 0.81, 0.01,-7.51, 0.00,-58.10, 0.000, 0.000,-3.340, 0.000, 6.11,-0.10, 2.46, 0.39, 0.00, 1.45, 0.00, 0.00, 0.00,--
