K_ep,K_run,t,Trg_Action,Rot_Action,Mu,Sigma,Policy,D_perp,Tau,Tau_CR,Theta_x,V_BO_Mag,V_BO_Angle,a_BO_Mag,V_BP_Mag,V_BP_Angle,Phi_PB,Trg_Flag,Impact_Flag_Ext,Impact_Flag_OB,r_BO.x,r_BO.y,r_BO.z,V_BO.x,V_BO.y,V_BO.z,a_BO.x,a_BO.y,a_BO.z,Eul_BO.x,Eul_BO.y,Eul_BO.z,W_BO.x,W_BO.y,W_BO.z,AngAcc_BO.y,F_thrust,Mx,My,Mz,x_d.x,x_d.y,x_d.z,v_d.x,v_d.y,v_d.z,a_d.x,a_d.y,a_d.z,Error
0,0, 7818.425, 1.000,-90.0,--,--,--, 0.164, 5.000, 5.000, 0.000, 0.00,   0.00, 0.22, 0.00,   0.00,  0.00,True,False,True, 6.26,-0.28, 2.44, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,-0.00,-0.00, 0.00, 0.00, 0.00, 0.00, 0.30, 0.000, 0.000,-3.340, 0.000, 29.05,-0.10, 21.71, 2.37, 0.00, 1.99, 0.00, 0.00, 0.00,--
0,0, 7818.478,-1.000,-90.0,--,--,--, 0.164, 0.000,-0.237, 0.007, 0.00,   0.00, 0.26, 0.20, -32.77,  0.00,True,False,True, 6.26,-0.28, 2.44, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,-0.00,-0.00, 0.00,-0.01, 0.00, 0.00,-0.40, 0.000, 0.000,-3.340, 0.000, 29.05,-0.10, 21.71, 2.37, 0.00, 1.99, 0.00, 0.00, 0.00,--
0,0, 7818.525, 1.000,-90.0,--,--,--, 0.164, 0.000,-2.322, 0.000, 0.00,   0.00, 0.15, 0.02, -32.77,  0.00,True,False,True, 6.26,-0.28, 2.44, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,-0.00,-0.00, 0.00,-0.01, 0.00, 0.00, 0.40, 0.000, 0.000,-3.340, 0.000, 29.28,-0.10, 21.91, 2.37, 0.00, 1.99, 0.00, 0.00, 0.00,--
0,0, 7818.575,-1.000,-90.0,--,--,--, 0.165, 0.000,-0.216, 17.292, 0.02, -90.00, 0.24, 2.90,  -4.37,  0.00,True,False,True, 6.26,-0.28, 2.44, 0.00,-0.00,-0.02, 0.00, 0.00, 0.00, 0.00,-0.00, 0.00, 0.00,-0.01, 0.00,-0.60, 0.000, 0.000,-3.340, 0.000, 29.28,-0.10, 21.91, 2.37, 0.00, 1.99, 0.00, 0.00, 0.00,--
0,0, 7818.639, 1.000,-90.0,--,--,--, 0.164, 0.000,-2.317, 0.000, 0.02, -90.00, 0.25, 0.02, -32.77,  0.00,True,False,True, 6.26,-0.28, 2.44, 0.00,-0.00,-0.02, 0.00, 0.00, 0.00,-0.00,-0.00, 0.00,-0.01,-0.01, 0.00,-0.50, 0.000, 0.000,-3.340, 0.000, 29.52,-0.10, 22.11, 2.37, 0.00, 1.99, 0.00, 0.00, 0.00,--
0,0, 7818.675,-1.000,-90.0,--,--,--, 0.165, 0.000,-0.216, 17.093, 0.02, -90.00, 0.22, 2.86,  -4.42,  0.00,True,False,True, 6.26,-0.28, 2.44, 0.00,-0.00,-0.02, 0.00, 0.00, 0.00,-0.00, 0.00, 0.00,-0.01,-0.01, 0.00,-0.30, 0.000, 0.000,-3.340, 0.000, 29.52,-0.10, 22.11, 2.37, 0.00, 1.99, 0.00, 0.00, 0.00,--
0,0, 7818.727,-1.000,-90.0,--,--,--, 0.165, 0.000,-0.216, 17.093, 0.01, -90.00, 0.16, 2.86,  -4.42,  0.00,True,False,True, 6.26,-0.28, 2.44, 0.00, 0.00,-0.01, 0.00, 0.00, 0.00,-0.00,-0.00, 0.00, 0.00, 0.00, 0.00,-0.20, 0.000, 0.000,-3.340, 0.000, 29.76,-0.10, 22.31, 2.37, 0.00, 1.99, 0.00, 0.00, 0.00,--
0,0, 7818.775,-1.000,-90.0,--,--,--, 0.165, 0.000,-0.199, 20.000, 0.04, -90.00, 0.23, 5.79,  -2.39,  0.00,True,False,True, 6.26,-0.28, 2.44, 0.00,-0.00,-0.04, 0.00, 0.00, 0.00,-0.00,-0.00, 0.00, 0.00, 0.00, 0.00,-0.10, 0.000, 0.000,-3.340, 0.000, 29.76,-0.10, 22.31, 2.37, 0.00, 1.99, 0.00, 0.00, 0.00,--
0,0, 7818.840, 1.000,-90.0,--,--,--, 0.164, 0.000,-4.692, 0.000, 0.01, -90.00, 0.20, 0.01, -32.77,  0.00,True,False,True, 6.26,-0.28, 2.44, 0.00, 0.00,-0.01, 0.00, 0.00, 0.00,-0.00,-0.00, 0.00,-0.01,-0.01, 0.00,-0.20, 0.000, 0.000,-3.340, 0.000, 30.00,-0.10, 22.51, 2.37, 0.00, 1.99, 0.00, 0.00, 0.00,--
0,0, 7818.878, 1.000,0.0,--,--,--, 0.165, 0.000,-0.226, 16.874, 0.01, -90.00, 0.20, 2.83,  -4.28,  0.00,True,False,True, 6.26,-0.28, 2.44, 0.00, 0.00,-0.01, 0.00, 0.00, 0.00,-0.00,-0.00, 0.00,-0.01, 0.00, 0.00,-0.10, 0.000, 0.000,-3.340, 0.000, 30.00,-0.10, 22.51, 2.37, 0.00, 1.99, 0.00, 0.00, 0.00,--
0,0, 7818.937, 1.000,-90.0,--,--,--, 0.164, 5.000, 5.000, 0.000, 0.00,   0.00, 0.24, 0.00,   0.00,  0.00,True,False,True, 6.26,-0.28, 2.44, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,-0.00,-0.00, 0.00,-0.01,-0.01, 0.00,-0.10, 0.000, 0.000,-3.340, 0.000, 30.24,-0.10, 22.71, 2.37, 0.00, 1.99, 0.00, 0.00, 0.00,--
0,0, 7818.976, 1.000,-90.0,--,--,--, 0.165, 0.000,-0.199, 20.000, 0.04, -90.00, 0.22, 5.64,  -2.45,  0.00,True,False,True, 6.26,-0.28, 2.44, 0.00,-0.00,-0.04, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,-0.01, 0.00,-0.20, 0.000, 0.000,-3.340, 0.000, 30.24,-0.10, 22.71, 2.37, 0.00, 1.99, 0.00, 0.00, 0.00,--
0,0, 7819.035, 1.000,-90.0,--,--,--, 0.164, 0.000,-4.692, 0.000, 0.01, -90.00, 0.22, 0.01, -32.77,  0.00,True,False,True, 6.26,-0.28, 2.44, 0.00, 0.00,-0.01, 0.00, 0.00, 0.00,-0.00,-0.00, 0.00,-0.01,-0.01, 0.00, 0.00, 0.000, 0.000,-3.340, 0.000, 30.47,-0.10, 22.91, 2.37, 0.00, 1.99, 0.00, 0.00, 0.00,--
0,0, 7819.077, 1.000,0.0,--,--,--, 0.165, 0.000,-0.200, 20.000, 0.04, -90.00, 0.17, 5.72,  -2.41,  0.00,True,False,True, 6.26,-0.28, 2.44, 0.00,-0.00,-0.04, 0.00, 0.00, 0.00,-0.00,-0.00, 0.00,-0.01,-0.01, 0.00, 0.00, 0.000, 0.000,-3.340, 0.000, 30.47,-0.10, 22.91, 2.37, 0.00, 1.99, 0.00, 0.00, 0.00,--
0,0, 7819.138, 1.000,0.0,--,--,--, 0.166, 0.000,-0.153, 20.000, 9.29,  -1.96, 0.20, 9.40,  -1.96,  0.00,True,False,True, 6.35,-0.29, 2.43, 9.28,-1.43,-0.32, 0.00, 0.00, 0.00,-0.00,-0.00,-0.00, 0.00, 0.00, 0.00, 0.10, 0.000, 0.000,-3.340, 0.000, 30.71,-0.10, 23.11, 2.37, 0.00, 1.99, 0.00, 0.00, 0.00,--
0,0, 7819.178,-1.000,0.0,--,--,--, 0.165, 0.000,-0.226, 17.631, 0.01, -90.00, 0.19, 2.95,  -4.09,  0.00,True,False,True, 6.26,-0.28, 2.44, 0.00, 0.00,-0.01, 0.00, 0.00, 0.00,-0.00,-0.00, 0.00, 0.00, 0.00, 0.00, 0.20, 0.000, 0.000,-3.340, 0.000, 30.71,-0.10, 23.11, 2.37, 0.00, 1.99, 0.00, 0.00, 0.00,--
0,0, 7819.196, 1.000,-90.0,--,--,--, 0.164, 5.000, 5.000, 0.000, 0.01, -90.00, 0.18, 0.00,   0.00,  0.00,True,False,True, 6.26,-0.28, 2.44, 0.00, 0.00,-0.01, 0.00, 0.00, 0.00,-0.00,-0.00, 0.00,-0.01,-0.01, 0.00, 0.10, 0.000, 0.000,-3.340, 0.000, 30.95,-0.10, 23.31, 2.37, 0.00, 1.99, 0.00, 0.00, 0.00,--
0,0, 7819.275, 1.000,-90.0,--,--,--, 0.164, 0.000,-4.692, 0.000, 0.18, -89.68, 0.21, 0.01, -32.77,  0.00,True,False,True, 6.26,-0.28, 2.44, 0.00,-0.00,-0.18, 0.00, 0.00, 0.00,-0.00,-0.00,-0.00, 0.00,-0.01, 0.00,-0.10, 0.000, 0.000,-3.340, 0.000, 30.95,-0.10, 23.31, 2.37, 0.00, 1.99, 0.00, 0.00, 0.00,--
0,0, 7819.338,-1.000,0.0,--,--,--, 0.165, 0.000,-0.200, 20.000, 5.61,  -2.42, 0.19, 5.67,  -2.43,  0.00,True,False,True, 6.32,-0.29, 2.43, 5.60,-0.86,-0.24, 0.00, 0.00, 0.00,-0.00,-0.00,-0.00, 0.00,-0.01, 0.00,-0.30, 0.000, 0.000,-3.340, 0.000, 31.18,-0.10, 23.51, 2.37, 0.00, 1.99, 0.00, 0.00, 0.00,--
0,0, 7819.370, 1.000,-90.0,--,--,--, 0.164, 5.000, 5.000, 0.000, 0.18, -89.68, 0.20, 0.00,   0.00,  0.00,True,False,True, 6.26,-0.28, 2.44, 0.00,-0.00,-0.18, 0.00, 0.00, 0.00,-0.00,-0.00, 0.00,-0.01, 0.00, 0.00, 0.20, 0.000, 0.000,-3.340, 0.000, 31.18,-0.10, 23.51, 2.37, 0.00, 1.99, 0.00, 0.00, 0.00,--
0,0, 7819.435, 1.000,-90.0,--,--,--, 0.164, 5.000, 5.000, 0.000, 0.18, -89.68, 0.22, 0.00,   0.00,  0.00,True,False,True, 6.26,-0.28, 2.44, 0.00,-0.00,-0.18, 0.00, 0.00, 0.00,-0.00,-0.00, 0.00,-0.01, 0.00, 0.00, 0.40, 0.000, 0.000,-3.340, 0.000, 31.18,-0.10, 23.51, 2.37, 0.00, 1.99, 0.00, 0.00, 0.00,--
0,0, 7819.482, 1.000,-90.0,--,--,--, 0.164, 0.000,-0.263, 0.007, 0.00,   0.00, 0.16, 0.18, -32.77,  0.00,True,False,True, 6.26,-0.28, 2.44, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,-0.00,-0.00, 0.00,-0.01, 0.00, 0.00, 0.50, 0.000, 0.000,-3.340, 0.000, 31.42,-0.10, 23.71, 2.37, 0.00, 1.99, 0.00, 0.00, 0.00,--
0,0, 7819.535, 1.000,-90.0,--,--,--, 0.164, 0.000,-0.237, 0.007, 0.20, -89.71, 0.20, 0.20, -32.77,  0.00,True,False,True, 6.26,-0.28, 2.44, 0.00,-0.00,-0.20, 0.00, 0.00, 0.00,-0.00,-0.00, 0.00, 0.00,-0.01, 0.00, 0.10, 0.000, 0.000,-3.340, 0.000, 31.66,-0.10, 23.91, 2.37, 0.00, 1.99, 0.00, 0.00, 0.00,--
0,0, 7819.576, 1.000,-90.0,--,--,--, 0.164, 0.000,-4.692, 0.000, 2.85,  -4.16, 0.17, 0.01, -32.77,  0.00,True,False,True, 6.29,-0.28, 2.43, 2.84,-0.44,-0.21, 0.00, 0.00, 0.00,-0.00,-0.00, 0.00,-0.01, 0.00, 0.00, 0.00, 0.000, 0.000,-3.340, 0.000, 31.66,-0.10, 23.91, 2.37, 0.00, 1.99, 0.00, 0.00, 0.00,--
0,0, 7819.635,-1.000,-90.0,--,--,--, 0.164, 0.000,-0.237, 0.008, 0.20, -89.71, 0.17, 0.20, -32.77,  0.00,True,False,True, 6.26,-0.28, 2.44, 0.00,-0.00,-0.20, 0.00, 0.00, 0.00,-0.00,-0.00,-0.00,-0.01,-0.01, 0.00,-0.20, 0.000, 0.000,-3.340, 0.000, 31.90,-0.10, 24.11, 2.37, 0.00, 1.99, 0.00, 0.00, 0.00,--
0,0, 7819.676, 1.000,0.0,--,--,--, 0.164, 5.000, 5.000, 0.000, 0.20, -89.71, 0.17, 0.00,   0.00,  0.00,True,False,True, 6.26,-0.28, 2.44, 0.00,-0.00,-0.20, 0.00, 0.00, 0.00,-0.00, 0.00, 0.00,-0.01,-0.01, 0.00, 0.10, 0.000, 0.000,-3.340, 0.000, 31.90,-0.10, 24.11, 2.37, 0.00, 1.99, 0.00, 0.00, 0.00,--
0,0, 7819.742,-1.000,0.0,--,--,--, 0.165, 0.000,-0.199, 20.000, 5.66,  -2.40, 0.21, 5.73,  -2.40,  0.00,True,False,True, 6.32,-0.29, 2.43, 5.66,-0.87,-0.24, 0.00, 0.00, 0.00,-0.00,-0.00,-0.00, 0.00,-0.01, 0.00,-0.40, 0.000, 0.000,-3.340, 0.000, 32.13,-0.10, 24.30, 2.37, 0.00, 1.99, 0.00, 0.00, 0.00,--
0,0, 7819.786, 1.000,-90.0,--,--,--, 0.164, 0.000,-2.323, 0.000, 2.80,  -4.45, 0.20, 0.02, -32.77,  0.00,True,False,True, 6.29,-0.28, 2.43, 2.79,-0.43,-0.22, 0.00, 0.00, 0.00,-0.00,-0.00, 0.00, 0.00,-0.01, 0.00, 0.00, 0.000, 0.000,-3.340, 0.000, 32.13,-0.10, 24.30, 2.37, 0.00, 1.99, 0.00, 0.00, 0.00,--
0,0, 7819.835, 1.000,0.0,--,--,--, 0.165, 0.000,-0.200, 20.000, 5.66,  -2.40, 0.17, 5.73,  -2.40,  0.00,True,False,True, 6.32,-0.29, 2.43, 5.66,-0.87,-0.24, 0.00, 0.00, 0.00,-0.00,-0.00, 0.00,-0.01,-0.01, 0.00,-0.40, 0.000, 0.000,-3.340, 0.000, 32.37,-0.10, 24.50, 2.37, 0.00, 1.99, 0.00, 0.00, 0.00,--
0,0, 7819.878, 1.000,-90.0,--,--,--, 0.164, 0.000,-2.323, 0.000, 2.86,  -4.35, 0.21, 0.02, -32.77,  0.00,True,False,True, 6.29,-0.28, 2.43, 2.85,-0.44,-0.22, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,-0.01,-0.01, 0.00,-0.30, 0.000, 0.000,-3.340, 0.000, 32.37,-0.10, 24.50, 2.37, 0.00, 1.99, 0.00, 0.00, 0.00,--
0,0, 7819.936,-1.000,-90.0,--,--,--, 0.165, 0.000,-0.199, 20.000, 5.68,  -2.39, 0.20, 5.75,  -2.40,  0.00,True,False,True, 6.32,-0.29, 2.43, 5.68,-0.87,-0.24, 0.00, 0.00, 0.00,-0.00,-0.00, 0.00,-0.01, 0.00, 0.00, 0.50, 0.000, 0.000,-3.340, 0.000, 32.61,-0.10, 24.70, 2.37, 0.00, 1.99, 0.00, 0.00, 0.00,--
0,0, 7819.977, 1.000,-90.0,--,--,--, 0.164, 0.000,-0.777, 0.002, 8.53,  -1.73, 0.15, 0.06, -32.77,  0.00,True,False,True, 6.35,-0.29, 2.43, 8.53,-1.31,-0.26, 0.00, 0.00, 0.00,-0.00,-0.00, 0.00,-0.01, 0.00, 0.00, 0.30, 0.000, 0.000,-3.340, 0.000, 32.61,-0.10, 24.70, 2.37, 0.00, 1.99, 0.00, 0.00, 0.00,--
0,0, 7820.036, 1.000,-90.0,--,--,--, 0.165, 0.000,-0.199, 20.000, 5.73,  -2.37, 0.20, 5.80,  -2.38,  0.00,True,False,True, 6.32,-0.29, 2.43, 5.72,-0.88,-0.24, 0.00, 0.00, 0.00,-0.00,-0.00,-0.00, 0.00, 0.00, 0.00,-0.10, 0.000, 0.000,-3.340, 0.000,-32.69,-0.10, 24.90, 2.37, 0.00, 1.99, 0.00, 0.00, 0.00,--
0,0, 7820.087, 1.000,-90.0,--,--,--, 0.164, 0.000,-1.162, 0.001, 5.76,  -2.36, 0.21, 0.04, -32.77,  0.00,True,False,True, 6.32,-0.29, 2.43, 5.76,-0.88,-0.24, 0.00, 0.00, 0.00,-0.00,-0.00, 0.00,-0.01,-0.01, 0.00, 0.10, 0.000, 0.000,-3.340, 0.000,-32.69,-0.10, 24.90, 2.37, 0.00, 1.99, 0.00, 0.00, 0.00,--
0,0, 7820.136, 1.000,-90.0,--,--,--, 0.164, 0.000,-1.164, 0.001, 0.04, -90.00, 0.18, 0.04, -32.77,  0.00,True,False,True, 6.26,-0.28, 2.44, 0.00,-0.00,-0.04, 0.00, 0.00, 0.00,-0.00,-0.00, 0.00,-0.01,-0.01, 0.00,-0.10, 0.000, 0.000,-3.340, 0.000,-32.45,-0.10, 25.10, 2.37, 0.00, 1.99, 0.00, 0.00, 0.00,--
0,0, 7820.181, 0.991,0.0,--,--,--, 0.164, 0.000,-1.162, 0.001, 0.14, -90.00, 0.18, 0.04, -32.77,  0.00,True,False,True, 6.26,-0.28, 2.44, 0.00,-0.00,-0.14, 0.00, 0.00, 0.00,-0.00,-0.00, 0.00, 0.00,-0.01, 0.00,-0.20, 0.000, 0.000,-3.340, 0.000,-32.45,-0.10, 25.10, 2.37, 0.00, 1.99, 0.00, 0.00, 0.00,--
0,0, 7820.222, 1.000,-90.0,--,--,--, 0.164, 0.000,-1.162, 0.001, 0.04, -90.00, 0.18, 0.04, -32.77,  0.00,True,False,True, 6.26,-0.28, 2.44, 0.00,-0.00,-0.04, 0.00, 0.00, 0.00,-0.00, 0.00, 0.00,-0.01, 0.00, 0.00, 0.20, 0.000, 0.000,-3.340, 0.000,-32.21,-0.10, 25.30, 2.37, 0.00, 1.99, 0.00, 0.00, 0.00,--
0,0, 7820.278,-1.000,-90.0,--,--,--, 0.165, 0.000,-0.185, 20.000, 0.06, -90.00, 0.17, 8.69,  -1.72,  0.00,True,False,True, 6.26,-0.28, 2.44, 0.00,-0.00,-0.06, 0.00, 0.00, 0.00,-0.00,-0.00, 0.00, 0.00, 0.00, 0.00, 0.40, 0.000, 0.000,-3.340, 0.000,-32.21,-0.10, 25.30, 2.37, 0.00, 1.99, 0.00, 0.00, 0.00,--
0,0, 7820.324, 1.000,-90.0,--,--,--, 0.164, 0.000,-1.163, 0.001, 0.06, -90.00, 0.17, 0.04, -32.77,  0.00,True,False,True, 6.26,-0.28, 2.44, 0.00,-0.00,-0.06, 0.00, 0.00, 0.00,-0.00,-0.00, 0.00,-0.01, 0.00, 0.00, 0.00, 0.000, 0.000,-3.340, 0.000,-31.98,-0.10, 25.50, 2.37, 0.00, 1.99, 0.00, 0.00, 0.00,--
0,0, 7820.375,-1.000,0.0,--,--,--, 0.165, 0.000,-0.185, 20.000, 0.06, -90.00, 0.22, 8.71,  -1.71,  0.00,True,False,True, 6.26,-0.28, 2.44, 0.00,-0.00,-0.06, 0.00, 0.00, 0.00,-0.00, 0.00, 0.00,-0.01,-0.01, 0.00, 0.20, 0.000, 0.000,-3.340, 0.000,-31.98,-0.10, 25.50, 2.37, 0.00, 1.99, 0.00, 0.00, 0.00,--
0,0, 7820.437, 1.000,-90.0,--,--,--, 0.164, 0.000,-1.162, 0.001, 0.04, -90.00, 0.20, 0.04, -32.77,  0.00,True,False,True, 6.26,-0.28, 2.44, 0.00,-0.00,-0.04, 0.00, 0.00, 0.00,-0.00,-0.00,-0.00,-0.01, 0.00, 0.00, 0.00, 0.000, 0.000,-3.340, 0.000,-31.74,-0.10, 25.70, 2.37, 0.00, 1.99, 0.00, 0.00, 0.00,--
0,0, 7820.475,-1.000,-90.0,--,--,--, 0.165, 0.000,-0.185, 20.000, 0.06, -90.00, 0.17, 8.62,  -1.73,  0.00,True,False,True, 6.26,-0.28, 2.44, 0.00,-0.00,-0.06, 0.00, 0.00, 0.00,-0.00,-0.00, 0.00,-0.01,-0.01, 0.00,-0.10, 0.000, 0.000,-3.340, 0.000,-31.74,-0.10, 25.70, 2.37, 0.00, 1.99, 0.00, 0.00, 0.00,--
0,0, 7820.539, 1.000,-90.0,--,--,--, 0.164, 0.000,-1.163, 0.001, 0.04, -90.00, 0.19, 0.04, -32.77,  0.00,True,False,True, 6.26,-0.28, 2.44, 0.00,-0.00,-0.04, 0.00, 0.00, 0.00,-0.00,-0.00,-0.00,-0.01, 0.00, 0.00, 0.00, 0.000, 0.000,-3.340, 0.000,-31.50,-0.10, 25.90, 2.37, 0.00, 1.99, 0.00, 0.00, 0.00,--
0,0, 7820.575,-1.000,0.0,--,--,--, 0.165, 0.000,-0.185, 20.000, 0.06, -90.00, 0.18, 8.78,  -1.70,  0.00,True,False,True, 6.26,-0.28, 2.44, 0.00,-0.00,-0.06, 0.00, 0.00, 0.00,-0.00, 0.00, 0.00,-0.01, 0.00, 0.00, 0.10, 0.000, 0.000,-3.340, 0.000,-31.50,-0.10, 25.90, 2.37, 0.00, 1.99, 0.00, 0.00, 0.00,--
0,0, 7820.637, 1.000,-90.0,--,--,--, 0.164, 0.000,-1.162, 0.001, 0.04, -90.00, 0.20, 0.04, -32.77,  0.00,True,False,True, 6.26,-0.28, 2.44, 0.00,-0.00,-0.04, 0.00, 0.00, 0.00,-0.00,-0.00,-0.00,-0.01, 0.00, 0.00, 0.30, 0.000, 0.000,-3.340, 0.000,-31.26,-0.10, 26.10, 2.37, 0.00, 1.99, 0.00, 0.00, 0.00,--
0,0, 7820.693, 1.000,-90.0,--,--,--, 0.165, 0.000,-0.199, 20.000, 5.69,  -4.38, 0.21, 5.74,  -2.40,  0.00,True,False,True, 6.37,-0.30, 2.43, 5.67,-0.88,-0.43, 0.00, 0.00, 0.00,-0.00,-0.00, 0.00,-0.01,-0.01, 0.00,-0.10, 0.000, 0.000,-3.340, 0.000,-31.26,-0.10, 26.10, 2.37, 0.00, 1.99, 0.00, 0.00, 0.00,--
0,0, 7820.718, 1.000,-90.0,--,--,--, 0.165, 0.000,-0.227, 17.099, 7.57,  -2.25, 0.20, 2.86,  -4.21,  0.00,True,False,True, 6.34,-0.29, 2.43, 7.57,-1.16,-0.30, 0.00, 0.00, 0.00,-0.00,-0.00, 0.00,-0.01,-0.01, 0.00,-0.20, 0.000, 0.000,-3.340, 0.000,-31.03,-0.10, 26.30, 2.37, 0.00, 1.99, 0.00, 0.00, 0.00,--
0,0, 7820.775, 1.000,-90.0,--,--,--, 0.164, 0.000,-0.775, 0.002, 8.42,  -1.75, 0.17, 0.06, -32.77,  0.00,True,False,True, 6.34,-0.29, 2.43, 8.41,-1.29,-0.26, 0.00, 0.00, 0.00,-0.00,-0.00,-0.00, 0.00,-0.01, 0.00, 0.20, 0.000, 0.000,-3.340, 0.000,-31.03,-0.10, 26.30, 2.37, 0.00, 1.99, 0.00, 0.00, 0.00,--
0,0, 7820.835,-1.000,-90.0,--,--,--, 0.165, 0.000,-0.185, 20.000, 8.47,  -1.74, 0.20, 8.57,  -1.74,  0.00,True,False,True, 6.35,-0.29, 2.43, 8.47,-1.30,-0.26, 0.00, 0.00, 0.00,-0.00, 0.00, 0.00,-0.01, 0.00, 0.00,-0.20, 0.000, 0.000,-3.340, 0.000,-30.79,-0.10, 26.50, 2.37, 0.00, 1.99, 0.00, 0.00, 0.00,--
0,0, 7820.875, 1.000,-90.0,--,--,--, 0.164, 0.000,-1.163, 0.001, 5.61,  -2.42, 0.18, 0.04, -32.77,  0.00,True,False,True, 6.32,-0.29, 2.43, 5.61,-0.86,-0.24, 0.00, 0.00, 0.00, 0.00,-0.00, 0.00,-0.01,-0.01, 0.00, 0.20, 0.000, 0.000,-3.340, 0.000,-30.79,-0.10, 26.50, 2.37, 0.00, 1.99, 0.00, 0.00, 0.00,--
0,0, 7820.936,-1.000,-90.0,--,--,--, 0.165, 0.000,-0.185, 20.000, 8.42,  -1.75, 0.16, 8.52,  -1.75,  0.00,True,False,True, 6.34,-0.29, 2.43, 8.41,-1.29,-0.26, 0.00, 0.00, 0.00,-0.00,-0.00, 0.00, 0.00,-0.01, 0.00, 0.00, 0.000, 0.000,-3.340, 0.000,-30.55,-0.10, 26.70, 2.37, 0.00, 1.99, 0.00, 0.00, 0.00,--
0,0, 7820.975, 1.000,-90.0,--,--,--, 0.164, 0.000,-2.326, 0.000, 8.49,  -1.73, 0.17, 0.02, -32.77,  0.00,True,False,True, 6.35,-0.29, 2.43, 8.49,-1.30,-0.26, 0.00, 0.00, 0.00,-0.00,-0.00, 0.00,-0.01,-0.01, 0.00, 0.00, 0.000, 0.000,-3.340, 0.000,-30.55,-0.10, 26.70, 2.37, 0.00, 1.99, 0.00, 0.00, 0.00,--
0,0, 7821.036,-1.000,-90.0,--,--,--, 0.163, 5.000, 5.000, 0.000, 0.00,   0.00, 0.17, 0.00,   0.00,  0.00,True,False,True, 6.26,-0.28, 2.44, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,-0.00,-0.00, 0.00,-0.01,-0.01, 0.00, 0.00, 0.000, 0.000,-3.340, 0.000,-30.31,-0.10, 26.89, 2.37, 0.00, 1.99, 0.00, 0.00, 0.00,--
0,0, 7821.086, 1.000,-90.0,--,--,--, 0.163, 0.000,-0.773, 20.000, 0.00,   0.00, 0.19, 8.55,  -0.40,  0.00,True,False,True, 6.26,-0.28, 2.44, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,-0.00,-0.00, 0.00,-0.01, 0.00, 0.00, 0.00, 0.000, 0.000,-3.340, 0.000,-30.31,-0.10, 26.89, 2.37, 0.00, 1.99, 0.00, 0.00, 0.00,--
0,0, 7821.135, 1.000,0.0,--,--,--, 0.164, 5.000, 5.000, 0.000, 0.00,   0.00, 0.19, 0.00,   0.00,  0.00,True,False,True, 6.26,-0.28, 2.44, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,-0.00,-0.00, 0.00,-0.01, 0.00, 0.00, 0.10, 0.000, 0.000,-3.340, 0.000,-30.08,-0.10, 27.09, 2.37, 0.00, 1.99, 0.00, 0.00, 0.00,--
0,0, 7821.178, 1.000,0.0,--,--,--, 0.164, 5.000, 5.000, 0.000, 8.54,  -0.40, 0.21, 0.00,   0.00,  0.00,True,False,True, 6.26,-0.28, 2.44, 8.54,-1.31,-0.06, 0.00, 0.00, 0.00, 0.00,-0.00, 0.00,-0.01,-0.01, 0.00, 0.00, 0.000, 0.000,-3.340, 0.000,-30.08,-0.10, 27.09, 2.37, 0.00, 1.99, 0.00, 0.00, 0.00,--
0,0, 7821.223, 1.000,-90.0,--,--,--, 0.164, 5.000, 5.000, 0.000, 0.00,   0.00, 0.17, 0.00,   0.00,  0.00,True,False,True, 6.26,-0.28, 2.44, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,-0.00,-0.00, 0.00,-0.01,-0.01, 0.00,-0.20, 0.000, 0.000,-3.340, 0.000,-29.84,-0.10, 27.29, 2.37, 0.00, 1.99, 0.00, 0.00, 0.00,--
0,0, 7821.276,-1.000,-90.0,--,--,--, 0.164, 5.000, 5.000, 0.000, 0.00,   0.00, 0.17, 0.00,   0.00,  0.00,True,False,True, 6.26,-0.28, 2.44, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,-0.00,-0.00, 0.00,-0.01,-0.01, 0.00,-0.20, 0.000, 0.000,-3.340, 0.000,-29.84,-0.10, 27.29, 2.37, 0.00, 1.99, 0.00, 0.00, 0.00,--
0,0, 7821.337, 1.000,-90.0,--,--,--, 0.164, 5.000, 5.000, 0.000, 0.00,   0.00, 0.20, 0.00,   0.00,  0.00,True,False,True, 6.26,-0.28, 2.44, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,-0.00,-0.00, 0.00,-0.01, 0.00, 0.00, 0.30, 0.000, 0.000,-3.340, 0.000,-29.60,-0.10, 27.49, 2.37, 0.00, 1.99, 0.00, 0.00, 0.00,--
